timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-12-14 00:00:00+00:00,6.007438016528925,1.4968969797269343,4.486553578816715,8.025984732824428,1014.7234065934066,9996.967872501897,3.0,3000.0,0.0
2022-12-14 00:15:00+00:00,4.538241308793456,0.09611451942740286,4.442126789366053,6.481038932633421,1015.3307180742554,14562.274613788333,5.0,300.0,0.0
2022-12-14 00:30:00+00:00,3.6683354192740927,-0.44680851063829785,4.11514392991239,8.379740932642488,1014.6651191969887,8332.699533255543,8.0,500.0,0.0
2022-12-14 00:45:00+00:00,2.7382081136774503,-1.4910810229959166,4.229289136673367,7.354715827145986,1015.9436707096054,11092.090307168313,5.0,3000.0,0.0
2022-12-14 01:00:00+00:00,4.2641547841738845,0.027996003190114305,4.23615878098377,8.12689691683319,1014.9879522399001,9059.012793923057,3.0,3000.0,0.0
2022-12-14 01:15:00+00:00,3.784605027421303,-0.1505179579430556,3.935122985364359,7.220942282333394,1014.8390662485359,11467.845909685275,8.0,1900.0,0.0
2022-12-14 01:30:00+00:00,3.210296741895111,-0.8646945778997941,4.074991319794905,8.43638570334156,1014.5993901288954,8261.41023439731,5.0,2100.0,0.0
2022-12-14 01:45:00+00:00,2.657741687579197,-1.251901648424424,3.909643336003621,7.7782408753984384,1015.0335677782381,9847.335711820428,8.0,400.0,0.0
2022-12-14 02:00:00+00:00,3.6810832445967407,-0.4377911769331961,4.118874421529937,8.304672959796113,1014.8010026050673,8721.842853293298,3.0,3000.0,0.0
2022-12-14 02:15:00+00:00,3.2666758404184493,-0.5707502845623975,3.8374261249808463,7.641629591852241,1014.5464363616096,10309.250345693532,8.0,1300.0,0.0
2022-12-14 02:30:00+00:00,3.460100147832394,-0.6961211715913157,4.15622131942371,8.374608306129602,1014.4066313629601,8264.792847483002,3.0,1000.0,0.0
2022-12-14 02:45:00+00:00,3.2049652207644055,-0.72538758199019,3.9303528027545953,8.17066960539338,1014.6888471485936,9339.751920380464,3.0,1000.0,0.0
2022-12-14 03:00:00+00:00,4.076782427947466,-0.13058874938647946,4.207371177333945,8.358468582901711,1014.4559359226184,8577.748467729041,3.0,1000.0,0.0
2022-12-14 03:15:00+00:00,3.29891227487897,-0.5224804384909156,3.8213927133698857,7.807641221057492,1014.3261141109109,9744.041559209278,3.0,1000.0,0.0
2022-12-14 03:30:00+00:00,3.7381386946893245,-0.5385648671327932,4.276703561822117,8.345601192083803,1014.2822876917903,8282.06206232235,3.0,1000.0,0.0
2022-12-14 03:45:00+00:00,2.9355109557514596,-0.8958518937062345,3.831362849457694,8.146700953667041,1014.3443301534322,9060.71839985788,3.0,1000.0,0.0
2022-12-14 04:00:00+00:00,4.083470778825547,-0.20497647903612765,4.288447257861675,8.341378547622103,1014.3821992607542,8506.296440848435,3.0,1000.0,0.0
2022-12-14 04:15:00+00:00,3.494682588647765,-0.4629536020892301,3.957636190736994,7.873271138736703,1014.2834857616472,9457.556000483997,3.0,1000.0,0.0
2022-12-14 04:30:00+00:00,3.9068745921150962,-0.49267007552441633,4.399544667639512,8.342258492624591,1014.2190962530676,8323.579003636632,3.0,1000.0,0.0
2022-12-14 04:45:00+00:00,3.9015621600959136,-0.16889172960368026,4.070453889699594,8.118424365744374,1014.0385385442231,9011.793823785243,3.0,1000.0,0.0
2022-12-14 05:00:00+00:00,4.362066172825954,-0.10697461323450907,4.469040786060462,8.311947571844176,1014.3649832915404,8508.628191514503,3.0,1000.0,0.0
2022-12-14 05:15:00+00:00,3.657330346849442,-0.42677718020085725,4.084107527050299,7.970419160347531,1014.2316166481368,9306.738818976432,3.0,1000.0,0.0
2022-12-14 05:30:00+00:00,4.115996141464889,-0.44620035657816387,4.562196498043052,8.30712380746706,1014.2413824845398,8353.956833387669,3.0,1000.0,0.0
2022-12-14 05:45:00+00:00,3.809849974537472,-0.41334547938359995,4.223195453921072,8.227278627424594,1014.3293199073833,8616.254372040916,3.0,1000.0,0.0
2022-12-14 06:00:00+00:00,4.3933257456536925,-0.23189565074276006,4.625221396396453,8.28738202686942,1014.3618323971069,8496.958221195531,3.0,1000.0,0.0
2022-12-14 06:15:00+00:00,3.8003475302524192,-0.44689059988524216,4.247238130137661,7.9966739318702995,1014.253550080025,9186.02774162032,3.0,1000.0,0.0
2022-12-14 06:30:00+00:00,4.224103706918456,-0.43682205147961983,4.660925758398075,8.293002379189451,1014.1774820470888,8361.183657692893,3.0,1000.0,0.0
2022-12-14 06:45:00+00:00,3.2933129657758706,-1.123885961711334,4.417198927487204,8.014699153862843,1014.2922412356471,8724.68831676035,5.0,2600.0,0.0
2022-12-14 07:00:00+00:00,4.478127474878453,-0.2718766030545765,4.749036710770074,8.311606747356418,1014.3237170241388,8470.607833314574,5.0,3500.0,0.0
2022-12-14 07:15:00+00:00,3.9134983896017586,-0.4530418895463855,4.366540279148143,8.064425336517552,1014.1381573578835,9074.520649573798,8.0,2700.0,0.0
2022-12-14 07:30:00+00:00,4.361568411047445,-0.4341733893374713,4.795741800384916,8.327564079109806,1014.1347370897101,8364.723234430221,3.0,1500.0,0.0
2022-12-14 07:45:00+00:00,4.112505254264395,-0.32815412385553,4.440659378119926,8.198679548740396,1014.0117228237037,8654.770588969903,3.0,1500.0,0.0
2022-12-14 08:00:00+00:00,4.506264849444292,-0.36804948815073996,4.874314337595032,8.366836656786315,1014.3076886095631,8474.950314067051,3.0,1500.0,0.0
2022-12-14 08:15:00+00:00,4.040088239754358,-0.4638488167595253,4.503937056513883,8.119699742178602,1014.0596422940281,8982.349002876892,3.0,1500.0,0.0
2022-12-14 08:30:00+00:00,4.413305907859167,-0.4719885465134821,4.885294454372649,8.36422421190445,1014.1037684859667,8381.483719112033,3.0,1500.0,0.0
2022-12-14 08:45:00+00:00,4.709118174216107,0.14092459385215186,4.568193580363955,8.350509107787175,1013.9805344945129,8476.979791645274,3.0,1500.0,0.0
