timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-12-15 00:00:00+00:00,5.962081484469544,2.0947962888261396,3.8672851956434044,8.021825263157895,1014.5900531067446,9961.88305548644,1.0,4000.0,0.0
2022-12-15 00:15:00+00:00,6.642061855670103,0.9290721649484536,5.712989690721649,7.651762652705061,1012.7918163097198,14107.744436797431,8.0,400.0,0.0
2022-12-15 00:30:00+00:00,4.413140311804009,1.086859688195991,3.326280623608018,8.429518282066164,1013.0102793296089,8471.167548500882,3.0,1200.0,0.0
2022-12-15 00:45:00+00:00,4.706570155902004,1.9214786245858004,2.785091531316204,7.8814584874383105,1011.8304483067798,9951.238450509434,3.0,1200.0,0.0
2022-12-15 01:00:00+00:00,5.2905021029719475,1.72830697075206,3.562195132219888,8.10597708975103,1013.8135117003776,9058.517761653542,3.0,1200.0,0.0
2022-12-15 01:15:00+00:00,5.130278606042173,1.153962483264996,3.9763161227771766,7.906427958237383,1012.8778765700424,11229.341014843372,3.0,1200.0,0.0
2022-12-15 01:30:00+00:00,3.9366426196701205,0.6315940953057251,3.3050485243643957,8.444384717069948,1013.3928343120065,8411.011760198919,3.0,1200.0,0.0
2022-12-15 01:45:00+00:00,4.5447182681858775,1.0985989620878747,3.446119306098003,8.449402736550034,1012.9120726915207,9473.302166373747,3.0,1200.0,0.0
2022-12-15 02:00:00+00:00,4.60212508789038,1.1551800592116568,3.446945028678724,8.281540892153572,1013.9285997013934,8796.955027370228,3.0,1200.0,0.0
2022-12-15 02:15:00+00:00,4.337756488823193,0.8198534767863613,3.517903012036831,8.02819085505714,1013.0758829667157,10223.737895023958,3.0,1200.0,0.0
2022-12-15 02:30:00+00:00,4.222480086133321,0.8768018238082216,3.3456782623250994,8.399855331914827,1013.2872380837965,8434.418499047342,3.0,1200.0,0.0
2022-12-15 02:45:00+00:00,4.355095358717637,1.3428954855032251,3.0121998732144126,8.16341001745464,1012.8891190390377,9160.973927195559,1.0,1600.0,0.0
2022-12-15 03:00:00+00:00,4.864409679828828,1.383097520144542,3.4813121596842858,8.27021974967733,1013.6696842388019,8695.546726493747,1.0,1900.0,0.0
2022-12-15 03:15:00+00:00,4.383411391012908,0.9622918715086076,3.421119519504301,8.083077565206299,1013.1016202776835,9752.281627094495,8.0,600.0,0.0
2022-12-15 03:30:00+00:00,4.1822811796652335,0.7483486988170203,3.4339324808482132,8.411769282900487,1013.2758720152283,8468.516013925146,8.0,1500.0,0.0
2022-12-15 03:45:00+00:00,4.387094785002029,0.9955043558790131,3.391590429123015,8.641630995182663,1012.8873750315375,9093.993633057926,5.0,100.0,0.0
2022-12-15 04:00:00+00:00,4.645785464853387,1.101718832721204,3.544066632132183,8.291978747830925,1013.6231576431264,8655.049080313793,3.0,2000.0,0.0
2022-12-15 04:15:00+00:00,4.177003104651727,0.7921416027317771,3.38486150191995,8.159361507825091,1013.078637856963,9469.548448856152,8.0,700.0,0.0
2022-12-15 04:30:00+00:00,4.304597949867157,0.7495992044523893,3.5549987454147667,8.368287909541866,1013.3461286680833,8488.094089678929,1.0,7600.0,0.0
2022-12-15 04:45:00+00:00,4.62810063073725,1.4579993370436577,3.1701012936935924,8.17861923496305,1012.8113141199543,8856.167215851661,1.0,7600.0,0.0
2022-12-15 05:00:00+00:00,4.739187548188482,1.0307600410100355,3.708427507178447,8.284147603177374,1013.6160820818776,8650.202002227057,1.0,7600.0,0.0
2022-12-15 05:15:00+00:00,4.2438124264251735,0.7372769948310346,3.506535431594139,8.173846687298246,1013.1848344201553,9322.302806224403,1.0,7600.0,0.0
2022-12-15 05:30:00+00:00,4.389869811046815,0.6721998143706266,3.7176699966761877,8.357289897750945,1013.3857750862417,8492.75273756769,1.0,7600.0,0.0
2022-12-15 05:45:00+00:00,4.920483647563937,1.4511712694605372,3.469312378103399,8.206774090255527,1013.2174120800004,8652.6437459035,5.0,900.0,0.0
2022-12-15 06:00:00+00:00,4.792666463779854,0.9447902617729093,3.8478762020069444,8.28652631098216,1013.6394981644447,8627.088481955763,1.0,2300.0,0.0
2022-12-15 06:15:00+00:00,4.200979799388853,0.5861392295886966,3.614840569800156,8.218380443780553,1013.1999184235441,9198.460036539356,3.0,1200.0,0.0
2022-12-15 06:30:00+00:00,4.532180768272686,0.6578988442113677,3.874281924061317,8.36379601375522,1013.345368878755,8502.055715321969,1.0,2000.0,0.0
2022-12-15 06:45:00+00:00,5.187640930859289,1.495920109374602,3.691720821484687,8.246838303080594,1013.0830311022439,8787.927159997633,1.0,2000.0,0.0
2022-12-15 07:00:00+00:00,4.89769452844775,0.8597709658091297,4.037923562638619,8.33574461684112,1013.592859792003,8615.625852885056,1.0,2000.0,0.0
2022-12-15 07:15:00+00:00,4.344998450016377,0.583930860029976,3.7610675899864012,8.254927160571382,1013.2180841654374,9115.908359222827,1.0,2000.0,0.0
2022-12-15 07:30:00+00:00,4.553835373141534,0.5465982832673395,4.007237089874194,8.401567194924358,1013.3814463564812,8507.388721989793,1.0,2000.0,0.0
2022-12-15 07:45:00+00:00,4.595472712633745,0.8549127597296987,3.740559952904045,8.469465236893825,1013.0386519053495,8464.301879863944,1.0,2000.0,0.0
2022-12-15 08:00:00+00:00,4.927352882542084,0.7490802337093792,4.178272648832705,8.351901018091336,1013.5601154605037,8605.703229313573,1.0,2000.0,0.0
2022-12-15 08:15:00+00:00,4.379949585820295,0.5033595936604035,3.876589992159891,8.334733540156321,1013.2874262692351,9064.065185999028,1.0,2000.0,0.0
2022-12-15 08:30:00+00:00,4.523009719946033,0.384242169396187,4.138767550549846,8.463607169846401,1013.470246102183,8521.38931944111,1.0,2000.0,0.0
2022-12-15 08:45:00+00:00,4.9440420812847625,1.0124846191232348,3.9315574621615275,8.394513119528428,1013.5038766643784,8649.607229602261,1.0,2000.0,0.0
2022-12-15 09:00:00+00:00,4.781877683099548,0.4923724396360554,4.288873167289733,8.440938898189792,1013.6298451478785,8627.47004898552,1.0,2000.0,0.0
2022-12-15 09:15:00+00:00,4.33449798561959,0.34847116620843666,3.986026819411154,8.400384152274018,1013.342255705427,9009.306195577807,1.0,2000.0,0.0
2022-12-15 09:30:00+00:00,4.55013113062291,0.28564948073574997,4.26448164988716,8.46575946014584,1013.539344383531,8553.703066542092,1.0,2000.0,0.0
2022-12-15 09:45:00+00:00,4.1592101187481,0.12331770975977269,4.035892408988327,8.481127702549152,1013.7430008229727,8649.067916666487,1.0,2000.0,0.0
2022-12-15 10:00:00+00:00,4.850422736527698,0.41460356793114583,4.433372544773756,8.428004484030104,1013.7146822484315,8645.006168428146,1.0,2000.0,0.0
2022-12-15 10:15:00+00:00,4.323799707432396,0.21066351159025418,4.1131361958421415,8.430938196493933,1013.480682326639,9020.328139967192,1.0,2000.0,0.0
2022-12-15 10:30:00+00:00,4.663690792468678,0.29736219259285407,4.366328599875824,8.468834850664974,1013.5503771576142,8591.60748536919,1.0,2000.0,0.0
2022-12-15 10:45:00+00:00,4.262029059762955,0.0772695098767829,4.184759549886172,8.428161398497688,1013.4007758353399,8716.333721092555,1.0,2000.0,0.0
2022-12-15 11:00:00+00:00,4.982975728467111,0.4534489754971118,4.528694272674595,8.438647666032598,1013.6897638084068,8676.121618345182,1.0,2000.0,0.0
2022-12-15 11:15:00+00:00,4.448718261110947,0.24176143665338282,4.2069568244575635,8.439263054728547,1013.4573168502487,9000.631945252522,1.0,2000.0,0.0
2022-12-15 11:30:00+00:00,4.729288222334618,0.2890644013591744,4.440223820975443,8.478663088135045,1013.5914886142418,8607.462434478006,1.0,2000.0,0.0
2022-12-15 11:45:00+00:00,4.532163487283237,0.2540081653571866,4.27815532192605,8.348916852533614,1013.5240368273475,8864.134338218051,1.0,2000.0,0.0
2022-12-15 12:00:00+00:00,4.979229713490567,0.4231847980654892,4.55453703362446,8.433796246445139,1013.7187332910676,8685.26345120989,1.0,2000.0,0.0
2022-12-15 12:15:00+00:00,4.491956087354755,0.21227576595456574,4.279680321400188,8.466089491266446,1013.5328295001001,8990.862162582147,1.0,2000.0,0.0
