timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-09-02 00:00:00+00:00,20.73557852617539,12.20273424474825,8.532844281427142,8.698687010640434,1013.4074112359551,10797.23575638507,1.0,3000.0,0.0
2022-09-02 00:15:00+00:00,26.094973544973545,16.005820105820106,10.089153439153439,5.958541254125413,1014.5766649118189,15737.023857302118,1.0,4000.0,1.0
2022-09-02 00:30:00+00:00,19.769724770642203,13.26605504587156,6.503669724770642,8.704438006952492,1014.1389853747716,9730.393499709808,1.0,3500.0,0.0
2022-09-02 00:45:00+00:00,21.880660704648832,13.271682985120655,8.608977719528177,8.611978361765015,1014.3684333653518,12174.34479454764,1.0,3500.0,0.0
2022-09-02 01:00:00+00:00,19.889525942949348,12.729796343721922,7.159729599227426,8.530015460089896,1014.0413238839669,10208.775475816441,3.0,1700.0,0.0
2022-09-02 01:15:00+00:00,21.967507013420274,14.739225870043219,7.228281143377057,7.164149969510652,1014.4655123702726,12741.201875774226,3.0,800.0,0.0
2022-09-02 01:30:00+00:00,19.610988511447225,13.277171667079925,6.333816844367303,8.569473240764381,1014.0568670141363,9766.112381909079,5.0,200.0,0.0
2022-09-02 01:45:00+00:00,19.997272764245242,13.57102449763,6.426248266615239,7.78208868971921,1014.2330313427575,11364.213958705875,5.0,200.0,0.0
2022-09-02 02:00:00+00:00,19.585880614279684,13.009342514895389,6.576538099384297,8.406661301188729,1013.926153371743,10052.59056023608,5.0,200.0,0.0
2022-09-02 02:15:00+00:00,20.604356713434452,14.142046068651574,6.462310644782881,7.4751270314703335,1014.468932733132,11754.925206235455,5.0,200.0,0.0
2022-09-02 02:30:00+00:00,19.583560242199386,13.292497160769331,6.291063081430053,8.638154896270558,1014.1170803263843,9738.289673840414,5.0,200.0,0.0
2022-09-02 02:45:00+00:00,19.95259555478387,13.514148989979985,6.4384465648038836,7.93344225915944,1014.4381511538792,10925.090062397854,1.0,4000.0,0.0
2022-09-02 03:00:00+00:00,19.398312820207853,12.999719691386248,6.398593128821606,8.492714151200342,1014.0583865856188,9911.847138421246,1.0,5000.0,0.0
2022-09-02 03:15:00+00:00,20.07036096591149,13.94699367860446,6.123367287307027,7.737354906108498,1014.5455683008532,11255.514321261637,8.0,400.0,0.0
2022-09-02 03:30:00+00:00,19.682601057225575,13.304856741544741,6.377744315680835,8.72464517772778,1014.1018554477403,9710.695306180973,5.0,8100.0,0.0
2022-09-02 03:45:00+00:00,19.273003922703538,13.0015777009281,6.271426221775437,8.593390055225703,1014.6201902405452,10575.374222472868,0.0,8100.0,0.0
2022-09-02 04:00:00+00:00,19.4776182021023,13.002577921971426,6.475040280130875,8.629187879505583,1014.1232570642939,9846.883248643915,1.0,5000.0,0.0
2022-09-02 04:15:00+00:00,19.914094127462807,13.787714944979012,6.126379182483793,7.979829486921318,1014.4686291781978,10921.888560688345,3.0,600.0,0.0
2022-09-02 04:30:00+00:00,19.77689655575025,13.209242895753416,6.567653659996833,8.840128236247173,1014.1171678259341,9708.440555385872,1.0,600.0,0.0
