timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-09 00:00:00+00:00,22.56564913571166,14.678743068391867,7.82550831792976,8.595931575506647,1013.2502084343189,10628.914345222598,5.0,1000.0,0.0
2023-07-09 00:15:00+00:00,26.372295882763435,14.60781577110956,11.764480111653873,8.8108820861678,1012.5362694300518,15576.332724366293,3.0,600.0,0.0
2023-07-09 00:30:00+00:00,21.412712623097583,16.16756272401434,5.244623655913978,8.986412429378532,1014.6720982142857,9815.794285714286,1.0,1500.0,0.0
2023-07-09 00:45:00+00:00,22.576074621407948,17.108429249331113,5.4673822504922,7.115026390127863,1013.7869518849207,12506.039344692006,3.0,9000.0,0.0
2023-07-09 01:00:00+00:00,21.56494582330286,15.417417065925893,6.1302944114112705,8.668709570393965,1014.0978551193552,10187.195521909513,5.0,3000.0,0.0
2023-07-09 01:15:00+00:00,23.24601443120691,15.548054866280673,7.697696443341605,8.352425141562708,1013.7332376650304,12763.795459508645,0.0,700.0,0.0
2023-07-09 01:30:00+00:00,21.234649446984783,16.049922363862457,5.184463961537694,8.81539767951049,1014.7264181108329,9782.145689368772,3.0,1800.0,0.0
2023-07-09 01:45:00+00:00,21.720218972886972,16.979783633521475,4.740259924975747,7.474477931834354,1014.0226224258555,11547.817262764618,3.0,1800.0,0.0
2023-07-09 02:00:00+00:00,21.34288625829255,15.639025701234674,5.697264175278517,8.647419539268974,1014.2658252799347,10015.333829043931,3.0,1800.0,0.0
2023-07-09 02:15:00+00:00,21.871355777692543,15.688398785742494,6.1827815775602915,8.241645252321398,1014.2036833398266,11767.260990850196,3.0,1800.0,0.0
2023-07-09 02:30:00+00:00,21.22959629191821,16.0563748606242,5.1734165699221215,8.87553490722771,1014.6853716863621,9752.05323672636,3.0,1800.0,0.0
2023-07-09 02:45:00+00:00,21.519502608160217,16.885095516725634,4.634553445405663,7.888544837137201,1014.3537727406751,10769.541919576644,3.0,1800.0,0.0
2023-07-09 03:00:00+00:00,21.264943724416558,15.720514882230628,5.543451232282741,8.792039913119744,1014.4021968055088,9912.66365528014,3.0,1800.0,0.0
2023-07-09 03:15:00+00:00,21.371644553138918,15.848523018029915,5.523267889080082,8.245003765679309,1014.4394585155,11218.568558984081,3.0,1800.0,0.0
2023-07-09 03:30:00+00:00,21.254810091176893,15.906944607006608,5.348331658210822,8.976117472555615,1014.7568705429743,9772.398303322927,3.0,1800.0,0.0
2023-07-09 03:45:00+00:00,21.305435374528816,16.582698542748144,4.723109771013101,7.9638325745357195,1014.5044724343794,10593.316700910767,3.0,1800.0,0.0
2023-07-09 04:00:00+00:00,21.103814949390667,15.613478711484515,5.488021663662221,8.834647116928014,1014.5792956546524,9879.34372210102,3.0,1800.0,0.0
2023-07-09 04:15:00+00:00,21.17323318621012,15.77856539434315,5.395040731099401,8.48932994770863,1014.588967514071,10902.812799073105,3.0,1800.0,0.0
2023-07-09 04:30:00+00:00,21.38583507387002,15.898629037508721,5.487578975593727,8.957045933351754,1014.8151711109043,9764.93786255659,3.0,1800.0,0.0
2023-07-09 04:45:00+00:00,21.469677376373166,16.5821908645906,4.887797294476254,7.910088277793128,1014.5388641245114,10283.051185638344,3.0,1800.0,0.0
2023-07-09 05:00:00+00:00,21.34617622772073,15.629466809477469,5.712155782657267,8.850573289187368,1014.6603797719075,9840.636491889527,3.0,1800.0,0.0
2023-07-09 05:15:00+00:00,21.18887164541788,15.76508662176353,5.424095806348046,8.512664227847416,1014.6758066848729,10707.408513561786,3.0,1800.0,0.0
2023-07-09 05:30:00+00:00,21.65753804157094,15.909701094367122,5.748147729897511,9.031247599359594,1014.848681126255,9766.077459210137,3.0,1800.0,0.0
2023-07-09 05:45:00+00:00,21.704229035632235,16.440458080886106,5.264037339912152,8.196136225207589,1014.5931327538877,10240.395475241341,5.0,200.0,0.0
2023-07-09 06:00:00+00:00,21.61592070477133,15.655930973644315,5.960274231483185,8.999174350536977,1014.7491140670345,9812.980811308664,3.0,2500.0,0.0
2023-07-09 06:15:00+00:00,21.373019302878824,15.779697277053012,5.5935884109918375,8.652033278379111,1014.6961855260503,10544.232227334918,0.0,9100.0,0.0
2023-07-09 06:30:00+00:00,22.06314990302551,15.957016522444546,6.10672402822384,9.08901016882045,1014.8694383797117,9769.009006551301,5.0,1600.0,0.0
2023-07-09 06:45:00+00:00,22.105722003656638,16.432109954033386,5.674128866310767,8.314484774910875,1014.5453757697478,10105.829044098726,5.0,1600.0,0.0
2023-07-09 07:00:00+00:00,22.064111629725463,15.739452694009287,6.320875486110651,9.04628776712539,1014.7676638000553,9818.699579737968,5.0,1600.0,0.0
2023-07-09 07:15:00+00:00,21.67056297566654,15.791578600766758,5.879501191587297,8.723460446007195,1014.7123177400017,10435.299213843351,5.0,1600.0,0.0
2023-07-09 07:30:00+00:00,22.51221963546696,15.981453384079616,6.531283068074856,9.133578484685568,1014.9060281454871,9784.72658182785,5.0,1600.0,0.0
2023-07-09 07:45:00+00:00,22.483980177762746,16.311471108429192,6.1729684619446745,8.418054612649799,1014.6604852106866,10009.63911650691,5.0,1600.0,0.0
2023-07-09 08:00:00+00:00,22.563101330674066,15.797314220653217,6.756202233350489,9.111118613177094,1014.7631637277102,9830.364467321044,5.0,1600.0,0.0
2023-07-09 08:15:00+00:00,22.062410673042596,15.821432134284363,6.241437931369358,8.784029171443644,1014.7563660681213,10351.121088753709,5.0,1600.0,0.0
2023-07-09 08:30:00+00:00,23.00249992797521,15.9667901787466,7.036169141839734,9.16071352132417,1014.9173652243963,9792.254291242776,5.0,1600.0,0.0
2023-07-09 08:45:00+00:00,22.976997409925165,16.20950510026588,6.767905763009297,8.499890973019506,1014.7414228196037,9971.416941588697,5.0,1600.0,0.0
2023-07-09 09:00:00+00:00,22.993447249612604,15.764304222712061,7.212227944096183,9.129730643700778,1014.8098594711876,9828.86035107599,5.0,1600.0,0.0
2023-07-09 09:15:00+00:00,22.505027712955467,15.796390400638023,6.709050765667458,8.839027235395358,1014.7966659667902,10294.162172431574,5.0,1600.0,0.0
2023-07-09 09:30:00+00:00,23.47218730469752,15.922830826143908,7.551276077028146,9.265820360681115,1014.9135747040334,9807.922730810847,5.0,1600.0,0.0
2023-07-09 09:45:00+00:00,23.320943971388463,16.154217578892915,7.16847148201785,8.842689128945942,1014.6901373572022,10051.359742357126,5.0,1600.0,0.0
2023-07-09 10:00:00+00:00,23.38261807654802,15.725032414725066,7.6394264548036,9.238346926554822,1014.8066944795348,9841.1434327131,5.0,1600.0,0.0
2023-07-09 10:15:00+00:00,22.94325095840878,15.766691910936988,7.17830413699409,8.958944670885176,1014.8016401717599,10237.537600919888,5.0,1600.0,0.0
2023-07-09 10:30:00+00:00,23.890878381585072,15.896593597537679,7.996130263766273,9.31143968707289,1014.8864938283554,9818.827812112977,5.0,1600.0,0.0
2023-07-09 10:45:00+00:00,23.67681748737021,16.07635173734019,7.602157439772327,8.901674465492851,1014.7368704687852,10021.748411103561,5.0,1600.0,0.0
2023-07-09 11:00:00+00:00,23.90432483751881,15.755968068886153,8.13115318408571,9.278538053908889,1014.798157981349,9845.436341867973,5.0,1600.0,0.0
2023-07-09 11:15:00+00:00,23.349859636226196,15.74746215611755,7.604089169850952,9.04325274459113,1014.8152578912532,10196.473230421561,5.0,1600.0,0.0
2023-07-09 11:30:00+00:00,24.2615076975607,15.869921682096615,8.393306483282348,9.391617524416743,1014.8421832371824,9829.369531715216,5.0,1600.0,0.0
2023-07-09 11:45:00+00:00,24.108183465665782,16.073173485162354,8.03659810464337,9.080563721672162,1014.7540707813588,10039.48701584457,5.0,1600.0,0.0
2023-07-09 12:00:00+00:00,24.28284356656665,15.747648770533468,8.517437472706352,9.350207843667604,1014.7271151662579,9856.49543109137,5.0,1600.0,0.0
2023-07-09 12:15:00+00:00,23.777720305145312,15.762888684428159,8.01641974485709,9.177922398231045,1014.8012202974883,10200.469762753373,5.0,1600.0,0.0
2023-07-09 12:30:00+00:00,24.584481545047158,15.803488930216876,8.782295015159976,9.435351870542906,1014.8224436266539,9835.762422334261,5.0,1600.0,0.0
2023-07-09 12:45:00+00:00,24.417732863258074,15.951682944358895,8.467259290633896,9.204935924041886,1014.7413842892663,10091.790462278232,5.0,1600.0,0.0
2023-07-09 13:00:00+00:00,24.588337895537503,15.67789590952078,8.894168694262358,9.388911074282095,1014.7275701595106,9884.376377897848,5.0,1600.0,0.0
2023-07-09 13:15:00+00:00,24.21401071878612,15.718968001677863,8.496252088842972,9.298424898434678,1014.8282462011729,10220.460933650102,5.0,1600.0,0.0
2023-07-09 13:30:00+00:00,24.861596743215205,15.76142488339268,9.101033599300909,9.46072099537839,1014.7854072177444,9847.126101637836,5.0,1600.0,0.0
2023-07-09 13:45:00+00:00,24.91408062445633,15.978856608723753,8.936028305912401,9.262153227209392,1014.6953287878436,10184.004738051348,5.0,1600.0,0.0
2023-07-09 14:00:00+00:00,24.90106115035287,15.643454772650992,9.24350566518525,9.42103209918656,1014.6744783192696,9905.338321012992,5.0,1600.0,0.0
2023-07-09 14:15:00+00:00,24.618063712745766,15.647345968336918,8.971522034588673,9.364405593253405,1014.7969221709373,10228.669758940845,5.0,1600.0,0.0
2023-07-09 14:30:00+00:00,25.118137676587637,15.713145127291973,9.405363175962474,9.516662838929738,1014.7387541706141,9848.670034043265,5.0,1600.0,0.0
2023-07-09 14:45:00+00:00,25.182335268382104,15.856607744870415,9.326074986011829,9.43053355207171,1014.6940421642612,10139.558266712858,5.0,1600.0,0.0
2023-07-09 15:00:00+00:00,25.177412388434174,15.612382063144732,9.551833024269868,9.485483004860827,1014.6380773655919,9898.619983419485,5.0,1600.0,0.0
2023-07-09 15:15:00+00:00,24.994127277542535,15.592018532912782,9.402456207129893,9.468070805366713,1014.7537442332097,10211.015809319517,5.0,1600.0,0.0
2023-07-09 15:30:00+00:00,25.342421608335354,15.691953912113133,9.650338844758448,9.585738771078129,1014.6933387846912,9855.449799017897,5.0,1600.0,0.0
2023-07-09 15:45:00+00:00,25.402538383119214,15.851649544401592,9.55076756675172,9.595841923058241,1014.6131323302875,10136.217083227035,5.0,1600.0,0.0
2023-07-09 16:00:00+00:00,25.363123711772754,15.59806622118112,9.75198253759099,9.552899596601344,1014.6068221915348,9913.08495607957,5.0,1600.0,0.0
2023-07-09 16:15:00+00:00,25.298338796663312,15.555728210110397,9.742489314587012,9.565872293838748,1014.7180812886892,10199.499215843753,5.0,1600.0,0.0
2023-07-09 16:30:00+00:00,25.497762582190315,15.68775387961729,9.809421447008182,9.645867900918958,1014.6497189256564,9859.985077850404,5.0,1600.0,0.0
2023-07-09 16:45:00+00:00,25.638759899052758,15.850603531807865,9.78760173698921,9.656001551736525,1014.6263476600411,10110.230467853275,5.0,1600.0,0.0
2023-07-09 17:00:00+00:00,25.511860849489082,15.609209884709909,9.891172857585941,9.623473902328403,1014.5466661468737,9913.934998143308,5.0,1600.0,0.0
2023-07-09 17:15:00+00:00,25.5092766668889,15.52225075591712,9.986471280716094,9.642883308167827,1014.6489555913844,10184.36391034433,5.0,1600.0,0.0
2023-07-09 17:30:00+00:00,25.61098606586143,15.698633224613676,9.911385595474561,9.700205013466428,1014.6227845740325,9860.531282581258,5.0,1600.0,0.0
2023-07-09 17:45:00+00:00,25.695076044088403,15.900764656727832,9.793395049259653,9.61058439429511,1014.5752972972828,10117.22118056447,5.0,1600.0,0.0
2023-07-09 18:00:00+00:00,25.630753069752142,15.625523174941266,9.997242602841892,9.679842210231932,1014.5370905280912,9910.700016983039,5.0,1600.0,0.0
2023-07-09 18:15:00+00:00,25.66699170686469,15.564212172614793,10.101863196148974,9.689471421132978,1014.603203471814,10167.321794353069,5.0,1600.0,0.0
2023-07-09 18:30:00+00:00,25.630964894192047,15.716282121431426,9.912424883895463,9.745692505070927,1014.6142456280801,9866.972116454257,5.0,1600.0,0.0
