timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-12-25 00:00:00+00:00,4.9891711786755515,0.6314035818408996,4.357767596834652,8.62168213969938,1016.8147962867457,9331.814566115703,3.0,3000.0,0.0
2022-12-25 00:15:00+00:00,-5.551020408163265,-13.748396501457727,8.19737609329446,9.88642041482172,1024.0423503649633,15302.275355450238,3.0,6000.0,0.0
2022-12-25 00:30:00+00:00,5.6731875719217495,2.111622554660529,3.56156501726122,9.034344746162928,1019.1647465437788,8378.534635879218,5.0,5000.0,0.0
2022-12-25 00:45:00+00:00,0.2505282121903831,-4.6491067554566206,4.899634967647003,9.813800280058208,1018.1360096355259,11118.126378342295,5.0,5000.0,0.0
2022-12-25 01:00:00+00:00,5.487041668697032,1.6077249581120236,3.8793167105850075,8.729661085186388,1018.1347268283748,8860.017317939608,5.0,5000.0,0.0
2022-12-25 01:15:00+00:00,-0.33528121403912525,-5.67529667721519,5.340015463176064,9.459491017149261,1021.5637357470526,11807.464774587008,5.0,5000.0,0.0
2022-12-25 01:30:00+00:00,5.782603175632236,2.076351183433551,3.706251992198685,8.910602944843426,1019.5091124023243,8396.484492617217,5.0,5000.0,0.0
2022-12-25 01:45:00+00:00,1.9830449742310146,-2.4223134967585853,4.4053584709896,9.523607091434078,1019.0480869468948,9949.217361275327,5.0,5000.0,0.0
2022-12-25 02:00:00+00:00,5.622351741954181,1.731099074057523,3.8912526678966586,8.789562902518755,1018.7707712084917,8690.734605469954,5.0,5000.0,0.0
2022-12-25 02:15:00+00:00,1.4892679179539583,-3.17373689220372,4.663004810157678,9.205248936704352,1021.05390286154,10685.529473754445,5.0,5000.0,0.0
2022-12-25 02:30:00+00:00,5.850423023011502,2.0288334254249225,3.8215895975865792,8.936919258826434,1019.5908074930225,8401.252014685988,5.0,5000.0,0.0
2022-12-25 02:45:00+00:00,2.809113563554923,-1.480689745746123,4.289803309301046,9.259078333008715,1019.1152551524771,9621.288004303082,5.0,5000.0,0.0
2022-12-25 03:00:00+00:00,5.569060391571059,1.6395201919143099,3.9295401996567483,8.82746379576369,1018.9916782631099,8598.138961704826,5.0,5000.0,0.0
2022-12-25 03:15:00+00:00,2.5129912166045774,-1.9032288134807098,4.416220030085286,9.161303935893546,1020.7350197583696,10131.93964699969,5.0,5000.0,0.0
2022-12-25 03:30:00+00:00,6.02553566396983,2.1626836507747558,3.8628520131950737,8.973632625938007,1019.4117501670919,8390.888841427153,5.0,5000.0,0.0
2022-12-25 03:45:00+00:00,4.168815627950058,0.146275952877869,4.022539675072188,9.01662572691863,1018.7026788221981,9217.569073141723,5.0,5000.0,0.0
2022-12-25 04:00:00+00:00,5.650074548874978,1.721592348348418,3.9284822005265605,8.916423155658892,1018.966997568306,8540.058279986211,5.0,5000.0,0.0
2022-12-25 04:15:00+00:00,3.2544219305157975,-1.020513145386796,4.274935075902594,9.164204979131757,1020.3581027768453,9777.137077656396,5.0,5000.0,0.0
2022-12-25 04:30:00+00:00,6.210914570472658,2.2356277892857817,3.975286781186876,8.946876050666933,1019.31172311504,8392.321917188678,5.0,5000.0,0.0
2022-12-25 04:45:00+00:00,4.5826248871585875,0.6375329616597201,3.945091925498867,9.210069664863953,1018.3606896605432,8950.164704453347,5.0,5000.0,0.0
2022-12-25 05:00:00+00:00,6.002219997930169,1.9427277668545253,4.059492231075644,8.894346834097792,1018.9622692625334,8528.698126128758,5.0,5000.0,0.0
2022-12-25 05:15:00+00:00,3.8319162658649155,-0.4156269054273422,4.247543171292258,9.136504741724057,1020.0727385904538,9535.412922634849,5.0,5000.0,0.0
2022-12-25 05:30:00+00:00,6.224126039939009,2.085425171402301,4.138700868536708,9.013566803386054,1019.2924287219927,8424.062191972474,5.0,5000.0,0.0
2022-12-25 05:45:00+00:00,4.821287365540427,0.7479936119618509,4.073293753578576,8.87654062599431,1018.7826097120186,8895.839021690694,5.0,5000.0,0.0
2022-12-25 06:00:00+00:00,6.21985210483465,1.962643856566978,4.256667179376992,8.969607782693272,1018.9726128886848,8537.250977428004,5.0,5000.0,0.0
2022-12-25 06:15:00+00:00,4.124524720320595,-0.1835561763961012,4.308080896716697,9.156682341691171,1019.9197362359333,9417.354407284185,5.0,5000.0,0.0
2022-12-25 06:30:00+00:00,6.313058358207519,2.043138267866582,4.2699200903409364,9.039663793443532,1019.2809358157621,8441.99713581453,5.0,5000.0,0.0
2022-12-25 06:45:00+00:00,5.631068920574435,1.5913174129546879,4.039751507619748,8.964428041485313,1019.1587094637919,8947.826441206134,5.0,5000.0,0.0
2022-12-25 07:00:00+00:00,6.246706716297821,1.8733692420495276,4.3727790436042735,9.03961476140836,1019.040487423084,8555.16742867912,5.0,5000.0,0.0
2022-12-25 07:15:00+00:00,4.441203977042011,0.0540798610472093,4.387124115994801,9.137235336160836,1019.8095882107332,9306.559368976572,5.0,5000.0,0.0
2022-12-25 07:30:00+00:00,6.375782757992248,1.9879290387765647,4.387853719215683,9.098979758483274,1019.2309000756891,8481.057112505898,5.0,5000.0,0.0
2022-12-25 07:45:00+00:00,5.508632292818507,1.3448258122458354,4.163806480572671,9.134755769254207,1019.2882183679327,8849.769076531064,1.0,200.0,0.0
2022-12-25 08:00:00+00:00,6.34096259197345,1.8329599179154858,4.508002674057964,9.073971731903667,1018.9973449530397,8590.353715295612,5.0,10000.0,0.0
2022-12-25 08:15:00+00:00,4.667211074013092,0.21606408048682824,4.451146993526263,9.173796498180124,1019.7005243370035,9246.147135283698,1.0,2200.0,0.0
2022-12-25 08:30:00+00:00,6.4152124687485275,1.8997163064552152,4.515496162293313,9.141474958289088,1019.2305670553417,8543.050087282125,1.0,1000.0,0.0
2022-12-25 08:45:00+00:00,5.701952091438892,1.2206142410270846,4.481337850411807,9.01748795628734,1018.5218436831408,8742.146527829274,1.0,1000.0,0.0
2022-12-25 09:00:00+00:00,6.426986814271572,1.7903114774291269,4.633582173594346,9.137088693741378,1019.0472302699272,8633.95197674611,1.0,1000.0,0.0
2022-12-25 09:15:00+00:00,4.86631553126594,0.31803196862737304,4.5482835626385665,9.199164134262954,1019.6439394346844,9230.351991411377,1.0,1000.0,0.0
2022-12-25 09:30:00+00:00,6.600297647576485,1.951812948902063,4.648484698674423,9.141005184958797,1019.2643636161392,8605.220906368482,1.0,1000.0,0.0
2022-12-25 09:45:00+00:00,5.994760946832617,1.460325821315925,4.534435125516693,9.000913804507999,1019.2157282873992,8881.63718760771,1.0,1000.0,0.0
2022-12-25 10:00:00+00:00,6.582764725828258,1.8027931208807553,4.7799716049475025,9.129749156830746,1019.1202100176855,8695.229419990712,1.0,1000.0,0.0
2022-12-25 10:15:00+00:00,5.138291487929133,0.49188167026923857,4.646409817659895,9.181398304528102,1019.6273638133822,9227.980428357941,1.0,1000.0,0.0
2022-12-25 10:30:00+00:00,6.810668142222716,2.024120566094823,4.786547576127893,9.172930453409068,1019.3062576848838,8679.650069340081,1.0,1000.0,0.0
2022-12-25 10:45:00+00:00,5.897367782853093,1.1249473983528786,4.772420384500213,9.14421850702283,1018.9913702691143,8987.646125205576,1.0,1000.0,0.0
2022-12-25 11:00:00+00:00,6.80181863848176,1.875646864696286,4.924603778444674,9.164361171354455,1019.167719469887,8767.838179437655,1.0,1000.0,0.0
2022-12-25 11:15:00+00:00,5.44120862824001,0.6761081101746552,4.765100518065354,9.190522509518562,1019.6347146010526,9252.07424815776,1.0,1000.0,0.0
2022-12-25 11:30:00+00:00,6.984519726998578,2.089960713472784,4.894559013525795,9.19013290813855,1019.328591615233,8746.15357845932,1.0,1000.0,0.0
2022-12-25 11:45:00+00:00,5.883146414665355,1.0377415132911165,4.845404901374239,9.199333473646373,1018.9885184486334,9086.048145172945,1.0,1000.0,0.0
