timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-02-21 00:00:00+00:00,6.739097744360902,1.6507518796992482,5.088345864661654,8.350586859451413,1016.498645011601,9895.839833210694,1.0,2500.0,0.0
2023-02-21 00:15:00+00:00,12.003508771929825,3.185964912280702,8.817543859649122,9.456311271741585,1009.9879393468118,15266.956079519186,8.0,400.0,0.0
2023-02-21 00:30:00+00:00,7.228315054835494,2.7377866400797606,4.490528414755733,8.483804713804714,1017.1626739562624,9204.578292820803,1.0,2500.0,0.0
2023-02-21 00:45:00+00:00,8.412350298502083,3.7634716332928924,4.6488786652091925,7.80768569023569,1012.9327915235858,11828.609659230915,1.0,2500.0,0.0
2023-02-21 01:00:00+00:00,6.0548955072910235,1.3851065142254935,4.66978899306553,8.566770221595803,1016.9001692702984,9539.187967874794,1.0,2500.0,0.0
2023-02-21 01:15:00+00:00,9.048656182815366,3.028324745318405,6.02033143749696,8.963781869537737,1013.6712450241082,12302.107736596994,1.0,2500.0,0.0
2023-02-21 01:30:00+00:00,7.236336133894685,2.7599629961929715,4.476373137701714,8.516381353083482,1016.9638320857632,9181.964599458177,1.0,2500.0,0.0
2023-02-21 01:45:00+00:00,8.803676144057645,4.120797248603534,4.6828788954541105,7.8643422857034535,1014.6349685169456,10912.69947656186,1.0,2500.0,0.0
2023-02-21 02:00:00+00:00,6.374836380016972,1.8191911492426798,4.555645230774291,8.370977870789092,1016.7654297238422,9381.0668251707,1.0,2500.0,0.0
2023-02-21 02:15:00+00:00,7.946425227783048,2.811638834906636,5.134786392876411,8.758872807346071,1014.7211360169998,11224.228643736242,1.0,2500.0,0.0
2023-02-21 02:30:00+00:00,7.260834483172425,2.7019415671408953,4.558892916031529,8.507312424643496,1016.8601751858884,9107.13839515448,1.0,2500.0,0.0
2023-02-21 02:45:00+00:00,7.492292529045986,2.894789508689005,4.597503020356981,7.90595417663865,1014.765567631027,10435.062887274951,8.0,1700.0,0.0
2023-02-21 03:00:00+00:00,6.5269273450811305,1.911052550973464,4.6158747941076665,8.409470304468607,1016.6567309103222,9247.420977786092,5.0,500.0,0.0
2023-02-21 03:15:00+00:00,7.5177765976734365,2.6911620577086124,4.826614539964824,8.754582409331864,1015.1669851371312,10681.803484005306,3.0,1900.0,0.0
2023-02-21 03:30:00+00:00,7.244417683940657,2.582682941154928,4.661734742785729,8.53755976466975,1016.7354418620762,9094.985782258425,1.0,300.0,0.0
2023-02-21 03:45:00+00:00,7.42949641130347,2.671806730282433,4.757689681021036,8.080907460858608,1015.6465249182323,10138.262020302154,1.0,300.0,0.0
2023-02-21 04:00:00+00:00,6.9391184525607965,2.2060544476570634,4.733064004903733,8.466318341123046,1016.640653313294,9181.41815172175,1.0,300.0,0.0
2023-02-21 04:15:00+00:00,7.300216926608719,2.5612369873650302,4.738979939243689,8.710125688612024,1015.3682295757962,10335.360060704881,1.0,300.0,0.0
2023-02-21 04:30:00+00:00,7.365726454844834,2.5805694298470194,4.7851570249978135,8.588337384939473,1016.6518741032754,9087.778909649536,1.0,300.0,0.0
2023-02-21 04:45:00+00:00,7.9773210653118705,3.1191019758529084,4.858219089458963,8.337023578358652,1015.4972958797138,9960.843681252449,1.0,300.0,0.0
2023-02-21 05:00:00+00:00,7.139322368206158,2.2454605294970746,4.893861838709083,8.578635516819393,1016.5493926462947,9175.684772599892,1.0,300.0,0.0
2023-02-21 05:15:00+00:00,7.181344954660356,2.4214466442902314,4.759898310370125,8.730334871038862,1015.4379833756824,10129.904730750399,1.0,300.0,0.0
2023-02-21 05:30:00+00:00,7.55321149639067,2.570418345097235,4.982793151293435,8.659311193928026,1016.5083430414533,9091.150095940822,1.0,300.0,0.0
2023-02-21 05:45:00+00:00,7.878943187382478,3.0127395338928684,4.8662036534896105,8.4308717007646,1015.2328120595633,9846.676790309526,1.0,300.0,0.0
2023-02-21 06:00:00+00:00,7.271715382906968,2.1498202581295556,5.121895124777412,8.65111604874759,1016.4280204416926,9159.988053073388,1.0,300.0,0.0
2023-02-21 06:15:00+00:00,7.21806209141802,2.3335557638967535,4.884506327521266,8.773254979364213,1015.4416919404957,9964.459442707413,1.0,300.0,0.0
2023-02-21 06:30:00+00:00,7.742006931398604,2.5522960972589557,5.189710834139648,8.737418229850746,1016.3172793351922,9096.903393543565,1.0,300.0,0.0
2023-02-21 06:45:00+00:00,8.194929141896855,3.0962398543323553,5.0986892875645,8.634865303451008,1015.3341485445067,9688.879040779191,1.0,300.0,0.0
2023-02-21 07:00:00+00:00,7.537494981229936,2.1615601414396144,5.375019867196135,8.690612281441718,1016.2927218496303,9160.945948216977,1.0,300.0,0.0
2023-02-21 07:15:00+00:00,7.349673998104477,2.29922603039034,5.050447967714137,8.820532296449308,1015.4043188298344,9883.485809359423,1.0,300.0,0.0
2023-02-21 07:30:00+00:00,7.992859626360845,2.576628344707959,5.416231281652886,8.740552143588022,1016.2338916353184,9120.857787196448,1.0,300.0,0.0
2023-02-21 07:45:00+00:00,8.312105382162022,3.096883925454694,5.215221456707327,8.611043613129146,1015.2441499220848,9619.378472623948,1.0,300.0,0.0
2023-02-21 08:00:00+00:00,7.962451689196519,2.321385073889951,5.641383222016379,8.73310444371585,1016.1938674253992,9178.506945801671,1.0,300.0,0.0
2023-02-21 08:15:00+00:00,7.572459260000077,2.340090174198917,5.2323690858011584,8.833838514053017,1015.4200559864397,9811.693891313787,1.0,300.0,0.0
2023-02-21 08:30:00+00:00,8.323460596656401,2.713727058900275,5.609733537756126,8.783063654045456,1016.1181698585367,9157.38615748959,1.0,300.0,0.0
2023-02-21 08:45:00+00:00,8.238695182152052,2.8568704820425057,5.381824700109545,8.620077940814822,1015.2732959621138,9552.878177578781,1.0,300.0,0.0
2023-02-21 09:00:00+00:00,8.227507625543677,2.4073885625889297,5.820384238715839,8.761938941131797,1016.0931625057104,9215.361763120103,1.0,300.0,0.0
2023-02-21 09:15:00+00:00,7.814470455683467,2.3958417982075373,5.41862865747593,8.86267250649882,1015.3920154323014,9769.69691979483,1.0,300.0,0.0
2023-02-21 09:30:00+00:00,8.624966677068581,2.8031520183798975,5.821814658688685,8.777176250505317,1016.0568727562911,9210.90654929187,1.0,300.0,0.0
2023-02-21 09:45:00+00:00,8.737430521473005,2.9746523051102516,5.7627782163627534,8.795909478481356,1015.2698683749378,9575.879232138615,1.0,300.0,0.0
2023-02-21 10:00:00+00:00,8.511644784685743,2.5111575306888665,5.999956128445217,8.741110485021986,1016.0456987782395,9273.591242845885,1.0,300.0,0.0
2023-02-21 10:15:00+00:00,8.039914888722441,2.426764518382961,5.613150370339479,8.841139965330118,1015.4042484720168,9760.066099388758,1.0,300.0,0.0
2023-02-21 10:30:00+00:00,8.933232238286648,2.8837490736333815,6.049483164653265,8.799257330838643,1015.9956913221217,9268.18998585704,1.0,300.0,0.0
2023-02-21 10:45:00+00:00,8.99790474556121,3.1172738601329257,5.880630885428283,8.8210016843904,1015.4033109150101,9645.02623703562,1.0,300.0,0.0
2023-02-21 11:00:00+00:00,8.89628040676393,2.670569796634632,6.224625859206889,8.80757585738461,1015.8915165998441,9325.273652588701,1.0,300.0,0.0
2023-02-21 11:15:00+00:00,8.316117622794344,2.4800233391863,5.836094283608044,8.857080514848265,1015.3789191700585,9754.153413374906,1.0,300.0,0.0
2023-02-21 11:30:00+00:00,9.241869729202557,2.962828285811588,6.279041443390969,8.839491450990007,1015.8983734433826,9313.435142220407,1.0,300.0,0.0
2023-02-21 11:45:00+00:00,9.198609533070604,3.0929065833527085,6.105702949717895,8.851405166136864,1015.2646623992862,9693.361641896456,1.0,300.0,0.0
2023-02-21 12:00:00+00:00,9.137114773564731,2.6976683710763942,6.437569794165617,8.821376865004664,1015.847393693551,9366.695963631832,1.0,300.0,0.0
2023-02-21 12:15:00+00:00,8.594136823598205,2.537014058490593,6.057122765107613,8.874813598548544,1015.3332707751656,9763.835866797726,1.0,300.0,0.0
2023-02-21 12:30:00+00:00,9.542028934182314,3.083845581589912,6.45674472164713,8.856747776950796,1015.842575121635,9360.511269233331,1.0,300.0,0.0
