timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-21 00:00:00+00:00,22.026234567901234,14.006584043377227,7.97714949651433,8.371614987080104,1012.2822612568035,10786.294162053347,3.0,2000.0,0.0
2023-07-21 00:15:00+00:00,29.027159685863875,16.157068062827225,12.870091623036648,9.744986194201564,1016.2130006523157,15616.431010613751,5.0,12000.0,0.0
2023-07-21 00:30:00+00:00,21.436731107205624,15.675746924428822,5.760984182776801,9.618286032276016,1012.0046315789474,9793.03147835863,1.0,3000.0,0.0
2023-07-21 00:45:00+00:00,23.868124007709092,17.43690727863953,6.431216729069559,8.18192562483366,1012.7663934593766,12433.730236220734,1.0,3000.0,0.0
2023-07-21 01:00:00+00:00,21.569752360199516,15.051274363115311,6.5126242235205325,9.045473798450933,1012.013769333535,10194.635399434123,1.0,3000.0,0.0
2023-07-21 01:15:00+00:00,24.29099713255018,16.029001281763286,8.261995850786898,9.18157249029734,1014.3047117786984,12707.89961525349,1.0,3000.0,0.0
2023-07-21 01:30:00+00:00,21.29368315795853,15.639143879637277,5.65453927832125,9.893218320678429,1011.9473293764303,9772.231502175402,1.0,3000.0,0.0
2023-07-21 01:45:00+00:00,22.4323479117573,16.670335551094592,5.762012360662708,8.965879280852686,1012.4697319299659,11467.697743143732,1.0,3000.0,0.0
2023-07-21 02:00:00+00:00,21.309672564021284,15.229448832141935,6.080143170373735,9.4385284374844,1012.006710745903,9997.246444363655,1.0,3000.0,0.0
2023-07-21 02:15:00+00:00,22.607773790698946,15.903624009645826,6.704149781053118,9.261251201880858,1013.6236223906848,11687.70471543743,1.0,3000.0,0.0
2023-07-21 02:30:00+00:00,21.29039531485476,15.679264207409233,5.611131107445526,9.988090471525,1011.9524429854068,9772.7562270689,1.0,3000.0,0.0
2023-07-21 02:45:00+00:00,21.933455826800408,16.538294309403078,5.395161517397331,9.052874969748618,1012.5087245042484,11012.549592176674,8.0,600.0,0.0
2023-07-21 03:00:00+00:00,21.199900802687832,15.336814114534974,5.862990288122827,9.574026186977083,1012.0203641742314,9920.402817880933,1.0,2000.0,0.0
2023-07-21 03:15:00+00:00,21.900347594692754,15.890458809170514,6.009888785522238,9.439642798939154,1013.2674219495739,11216.84658206638,1.0,6800.0,0.0
2023-07-21 03:30:00+00:00,21.37763255171484,15.68615982383079,5.691472727884047,9.967826140936568,1011.8865916230782,9755.170415964796,0.0,3600.0,0.0
2023-07-21 03:45:00+00:00,21.722465322808997,16.619586541699363,5.102878781109633,9.121951899873718,1012.154092575571,10765.295284736903,0.0,3600.0,0.0
2023-07-21 04:00:00+00:00,21.296521135711494,15.430605229672869,5.86900742295703,9.687450991859794,1011.9691012346636,9890.1253470683,0.0,3600.0,0.0
2023-07-21 04:15:00+00:00,21.612379422666834,15.79957534107902,5.812804081587814,9.436604082148161,1012.9959795841769,10912.506080670997,0.0,3600.0,0.0
2023-07-21 04:30:00+00:00,21.52370137211117,15.684920076963465,5.838781295147705,9.960715606183872,1011.8993157695052,9768.029959145464,0.0,3600.0,0.0
2023-07-21 04:45:00+00:00,21.68958236705467,16.39355154092947,5.296030826125198,9.224438521377415,1012.0709372389188,10600.414874211434,0.0,3600.0,0.0
2023-07-21 05:00:00+00:00,21.450439479946052,15.443630796092355,6.006814047920206,9.770861248530474,1011.9625428300338,9852.464243401644,0.0,3600.0,0.0
2023-07-21 05:15:00+00:00,21.559217191017385,15.785508460344387,5.773708730673,9.492008051773274,1012.8023823129889,10721.800741062105,0.0,3600.0,0.0
2023-07-21 05:30:00+00:00,21.73683797815987,15.668105666377118,6.0687323117827505,9.957458382148273,1011.9206606307939,9770.226574384948,0.0,3600.0,0.0
2023-07-21 05:45:00+00:00,21.962856198028653,16.269706334727186,5.693149863301471,9.31086658319476,1012.108508143586,10435.61812688145,3.0,5000.0,0.0
2023-07-21 06:00:00+00:00,21.690537421622317,15.458729812703767,6.231070461896598,9.755868902177895,1011.9970099939434,9828.624947317536,3.0,3000.0,0.0
2023-07-21 06:15:00+00:00,21.635572008490772,15.689838870500113,5.945733137990658,9.520314443385777,1012.6941606977686,10572.09165142158,8.0,200.0,0.0
2023-07-21 06:30:00+00:00,22.047718120773965,15.691100367934297,6.356617752839668,10.005705237338105,1011.9547455552578,9783.369690185933,1.0,1400.0,0.0
2023-07-21 06:45:00+00:00,22.16781267771112,16.22441621177302,5.943396465938099,9.66648180869824,1012.045252788201,10335.939242459488,1.0,300.0,0.0
2023-07-21 07:00:00+00:00,22.013825774783538,15.424820680185961,6.589005094597575,9.882161042915492,1012.0079233252112,9839.03494484943,3.0,3000.0,0.0
2023-07-21 07:15:00+00:00,21.813067945342873,15.662425587899957,6.150642357442916,9.630237545168109,1012.6284353270546,10464.198535525009,0.0,3400.0,0.0
2023-07-21 07:30:00+00:00,22.38361757981515,15.660208511597682,6.723409068217468,10.064875247832818,1011.9923606941838,9791.308965804077,3.0,1200.0,0.0
2023-07-21 07:45:00+00:00,22.43635648389518,16.11091150287248,6.325444981022701,9.725469356098309,1012.0307202725219,10296.816233143545,3.0,1200.0,0.0
2023-07-21 08:00:00+00:00,22.454366319179766,15.46868096079472,6.976695291151845,9.97228526702481,1011.9989845029187,9836.382206208456,3.0,1200.0,0.0
2023-07-21 08:15:00+00:00,22.063973052570987,15.62883975976568,6.435133292805306,9.68018593595942,1012.570594222027,10381.100343846609,3.0,1200.0,0.0
2023-07-21 08:30:00+00:00,22.80223815418468,15.678871865215504,7.123366288969174,10.103475154332777,1011.9647434741952,9801.995558256105,3.0,1200.0,0.0
2023-07-21 08:45:00+00:00,22.731300053051925,16.007413250122525,6.7238868029294,9.867303695237528,1011.9645768190834,10217.062669097162,3.0,1200.0,0.0
2023-07-21 09:00:00+00:00,22.80617760407233,15.497711801529897,7.295489676560303,9.998845293071206,1012.0109869759996,9842.86060756846,3.0,1200.0,0.0
2023-07-21 09:15:00+00:00,22.43194730646883,15.64215469697549,6.789792609493341,9.778511666828804,1012.483430623126,10329.918851228518,3.0,1200.0,0.0
2023-07-21 09:30:00+00:00,23.19030412498949,15.704927671568063,7.485376453421425,10.197587012239914,1011.9399227448066,9812.445464796087,3.0,1200.0,0.0
2023-07-21 09:45:00+00:00,23.063306780293473,15.967510004455816,7.095796775837659,9.935483142440326,1011.9723946856386,10169.485487476963,3.0,1200.0,0.0
2023-07-21 10:00:00+00:00,23.162321653629032,15.523375268668188,7.616983853223084,10.131550455732292,1011.9834066505654,9841.907309498783,3.0,1200.0,0.0
2023-07-21 10:15:00+00:00,22.790191249990443,15.648116065061878,7.142075184928569,9.826240685166475,1012.4282836600865,10263.353982272445,3.0,1200.0,0.0
2023-07-21 10:30:00+00:00,23.53511588934809,15.707038220750498,7.828077668597595,10.28181737410548,1011.887730530118,9824.163761000478,3.0,1200.0,0.0
2023-07-21 10:45:00+00:00,23.35117104671723,15.916173924576846,7.434997122140387,10.012089703282696,1011.9495537308206,10117.484062589921,3.0,1200.0,0.0
2023-07-21 11:00:00+00:00,23.419319026820748,15.553784544045874,7.842312346656939,10.170776286623715,1011.9245900106739,9855.289765641848,3.0,1200.0,0.0
2023-07-21 11:15:00+00:00,23.107909729844806,15.647063842272319,7.460845887572486,9.950364589109583,1012.3824579374474,10208.328905584533,3.0,1200.0,0.0
2023-07-21 11:30:00+00:00,23.83935781168125,15.707063866651623,8.132293945029627,10.360066456767333,1011.8372232240368,9831.652191937881,3.0,1200.0,0.0
2023-07-21 11:45:00+00:00,23.68693552003689,15.954119086592907,7.732816433443982,10.200949978462614,1011.9718481251706,10200.9352747404,3.0,1200.0,0.0
2023-07-21 12:00:00+00:00,23.825768509875452,15.58856177394507,8.220371417876862,10.25838082909392,1011.9029010791851,9865.686550524068,3.0,1200.0,0.0
2023-07-21 12:15:00+00:00,23.505043745033554,15.723197184384949,7.781846560648603,10.104154615237869,1012.3110769835246,10217.531389447107,3.0,1200.0,0.0
2023-07-21 12:30:00+00:00,24.077014832518753,15.677109765406014,8.399905067112739,10.425842090908217,1011.8240439336118,9839.383117644595,3.0,1200.0,0.0
2023-07-21 12:45:00+00:00,24.030291313920223,15.908773211444887,8.121518102475333,10.35407603573161,1011.9721443669252,10201.309459681292,3.0,1200.0,0.0
2023-07-21 13:00:00+00:00,24.07532715407564,15.583013400604868,8.475170956912411,10.311968641984068,1011.9003931764491,9889.462779773092,3.0,1200.0,0.0
2023-07-21 13:15:00+00:00,23.871642514604464,15.745738666939038,8.125903847665425,10.249760495018803,1012.294139643645,10227.998972745589,3.0,1200.0,0.0
2023-07-21 13:30:00+00:00,24.270554169276625,15.635322711275867,8.635231458000755,10.478273391891845,1011.8143699880433,9847.833924528531,3.0,1200.0,0.0
2023-07-21 13:45:00+00:00,24.350612462753418,15.89709484798446,8.453517614768959,10.400382896858158,1011.9162859920302,10193.369107657945,3.0,1200.0,0.0
2023-07-21 14:00:00+00:00,24.3199004715077,15.575016252976193,8.728372226539705,10.37561865634935,1011.8821942532902,9896.907793399472,3.0,1200.0,0.0
2023-07-21 14:15:00+00:00,24.208544621918456,15.699748685775285,8.508795936143171,10.304788831074308,1012.2693199566518,10228.352780382771,3.0,1200.0,0.0
2023-07-21 14:30:00+00:00,24.460739446880403,15.614375271264883,8.84636417561552,10.547474329657692,1011.8068717079831,9852.906434135126,3.0,1200.0,0.0
2023-07-21 14:45:00+00:00,24.60039242931134,15.82764793980548,8.77274448950586,10.544101012769453,1011.9251552638685,10171.005277980234,3.0,1200.0,0.0
2023-07-21 15:00:00+00:00,24.499011413268562,15.551510297311196,8.93497671633197,10.454485973910511,1011.8545335075444,9903.720174586195,3.0,1200.0,0.0
2023-07-21 15:15:00+00:00,24.5057987711725,15.64284090658639,8.862957864586113,10.442372859059722,1012.2411292832859,10217.33689891428,3.0,1200.0,0.0
2023-07-21 15:30:00+00:00,24.596363373871537,15.561035311215711,9.035328062655827,10.57258744286466,1011.8076287744575,9863.378732670577,3.0,1200.0,0.0
2023-07-21 15:45:00+00:00,24.72722744785433,15.691810323868658,9.03541712398567,10.601832500617181,1011.9162930015435,10180.022310703403,3.0,1200.0,0.0
2023-07-21 16:00:00+00:00,24.637707095940073,15.494304146119914,9.13254837629345,10.487237736094272,1011.8511001604168,9912.295763752538,3.0,1200.0,0.0
