timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-09-16 00:00:00+00:00,18.890190336749633,11.352855051244509,7.537335285505124,8.42528055498878,1012.4753970662621,10636.097270471464,3.0,3000.0,0.0
2022-09-16 00:15:00+00:00,22.15509259259259,14.738136574074074,7.416956018518518,5.053741949811237,1018.5590570934256,15685.695021210091,1.0,3500.0,0.0
2022-09-16 00:30:00+00:00,18.245535714285715,13.185267857142858,5.060267857142857,10.23534230544178,1012.0173407821229,9859.329612220916,1.0,2300.0,0.0
2022-09-16 00:45:00+00:00,19.503202639751553,13.489373059006212,6.013829580745341,9.278092205352468,1014.0932308306219,12052.146089532918,1.0,2300.0,0.0
2022-09-16 01:00:00+00:00,18.056566423721506,12.212588662634047,5.84397776108746,9.487909537788855,1012.3595632482043,10222.846207076642,1.0,2300.0,0.0
2022-09-16 01:15:00+00:00,19.387134054325955,13.838971956740444,5.548162097585513,7.558250019153228,1015.3894391901636,12732.246666472809,1.0,2300.0,0.0
2022-09-16 01:30:00+00:00,17.833772130647134,12.99434333028083,4.8394288003663,10.176938198175435,1012.1603601565198,9746.554709133847,1.0,2300.0,0.0
2022-09-16 01:45:00+00:00,17.97640883476164,12.82177405819345,5.154634776568187,9.486243399173487,1014.3288564565478,11513.539396732507,1.0,2300.0,0.0
2022-09-16 02:00:00+00:00,17.726651620964304,12.407671882226206,5.3189797387381,9.68627259238617,1012.3544316792462,9985.852461442364,1.0,2300.0,0.0
2022-09-16 02:15:00+00:00,18.364578701687403,13.525139474638685,4.839439227048719,8.384761162539368,1014.5113353151842,11728.918577551636,1.0,2300.0,0.0
2022-09-16 02:30:00+00:00,17.928631293757515,13.088881800353706,4.839749493403809,10.172457835392485,1012.16334591872,9721.192911485685,1.0,2300.0,0.0
2022-09-16 02:45:00+00:00,17.708570244511684,13.328758124458828,4.379812120052857,9.35436246051383,1013.1326733734662,10593.425452845033,1.0,2300.0,0.0
2022-09-16 03:00:00+00:00,17.730487075760315,12.61531970249506,5.115167373265253,9.842291107084517,1012.3071714320295,9882.419769063483,1.0,2300.0,0.0
2022-09-16 03:15:00+00:00,18.079084711535934,13.458640272981906,4.620444438554028,8.7501130611614,1014.0104597450731,11175.478071700116,1.0,2300.0,0.0
2022-09-16 03:30:00+00:00,18.0865502247041,13.091332402896859,4.995217821807243,10.147059654290523,1012.0951966637097,9712.469124233885,1.0,2300.0,0.0
2022-09-16 03:45:00+00:00,17.817627276537475,12.934356244898131,4.883271031639343,9.772314390099085,1012.8513704457218,10399.14453015634,1.0,2300.0,0.0
2022-09-16 04:00:00+00:00,17.832883472446206,12.665062873537,5.167820598909209,9.929285711794845,1012.2299205031566,9853.248837848647,1.0,2300.0,0.0
2022-09-16 04:15:00+00:00,18.05563230151798,13.358532947086212,4.697099354431769,9.05650847209552,1013.5991055098245,10835.12487334385,1.0,2300.0,0.0
2022-09-16 04:30:00+00:00,18.22086472849974,13.063679640729038,5.157185087770705,10.247477461041749,1012.1230552901513,9690.694170639314,1.0,2300.0,0.0
2022-09-16 04:45:00+00:00,17.70997986634238,12.701214515422349,5.008765350920031,9.83223121753479,1012.7684172872473,10259.551448505734,1.0,2300.0,0.0
2022-09-16 05:00:00+00:00,18.186034922983808,12.76113556959855,5.424899353385253,10.033731388194903,1012.1980650424601,9785.315498217833,1.0,2300.0,0.0
2022-09-16 05:15:00+00:00,18.091576676675846,13.288386651971708,4.8031900247041355,9.287065436074554,1013.3769544255309,10591.181042456119,1.0,2300.0,0.0
2022-09-16 05:30:00+00:00,18.382438495183987,13.03809394804646,5.344344547137525,10.275732828298482,1012.1433014991893,9704.280119263647,1.0,2300.0,0.0
2022-09-16 05:45:00+00:00,17.452028026927888,12.427061893356594,5.024966133571295,9.732524472296296,1012.2945441421622,10187.226751091137,1.0,2300.0,0.0
2022-09-16 06:00:00+00:00,18.38473372645533,12.755423676273162,5.62931005018217,10.14029143918469,1012.2069393950002,9776.043694999456,1.0,2300.0,0.0
2022-09-16 06:15:00+00:00,18.186213906032126,13.223414644331147,4.962799261700979,9.45008841566384,1013.208070777301,10457.075754703083,1.0,2300.0,0.0
