timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-10-24 00:00:00+00:00,14.115606936416185,9.458075175547295,4.6584056175134245,7.947554194156456,1015.8680407944175,10440.011794439764,8.0,2300.0,0.0
2022-10-24 00:15:00+00:00,18.012064343163537,8.470509383378015,9.541554959785524,6.954814489571899,1012.985707154742,15675.393766461808,8.0,2700.0,0.0
2022-10-24 00:30:00+00:00,15.201923076923077,10.901709401709402,4.3002136752136755,9.230516089860352,1015.2579421221865,9429.516443361754,3.0,4100.0,0.0
2022-10-24 00:45:00+00:00,14.74802036199095,9.355266465560582,5.392753896430367,8.077909560081691,1015.5061352401976,11500.36709264862,3.0,4100.0,0.0
2022-10-24 01:00:00+00:00,14.248509167160364,9.806549877182224,4.441959289978139,8.576789012223147,1015.7256765925465,9905.473029211082,3.0,4100.0,0.0
2022-10-24 01:15:00+00:00,16.02352271848165,9.64696599820636,6.376556720275293,8.054162919312827,1014.2740293749887,12541.91063964288,3.0,4100.0,0.0
2022-10-24 01:30:00+00:00,14.999979005710447,10.775090508714964,4.224888496995484,9.405988347960479,1015.3027279066573,9418.738136470896,3.0,4100.0,0.0
2022-10-24 01:45:00+00:00,15.254223291942559,10.149495367391896,5.104727924550661,9.192325565306986,1015.5421634320245,10825.303087544171,3.0,4100.0,0.0
2022-10-24 02:00:00+00:00,14.481703014935741,10.13940851084442,4.342294504091319,8.987128899408546,1015.5737537508817,9693.060430320767,3.0,4100.0,0.0
2022-10-24 02:15:00+00:00,15.290613111022068,10.042463126286487,5.248149984735583,8.537571437395817,1014.6752893372353,11492.250674205281,3.0,4100.0,0.0
2022-10-24 02:30:00+00:00,14.998845752951775,10.734895002769306,4.26395075018247,9.493324751306172,1015.250053452923,9371.771502745303,3.0,4100.0,0.0
2022-10-24 02:45:00+00:00,14.580865083944602,10.055978944384673,4.524886139559929,8.842167476523107,1014.7940106779276,10247.548071503421,3.0,4100.0,0.0
2022-10-24 03:00:00+00:00,14.331797149962874,10.03278044747928,4.299016702483596,9.191754569768937,1015.3986315824692,9574.079741265105,3.0,4100.0,0.0
2022-10-24 03:15:00+00:00,15.094465689183307,10.206329593572246,4.888136095611061,8.799917566012878,1014.8371888701801,10950.609389716528,3.0,4100.0,0.0
2022-10-24 03:30:00+00:00,15.063804973396467,10.649973647286561,4.413831326109906,9.571390802743434,1015.18082452083,9276.282492395636,3.0,4100.0,0.0
2022-10-24 03:45:00+00:00,13.890068368961076,9.900466722707296,3.989601646253779,9.125404777026208,1015.1214255741108,9695.078374868888,3.0,4100.0,0.0
2022-10-24 04:00:00+00:00,14.596382113971277,10.12486087061036,4.471521243360915,9.333508595287412,1015.3770909248194,9451.292698205447,3.0,4100.0,0.0
2022-10-24 04:15:00+00:00,15.000466140511872,10.220862670378533,4.7796034701333365,9.047720826874706,1014.9099920490964,10526.555713304264,3.0,4100.0,0.0
