timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-08-20 00:00:00+00:00,21.110931174089067,14.005668016194331,7.105263157894737,8.317306374228924,1013.8979322729605,10680.382235262738,5.0,2500.0,0.0
2023-08-20 00:15:00+00:00,27.795783926218707,16.42213438735178,11.37364953886693,6.692175115207373,1015.0006134807794,15635.967571297148,8.0,2900.0,0.0
2023-08-20 00:30:00+00:00,22.239858906525573,16.39241622574956,5.847442680776014,8.698800705467372,1016.4341813380281,9826.830288744844,0.0,6500.0,0.0
2023-08-20 00:45:00+00:00,22.427460834015925,17.030936146347585,5.396524687668341,7.162021042388858,1017.1072797446443,12332.716538100645,0.0,400.0,0.0
2023-08-20 01:00:00+00:00,21.392568396131033,15.22380236083436,6.168766035296674,8.4644981150626,1015.1515535846152,10209.930635130037,5.0,3000.0,0.0
2023-08-20 01:15:00+00:00,24.120615324319026,16.47878698804625,7.641828336272781,7.385426407610328,1015.8785705265093,12697.265894084072,0.0,3100.0,0.0
2023-08-20 01:30:00+00:00,22.151345382466324,16.26833200668009,5.883013375786238,8.555221801678353,1016.4024749446323,9907.28563147844,0.0,100.0,0.0
2023-08-20 01:45:00+00:00,21.985077712604667,16.677475575074862,5.307602137529808,7.309635885214763,1017.0694371971308,11549.95763410038,5.0,100.0,0.0
2023-08-20 02:00:00+00:00,21.505418885468504,15.515322112980526,5.990096772487983,8.52218615362416,1015.545725720664,10075.191640073053,3.0,2000.0,0.0
2023-08-20 02:15:00+00:00,22.94550560081799,16.399088876160803,6.546416724657188,7.651734809522137,1016.1854414054233,11824.842207374328,3.0,2300.0,0.0
2023-08-20 02:30:00+00:00,22.04868808630285,16.146141634357626,5.902546451945227,8.613806450225878,1016.4327156384289,9880.546228351066,0.0,600.0,0.0
2023-08-20 02:45:00+00:00,21.58598130536885,16.47992708138319,5.106054223985659,7.37746389116735,1016.930302857854,11249.253679527763,0.0,600.0,0.0
2023-08-20 03:00:00+00:00,21.45372949583482,15.572554894235992,5.881174601598827,8.474264859221131,1015.8080310329327,9975.445185519919,0.0,600.0,0.0
