timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-02-23 00:00:00+00:00,3.943726235741445,-1.64106463878327,5.584790874524715,8.351732026143791,1015.200344995141,10158.491529525654,1.0,200.0,0.0
2023-02-23 00:15:00+00:00,10.757112526539277,3.267515923566879,7.489596602972399,7.363643848506234,1007.9669894736843,13196.36808976464,3.0,900.0,0.0
2023-02-23 00:30:00+00:00,6.995798319327731,3.4978991596638656,3.4978991596638656,9.54545205479452,1014.1382513089005,8784.54657687991,1.0,1100.0,0.0
2023-02-23 00:45:00+00:00,9.309069372429823,5.397885750044699,3.911183622385124,8.007148469641484,1013.0049277934877,11001.899288439956,5.0,1000.0,0.0
2023-02-23 01:00:00+00:00,5.354714738128928,1.0339820349674806,4.320732703161448,8.805979655028569,1014.8090000505856,9263.403613349703,1.0,400.0,0.0
2023-02-23 01:15:00+00:00,8.295361976811723,3.3445313821066485,4.9508305947050735,8.373635439161966,1011.2975332560229,11087.960600032173,5.0,1900.0,0.0
2023-02-23 01:30:00+00:00,7.078165008334622,3.586372892715368,3.491792115619254,9.469027505749953,1014.0860879378346,8701.14755588801,1.0,1100.0,0.0
2023-02-23 01:45:00+00:00,7.801194254640663,4.218754089649074,3.5824401649915902,8.514536855685153,1013.4798781464018,9842.353637010841,8.0,800.0,0.0
2023-02-23 02:00:00+00:00,6.10740776271032,2.0737255420633773,4.022165943539531,9.031446807920688,1014.5241453486542,9020.944865056952,1.0,1800.0,0.0
2023-02-23 02:15:00+00:00,7.633366926929615,3.5088554611457936,4.124511465783821,8.79629313609425,1012.2960894664733,10267.502851522398,1.0,800.0,0.0
2023-02-23 02:30:00+00:00,7.296444980925873,3.6986328315967807,3.597812149329092,9.368862324165553,1014.1863539755832,8683.475126658419,1.0,1100.0,0.0
2023-02-23 02:45:00+00:00,7.9004587356944045,4.427099623697585,3.4733591119968192,8.804179422862726,1014.0333189408069,9554.375575763044,8.0,400.0,0.0
2023-02-23 03:00:00+00:00,6.620729457619539,2.5997003685409776,4.021029089078561,9.157350631776948,1014.5833937169815,8880.906098384688,1.0,1100.0,0.0
2023-02-23 03:15:00+00:00,7.572976133981342,3.6900345808710333,3.8829415531103093,8.899215372745594,1013.0021426709228,9870.113489657444,3.0,2900.0,0.0
2023-02-23 03:30:00+00:00,7.373880127446982,3.5974282319450084,3.7764518955019737,9.458612143748514,1014.2999813090255,8672.800745416424,1.0,900.0,0.0
2023-02-23 03:45:00+00:00,7.609795925856957,3.91567843461261,3.694117491244346,9.138656987726083,1014.2944027687394,9345.741365563907,1.0,900.0,0.0
2023-02-23 04:00:00+00:00,6.85985391067985,2.7389219275605976,4.120931983119253,9.284755910718735,1014.5448290053555,8799.497566907186,1.0,900.0,0.0
2023-02-23 04:15:00+00:00,7.410386813240296,3.515008222621644,3.895378590618653,9.05984888094147,1013.4331214108568,9604.282991722765,1.0,900.0,0.0
2023-02-23 04:30:00+00:00,7.590073264953181,3.616929369696976,3.9731438952562046,9.533174825875262,1014.3087644105574,8684.155885366094,1.0,900.0,0.0
2023-02-23 04:45:00+00:00,8.360477720794316,4.5047328080808136,3.855744912713503,9.080349699294393,1014.3157523127811,9325.921571138411,1.0,900.0,0.0
2023-02-23 05:00:00+00:00,6.974544258262017,2.6779320974864977,4.29661216077552,9.29809202622898,1014.5690065382483,8792.512498888822,1.0,900.0,0.0
