timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-05 00:00:00+00:00,21.15453074433657,13.873022312373225,7.238133874239351,8.936310488285526,1012.4932158119658,10876.899096774194,3.0,2000.0,0.0
2023-07-05 00:15:00+00:00,28.148677409546973,17.160231073274552,10.988446336272423,7.406361142857143,1015.3471019300362,15711.702826936336,1.0,2100.0,0.0
2023-07-05 00:30:00+00:00,20.636738906088752,15.410732714138287,5.226006191950464,9.258153491055971,1013.2044582043344,9852.597093023256,5.0,400.0,0.0
2023-07-05 00:45:00+00:00,22.565079979360164,17.465234778121776,5.09984520123839,7.59686300506997,1014.6324277776639,12431.682404779345,8.0,600.0,0.0
2023-07-05 01:00:00+00:00,20.64803341596442,14.569037929493621,6.0578133206073,9.053240625126648,1012.9818234937546,10274.67240819019,3.0,2000.0,0.0
2023-07-05 01:15:00+00:00,23.664771667066518,16.345280256208135,7.319491410858381,7.984491418574238,1014.461843663195,12762.690831310163,8.0,200.0,0.0
2023-07-05 01:30:00+00:00,20.61715610622941,15.466741483459437,5.150414622769974,9.48055031133226,1013.1527924824488,9786.790331214179,1.0,800.0,0.0
2023-07-05 01:45:00+00:00,21.56803695672565,16.772011100829783,4.796025855895866,8.177574421391318,1014.257942736047,11496.214225977412,1.0,800.0,0.0
2023-07-05 02:00:00+00:00,20.50971207634066,14.84413485873654,5.657721458730376,9.211334920699358,1013.067156081885,10031.281846537486,1.0,800.0,0.0
2023-07-05 02:15:00+00:00,22.118413176918185,16.09384687034305,6.024566306575138,8.441428301502446,1014.1552846837518,11672.608667072906,1.0,800.0,0.0
2023-07-05 02:30:00+00:00,20.632734663951762,15.520664977873409,5.112069686078352,9.512236657193126,1013.1866975789729,9772.450427965761,1.0,800.0,0.0
2023-07-05 02:45:00+00:00,20.99273281614564,16.51474115764748,4.4779916584981585,8.40406879724267,1014.1540383357448,10851.96982097432,3.0,2800.0,0.0
2023-07-05 03:00:00+00:00,20.39471140627589,15.027227466519332,5.362438536920941,9.243551606010595,1013.0811780891345,9934.359008458923,5.0,1000.0,0.0
2023-07-05 03:15:00+00:00,21.471591496406187,16.04049873340506,5.431092763001132,8.663350848524722,1014.0483715232548,11118.036223783563,1.0,500.0,0.0
2023-07-05 03:30:00+00:00,20.79168062759345,15.617350585256908,5.174330042336543,9.424601175675942,1013.1182685735739,9733.828725053703,8.0,300.0,0.0
2023-07-05 03:45:00+00:00,21.0725053412356,16.538635712960772,4.533869628274828,8.360943162762975,1014.0911641546338,10636.245548850302,8.0,300.0,0.0
2023-07-05 04:00:00+00:00,20.617463240479214,15.250179241895605,5.363990232308476,9.265998787923557,1013.0815185197455,9864.302077787323,8.0,300.0,0.0
2023-07-05 04:15:00+00:00,21.253174185773055,15.987128643388008,5.266045542385049,8.71599022798836,1013.9089842010438,10734.488147978476,8.0,300.0,0.0
2023-07-05 04:30:00+00:00,21.015999748327438,15.652124579554563,5.363875168772874,9.409428737897581,1013.0708741574775,9706.101928000433,8.0,300.0,0.0
2023-07-05 04:45:00+00:00,21.201451935487384,16.334691275041344,4.866760660446041,8.528244060765566,1013.7677350980639,10318.625875672877,8.0,300.0,0.0
