timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-04-24 00:00:00+00:00,12.998388396454473,7.111290322580645,5.880645161290323,7.820843763487268,1014.5684545937333,10604.979700583608,1.0,3000.0,0.0
2023-04-24 00:15:00+00:00,13.683016877637131,1.2167721518987342,12.466244725738397,8.782768670309654,1016.0951024697846,15782.648617774732,3.0,2200.0,0.0
2023-04-24 00:30:00+00:00,12.807432432432432,7.123873873873874,5.683558558558558,9.079254176610979,1013.7919503945884,9992.557957957957,3.0,400.0,0.0
2023-04-24 00:45:00+00:00,13.059679518968508,6.405973634184644,6.653705884783866,8.010075116979325,1014.1192159380349,12574.193793793795,5.0,3100.0,0.0
2023-04-24 01:00:00+00:00,13.096384240656135,7.484684592868449,5.609003086861831,8.432129264110538,1014.1369556875393,10281.196768400136,1.0,3000.0,0.0
2023-04-24 01:15:00+00:00,12.233937346437347,4.05481162981163,8.179125716625716,8.154631623452882,1015.2314786019635,12902.995619124467,8.0,2000.0,0.0
2023-04-24 01:30:00+00:00,12.702685288381165,7.088855608185505,5.613829680195659,8.950481687712017,1013.8274316193125,9992.345146643649,3.0,1500.0,0.0
2023-04-24 01:45:00+00:00,12.249988390452307,5.955633468520066,6.294354921932242,7.827118084967622,1014.3680383131018,11677.75647262214,3.0,1500.0,0.0
2023-04-24 02:00:00+00:00,12.61616817596655,7.047994801184941,5.566330523165853,8.51571718990574,1014.0729099443283,10118.80841507823,3.0,1500.0,0.0
2023-04-24 02:15:00+00:00,11.71960470097771,5.022200035086633,6.697404665891077,8.054361932415686,1014.9411761254132,11951.255710398984,3.0,1500.0,0.0
2023-04-24 02:30:00+00:00,12.80337749384141,7.0540783419649395,5.749299151876471,8.84385493017279,1013.8009973210991,9971.548440957698,3.0,1500.0,0.0
2023-04-24 02:45:00+00:00,12.421977564825504,6.191352407267356,6.230625157558148,8.320699962569833,1013.9001479908243,11239.708339265282,3.0,1500.0,0.0
2023-04-24 03:00:00+00:00,12.776384279388784,7.142817608732557,5.632283684216674,8.560890762752447,1013.9463860047058,10055.52348803316,3.0,1500.0,0.0
2023-04-24 03:15:00+00:00,11.707827517342121,5.531180788762404,6.176646728579718,8.132641307713257,1014.7548405133042,11450.581735048809,3.0,1500.0,0.0
2023-04-24 03:30:00+00:00,13.007592644190582,7.108713518378467,5.898879125812115,8.872720244970331,1013.8669816022665,9954.128773263943,3.0,1500.0,0.0
2023-04-24 03:45:00+00:00,12.624718183149076,6.727648780804469,5.8970694023446075,8.743859529309598,1014.0816023758304,10956.388464620544,8.0,900.0,0.0
2023-04-24 04:00:00+00:00,12.999547120993077,7.189793395347936,5.808942010327112,8.691380259962429,1013.9877100152887,10005.679387340464,3.0,4000.0,0.0
2023-04-24 04:15:00+00:00,11.850865303971098,5.837039653619708,6.01382565035139,8.173000470152209,1014.6683134681996,11124.027384315441,5.0,2400.0,0.0
2023-04-24 04:30:00+00:00,13.214312101622488,7.139144727746252,6.075167373876237,8.871688251085335,1013.8543916964752,9955.810835634895,3.0,2000.0,0.0
2023-04-24 04:45:00+00:00,12.687521989447312,6.733513463598068,5.954008525849244,8.833280154141361,1014.289936023339,10730.843117176892,3.0,2000.0,0.0
2023-04-24 05:00:00+00:00,13.339785379210701,7.257790532935998,6.081435427737758,8.720010694520198,1014.0337930803961,9988.841220638218,3.0,2000.0,0.0
2023-04-24 05:15:00+00:00,12.101966837691883,6.081649283605995,6.020317554085886,8.261880410462625,1014.5185674535695,10923.63051344447,3.0,2000.0,0.0
2023-04-24 05:30:00+00:00,13.573351812777135,7.126396200230804,6.446955612546332,8.924711539513007,1013.901509275558,9949.247589910183,3.0,2000.0,0.0
2023-04-24 05:45:00+00:00,13.018538007010944,6.765975068178127,6.252562938832816,8.931135023286283,1014.1394178883666,10575.940176177286,3.0,2000.0,0.0
2023-04-24 06:00:00+00:00,13.673073671134706,7.171600663458896,6.501251528900717,8.815330363815656,1014.026678905817,9971.59986017608,3.0,2000.0,0.0
2023-04-24 06:15:00+00:00,12.424555225371055,6.202531856539621,6.222023368831436,8.439794948841723,1014.4968366285665,10767.604139496932,3.0,2000.0,0.0
2023-04-24 06:30:00+00:00,13.907430805509652,7.0819790559801445,6.825451749529509,9.022751151984814,1013.9586374413688,9969.86525833234,3.0,2000.0,0.0
2023-04-24 06:45:00+00:00,13.473168621487613,6.788398340649294,6.68477028083832,9.084170956616848,1014.1910766687607,10618.994105991293,3.0,2000.0,0.0
2023-04-24 07:00:00+00:00,13.80012179406099,7.008934381629901,6.788680818708793,8.907806256808856,1014.0668436633545,9996.44202680708,3.0,2000.0,0.0
2023-04-24 07:15:00+00:00,12.801678857357661,6.276560334418764,6.525118522938898,8.542850937518368,1014.4479861101074,10680.762786568544,3.0,2000.0,0.0
2023-04-24 07:30:00+00:00,14.295753547177634,7.089406833218296,7.20634671395934,9.134054170886381,1013.9800290255655,9998.151034153014,3.0,2000.0,0.0
2023-04-24 07:45:00+00:00,13.781410560454194,6.786100420950375,6.995310139503818,9.08768664206381,1014.2770857808371,10566.423362585985,3.0,2000.0,0.0
2023-04-24 08:00:00+00:00,14.15726194459287,6.964457607068279,7.191797596686935,9.055773137296859,1014.0539586681783,10026.671775258998,3.0,2000.0,0.0
2023-04-24 08:15:00+00:00,13.172695963504303,6.3002243746254125,6.8724715888788905,8.695252298514918,1014.3950282454904,10630.412587609773,3.0,2000.0,0.0
2023-04-24 08:30:00+00:00,14.72015120068737,7.099825522185296,7.620325678502074,9.243539129024963,1014.0045775767687,10011.038094058698,3.0,2000.0,0.0
2023-04-24 08:45:00+00:00,13.998662396408108,6.678264022598346,7.320398373809762,9.251529555745108,1014.3236623722835,10500.749818633409,3.0,2000.0,0.0
2023-04-24 09:00:00+00:00,14.769830845481101,7.0954849068836925,7.672509014694515,9.173491067186296,1014.0629909531124,10035.376003877307,3.0,2000.0,0.0
2023-04-24 09:15:00+00:00,13.633133571837902,6.386932784316992,7.24620078752091,8.829749096590202,1014.3994650631785,10577.341346056335,3.0,2000.0,0.0
2023-04-24 09:30:00+00:00,15.08449971698227,7.05389891402271,8.03060080295956,9.325185755496793,1014.0245259815568,10028.678180474857,3.0,2000.0,0.0
2023-04-24 09:45:00+00:00,14.22762006356677,6.562367996705138,7.6652520668616315,9.125805232269812,1014.3602184247919,10475.561559416888,3.0,2000.0,0.0
2023-04-24 10:00:00+00:00,15.186124769703166,7.075813302169249,8.108261780045408,9.26650577264521,1014.0706323571493,10048.887381440842,3.0,2000.0,0.0
2023-04-24 10:15:00+00:00,14.020601899426584,6.394382846221203,7.62621905320538,8.952745218065267,1014.3931058538186,10531.413747330118,3.0,2000.0,0.0
2023-04-24 10:30:00+00:00,15.38226247997389,7.021526485275391,8.360735994698501,9.431652461376583,1014.1016207383254,10030.359051301037,3.0,2000.0,0.0
2023-04-24 10:45:00+00:00,14.554236102138228,6.606444323214153,7.947791778924077,9.20544605397179,1014.4417938959764,10422.02346501014,3.0,2000.0,0.0
2023-04-24 11:00:00+00:00,15.423117050060748,7.031157653960371,8.39123510645726,9.357541506460754,1014.1596218091139,10049.434977133476,3.0,2000.0,0.0
2023-04-24 11:15:00+00:00,14.345117484900937,6.407995414323662,7.937122070577275,9.050667973153312,1014.4777195626178,10479.983068395864,3.0,2000.0,0.0
2023-04-24 11:30:00+00:00,15.649270359908336,6.962403148512602,8.686867211395736,9.503371620101154,1014.1272439132323,10039.50320754049,3.0,2000.0,0.0
2023-04-24 11:45:00+00:00,15.032293519036266,6.6306798293962474,8.401613689640019,9.200644767417316,1014.4105494450868,10412.024817179017,3.0,2000.0,0.0
2023-04-24 12:00:00+00:00,15.631979413346734,6.963288238950765,8.66778793455678,9.428903312503937,1014.2025355558568,10060.445160879459,3.0,2000.0,0.0
2023-04-24 12:15:00+00:00,14.750818943542221,6.456682825009813,8.294136118532407,9.204527372123865,1014.5062477876332,10458.3349032627,3.0,2000.0,0.0
2023-04-24 12:30:00+00:00,15.832358160277378,6.9181071079999965,8.914251052277383,9.574740391183509,1014.1546821579044,10052.085479854431,3.0,2000.0,0.0
2023-04-24 12:45:00+00:00,15.279996204553411,6.494372000488346,8.785624204065067,9.399746447157913,1014.5466742486664,10437.518621735699,3.0,2000.0,0.0
2023-04-24 13:00:00+00:00,15.792536228993905,6.908798125320162,8.882217305285852,9.497644911713689,1014.226006592513,10086.854245062763,3.0,2000.0,0.0
2023-04-24 13:15:00+00:00,15.14420091183097,6.478005316546409,8.66619559528456,9.366387181423647,1014.5140256796865,10455.57661874571,3.0,2000.0,0.0
