timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-05-01 00:00:00+00:00,15.330688935281836,7.154135338345864,8.174603174603174,8.354538975501113,1013.5250284738041,10878.300873246892,3.0,2000.0,0.0
2023-05-01 00:15:00+00:00,18.815238095238094,2.688,16.127238095238095,11.985092283744718,1008.3121064638783,15513.853151542244,5.0,700.0,0.0
2023-05-01 00:30:00+00:00,14.061878453038673,8.602209944751381,5.459668508287293,9.882833530106257,1013.6009120879121,9677.401902497028,0.0,5000.0,0.0
2023-05-01 00:45:00+00:00,14.885484681064792,8.7601958814666,6.1252887995981915,10.525433431719796,1007.6407893772894,11980.140019348873,3.0,2500.0,0.0
2023-05-01 01:00:00+00:00,14.739129046649456,7.9157082686577915,6.815307615584812,8.98226526892423,1013.5812082563455,10162.787253305714,3.0,3000.0,0.0
2023-05-01 01:15:00+00:00,15.36080793549089,5.5616811941116495,9.799126741379242,10.642929014496335,1011.1542981492191,12614.969828685214,5.0,2200.0,0.0
2023-05-01 01:30:00+00:00,14.091610949162892,8.63209088786865,5.459520061294242,9.845832462727547,1013.6989635870596,9657.910572239767,5.0,700.0,0.0
2023-05-01 01:45:00+00:00,13.813210718245346,8.367262871114711,5.445947847130635,10.271582372411972,1010.5974987132121,11224.638850279987,5.0,700.0,0.0
2023-05-01 02:00:00+00:00,14.165865961895852,8.279911857735216,5.880318226516837,9.305726990184944,1013.7747624829384,9938.900353887933,5.0,700.0,0.0
2023-05-01 02:15:00+00:00,14.179192814085262,6.636608410602431,7.542584403482831,10.269817901444327,1012.2405426824938,11607.925319710623,5.0,700.0,0.0
2023-05-01 02:30:00+00:00,14.11028580770798,8.454073663807856,5.656212143900121,10.094670225442734,1013.755486887139,9681.982826976046,5.0,700.0,0.0
2023-05-01 02:45:00+00:00,14.512821882662704,8.641630516673096,5.871191365989608,10.45083920754359,1011.5204738610064,10733.721372200536,5.0,700.0,0.0
