timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-01-17 00:00:00+00:00,5.169374492282697,1.1502843216896832,4.019090170593014,7.901594325640484,1012.1854878048781,9849.751340311463,1.0,5000.0,0.0
2023-01-17 00:15:00+00:00,7.854600530102234,0.7724346838318819,7.082165846270352,7.83,1007.897226858877,13790.063499529633,8.0,500.0,0.0
2023-01-17 00:30:00+00:00,3.433378196500673,-0.7967698519515478,4.230148048452221,9.066593406593407,1009.775464333782,9346.367466354593,1.0,1200.0,0.0
2023-01-17 00:45:00+00:00,6.024381405942644,0.23238430479345684,5.791997101149187,8.437995195759015,1007.4562706284294,10467.764192947412,1.0,1200.0,0.0
2023-01-17 01:00:00+00:00,4.186542672755074,0.16169259340407105,4.024850079351003,8.473489502614981,1011.4901905002243,9561.257654087092,1.0,1200.0,0.0
2023-01-17 01:15:00+00:00,5.155512627662102,-0.04309080832871509,5.198603435990816,8.37540643180349,1008.9714576954736,11610.619844288409,1.0,1200.0,0.0
2023-01-17 01:30:00+00:00,2.9701326244211352,-1.1497623364440934,4.119894960865229,8.979622417582418,1010.1963960787368,9263.430280933339,1.0,1200.0,0.0
2023-01-17 01:45:00+00:00,3.9843078255634574,-0.08718332978129428,4.071491155344751,8.41671162917362,1007.903665761893,10077.67705003399,1.0,1200.0,0.0
2023-01-17 02:00:00+00:00,3.767734302987275,-0.2633769974244426,4.031111300411718,8.57843612270394,1011.1309461512566,9386.260639614773,1.0,1200.0,0.0
2023-01-17 02:15:00+00:00,4.153474450536357,-0.49707475921042327,4.650549209746779,8.602814705138917,1009.5041995957694,10790.172671263252,1.0,1200.0,0.0
2023-01-17 02:30:00+00:00,3.2008787942876293,-0.8867831383854093,4.087661932673039,8.942614339682263,1009.9278078669241,9195.095943136012,1.0,1200.0,0.0
2023-01-17 02:45:00+00:00,3.160863177348375,-1.078352659911506,4.239215837259882,8.762240360024855,1008.0110089614176,9841.253059714214,1.0,1200.0,0.0
2023-01-17 03:00:00+00:00,3.4311491817613637,-0.5122628120756264,3.9434119938369903,8.661966717790916,1010.7171150758002,9274.860044769895,1.0,1200.0,0.0
2023-01-17 03:15:00+00:00,3.9675920653182164,-0.3785518900322371,4.3461439553504535,8.731883475008992,1009.4962110967676,10314.478568922257,1.0,1200.0,0.0
2023-01-17 03:30:00+00:00,3.4820693521259787,-0.5932924819941853,4.075361834120164,8.992850394401337,1009.6462309001931,9111.272240638127,1.0,1200.0,0.0
2023-01-17 03:45:00+00:00,3.4494852689348257,-0.32144249623364607,3.7709277651684716,8.953087038210146,1008.818686847814,9231.665792510501,1.0,1200.0,0.0
2023-01-17 04:00:00+00:00,3.939989519755751,-0.08444371075391056,4.024433230509662,8.84398326435021,1010.1508836533382,9184.855927441473,1.0,1200.0,0.0
2023-01-17 04:15:00+00:00,4.007489542836154,-0.21175188952547916,4.219241432361633,8.82590190199701,1009.3617094616023,10053.645082496263,1.0,1200.0,0.0
