timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-08-19 00:00:00+00:00,21.426671732522795,14.72112462006079,6.705547112462006,8.57175,1012.3606973293769,10526.831222538123,8.0,3400.0,0.0
2023-08-19 00:15:00+00:00,26.760197453884125,14.64614185502728,12.114055598856845,7.189105967778534,1012.9576821705426,15740.85052012664,3.0,200.0,0.0
2023-08-19 00:30:00+00:00,23.03555941023417,16.214223764093667,6.821335646140503,8.616364155251143,1013.61424610052,9849.052059496567,1.0,2300.0,0.0
2023-08-19 00:45:00+00:00,22.56750346202316,16.38611740690871,6.181386055114451,8.208511938736683,1014.4025674947044,12398.046935671628,1.0,2300.0,0.0
2023-08-19 01:00:00+00:00,21.98176598560489,15.32891066253464,6.652855323070252,8.574745382346602,1012.9718728000098,10184.769728307954,1.0,2300.0,0.0
2023-08-19 01:15:00+00:00,23.813563460937054,15.488125849972338,8.325437610964716,7.514736633306111,1013.4966587737575,12786.524343597204,1.0,2300.0,0.0
2023-08-19 01:30:00+00:00,22.78744753728492,16.167426567361517,6.620020969923399,8.529108838188952,1013.6293699961589,9903.158688545362,1.0,2300.0,0.0
2023-08-19 01:45:00+00:00,22.4078918541249,16.30673966279386,6.101152191331046,7.718674995116001,1014.1059852261974,11636.504681252462,5.0,5000.0,0.0
2023-08-19 02:00:00+00:00,21.950912211997828,15.45553913012263,6.495373081875198,8.663938100161745,1013.2948142543661,10059.264341586371,3.0,5000.0,0.0
2023-08-19 02:15:00+00:00,22.832243121087288,15.707935238063834,7.124307883023451,7.753576455474888,1013.7649479063958,11841.15765574062,8.0,4400.0,0.0
2023-08-19 02:30:00+00:00,22.750818970675223,16.189061763400023,6.561757207275199,8.544173117451853,1013.7832443208135,9908.918035737966,1.0,2400.0,0.0
2023-08-19 02:45:00+00:00,22.472205137097326,16.51030281605651,5.961902321040814,7.890738965073016,1014.2111914105448,11087.162630389132,1.0,2400.0,0.0
2023-08-19 03:00:00+00:00,22.078535683945113,15.66756260607492,6.410973077870192,8.618600009444929,1013.5631588473461,9990.682733132904,1.0,2400.0,0.0
