timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-06-03 00:00:00+00:00,18.234758511480603,11.59699129057799,6.637767220902613,7.651705948372615,1013.5225534028813,10790.596983879355,1.0,9500.0,0.0
2023-06-03 00:15:00+00:00,25.705139765554552,13.303576795912234,12.40156296964232,6.072722983599191,1013.5185646075798,15682.759936406996,5.0,5500.0,0.0
2023-06-03 00:30:00+00:00,17.127579737335836,12.01125703564728,5.1163227016885555,8.03213900539245,1013.7330573847601,9820.293051359517,1.0,4000.0,1.0
2023-06-03 00:45:00+00:00,19.405895131825815,12.999049570455218,6.406845561370593,5.880400712887308,1013.3074097496487,12234.368208527656,1.0,11000.0,0.0
2023-06-03 01:00:00+00:00,17.492941160180834,11.515591617454636,5.977349542726197,7.805438778299889,1013.61405994238,10253.950798339674,0.0,900.0,0.0
2023-06-03 01:15:00+00:00,20.420241481571146,12.98979274069754,7.430448740873603,6.668947950778755,1013.6913738574399,12784.908532929418,8.0,900.0,0.0
2023-06-03 01:30:00+00:00,17.25208968585256,12.018882631169161,5.2332070546834,8.046072407983848,1013.7402650062486,9827.806736947365,3.0,1100.0,0.0
2023-06-03 01:45:00+00:00,18.460946819857078,13.05024532454513,5.4107014953119466,6.610939199614105,1013.5456668669109,11404.132990794717,3.0,1100.0,0.0
2023-06-03 02:00:00+00:00,17.452187976286265,11.7748897076833,5.677298268602963,7.898498093154811,1013.5901930831088,10054.871739988688,3.0,1100.0,0.0
2023-06-03 02:15:00+00:00,18.81351976667351,12.703249511978166,6.110270254695345,6.942308949130193,1013.8462346676655,11811.401223616953,3.0,1100.0,0.0
2023-06-03 02:30:00+00:00,17.359555755807357,12.0250030700656,5.334552685741758,8.116908186618646,1013.6904314083285,9769.642995019354,3.0,1100.0,0.0
2023-06-03 02:45:00+00:00,17.759616565599238,12.507445769885882,5.252170795713353,7.289717222438211,1013.7057594536823,10964.632608583357,5.0,1200.0,1.0
