timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-02-24 00:00:00+00:00,3.394506866416979,-1.8992925509779441,5.293799417394923,8.077331210191083,1014.9481036324787,9892.370646766169,5.0,700.0,0.0
2023-02-24 00:15:00+00:00,5.292256846081209,-1.992445703493862,7.284702549575071,10.08229465138491,1020.9948679245283,15001.508269563072,3.0,1100.0,0.0
2023-02-24 00:30:00+00:00,6.141291108404385,2.0889159561510353,4.05237515225335,8.708950617283952,1014.1828883495145,8882.792613636364,3.0,700.0,0.0
2023-02-24 00:45:00+00:00,7.151182466953871,2.3095586492164575,4.841623817737413,8.315213563675533,1016.303369850433,11489.144521103895,3.0,700.0,0.0
2023-02-24 01:00:00+00:00,4.449373188397024,-0.1501742286839256,4.599547417080949,8.371795824084806,1015.3897748792788,9311.15738276755,3.0,700.0,0.0
2023-02-24 01:15:00+00:00,5.298719695251017,0.1441415223793151,5.154578172871702,9.345325865080767,1017.8734247089357,12017.983479036466,3.0,700.0,0.0
2023-02-24 01:30:00+00:00,6.575345906728632,2.411673019203602,4.1636728875250295,8.650001765082383,1014.4517837532117,8969.542872529377,3.0,700.0,0.0
2023-02-24 01:45:00+00:00,7.318248622503773,2.907331562351951,4.410917060151822,8.47379687564632,1015.6344091234563,10520.46556637412,3.0,700.0,0.0
2023-02-24 02:00:00+00:00,5.0985397832297155,0.5965332587087094,4.487158829473471,8.451736210373731,1014.782985475467,9230.383195152586,3.0,700.0,0.0
2023-02-24 02:15:00+00:00,5.418357752252078,0.8364475339936958,4.581910218258382,9.042251607336432,1017.1032470650531,10983.946197744532,3.0,700.0,0.0
2023-02-24 02:30:00+00:00,6.632700379960711,2.341806192422436,4.290894187538275,8.751844802579297,1014.5295549275626,8987.155548588042,3.0,700.0,0.0
2023-02-24 02:45:00+00:00,7.610579706739241,3.5862866171059427,4.024293089633298,8.730857286145,1015.3058134559459,10089.309349188066,3.0,700.0,0.0
2023-02-24 03:00:00+00:00,5.327019202245473,0.7676305484208498,4.5489304943717075,8.659317537100662,1014.7176767983505,9159.73309810934,3.0,700.0,0.0
2023-02-24 03:15:00+00:00,5.446401674476981,1.0095782992745859,4.436823375202395,8.96941784239845,1016.7770628623385,10520.83546208933,3.0,700.0,0.0
2023-02-24 03:30:00+00:00,6.8951551050219475,2.331226109612457,4.563928995409491,8.867431010975267,1014.6922334171828,9007.661800329919,3.0,700.0,0.0
2023-02-24 03:45:00+00:00,8.262342571412516,3.9069976944126545,4.355344876999862,8.657405746280215,1015.2362274117124,9857.278112830307,3.0,700.0,0.0
2023-02-24 04:00:00+00:00,6.068470941615012,1.3009395193526543,4.767531422262358,8.80002206025409,1015.1924698397273,9108.506584490098,3.0,700.0,0.0
2023-02-24 04:15:00+00:00,5.595791770943661,1.0613079537153263,4.534483817228336,8.991914686964046,1016.6207688219944,10198.46965214786,3.0,700.0,0.0
2023-02-24 04:30:00+00:00,7.106391723920234,2.312912761169284,4.79347896275095,8.906011510738923,1014.7156015936732,9054.221541284893,3.0,700.0,0.0
2023-02-24 04:45:00+00:00,7.718289399563158,3.2864016599487624,4.431887739614396,8.653595450868295,1015.2589639717393,9816.447775632148,3.0,700.0,0.0
2023-02-24 05:00:00+00:00,6.3451032544547665,1.3264913758484136,5.018611878606353,8.831060497103543,1014.849839272725,9146.219750038154,3.0,700.0,0.0
2023-02-24 05:15:00+00:00,5.727018971707364,1.0462003977962808,4.6808185739110835,8.999461691313652,1016.4044637318502,10047.737083398299,3.0,700.0,0.0
2023-02-24 05:30:00+00:00,7.320903287408162,2.3026621750818816,5.0182411123262805,8.917006771905209,1014.7743065715067,9083.966060129671,3.0,700.0,0.0
2023-02-24 05:45:00+00:00,7.7932672435487325,3.140377102451137,4.652890141097596,8.71555786260156,1015.1896602296083,9559.82015491373,3.0,700.0,0.0
