timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-12-19 00:00:00+00:00,2.323651452282158,-1.6380622837370242,3.962629757785467,7.934511111111111,1020.0252629063098,9726.40279510856,1.0,500.0,0.0
2022-12-19 00:15:00+00:00,-2.2196231319038335,-8.1361273554256,5.916504223521767,8.084110864745012,1021.9488428943937,15594.042203465127,8.0,400.0,0.0
2022-12-19 00:30:00+00:00,3.66738894907909,-0.07717391304347826,3.753260869565217,8.773538732394366,1022.2521304347825,9011.788757396449,1.0,2600.0,0.0
2022-12-19 00:45:00+00:00,-0.22880552546045507,-4.370317725752508,4.145861204013378,9.55999611038323,1022.0464050232165,11309.136982248521,5.0,900.0,0.0
2022-12-19 01:00:00+00:00,3.233917855030982,-0.6660087150910388,3.904946381131342,8.335455640706986,1021.249357099137,9339.821587775965,3.0,2000.0,0.0
2022-12-19 01:15:00+00:00,0.2305043703728782,-4.262057008605072,4.496910382699275,8.29815624352876,1022.3896599353568,12348.853868154383,5.0,800.0,0.0
2022-12-19 01:30:00+00:00,4.057052924485724,0.22190819956006927,3.839493728646979,8.670750464838648,1022.0243373556202,8991.535921724932,1.0,2600.0,0.0
2022-12-19 01:45:00+00:00,1.234616479571679,-2.7281295763616633,3.9656453917475587,8.817290433349221,1023.014753042275,10159.506534881297,1.0,2600.0,0.0
2022-12-19 02:00:00+00:00,3.9478250727802724,0.060491352259265406,3.890233056335223,8.419180807817744,1021.3437295941784,9192.83982870992,1.0,2600.0,0.0
2022-12-19 02:15:00+00:00,1.4710779836388168,-2.636881231592192,4.110858551045225,8.238794169541555,1022.334958753876,11202.190798726784,1.0,2600.0,0.0
2022-12-19 02:30:00+00:00,4.158663405759932,0.22359904239051012,3.937963699183639,8.767760978865903,1021.9061497157769,8972.816818722209,1.0,2600.0,0.0
2022-12-19 02:45:00+00:00,1.7085497931259197,-2.321106688356371,4.031830983342953,8.514902765399428,1022.6974910747115,10072.485495397588,1.0,2600.0,0.0
2022-12-19 03:00:00+00:00,4.14105917470793,0.15077269373658742,3.9924609828320046,8.589277840423435,1021.4913424991879,9106.42321056821,1.0,2600.0,0.0
2022-12-19 03:15:00+00:00,2.0158414081405476,-1.994759189967915,4.012775099969124,8.394461399945772,1022.300287760412,10636.993912171469,1.0,2600.0,0.0
2022-12-19 03:30:00+00:00,4.38117975770978,0.37691538348779785,4.006438876082644,8.79956371955908,1021.8900214260462,8934.566118846631,1.0,2600.0,0.0
2022-12-19 03:45:00+00:00,3.1786280166941396,-0.5300466405781827,3.710414258760852,8.836170975647264,1021.8668820057019,9713.039101973856,1.0,2600.0,0.0
2022-12-19 04:00:00+00:00,3.900347755898524,-0.20230970398175452,4.104397061368809,8.642682300948469,1026.4991691334228,9042.012847514878,1.0,2600.0,0.0
2022-12-19 04:15:00+00:00,2.577784528663719,-1.4178108787598442,3.997335008912093,8.44189900798081,1022.2532329303107,10279.462144378229,1.0,2600.0,0.0
2022-12-19 04:30:00+00:00,4.612220313444331,0.4416570469149784,4.172302868017883,8.827469157465446,1021.9205718853625,8934.86987207621,1.0,2600.0,0.0
2022-12-19 04:45:00+00:00,3.8283654127187607,-0.24407367302539676,4.073888753651266,8.83936862778478,1022.1982852131108,9333.125992297939,1.0,2600.0,0.0
2022-12-19 05:00:00+00:00,4.310040122513987,0.048224487924127146,4.2632653024969684,8.716461622591217,1021.6442108181424,9026.15552993717,1.0,2600.0,0.0
2022-12-19 05:15:00+00:00,2.978753469468971,-1.119173776836757,4.099376914212836,8.51144758168122,1022.2484899785914,10035.465190200493,1.0,2600.0,0.0
2022-12-19 05:30:00+00:00,4.856426560442272,0.508067400069003,4.349808828280377,8.809164524059115,1021.7543660133665,8926.206695198644,1.0,2600.0,0.0
2022-12-19 05:45:00+00:00,3.4703436452142555,-0.7256858182558729,4.1972720359619355,8.257537846018923,1022.1668250039382,8853.543401079356,1.0,2600.0,0.0
2022-12-19 06:00:00+00:00,4.850010830675432,0.3867943339238501,4.4644590692433885,8.692518866395897,1021.4286914408159,8996.752851905667,1.0,2600.0,0.0
2022-12-19 06:15:00+00:00,3.4104647486006647,-0.8145841922102048,4.226291513302677,8.468639223201926,1022.0536507402313,9871.991422502379,1.0,2600.0,0.0
2022-12-19 06:30:00+00:00,5.000141889298214,0.501245980104497,4.500138481685523,8.805575917258938,1021.6620216555249,8947.427476527717,1.0,2600.0,0.0
2022-12-19 06:45:00+00:00,3.5556797086914926,-0.7928912488900466,4.34965820851187,9.034750722473367,1022.4980995937456,9282.514666961753,1.0,2600.0,0.0
2022-12-19 07:00:00+00:00,5.039727652763636,0.42439097747039195,4.61588001691245,8.746654719225678,1021.4056059664582,9016.675133350574,1.0,2600.0,0.0
2022-12-19 07:15:00+00:00,3.7284485767911324,-0.6233459518389026,4.3528817795603665,8.489628185447204,1021.9511391198977,9763.86644024869,1.0,2600.0,0.0
2022-12-19 07:30:00+00:00,5.178750696345814,0.5642332367066611,4.6156047105694835,8.815215050711723,1021.5858060237645,8983.422328142384,1.0,2600.0,0.0
