timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-04-15 00:00:00+00:00,12.753740396279822,6.092270335896398,6.654795629299879,8.495689316145947,1012.8394146079485,10758.622763806066,1.0,1500.0,0.0
2023-04-15 00:15:00+00:00,20.756450351837373,7.197028928850664,13.55942142298671,8.249727170236753,1008.574000777605,15763.657972329327,3.0,2800.0,0.0
2023-04-15 00:30:00+00:00,12.042270531400966,5.642512077294686,6.39975845410628,9.702401146131804,1012.5652599758162,9745.13371757925,5.0,1000.0,0.0
2023-04-15 00:45:00+00:00,15.27882757339279,8.432794500185803,6.846033073206986,8.049495275052656,1011.719723011164,12164.721740944507,3.0,2000.0,0.0
2023-04-15 01:00:00+00:00,12.010890187355766,5.608952057947705,6.399115254395319,9.209261906971113,1012.8894083520241,10229.976007455445,3.0,2000.0,0.0
2023-04-15 01:15:00+00:00,15.130504140651484,6.412788770909201,8.717715369742281,8.664109929791048,1010.8944410729978,12744.594915358968,8.0,1700.0,0.0
2023-04-15 01:30:00+00:00,11.738711023276242,5.381256038647344,6.357454984628898,9.73337436223969,1012.6919722534379,9650.805063622767,3.0,700.0,0.0
2023-04-15 01:45:00+00:00,13.29103516659663,6.791340956220531,6.4996942103760995,8.600158071558488,1012.2236336762049,11388.78420072064,3.0,700.0,0.0
2023-04-15 02:00:00+00:00,11.793774109338697,5.515203556281327,6.276935113830398,9.387846788070732,1012.8797299631539,9936.59994212621,3.0,700.0,0.0
2023-04-15 02:15:00+00:00,13.385335638902264,6.110901341032741,7.274434297869522,8.976551951587025,1011.7599096191021,11668.698023384552,3.0,700.0,0.0
2023-04-15 02:30:00+00:00,11.67884982875898,5.377783398133819,6.301066430625159,9.771987107634859,1012.7816899322997,9653.546724199003,3.0,700.0,0.0
2023-04-15 02:45:00+00:00,12.388549136275117,6.845102254482718,5.5434468817923985,8.950857550643157,1012.6659995920819,10688.21691010204,3.0,700.0,0.0
2023-04-15 03:00:00+00:00,11.771804038235901,5.572129008760487,6.198540959072567,9.547597798464668,1012.9939409236342,9817.494492554015,3.0,700.0,0.0
2023-04-15 03:15:00+00:00,12.595483887576767,6.042094610747258,6.55338927682951,9.168279095509325,1012.1850859552308,11149.002063954918,3.0,700.0,0.0
2023-04-15 03:30:00+00:00,11.900391686874183,5.448182197622229,6.452209489251953,9.808625862876921,1012.8763652628036,9634.481511759117,3.0,700.0,0.0
2023-04-15 03:45:00+00:00,11.772165201351196,6.02521242476445,5.746952776586747,9.10523402363487,1013.0328172102429,10406.076916724367,3.0,700.0,0.0
2023-04-15 04:00:00+00:00,11.868795898816492,5.520201035242811,6.347948305144919,9.625466098188038,1013.0765891738056,9741.04505467807,3.0,700.0,0.0
2023-04-15 04:15:00+00:00,12.376043686577997,5.9556244097831765,6.420419276794822,9.288797212040667,1012.4642922102428,10803.832967304357,3.0,700.0,0.0
2023-04-15 04:30:00+00:00,12.005757136481595,5.429314988867015,6.57644214761458,9.852309729849559,1012.9779476604799,9637.090676377682,3.0,700.0,0.0
2023-04-15 04:45:00+00:00,11.98098808992514,6.254587887547909,5.7264002023772305,9.268035885985745,1012.755574663303,10363.748798459234,3.0,700.0,0.0
2023-04-15 05:00:00+00:00,11.981879355522286,5.45211774046767,6.528979567456595,9.719711556604794,1013.1433665638688,9716.733473602631,3.0,700.0,0.0
2023-04-15 05:15:00+00:00,12.239903571351617,5.81164760334413,6.428255968007485,9.393006079191231,1012.6664985140989,10603.280337146665,3.0,700.0,0.0
2023-04-15 05:30:00+00:00,12.142040899674631,5.368820942539258,6.773219957135374,9.930312172339212,1013.1251723240551,9641.681607191611,3.0,700.0,0.0
2023-04-15 05:45:00+00:00,12.139606485435397,6.056211601541586,6.083394883893812,9.334598952676924,1012.8814588609318,10059.164234735666,3.0,700.0,0.0
2023-04-15 06:00:00+00:00,12.004974827894332,5.302887203349639,6.701797955590714,9.798502509326466,1013.2552868621448,9703.788469850382,3.0,700.0,0.0
2023-04-15 06:15:00+00:00,12.273082558188355,5.73764027107285,6.535442287115504,9.5327892913157,1012.8684014150119,10448.366462759483,3.0,700.0,0.0
2023-04-15 06:30:00+00:00,12.343369240537438,5.353600348707118,6.989768891830319,10.024921833598071,1013.1778664713305,9659.524015897196,3.0,700.0,0.0
2023-04-15 06:45:00+00:00,12.48125165689883,6.166543162261586,6.314708494637244,9.376085883677591,1012.9724286169597,10173.37086147102,3.0,700.0,0.0
2023-04-15 07:00:00+00:00,12.33330602730471,5.337934434175051,6.995150727013223,9.896660558862063,1013.2768725161217,9719.336055776073,3.0,700.0,0.0
2023-04-15 07:15:00+00:00,12.334524913227384,5.639945534362843,6.694579378864541,9.637564221079383,1012.9573944329061,10364.230893079548,3.0,700.0,0.0
2023-04-15 07:30:00+00:00,12.64943738392448,5.377919924619324,7.271517459305157,10.13750097508339,1013.2344294034643,9674.974771330444,3.0,700.0,0.0
2023-04-15 07:45:00+00:00,12.809450145577978,6.183358340955153,6.626091804622826,9.693627942092004,1013.1957049242915,9911.937170475547,3.0,700.0,0.0
2023-04-15 08:00:00+00:00,12.659644059972253,5.336852548460776,7.321449143029763,10.060728571047335,1013.334700688384,9732.890336297814,3.0,700.0,0.0
2023-04-15 08:15:00+00:00,12.557743237354517,5.638352627979355,6.919390609375162,9.79932371199349,1013.0500674008134,10293.983743107116,3.0,700.0,0.0
2023-04-15 08:30:00+00:00,13.01713878571065,5.425095488550509,7.5920432971601395,10.233331291406294,1013.3066460165187,9689.936237664588,3.0,700.0,0.0
2023-04-15 08:45:00+00:00,12.998557437260066,6.025959433671362,6.972598003588703,9.756951650637756,1013.2768106831596,9863.278511334025,3.0,700.0,0.0
2023-04-15 09:00:00+00:00,13.04653985960285,5.345231854092345,7.700845884867386,10.14899056472973,1013.3568936751806,9738.778274866103,3.0,700.0,0.0
2023-04-15 09:15:00+00:00,12.853624088585695,5.657574570891457,7.196049517694239,9.9112085300867,1013.1775920263777,10227.513394007618,3.0,700.0,0.0
2023-04-15 09:30:00+00:00,13.397052203727512,5.428386464629842,7.968665739097669,10.292283277569648,1013.301194853602,9703.713323643891,3.0,700.0,0.0
