timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-03-26 00:00:00+00:00,9.623376623376624,4.5962632006498785,5.018683996750609,8.759506964404157,1013.7447537473233,10290.134453781513,3.0,3000.0,0.0
2023-03-26 00:15:00+00:00,12.270022158911047,0.9987337765115543,11.271288382399494,10.327840196956133,1010.9248288854003,15330.566076763962,8.0,500.0,0.0
2023-03-26 00:30:00+00:00,11.143923240938166,6.1950959488272925,4.948827292110874,9.367892976588628,1012.9631137088204,9395.924079320113,3.0,1000.0,0.0
2023-03-26 00:45:00+00:00,12.10899865750612,6.742609702808708,5.366388954697412,9.535674676213777,1012.1057183450935,11208.631781357473,3.0,1000.0,0.0
2023-03-26 01:00:00+00:00,10.352971721479184,5.451773611291932,4.896168599553213,8.90284086356267,1013.4322559740374,9804.946202555984,3.0,1000.0,0.0
2023-03-26 01:15:00+00:00,10.625223937379868,3.7916225416573215,6.833601395722547,9.332369841050927,1012.2276611182343,12348.298204426173,3.0,1000.0,0.0
2023-03-26 01:30:00+00:00,11.073489115377434,6.084818850177394,4.98867026520004,9.509933035379515,1013.1018548342081,9363.706005177297,3.0,1000.0,0.0
2023-03-26 01:45:00+00:00,11.951328200060539,6.973743352347562,4.977584847712978,9.350964128849503,1012.4206596330619,10787.727957824156,3.0,500.0,0.0
2023-03-26 02:00:00+00:00,10.609407768538988,5.732413408004699,4.875070397620216,9.235851925650742,1013.4103720507355,9580.39509922942,3.0,3000.0,0.0
2023-03-26 02:15:00+00:00,10.354119226683231,4.597736856017076,5.756382370666156,9.192284214502772,1012.7759912604398,11373.945265698057,5.0,1800.0,0.0
2023-03-26 02:30:00+00:00,11.178452478549277,6.069118105351019,5.1093343731982594,9.731342465181784,1013.1366667729409,9361.847639156766,1.0,1600.0,0.0
2023-03-26 02:45:00+00:00,11.878364906357215,6.942349527918373,4.9360153784388405,9.789134508460807,1012.5995405208822,10390.058626563834,5.0,700.0,0.0
2023-03-26 03:00:00+00:00,10.803421107961388,5.7948994155151645,5.008521692446223,9.501827072442538,1013.3170025672679,9505.693040168455,3.0,2000.0,0.0
2023-03-26 03:15:00+00:00,10.238425488665873,4.873187252710931,5.365238235954942,9.342308762345787,1013.0299729318297,10850.883061515195,1.0,500.0,0.0
2023-03-26 03:30:00+00:00,11.443389304027217,6.1234631673776985,5.319926136649518,9.788966322298833,1013.2500356376926,9412.703189685033,3.0,700.0,0.0
2023-03-26 03:45:00+00:00,12.005839262770646,7.034108879766819,4.971730383003825,9.675738458682947,1012.8809982071238,10262.593601976338,3.0,700.0,0.0
2023-03-26 04:00:00+00:00,11.133555963187789,5.8405717233668994,5.292984239820889,9.61798540296184,1013.358946577381,9527.618783932532,3.0,700.0,0.0
2023-03-26 04:15:00+00:00,10.456041316721612,5.0602366383458826,5.395804678375728,9.414077398154333,1013.1897888997644,10606.064149617534,3.0,700.0,0.0
2023-03-26 04:30:00+00:00,11.608507538666458,6.065798733468319,5.5427088051981395,9.848262625805345,1013.2636025642081,9427.756051206316,3.0,700.0,0.0
2023-03-26 04:45:00+00:00,11.820328386240961,6.669489488292157,5.1508388979488045,9.747914507011702,1012.9505021368401,9813.966550608437,3.0,700.0,0.0
2023-03-26 05:00:00+00:00,11.117111402047756,5.638646195614219,5.478465206433538,9.722219669004286,1013.3812539178675,9508.507322726227,3.0,700.0,0.0
2023-03-26 05:15:00+00:00,10.55701037625269,5.113627840489315,5.443382535763373,9.50730031250124,1013.2192368220957,10421.245696447251,3.0,700.0,0.0
2023-03-26 05:30:00+00:00,11.80373655835617,5.947928924833067,5.855807633523104,9.926199246994651,1013.3414178231146,9437.114247464959,3.0,700.0,0.0
2023-03-26 05:45:00+00:00,11.933535445322901,6.52190385337942,5.4116315919434825,9.780380085463852,1013.0596389222756,9873.14237084298,3.0,700.0,0.0
2023-03-26 06:00:00+00:00,11.570886594369876,5.712670488039056,5.858216106330819,9.822429900866254,1013.4076392499782,9501.671205635492,3.0,700.0,0.0
2023-03-26 06:15:00+00:00,10.721995811205913,5.037455453820743,5.684540357385169,9.62318589625768,1013.3222015821801,10280.459008735226,3.0,700.0,0.0
2023-03-26 06:30:00+00:00,12.016842541982923,5.919315374057005,6.097527167925918,10.016092793278446,1013.2556417519479,9474.287289876269,3.0,700.0,0.0
2023-03-26 06:45:00+00:00,12.16858337808121,6.500982148881075,5.667601229200135,9.802091062539692,1013.1543654122647,9993.586870869714,3.0,700.0,0.0
2023-03-26 07:00:00+00:00,11.765148577587587,5.654658153945969,6.109564666996906,9.91629482201599,1013.3096494709598,9535.661333966536,3.0,700.0,0.0
2023-03-26 07:15:00+00:00,10.967759292746257,5.091126907504095,5.876632385242161,9.722678105726734,1013.2788144629643,10198.96819742335,3.0,700.0,0.0
2023-03-26 07:30:00+00:00,12.211567792955435,5.783962563674287,6.427605229281149,10.09064778229237,1013.238462211821,9519.463759214983,3.0,700.0,0.0
2023-03-26 07:45:00+00:00,12.17656600753127,6.145131474223887,6.031434533307381,9.887327943234245,1013.0041498730399,9844.879178373936,3.0,700.0,0.0
2023-03-26 08:00:00+00:00,11.98982527002789,5.545254858859253,6.44054551453993,10.037855236942315,1013.296029902571,9575.356783205994,3.0,700.0,0.0
2023-03-26 08:15:00+00:00,11.148031961328275,4.9843146529651685,6.163717308363108,9.809891734865015,1013.2680188073859,10147.336740071933,3.0,700.0,0.0
2023-03-26 08:30:00+00:00,12.487558468290137,5.705623759344802,6.780122285162373,10.16895969679916,1013.2434289955415,9564.389281673191,3.0,700.0,0.0
2023-03-26 08:45:00+00:00,12.312589029228112,5.9632167232161475,6.3477411246073006,9.937175760314265,1013.1535566842227,9890.090544893432,3.0,700.0,0.0
2023-03-26 09:00:00+00:00,12.141208699975264,5.376908058547976,6.758018569987939,10.150056149851048,1013.3132365934998,9608.532522533718,3.0,700.0,0.0
2023-03-26 09:15:00+00:00,11.44799960155721,4.952871953074014,6.493496467078531,9.89150030465935,1013.2800943490823,10131.419924581553,3.0,700.0,0.0
2023-03-26 09:30:00+00:00,12.746149560236633,5.590723047803228,7.151632566878059,10.278036005345049,1013.224710074189,9606.210333035044,3.0,700.0,0.0
2023-03-26 09:45:00+00:00,12.577307681023202,5.768425911226075,6.805432728383176,10.085053652633956,1013.1944766908211,9906.08004840209,3.0,700.0,0.0
2023-03-26 10:00:00+00:00,12.588122197377885,5.403901060392352,7.175171909732433,10.22931111911453,1013.2930617160492,9648.148855982192,3.0,700.0,0.0
2023-03-26 10:15:00+00:00,11.746926658636712,4.914789067590163,6.8286885496325995,10.003972126071258,1013.2779126356654,10093.113281175243,3.0,700.0,0.0
2023-03-26 10:30:00+00:00,13.027315198689719,5.52604278553223,7.4955633425300725,10.356120607855736,1013.2180516484722,9631.867674073948,3.0,700.0,0.0
2023-03-26 10:45:00+00:00,12.511943694037003,5.285777315309306,7.2209330639859,10.148263062647713,1013.2296468648166,9961.259498335901,3.0,700.0,0.0
2023-03-26 11:00:00+00:00,12.87398416823171,5.411800575766528,7.456048367969128,10.286578014153031,1013.2997641442807,9669.311206715664,3.0,700.0,0.0
2023-03-26 11:15:00+00:00,12.057692867742475,4.886784170493539,7.165675382507138,10.074691944938381,1013.313614781459,10085.557018120417,3.0,700.0,0.0
2023-03-26 11:30:00+00:00,13.252516409609719,5.462896943648446,7.782292594247868,10.41099123199353,1013.182183013795,9642.94645740229,3.0,700.0,0.0
2023-03-26 11:45:00+00:00,12.721747300071396,5.20537471057311,7.509609323301297,10.18239343400603,1013.2640217786201,9956.303223416298,3.0,700.0,0.0
2023-03-26 12:00:00+00:00,13.203133991270564,5.4212462620259965,7.773364149615397,10.332564332013877,1013.2448909482749,9679.069348200605,3.0,700.0,0.0
2023-03-26 12:15:00+00:00,12.351212443759469,4.899717337533659,7.444731840028823,10.151354592767028,1013.3114774294006,10051.34297533105,3.0,700.0,0.0
2023-03-26 12:30:00+00:00,13.360589416225013,5.373007918955606,7.978429738667118,10.462772683332766,1013.1820256798177,9659.66349024232,3.0,700.0,0.0
2023-03-26 12:45:00+00:00,12.92721398173275,5.121126400934967,7.797589519238515,10.21754062091784,1013.2448531839918,9988.439274905331,3.0,700.0,0.0
2023-03-26 13:00:00+00:00,13.336663774051496,5.338273209866008,7.9856314081932664,10.389235935407271,1013.2421077637399,9706.980825445678,3.0,700.0,0.0
2023-03-26 13:15:00+00:00,12.625803010773524,4.91424852863615,7.703056420578106,10.252770263877228,1013.3420881410306,10038.929923730813,3.0,700.0,0.0
2023-03-26 13:30:00+00:00,13.513023166616668,5.355622182600784,8.146948558930491,10.517609884987104,1013.1106182333002,9671.966887555838,3.0,700.0,0.0
2023-03-26 13:45:00+00:00,13.181094349448284,5.131914037094065,8.039424715607852,10.475052402581486,1013.2406417796516,9998.138548786786,3.0,700.0,0.0
2023-03-26 14:00:00+00:00,13.444908074162791,5.269040222360294,8.159413111602813,10.455373516026127,1013.1342185025444,9727.232685961206,3.0,700.0,0.0
2023-03-26 14:15:00+00:00,12.949675949798442,4.952785160148594,7.987135192903483,10.354206141701074,1013.2914245057182,10028.940737313176,3.0,700.0,0.0
2023-03-26 14:30:00+00:00,13.637821212171456,5.322214078195586,8.303777553481035,10.557869051467893,1013.0781682050173,9688.417794067587,3.0,700.0,0.0
2023-03-26 14:45:00+00:00,13.455197823569211,5.148728703772843,8.29537888808246,10.404524274318643,1013.2203053570389,9978.433526667706,3.0,700.0,0.0
2023-03-26 15:00:00+00:00,13.553872074185586,5.216652587393647,8.32075036049806,10.49667974358814,1013.1002822025563,9739.949139593811,3.0,700.0,0.0
2023-03-26 15:15:00+00:00,13.234426858642545,4.955814056362863,8.267522570565774,10.414907541344295,1013.2690432628465,10032.761698549657,3.0,700.0,0.0
2023-03-26 15:30:00+00:00,13.73389488641074,5.323573420404034,8.397547720625372,10.588502496303521,1013.0344102403351,9702.567463188363,3.0,700.0,0.0
2023-03-26 15:45:00+00:00,13.759075883150457,5.25565816535127,8.49139536920499,10.453809287622017,1013.1317186075077,9956.526754817012,3.0,700.0,0.0
2023-03-26 16:00:00+00:00,13.607810271418066,5.214867578776436,8.374334487396888,10.518833641916276,1013.0516106928621,9758.901730059635,3.0,700.0,0.0
2023-03-26 16:15:00+00:00,13.45477898814742,4.987808924602783,8.454947714950439,10.470260981175691,1013.2199439077898,10033.90657228244,3.0,700.0,0.0
2023-03-26 16:30:00+00:00,13.776927114538276,5.320327823227224,8.44298099705408,10.613333129520404,1013.0027466808878,9716.458348945258,3.0,700.0,0.0
2023-03-26 16:45:00+00:00,13.79675105049634,5.214421429650907,8.569467898491629,10.477988490637584,1013.1372344008954,10013.865533516793,3.0,700.0,0.0
2023-03-26 17:00:00+00:00,13.603019199369117,5.190401136410195,8.393592642236001,10.55693785545244,1013.0149306414502,9770.840649568816,3.0,700.0,0.0
2023-03-26 17:15:00+00:00,13.559254693142357,4.980190775412758,8.566202195375794,10.531890632482982,1013.175412434033,10030.8856409187,3.0,700.0,0.0
2023-03-26 17:30:00+00:00,13.810609372078877,5.352873436787596,8.443601674012662,10.632914971050177,1012.9710848681565,9727.22263057393,3.0,700.0,0.0
2023-03-26 17:45:00+00:00,13.842927696403493,5.33682458250822,8.492712761105002,10.52312979887227,1013.0742183324459,9957.620687611392,3.0,700.0,0.0
2023-03-26 18:00:00+00:00,13.647863519752315,5.230577196495368,8.399049962850839,10.559790802833112,1013.0022461323388,9772.99824843882,3.0,700.0,0.0
2023-03-26 18:15:00+00:00,13.677742984474207,5.0472942595992345,8.617058372084701,10.579697867191589,1013.1256730182876,10023.050172173269,3.0,700.0,0.0
2023-03-26 18:30:00+00:00,13.779483038787781,5.34896408203505,8.415962627809337,10.634065405736402,1012.9489207365541,9732.307098864243,3.0,700.0,0.0
2023-03-26 18:45:00+00:00,13.746927805767308,5.264961823879244,8.468137469391843,10.579208289295737,1013.0459270806789,9958.75568120326,3.0,700.0,0.0
2023-03-26 19:00:00+00:00,13.639510787989076,5.257672291857952,8.36576535478797,10.552410900623297,1012.979823329047,9779.953562102848,3.0,700.0,0.0
2023-03-26 19:15:00+00:00,13.720039600316534,5.067837892431582,8.638373195388729,10.591455192889654,1013.076322666279,10015.91606980257,3.0,700.0,0.0
2023-03-26 19:30:00+00:00,13.734600302678937,5.334588503631623,8.385276228262445,10.619994068222692,1012.9339257564561,9747.361715672443,3.0,700.0,0.0
2023-03-26 19:45:00+00:00,13.882442465136402,5.322340525000638,8.546068063197794,10.517447109569607,1013.0107333979365,9982.53751548355,3.0,700.0,0.0
2023-03-26 20:00:00+00:00,13.562184477138368,5.232636940784239,8.314045532456664,10.540876236098464,1012.9605885474351,9796.884242271637,3.0,700.0,0.0
2023-03-26 20:15:00+00:00,13.704141375914586,5.064143508236322,8.625963990740294,10.599571938480151,1013.0495913692145,10019.861814015447,3.0,700.0,0.0
2023-03-26 20:30:00+00:00,13.68053928615766,5.329869759675168,8.335833798843588,10.61353887811139,1012.9015734360071,9763.905113101682,3.0,700.0,0.0
2023-03-26 20:45:00+00:00,13.746928604717699,5.302605741039627,8.430161487295482,10.514382631346116,1012.9414065177599,10003.011914908502,3.0,700.0,0.0
2023-03-26 21:00:00+00:00,13.518387843476393,5.241670943249902,8.26147771707797,10.527820045056243,1012.9323529690905,9806.754066896343,3.0,700.0,0.0
2023-03-26 21:15:00+00:00,13.708106564685947,5.093347493373014,8.600597694930343,10.584019187790732,1012.9929636323261,10026.117973720424,3.0,700.0,0.0
2023-03-26 21:30:00+00:00,13.603545748834078,5.306128586960638,8.282748826391348,10.58997884326726,1012.8841256088675,9779.202114665433,3.0,700.0,0.0
2023-03-26 21:45:00+00:00,13.677699886236548,5.237746184629016,8.425923119842055,10.484961214379101,1012.9036546120875,9988.21772494429,3.0,700.0,0.0
2023-03-26 22:00:00+00:00,13.422683706972427,5.226362846275098,8.181373496690162,10.508457812976228,1012.9085397661411,9816.588710709028,3.0,700.0,0.0
2023-03-26 22:15:00+00:00,13.648189231644645,5.107619689676418,8.526538960202748,10.565758806091264,1012.962435562926,10029.34289865766,3.0,700.0,0.0
2023-03-26 22:30:00+00:00,13.510910202223707,5.297826111443017,8.198521266555469,10.571346222752537,1012.8492535643112,9783.962284148172,3.0,700.0,0.0
2023-03-26 22:45:00+00:00,13.604205610464385,5.346458356799558,8.243791213782325,10.388858413303955,1012.8983759555805,9997.510373906838,3.0,700.0,0.0
2023-03-26 23:00:00+00:00,13.363134181892958,5.249675798896267,8.098992605493011,10.494343718428688,1012.8759606558533,9815.640577405084,3.0,700.0,0.0
2023-03-26 23:15:00+00:00,13.53310627291016,5.130210921578548,8.388939311449109,10.535664280568296,1012.9243200926702,10024.265020701687,3.0,700.0,0.0
2023-03-26 23:30:00+00:00,13.438578300782199,5.300937754434444,8.123684506465251,10.550992777415997,1012.854024306429,9786.671245222973,3.0,700.0,0.0
2023-03-26 23:45:00+00:00,13.438578300782199,5.300937754434444,8.123684506465251,10.550992777415997,1012.854024306429,9786.671245222973,3.0,700.0,0.0
2023-03-27 00:00:00+00:00,13.438578300782199,5.300937754434444,8.123684506465251,10.550992777415997,1012.854024306429,9786.671245222973,3.0,700.0,0.0
