timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-01-23 00:00:00+00:00,5.640202702702703,1.4885786802030456,4.115482233502538,8.35092470837752,1018.0112542182227,9742.537974683544,3.0,3000.0,0.0
2023-01-23 00:15:00+00:00,3.309948979591837,-2.6441326530612246,5.954081632653061,8.585855277716309,1013.2002332485157,13354.405035443657,1.0,600.0,0.0
2023-01-23 00:30:00+00:00,2.3071342200725513,-2.1330108827085854,4.440145102781137,8.779884393063584,1022.9603268765132,8516.872093023256,5.0,200.0,0.0
2023-01-23 00:45:00+00:00,3.0127904110071495,-0.3771850530047781,3.3899754640119273,8.058214554255368,1019.0061438304135,9330.264251639834,5.0,800.0,0.0
2023-01-23 01:00:00+00:00,3.9068719311871307,-0.24613219096549022,4.1530041221526215,8.549465478128244,1020.6444898631271,9103.663672027029,3.0,3000.0,0.0
2023-01-23 01:15:00+00:00,2.168458049633591,-2.540498729944897,4.708956779578488,8.517234180020822,1018.2810975500164,10880.936293364257,8.0,800.0,0.0
2023-01-23 01:30:00+00:00,2.418627351000131,-2.0906018268964615,4.509229177896593,8.758298286100334,1023.1403624732385,8638.10466086889,8.0,5000.0,0.0
2023-01-23 01:45:00+00:00,4.240123861705714,-0.00412416165391812,4.244248023359633,8.605352452171465,1020.644627613738,9583.711749221235,8.0,5000.0,0.0
2023-01-23 02:00:00+00:00,3.3701632147207357,-0.9088256295783615,4.278988844299097,8.584900803361302,1021.6513346312818,8956.58062352034,8.0,5000.0,0.0
2023-01-23 02:15:00+00:00,2.152486962522424,-2.270985410370837,4.423472372893261,8.52505233160963,1020.1371809807957,10215.499876038828,8.0,5000.0,0.0
2023-01-23 02:30:00+00:00,2.5018761938805825,-1.9601024556603812,4.4619786495409635,8.719869311945677,1023.3200963496805,8618.201918139674,8.0,5000.0,0.0
2023-01-23 02:45:00+00:00,3.6137808827841744,-0.37159199326043735,3.9853728760446114,8.608774751816402,1021.6035671602194,8996.948807025808,8.0,5000.0,0.0
2023-01-23 03:00:00+00:00,3.197835716839008,-1.0998356054090626,4.297671322248071,8.541589559839469,1022.0732127902106,8829.915674801834,8.0,5000.0,0.0
2023-01-23 03:15:00+00:00,2.1303379630204997,-2.17221913734277,4.30255710036327,8.605760618756847,1021.002944373502,9742.451378796144,8.0,5000.0,0.0
2023-01-23 03:30:00+00:00,2.5693581609420977,-1.9420003781849513,4.511358539127048,8.644464037775842,1023.2992827885761,8608.220375014434,8.0,5000.0,0.0
2023-01-23 03:45:00+00:00,2.845359946475197,-1.163726884826442,4.009086831301639,8.642654157049941,1021.4741185385532,8631.442542049765,8.0,3700.0,0.0
2023-01-23 04:00:00+00:00,3.0824738911670493,-1.3558016886058493,4.438275579772899,8.560379194254072,1022.3369292022277,8785.132695211956,3.0,4000.0,0.0
