timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-04-19 00:00:00+00:00,11.781442551649148,5.56318082788671,6.194625998547568,7.93283026844219,1014.0446176762662,10508.34945959856,3.0,3000.0,0.0
2023-04-19 00:15:00+00:00,16.491669191154195,0.6104210845198424,15.881248106634354,8.14376319928106,1011.4675315315314,15850.368693693694,1.0,2500.0,0.0
2023-04-19 00:30:00+00:00,11.163003663003662,5.245871559633027,5.895412844036697,8.04638001162115,1016.4528268876611,9640.113570180547,1.0,600.0,0.0
2023-04-19 00:45:00+00:00,13.504999099261394,4.3606406978493,9.133498771745124,8.474896490452213,1015.1480343229514,12617.534293740791,0.0,600.0,0.0
2023-04-19 01:00:00+00:00,11.301126279219062,5.328395019949306,5.9499196274775885,7.904908458568977,1015.384856840057,10063.689070366348,3.0,3000.0,0.0
2023-04-19 01:15:00+00:00,12.788387876596286,3.337743823692199,9.439784423237118,7.51714214179805,1014.1319101023968,12729.811447612476,1.0,3500.0,0.0
2023-04-19 01:30:00+00:00,11.119559574283983,5.4258330581308245,5.663685350903336,8.039075270807661,1016.3901173102629,9560.41994298501,1.0,300.0,0.0
2023-04-19 01:45:00+00:00,12.04006674321635,4.80460942614127,7.2154298735751965,7.882641940838067,1015.7223789314797,11490.971691313316,1.0,300.0,0.0
2023-04-19 02:00:00+00:00,11.317343576098066,5.642521310628498,5.6520089183734195,7.921882425495632,1015.7225440043634,9793.247043379328,1.0,300.0,0.0
2023-04-19 02:15:00+00:00,11.699679642138102,4.252931182022421,7.4267210166158,7.547951677257456,1015.1412205058344,11665.262053522174,1.0,300.0,0.0
2023-04-19 02:30:00+00:00,11.361214038921949,5.67916894140875,5.6560262221361475,8.06585120384714,1016.2502609359902,9557.043985568635,1.0,300.0,0.0
2023-04-19 02:45:00+00:00,11.859372067653,5.509376706056562,6.3304812050636485,7.937473509268333,1015.8581725061164,11029.51055327904,1.0,300.0,0.0
2023-04-19 03:00:00+00:00,11.45002783908829,5.845131964182758,5.583415460101154,7.973341929224057,1015.7583631896774,9727.126108910967,1.0,300.0,0.0
2023-04-19 03:15:00+00:00,11.465617667690546,4.838312032475111,6.607791478682647,7.632834761367693,1015.5129068944294,11132.54203057081,1.0,300.0,0.0
2023-04-19 03:30:00+00:00,11.452239074972432,5.618864116128505,5.809240889623693,8.16287019560244,1016.2190988551458,9577.049210007437,1.0,300.0,0.0
2023-04-19 03:45:00+00:00,11.823747781717076,5.764656510294108,6.039784016046781,7.929176890426907,1015.9599238928598,10631.15471684316,1.0,300.0,0.0
2023-04-19 04:00:00+00:00,11.452713879025563,5.678337756045023,5.753498445131568,8.083367173756425,1015.907444062409,9692.338965186213,1.0,300.0,0.0
2023-04-19 04:15:00+00:00,11.388904693731403,5.02149768700056,6.348099751354657,7.786783518763224,1015.7068832635881,10841.062232544346,1.0,300.0,0.0
2023-04-19 04:30:00+00:00,11.58296773056618,5.560186487825741,5.999885912061602,8.12649174721118,1016.186416765276,9570.287046375146,1.0,300.0,0.0
2023-04-19 04:45:00+00:00,11.676681674913157,5.563656337620148,6.093945895060646,8.013362412016084,1016.0803941208761,10491.335293747996,1.0,300.0,0.0
2023-04-19 05:00:00+00:00,11.608757261810615,5.583062693816377,6.005437166321205,8.11667723708981,1015.9126420991915,9654.062138029622,1.0,300.0,0.0
2023-04-19 05:15:00+00:00,11.403944483872031,5.1030981566552125,6.281766884984454,7.816834427023809,1015.7767164283283,10617.868343905682,1.0,300.0,0.0
2023-04-19 05:30:00+00:00,11.866219112873736,5.655613921805294,6.189279016965454,8.12574124474171,1016.0880436394751,9605.149896071138,1.0,300.0,0.0
2023-04-19 05:45:00+00:00,11.733283884551756,5.676407588782149,6.038596717967048,7.802566839516218,1016.0762895061049,10376.744599562808,3.0,800.0,0.0
2023-04-19 06:00:00+00:00,11.958972823452296,5.716266439135465,6.223509959214391,8.106500239837686,1015.8790818311982,9676.258992931995,3.0,1500.0,0.0
2023-04-19 06:15:00+00:00,11.547608698445021,5.223108329921101,6.306220790721361,7.865483922812837,1015.7518008713066,10491.278833634746,5.0,1000.0,0.0
2023-04-19 06:30:00+00:00,12.154999405237529,5.690033607852813,6.444582947909721,8.118843275002916,1016.0036669869249,9634.45411377048,3.0,2500.0,0.0
2023-04-19 06:45:00+00:00,11.93865478261314,5.718173346265151,6.202646443057369,7.834082562597249,1015.9516842233154,10250.20598356979,3.0,2500.0,0.0
