timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-26 00:00:00+00:00,21.758836524300442,14.141106572595618,7.524693650204233,8.724719101123595,1011.6211050814011,10672.0915797507,3.0,10000.0,0.0
2023-07-26 00:15:00+00:00,29.820324777370352,17.33787323205867,12.482451545311681,7.3435944494180845,1016.7986882675725,15067.462508444045,3.0,12000.0,0.0
2023-07-26 00:30:00+00:00,21.406130268199234,15.065134099616857,6.340996168582375,9.51772514619883,1011.6703728489483,9827.251468860164,0.0,200.0,0.0
2023-07-26 00:45:00+00:00,23.9434084817391,17.470335290151777,6.473073191587325,7.682783545743792,1014.3524924589569,11923.417921930082,5.0,1500.0,0.0
2023-07-26 01:00:00+00:00,21.360891058642018,14.583188050937522,6.7369263868881015,9.070132751519125,1011.7159424872416,10205.246728218903,3.0,10000.0,0.0
2023-07-26 01:15:00+00:00,24.68420447205189,16.354096431384,8.330108040667888,7.843930532101197,1014.2585095563284,12425.766883290162,8.0,4300.0,0.0
2023-07-26 01:30:00+00:00,21.26496989600438,15.103995621237,6.160974274767378,9.552701808624992,1011.7633945993791,9784.519459698597,5.0,10000.0,0.0
2023-07-26 01:45:00+00:00,22.348689608088943,16.601588478674127,5.747101129414811,8.404715491464279,1013.7143016337459,11296.978190523701,5.0,10000.0,0.0
2023-07-26 02:00:00+00:00,21.02481413660327,14.721342798058927,6.285025161506425,9.29404579933687,1011.7645697395429,10001.115108925633,5.0,10000.0,0.0
2023-07-26 02:15:00+00:00,22.959325916819882,15.958447281730882,7.000878635088998,8.34092269833116,1013.5178784048811,11561.011795015911,5.0,10000.0,0.0
2023-07-26 02:30:00+00:00,21.278417933890196,15.189781299826278,6.088636634063921,9.57423767809678,1011.7252010283228,9761.772641119569,5.0,10000.0,0.0
2023-07-26 02:45:00+00:00,21.883581968936166,16.377289678573412,5.506292290362755,8.549328620891426,1013.4143426317072,10810.448093978364,8.0,500.0,0.0
2023-07-26 03:00:00+00:00,21.105933179333313,14.889115057855687,6.201092860163325,9.365764767326446,1012.8793461305236,9906.928275580363,3.0,1000.0,0.0
2023-07-26 03:15:00+00:00,22.263119113722535,15.80602875997444,6.457090353748096,8.575857333892749,1013.1228332976392,11055.402497929948,8.0,11000.0,0.0
2023-07-26 03:30:00+00:00,21.460723930766992,15.290261739061847,6.170462191705146,9.553932096291883,1011.7115668932465,9744.080720509099,5.0,200.0,0.0
2023-07-26 03:45:00+00:00,21.831622622874466,16.323513739075565,5.508108883798899,8.575315717519336,1013.1153409462911,10688.094112272258,5.0,200.0,0.0
2023-07-26 04:00:00+00:00,21.26257372035943,14.949058065196436,6.301190346187829,9.435816075043457,1011.8125130760454,9841.361880269314,5.0,200.0,0.0
2023-07-26 04:15:00+00:00,22.008353039783174,15.720904149728408,6.287448890054764,8.778992697618555,1012.8404287195151,10764.781450452248,5.0,200.0,0.0
2023-07-26 04:30:00+00:00,21.648401761021578,15.308262606327082,6.340139154694493,9.541625061310581,1011.762036700438,9731.898666058634,5.0,200.0,0.0
2023-07-26 04:45:00+00:00,21.7417236897402,16.064177171939235,5.677546517800967,8.724045989027994,1012.7984162730526,10390.062741196049,5.0,200.0,0.0
2023-07-26 05:00:00+00:00,21.462310109493288,15.035159869021795,6.419886291233617,9.454205777626752,1011.8351334029354,9788.638150395467,5.0,200.0,0.0
2023-07-26 05:15:00+00:00,21.98112655414307,15.686979060366125,6.294147493776943,8.912576200517439,1012.678572304184,10548.540628341152,5.0,200.0,0.0
2023-07-26 05:30:00+00:00,21.856376007620998,15.314832525140119,6.541543482480878,9.568480338937658,1011.8238552995032,9730.19848367285,5.0,200.0,0.0
2023-07-26 05:45:00+00:00,21.9521928059693,15.929251242519822,6.0229415634494785,8.825210198176874,1012.649103693775,10216.65630397765,5.0,200.0,0.0
2023-07-26 06:00:00+00:00,21.714093558017833,15.074822853859512,6.6351412730350265,9.522855612640987,1011.8942808986942,9783.853024286143,5.0,200.0,0.0
2023-07-26 06:15:00+00:00,22.03062128821463,15.604823641202401,6.425797647012229,9.009701228209265,1012.5617731734981,10415.911451883776,5.0,200.0,0.0
2023-07-26 06:30:00+00:00,22.086384461558737,15.280603804617456,6.805780656941282,9.66224423140469,1011.9393265964142,9716.60016906034,5.0,200.0,0.0
2023-07-26 06:45:00+00:00,22.057729261006752,15.81764371365566,6.240085547351094,8.901343954579946,1012.7299563519729,10094.780147927799,5.0,200.0,0.0
2023-07-26 07:00:00+00:00,22.01017162879167,15.116527913412677,6.885336545314062,9.623752693304793,1011.9735223592518,9764.05920828948,5.0,200.0,0.0
2023-07-26 07:15:00+00:00,22.14136336664575,15.519876332300258,6.621487034345491,9.165486818003341,1012.5559821042984,10297.951058523824,5.0,200.0,0.0
2023-07-26 07:30:00+00:00,22.371959768905512,15.310558090945037,7.062944979585526,9.75587263488254,1012.0213663207884,9724.602023947373,5.0,200.0,0.0
2023-07-26 07:45:00+00:00,22.207174115570336,15.71402929659547,6.494516642641574,9.077719004322185,1012.7386140345542,10022.486432634072,5.0,200.0,0.0
2023-07-26 08:00:00+00:00,22.29975104105758,15.102010758129357,7.187264224278043,9.705743575666672,1012.039237647204,9771.853007031717,5.0,200.0,0.0
2023-07-26 08:15:00+00:00,22.34857134344047,15.503237379727725,6.846705787379456,9.32057324437524,1012.5150872351793,10229.04764759203,5.0,200.0,0.0
2023-07-26 08:30:00+00:00,22.738834305047632,15.3415102682259,7.3986958604884405,9.865246659173721,1012.0385130922069,9727.660919682276,5.0,200.0,0.0
2023-07-26 08:45:00+00:00,22.544091978837347,15.72453715551374,6.820789464623646,9.23742602913079,1012.7386370916283,9989.395330226613,5.0,200.0,0.0
2023-07-26 09:00:00+00:00,22.719741293704544,15.205368761091757,7.499804206070925,9.82249741959701,1012.0647380927812,9767.877852924134,5.0,200.0,0.0
2023-07-26 09:15:00+00:00,22.62061817543985,15.495589738821087,7.126263077918803,9.437912500129201,1012.4995530990597,10154.529295703227,5.0,200.0,0.0
2023-07-26 09:30:00+00:00,23.049069313304646,15.368193696315828,7.682110258288857,9.954893843546282,1012.0455224054491,9733.140214380715,5.0,200.0,0.0
2023-07-26 09:45:00+00:00,22.780539202571322,15.621672686199298,7.159988917553878,9.33424578063436,1012.6122749140446,9947.588569017435,5.0,200.0,0.0
2023-07-26 10:00:00+00:00,22.988553076247847,15.204415872165482,7.765095483461837,9.904001783961967,1012.0677111106838,9760.046356113964,5.0,200.0,0.0
2023-07-26 10:15:00+00:00,22.880957089116375,15.501025373149014,7.381054117149216,9.541077890766989,1012.4788101117974,10096.819271637798,5.0,200.0,0.0
2023-07-26 10:30:00+00:00,23.311298807549676,15.41296491331742,7.899456295414112,10.021430258409618,1012.077245217863,9735.58383413055,5.0,200.0,0.0
2023-07-26 10:45:00+00:00,23.08456358946022,15.695614662604461,7.389977794605794,9.504855922400457,1012.5921617939957,9871.240736841892,5.0,200.0,0.0
2023-07-26 11:00:00+00:00,23.2382899720012,15.27937790390209,7.938959016940497,9.974817750806587,1012.1066873168379,9763.091011622068,5.0,200.0,0.0
2023-07-26 11:15:00+00:00,23.11444898760288,15.536434987968354,7.579042867384558,9.634088178202386,1012.5054546088091,10048.516684356206,5.0,200.0,0.0
2023-07-26 11:30:00+00:00,23.54654802686839,15.447832216292602,8.097595286046813,10.094388610315768,1012.065500926832,9729.0578677194,5.0,200.0,0.0
2023-07-26 11:45:00+00:00,23.440227683389576,15.815912562141538,7.6232807909136024,9.671398344254182,1012.6082429162288,9944.121626463415,0.0,7000.0,0.0
2023-07-26 12:00:00+00:00,23.522676676527812,15.339811672568686,8.164182526848354,10.04173881457078,1012.1200311824997,9764.657675940434,5.0,800.0,0.0
2023-07-26 12:15:00+00:00,23.40040344863349,15.599406850470302,7.7999622678287555,9.76690379896813,1012.4887831499123,10056.49046863086,0.0,100.0,0.0
2023-07-26 12:30:00+00:00,23.76240796885753,15.463107857566664,8.296275450509238,10.155062108092558,1012.0739534461865,9728.932424497256,5.0,300.0,0.0
2023-07-26 12:45:00+00:00,23.75958214550682,15.812853765011742,7.943919766912137,9.832565230379219,1012.5396377596436,9983.740626515113,5.0,300.0,0.0
2023-07-26 13:00:00+00:00,23.770187162002227,15.390873077799004,8.357055255204058,10.09910772677623,1012.1671003340691,9783.832805492671,5.0,300.0,0.0
2023-07-26 13:15:00+00:00,23.741830100868736,15.653505756145274,8.085515731140523,9.903320017379693,1012.4703531094334,10079.367104419542,5.0,300.0,0.0
2023-07-26 13:30:00+00:00,23.97178475364627,15.50649228521786,8.460724797490274,10.184898643596677,1012.0439111389031,9742.9469739715,5.0,300.0,0.0
2023-07-26 13:45:00+00:00,24.112441280273934,15.86286218729177,8.245315933439901,9.8726432647679,1012.5655478322071,10022.15875876136,5.0,300.0,0.0
2023-07-26 14:00:00+00:00,24.02708023930582,15.399830997138984,8.602836047727864,10.137306123644013,1012.104007864664,9802.383134076204,5.0,300.0,0.0
2023-07-26 14:15:00+00:00,24.08112082983808,15.688512244741522,8.388345425554293,9.995985425032236,1012.4237272560406,10092.444663931581,5.0,300.0,0.0
2023-07-26 14:30:00+00:00,24.154876461893753,15.498967267621774,8.650025571432215,10.228019016229904,1012.0606669057436,9754.247297522901,5.0,300.0,0.0
2023-07-26 14:45:00+00:00,24.306735144563852,15.741099121087721,8.560120127063854,9.968221656544365,1012.4824785059878,10023.22084605735,5.0,300.0,0.0
2023-07-26 15:00:00+00:00,24.226136503267675,15.416649962720275,8.78778956098577,10.188212670807767,1012.0936725039273,9815.165145216773,5.0,300.0,0.0
2023-07-26 15:15:00+00:00,24.362138113186774,15.667020127251842,8.689602089522653,10.074939308687567,1012.4062377102302,10097.65347002234,5.0,300.0,0.0
2023-07-26 15:30:00+00:00,24.317702135588096,15.511770884433664,8.79887984753464,10.263471307829173,1012.0653418177819,9766.405364936894,5.0,300.0,0.0
2023-07-26 15:45:00+00:00,24.54218190806624,15.762815394705516,8.772729898189155,10.047374559697772,1012.4683293009865,10038.535220130361,5.0,300.0,0.0
2023-07-26 16:00:00+00:00,24.350774688545158,15.400436526264473,8.924243970036716,10.235824627231308,1012.0825572594808,9827.526249528788,5.0,300.0,0.0
2023-07-26 16:15:00+00:00,24.597183869408372,15.644881296368386,8.945665957868416,10.126899880015893,1012.3779327479199,10098.97038421714,5.0,300.0,0.0
2023-07-26 16:30:00+00:00,24.42890231278081,15.491416827759094,8.929455198402849,10.290991958012953,1012.0590721153058,9776.499200498023,5.0,300.0,0.0
2023-07-26 16:45:00+00:00,24.672385195565127,15.71237139476228,8.952429641218364,10.156422766907005,1012.4267180549624,10030.12228320733,5.0,300.0,0.0
2023-07-26 17:00:00+00:00,24.453307786338545,15.384835460574145,9.044675074562873,10.254774581588759,1012.0591048526344,9835.633632716348,5.0,300.0,0.0
2023-07-26 17:15:00+00:00,24.74799342723084,15.581215704559671,9.159193563086681,10.17195545235105,1012.3173085125998,10093.689158639689,5.0,300.0,0.0
