timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-20 00:00:00+00:00,21.8414585810543,13.960175228992433,7.823974512146555,9.124715429079592,1013.0737474541752,10727.75904860393,3.0,3000.0,0.0
2023-07-20 00:15:00+00:00,28.80123857269242,16.941610144500146,11.859628428192273,7.238592375366569,1017.2986934820905,15563.216730900023,0.0,3400.0,0.0
2023-07-20 00:30:00+00:00,21.815454545454546,15.988181818181818,5.827272727272727,9.582055267702936,1012.1051724137931,9677.065078442765,0.0,6000.0,0.0
2023-07-20 00:45:00+00:00,23.294325210871605,17.643575445173383,5.650749765698219,7.843665670661284,1014.4577956309804,12356.588094776938,0.0,6000.0,0.0
2023-07-20 01:00:00+00:00,21.558148672507414,15.03191683637699,6.514077054051347,9.14851924106926,1012.7050661880553,10119.177019339932,0.0,6000.0,0.0
2023-07-20 01:15:00+00:00,24.545804420594017,16.614049997343393,7.931754423250624,8.02817176993025,1014.7493842364531,12603.866838307633,0.0,6000.0,0.0
2023-07-20 01:30:00+00:00,21.76364416522953,16.0089960581424,5.754648107087132,9.555158315669651,1011.9447180948821,9692.463286347818,0.0,6000.0,0.0
2023-07-20 01:45:00+00:00,22.654173830360275,17.368691672613068,5.285482157747207,7.795834357339089,1013.6361835910325,11339.349813196612,0.0,6000.0,0.0
2023-07-20 02:00:00+00:00,21.52015174496044,15.44861249974943,6.065375044428882,9.283789098597042,1012.4262253541059,9903.486466580402,0.0,6000.0,0.0
2023-07-20 02:15:00+00:00,23.050947633371006,16.393949654457153,6.65699797891385,8.438391195188217,1013.8736353044854,11591.990509611996,0.0,6000.0,0.0
2023-07-20 02:30:00+00:00,21.67515891208539,15.856540850355804,5.818618061729585,9.57766964634387,1011.9433197278173,9721.399611961127,0.0,6000.0,0.0
2023-07-20 02:45:00+00:00,22.11972322133112,16.807001911058776,5.3127213102723445,8.44959621972031,1013.227239795863,10842.240321997666,0.0,6000.0,0.0
2023-07-20 03:00:00+00:00,21.43729023669562,15.454270044546513,5.983172585845212,9.368453537619926,1012.2286068690338,9857.902104935538,0.0,6000.0,0.0
2023-07-20 03:15:00+00:00,22.31684707067728,16.216611633611315,6.1002354370659635,8.72794526512714,1013.484975055297,11115.311132811907,0.0,6000.0,0.0
2023-07-20 03:30:00+00:00,21.704363587049116,15.821743324334015,5.8826202627151,9.621021486990045,1011.9792219882775,9689.500438897854,0.0,6000.0,0.0
2023-07-20 03:45:00+00:00,21.935817913664447,16.475004722360296,5.4608131913041555,8.466590468944263,1012.9993522741663,10533.231626838447,0.0,6000.0,0.0
2023-07-20 04:00:00+00:00,21.452159424880087,15.481091005689276,5.971367582999323,9.423980260131454,1012.1916440634901,9790.966040860576,0.0,6000.0,0.0
2023-07-20 04:15:00+00:00,22.087732346023405,16.144976767693674,5.942755578329728,8.902061662934038,1013.2520500634058,10777.513814768623,0.0,6000.0,0.0
2023-07-20 04:30:00+00:00,21.871739247767188,15.839971119152107,6.031768128615083,9.716880646922451,1011.960028325916,9677.322296944705,0.0,6000.0,0.0
2023-07-20 04:45:00+00:00,21.87706665708994,16.37158087089836,5.505485786191581,8.834523826773276,1012.931322624538,10301.823869248794,0.0,6000.0,0.0
2023-07-20 05:00:00+00:00,21.681519555482236,15.585951221796051,6.096268393193957,9.586067421891467,1012.114399353177,9762.074519191203,0.0,6000.0,0.0
2023-07-20 05:15:00+00:00,22.024086685198238,16.090842251538486,5.933244433659751,9.094110216521399,1013.0388999637638,10549.229886403593,0.0,6000.0,0.0
2023-07-20 05:30:00+00:00,22.080994827684776,15.823208255859079,6.2577865718257,9.774527962924758,1011.9859642487933,9676.511089627755,0.0,6000.0,0.0
2023-07-20 05:45:00+00:00,22.021231366931186,16.290805011046164,5.730426355885023,9.066115847296503,1012.7578087474864,10173.152960266705,0.0,6000.0,0.0
2023-07-20 06:00:00+00:00,21.89993834640524,15.56710533429036,6.333377650027913,9.663638673103966,1012.1859705852809,9741.706012864186,0.0,6000.0,0.0
2023-07-20 06:15:00+00:00,22.089012523052414,16.04292424433259,6.046088278719823,9.27087589776436,1012.9069560720708,10371.13184214338,0.0,6000.0,0.0
2023-07-20 06:30:00+00:00,22.405912950407952,15.867970817127633,6.5379421332803185,9.832949233483408,1011.9980793561084,9677.486188929668,0.0,6000.0,0.0
2023-07-20 06:45:00+00:00,22.316712293145418,16.344295893558108,5.993020795191708,9.322191324912017,1012.6379684091977,10103.984171073827,0.0,6000.0,0.0
2023-07-20 07:00:00+00:00,22.380339652910116,15.644341600586522,6.73681894458042,9.765851221987916,1012.1093568302917,9735.189486317911,0.0,6000.0,0.0
2023-07-20 07:15:00+00:00,22.308343630906098,16.019589151192477,6.288754479713621,9.44179285661071,1012.800755850497,10271.510752379774,0.0,6000.0,0.0
2023-07-20 07:30:00+00:00,22.840302448970302,15.9372611745258,6.903041274444502,9.893498505863857,1012.0107178323169,9696.64642187801,0.0,6000.0,0.0
2023-07-20 07:45:00+00:00,22.65850013604616,16.25564560940464,6.402854526641523,9.364115073995386,1012.5813491842816,9989.64218555055,0.0,6000.0,0.0
2023-07-20 08:00:00+00:00,22.806147775593658,15.685563362786496,7.116019860088128,9.840003570102223,1012.1122523512739,9751.828347667328,0.0,6000.0,0.0
2023-07-20 08:15:00+00:00,22.646271406735494,16.035497835354633,6.61077357138086,9.50575552648155,1012.7100578433918,10203.544711979886,0.0,6000.0,0.0
2023-07-20 08:30:00+00:00,23.26557506478309,15.980785047896088,7.284790016887003,9.949553637985675,1012.0104194741367,9722.738712718025,0.0,6000.0,0.0
2023-07-20 08:45:00+00:00,23.07605459534182,16.21381765421759,6.8622369411242286,9.515041363618,1012.5901963673028,10033.142156261038,0.0,6000.0,0.0
2023-07-20 09:00:00+00:00,23.183490852073326,15.746550679487147,7.423976807629925,9.892265474827877,1012.0776979601596,9766.810388643504,0.0,6000.0,0.0
2023-07-20 09:15:00+00:00,23.00927632017835,16.04877270753491,6.960503612643438,9.587179448625793,1012.6616161778254,10175.916611561164,0.0,6000.0,0.0
2023-07-20 09:30:00+00:00,23.66715315152512,16.039041384735437,7.629614182619117,10.056444100875037,1011.9356879879155,9731.355235401968,0.0,6000.0,0.0
2023-07-20 09:45:00+00:00,23.32823235504501,16.14691123667745,7.182686950939774,9.619167815220733,1012.4353287641909,9858.980989648162,0.0,6000.0,0.0
2023-07-20 10:00:00+00:00,23.598336945092214,15.83200272808823,7.745232360691392,9.990612135520703,1012.0273154921939,9769.829350409174,0.0,6000.0,0.0
2023-07-20 10:15:00+00:00,23.367900809580796,16.104078060411805,7.265188581741206,9.732632416672844,1012.5411387274922,10120.74738916705,0.0,6000.0,0.0
2023-07-20 10:30:00+00:00,24.0519362195471,16.08952904016,7.963773011959316,10.15489778005823,1011.8575275658274,9734.27801556311,0.0,6000.0,0.0
2023-07-20 10:45:00+00:00,23.71776788189023,16.16689862613469,7.552121268946738,9.721805452976083,1012.300022758635,9927.103599435053,0.0,6000.0,0.0
2023-07-20 11:00:00+00:00,23.976629042777265,15.877898289477868,8.078269412308297,10.095655078378577,1011.9591746445186,9768.028760984726,0.0,6000.0,0.0
2023-07-20 11:15:00+00:00,23.739943055662636,16.162169329838104,7.5790257390157265,9.868031754258338,1012.4245795867838,10058.24526057887,0.0,6000.0,0.0
