timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-10-07 00:00:00+00:00,15.583949704142011,9.75628698224852,5.827662721893491,8.123811040339703,1018.4507125890736,10409.472557905337,3.0,3000.0,0.0
2022-10-07 00:15:00+00:00,17.784370015948962,7.925677830940989,9.858692185007975,6.475209117061297,1021.3501799242424,15880.78024417314,8.0,1900.0,0.0
2022-10-07 00:30:00+00:00,14.086345381526105,9.286144578313253,4.800200803212851,8.051113063854716,1022.2616550348953,9416.200588235293,1.0,5500.0,0.0
2022-10-07 00:45:00+00:00,15.065899963490326,9.961254107338444,5.10464585615188,7.575525476026737,1022.0535861381372,11678.734669117646,1.0,5500.0,0.0
2022-10-07 01:00:00+00:00,14.745980226780784,9.568635643423342,5.177344583357442,8.059761767529452,1020.0427913057486,9870.75467707553,1.0,5500.0,0.0
2022-10-07 01:15:00+00:00,15.103179452088272,8.825628070089689,6.277551381998583,7.142797986791512,1021.9414711647826,12603.806157095249,1.0,5500.0,0.0
2022-10-07 01:30:00+00:00,13.763911910475578,9.401799188540611,4.362112721934968,8.470315747147335,1022.1380726255836,9352.73579143748,1.0,5500.0,0.0
2022-10-07 01:45:00+00:00,14.05040014810926,9.821978679806294,4.228421468302965,7.500364640680111,1022.3906010486347,10779.314426996056,1.0,5500.0,0.0
2022-10-07 02:00:00+00:00,14.128212546842965,9.401711295239485,4.7265012516034774,8.411270718624094,1020.7310188891857,9616.24112009046,1.0,5500.0,0.0
2022-10-07 02:15:00+00:00,14.128145083818348,9.047146928309003,5.080998155509345,7.639942315617535,1022.1637886623176,11491.27196627507,1.0,5500.0,0.0
2022-10-07 02:30:00+00:00,13.831938330309692,9.515106743795286,4.316831586514408,8.386378150958183,1022.028444318995,9327.723722152054,1.0,5500.0,0.0
2022-10-07 02:45:00+00:00,14.079598909022593,10.14036231591098,3.9392365931116125,7.83388287792452,1022.0184643867872,10043.44079161404,1.0,5500.0,0.0
2022-10-07 03:00:00+00:00,14.078405674406419,9.543643937382566,4.534761737023853,8.360166623028698,1020.8986687502122,9485.057787956395,1.0,5500.0,0.0
2022-10-07 03:15:00+00:00,13.816621321737033,9.176139516846124,4.64048180489091,7.691318389273762,1022.17961690928,10935.318395322534,1.0,5500.0,0.0
