timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-12-18 00:00:00+00:00,3.5682362330407025,-0.3355945730247406,3.903830806065443,7.9448357111975785,1018.5391843056273,9459.974910394265,1.0,4000.0,0.0
2022-12-18 00:15:00+00:00,-0.05590756615728662,-7.301155423033917,7.245247856876631,9.195691629955947,1016.3549701492536,15042.656402303943,3.0,2200.0,0.0
2022-12-18 00:30:00+00:00,2.53028692879915,-1.2221041445270988,3.752391073326249,8.215790080738177,1020.6974307036247,8460.698200812536,1.0,1900.0,0.0
2022-12-18 00:45:00+00:00,1.4175824887898187,-2.995198413726964,4.412780902516783,8.950522591389497,1019.1383449814421,11014.505693812862,8.0,400.0,0.0
2022-12-18 01:00:00+00:00,3.3438287233637185,-0.4429245822237088,3.7867533055874274,7.993427552790778,1019.5983726098768,8918.503631974496,1.0,4000.0,0.0
2022-12-18 01:15:00+00:00,0.5119623266750241,-4.2717930902276215,4.783755416902645,8.682534069028026,1018.8112977488161,11835.201185118378,8.0,900.0,0.0
2022-12-18 01:30:00+00:00,2.365251107026055,-1.3860789829201694,3.7513300899462245,8.11913581265756,1021.1384129760024,8430.0955105154,1.0,4500.0,0.0
2022-12-18 01:45:00+00:00,0.8992384429354027,-2.902194731782845,3.801433174718248,8.783365316546481,1021.0604419840016,9701.841451454711,1.0,4500.0,0.0
2022-12-18 02:00:00+00:00,2.8419911202915364,-0.9235656818201665,3.765556802111703,7.968578522540938,1020.3427129241726,8691.781885018429,1.0,4500.0,0.0
2022-12-18 02:15:00+00:00,0.9277569005344021,-3.282779274876298,4.2105361754107,8.545595279067141,1019.8827895676446,10720.0407001182,1.0,4500.0,0.0
2022-12-18 02:30:00+00:00,2.2409645061333117,-1.568980191511997,3.809944697645309,8.113483605355523,1021.3487424918,8436.145030916186,1.0,4500.0,0.0
2022-12-18 02:45:00+00:00,1.380723379599984,-2.5975684769673313,3.9782918565673153,8.27602649712009,1020.4707517841042,9483.535780486409,1.0,4500.0,0.0
2022-12-18 03:00:00+00:00,2.6825119328591254,-1.2159839512651582,3.898495884124284,8.103808288269922,1020.7800369394856,8618.373260647573,1.0,4500.0,0.0
2022-12-18 03:15:00+00:00,0.9920390749878996,-3.0167422941524102,4.00878136914031,8.321980212578286,1020.4059809807983,10128.776048256927,1.0,4500.0,0.0
2022-12-18 03:30:00+00:00,2.2616466276533767,-1.621117791019982,3.882764418673359,8.226031843050965,1021.5438169134928,8388.91180349017,1.0,4500.0,0.0
2022-12-18 03:45:00+00:00,1.1796876724930716,-2.259857195778949,3.4395448682720207,8.496976417836999,1021.8108227615634,9191.745604408297,1.0,4500.0,0.0
2022-12-18 04:00:00+00:00,2.268978580028783,-1.6525524314303044,3.921531011459087,8.176794131789354,1021.0433535307942,8531.588481105327,1.0,4500.0,0.0
2022-12-18 04:15:00+00:00,1.1912413007533071,-2.7917932400053043,3.9830345407586116,8.38776905338814,1020.8083859502597,9765.390350923077,1.0,4500.0,0.0
2022-12-18 04:30:00+00:00,2.5256850151271855,-1.5103471476141919,4.036032162741377,8.320007964491937,1021.6073932383308,8373.227538579788,1.0,4500.0,0.0
2022-12-18 04:45:00+00:00,1.3309279887964642,-2.28243214682135,3.6133601356178144,8.48667330374328,1021.9566548591029,8994.172173622692,1.0,4500.0,0.0
2022-12-18 05:00:00+00:00,2.7671403217356594,-1.319633408063244,4.086773729798903,8.287268912857485,1021.1335717169636,8504.662872168985,1.0,4500.0,0.0
2022-12-18 05:15:00+00:00,1.5341568826106895,-2.5320123738345814,4.066169256445272,8.418969179164156,1021.0458889471366,9556.00845301817,1.0,4500.0,0.0
