timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-12-12 00:00:00+00:00,4.0810344827586205,0.11379310344827587,3.967241379310345,8.253920611335174,1014.4381969089868,9933.825199203187,1.0,2500.0,0.0
2022-12-12 00:15:00+00:00,4.935923653715065,0.21881390593047034,4.717109747784594,4.793666594687973,1016.2032653061225,14461.471138845554,8.0,7100.0,0.0
2022-12-12 00:30:00+00:00,3.112618724559023,-0.5115332428765265,3.6241519674355493,9.00599294947121,1013.1442255434783,8506.627672209026,3.0,100.0,0.0
2022-12-12 00:45:00+00:00,4.644544656397159,-0.24106073908532205,4.8856053954824805,7.874723747462879,1012.3296885293149,10574.334525759685,1.0,2100.0,0.0
2022-12-12 01:00:00+00:00,3.364033963454994,-0.3310083196307811,3.686603095949805,8.694559549771386,1023.681441871684,9186.543562592036,3.0,3000.0,0.0
2022-12-12 01:15:00+00:00,4.020666457549332,0.25322738255907185,3.7674390749902598,6.869863441316582,1014.4656694384058,11415.629416215012,3.0,1300.0,0.0
2022-12-12 01:30:00+00:00,3.0388312099698984,-0.48672791981529195,3.5255591297851905,9.014429189352775,1013.2366303155989,8518.553541986865,3.0,1000.0,0.0
2022-12-12 01:45:00+00:00,3.29720530277063,0.30342169686732473,2.9937836059033054,8.149026091331168,1012.0313090992881,9819.297058294274,8.0,1300.0,0.0
2022-12-12 02:00:00+00:00,2.688044258032724,-0.9288094608027135,3.616853718835438,8.837189978831498,1013.7988516485262,8936.514931741445,3.0,2500.0,0.0
2022-12-12 02:15:00+00:00,3.580942206088539,0.12003071067905198,3.460911495409487,7.627310669614178,1014.204728495563,10459.84862511781,5.0,2100.0,0.0
2022-12-12 02:30:00+00:00,2.9549303776036946,-0.6120265340022738,3.5669569116059687,9.04623285378465,1013.2232306193213,8495.181816009675,8.0,500.0,0.0
2022-12-12 02:45:00+00:00,2.9421593216643096,-0.09844297742478231,3.040602299089092,8.466171733361744,1012.3156582586084,9406.122939188466,8.0,500.0,0.0
2022-12-12 03:00:00+00:00,3.135542256210483,-0.5043283837921938,3.639870640002677,8.884017455953105,1013.6146319445352,8782.536301766293,8.0,500.0,0.0
2022-12-12 03:15:00+00:00,3.2749099044148924,-0.12000474898655389,3.3949146534014463,8.009709231533456,1013.9253648836827,9888.373201214306,8.0,500.0,0.0
2022-12-12 03:30:00+00:00,3.146687043345969,-0.42680033009597745,3.573487373441947,9.100182537941974,1013.3038476956737,8456.466882206483,8.0,500.0,0.0
2022-12-12 03:45:00+00:00,3.655127412454553,0.1696708470343291,3.485456565420224,8.661629023550857,1012.8667145201753,9005.260030587882,8.0,500.0,0.0
2022-12-12 04:00:00+00:00,3.2468742385133056,-0.37171549343458016,3.6185897319478855,9.00601547655278,1013.648518244888,8669.13966725587,8.0,500.0,0.0
2022-12-12 04:15:00+00:00,3.395437284079166,-0.058040529681031613,3.4534778137601974,8.212933746759186,1013.8097718442466,9571.735677471212,8.0,500.0,0.0
2022-12-12 04:30:00+00:00,3.374526956751564,-0.28884677794891706,3.663373734700481,9.081564749565402,1013.4564960309351,8439.60388408252,8.0,500.0,0.0
2022-12-12 04:45:00+00:00,3.5397480737157347,-0.3911121523558048,3.9308602260715393,8.947665069082278,1013.1177466924458,9207.362804636668,5.0,2200.0,0.0
2022-12-12 05:00:00+00:00,3.36353399435796,-0.38083929608950634,3.744373290447466,8.960691596915858,1013.7140970052251,8608.393223877832,5.0,4000.0,0.0
2022-12-12 05:15:00+00:00,3.5204130400397866,-0.0075601671803488535,3.527973207220136,8.412977470670558,1013.8259036776635,9327.883254379898,8.0,700.0,0.0
2022-12-12 05:30:00+00:00,3.528834268656794,-0.24194174223390388,3.770776010890698,9.091521585827534,1013.5726039531719,8422.82500506224,1.0,200.0,0.0
2022-12-12 05:45:00+00:00,3.394280304811413,-0.18253391570359462,3.5768142205150077,8.796889696517278,1013.2921049757348,8629.696662268288,0.0,3300.0,0.0
2022-12-12 06:00:00+00:00,3.5480952744616054,-0.33248363704049577,3.880578911502101,9.023515181858642,1013.7673926741473,8557.73767566375,5.0,5000.0,0.0
2022-12-12 06:15:00+00:00,3.583487625561579,-0.016324544660960623,3.5998121702225396,8.517580052133477,1013.9207774458527,9168.910598691746,3.0,5500.0,0.0
2022-12-12 06:30:00+00:00,3.7104972387604556,-0.16937388560666486,3.87987112436712,9.074475985131084,1013.5632494560397,8408.236341113154,3.0,1500.0,0.0
2022-12-12 06:45:00+00:00,4.19790459611052,0.46460272814294873,3.7333018679675716,8.890999820323032,1013.428557559749,8445.737642629854,3.0,1500.0,0.0
2022-12-12 07:00:00+00:00,3.7608761440419807,-0.2638531194349176,4.023696098087158,9.02365875245876,1013.9368406630687,8531.009859817957,3.0,1500.0,0.0
2022-12-12 07:15:00+00:00,3.7959415894916066,0.09389822184138015,3.7020433676502265,8.613309034471119,1013.8868201230092,9051.075132941902,3.0,1500.0,0.0
2022-12-12 07:30:00+00:00,3.902765431363824,-0.10029226934122804,4.003057700705051,9.04149090743227,1013.5894900131652,8396.889101245864,3.0,1500.0,0.0
2022-12-12 07:45:00+00:00,3.6913470501011765,-0.22162731633750185,3.9129743664386782,8.847629598876992,1013.5520355672579,8531.59707550357,3.0,1500.0,0.0
2022-12-12 08:00:00+00:00,3.996553748165018,-0.14832363589096426,4.144877384055982,9.028298171318601,1013.6390695105906,8503.143323921313,3.0,1500.0,0.0
2022-12-12 08:15:00+00:00,3.939742111829572,0.11536630732278848,3.8243758045067833,8.62172515033214,1013.8349839407264,8970.70959753905,3.0,1500.0,0.0
2022-12-12 08:30:00+00:00,4.12462032337445,0.028088553378367877,4.096531769996082,9.032898930273838,1013.5286363849586,8391.966218274818,3.0,1500.0,0.0
2022-12-12 08:45:00+00:00,4.433897421471788,0.43397535021444417,3.9999220712573433,8.919209037246455,1013.3439727464629,8544.126899818122,3.0,1500.0,0.0
2022-12-12 09:00:00+00:00,4.273561799808935,0.025439187673704934,4.24812261213523,8.99295990395297,1013.5982960625249,8495.628163569989,3.0,1500.0,0.0
2022-12-12 09:15:00+00:00,4.100566935437791,0.17302036601695545,3.927546569420836,8.701538461114769,1013.7220127201645,8896.01086089329,3.0,1500.0,0.0
2022-12-12 09:30:00+00:00,4.303254181447963,0.08612444689897858,4.217129734548985,9.01371547829449,1013.4682882103804,8405.795769832206,3.0,1500.0,0.0
2022-12-12 09:45:00+00:00,4.218269351555565,0.16441935364021976,4.0538499979153455,9.038839643977992,1012.9157670599417,8695.444557341318,3.0,1500.0,0.0
2022-12-12 10:00:00+00:00,4.391879770175058,0.020217975591704903,4.369828245368715,8.991175671899358,1013.5233334089761,8513.917885722809,3.0,1500.0,0.0
2022-12-12 10:15:00+00:00,4.316444081309243,0.26265315362840574,4.053790927680836,8.688734058506553,1013.6768142023674,8884.186695643572,3.0,1500.0,0.0
2022-12-12 10:30:00+00:00,4.497079698859896,0.1637452981466675,4.333334400713228,8.985865697658028,1013.415594923351,8448.565744926347,3.0,1500.0,0.0
2022-12-12 10:45:00+00:00,4.249134651491136,0.16096942185183652,4.0881652296393,8.812679817447787,1013.6497397908494,8669.681099515818,3.0,1500.0,0.0
2022-12-12 11:00:00+00:00,4.63043764944178,0.11016488349336519,4.516752462740307,8.98292605042173,1013.5055562515304,8547.985819795538,3.0,1500.0,0.0
2022-12-12 11:15:00+00:00,4.47784288579842,0.3334867805358386,4.144356105262582,8.698672147394555,1013.6019329759388,8854.200217557016,3.0,1500.0,0.0
2022-12-12 11:30:00+00:00,4.678522244280107,0.23780310866696552,4.440719135613143,8.980996592909689,1013.3505622590742,8476.316662578882,3.0,1500.0,0.0
