timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-09-24 00:00:00+00:00,15.996632996632997,9.766928544706323,6.229704451926674,8.96507120085016,1014.1621316455696,10622.344127473658,1.0,1000.0,0.0
2022-09-24 00:15:00+00:00,19.68685645063598,9.099333737129013,10.587522713506965,6.0631696527316965,1017.4998702082704,15592.86238328146,8.0,600.0,0.0
2022-09-24 00:30:00+00:00,15.955401387512389,10.607532210109019,5.3478691774033695,9.438370754173864,1014.3910682492582,9595.99769186382,3.0,200.0,0.0
2022-09-24 00:45:00+00:00,16.153139290247424,9.737976631370298,6.415162658877124,8.203871091372646,1015.0524810272839,12080.147101745864,5.0,2600.0,0.0
2022-09-24 01:00:00+00:00,15.841853018911815,9.902081740352935,5.939771278558879,9.162120295735242,1014.281729561137,10060.973081850072,3.0,4000.0,0.0
2022-09-24 01:15:00+00:00,16.842230479060095,10.027231481528656,6.81499899753144,7.719863641786337,1016.0509454125306,12550.69121284788,8.0,1100.0,0.0
2022-09-24 01:30:00+00:00,15.48549796471136,10.354448366263085,5.131049598448273,9.291600655662464,1014.3056758646096,9568.749277214256,8.0,700.0,0.0
2022-09-24 01:45:00+00:00,15.57745318859545,10.300692850235997,5.2767603383594555,8.303766490278043,1014.6465425304294,11158.440575053406,8.0,700.0,0.0
2022-09-24 02:00:00+00:00,15.449429296643492,10.001461111124145,5.447968185519348,9.101411623711835,1014.2165577135864,9797.704550529483,8.0,700.0,0.0
2022-09-24 02:15:00+00:00,15.858622601803779,10.086873623485735,5.771748978318041,7.984847786418403,1015.6241658213963,11564.981493235691,8.0,700.0,0.0
2022-09-24 02:30:00+00:00,15.617920486828282,10.362885417188084,5.255035069640198,9.299917017518505,1014.3426046802589,9566.999997897203,8.0,700.0,0.0
2022-09-24 02:45:00+00:00,15.623162587343433,9.883275174002174,5.73988741334126,8.708157460108577,1015.1180802707576,10380.153998422902,8.0,700.0,0.0
2022-09-24 03:00:00+00:00,15.567289450487065,10.19299104459838,5.374298405888686,9.184792619062039,1014.3333583294714,9725.402340226588,8.0,700.0,0.0
2022-09-24 03:15:00+00:00,15.663819033470848,10.16550581107661,5.498313222394239,8.329335372958,1015.4001417565802,11079.950557923656,8.0,700.0,0.0
2022-09-24 03:30:00+00:00,15.695154053731452,10.277911189327844,5.417242864403608,9.241877295369342,1014.3185284577833,9540.626357896284,8.0,700.0,0.0
2022-09-24 03:45:00+00:00,14.59141736063222,9.351740716168157,5.239676644464063,8.285926836295474,1014.9474894328935,10126.05841965036,8.0,700.0,0.0
2022-09-24 04:00:00+00:00,15.664352486188687,10.131854512330241,5.530190025248521,9.204049535040244,1014.2923911612885,9667.980753739552,8.0,700.0,0.0
2022-09-24 04:15:00+00:00,15.568731798790887,10.15169530720367,5.417036491587216,8.426714661774277,1015.1867529838962,10724.994569269122,8.0,700.0,0.0
2022-09-24 04:30:00+00:00,15.893581806521073,10.264759890688794,5.628821915832278,9.25290949395313,1014.3149630780306,9518.840736627237,8.0,700.0,0.0
2022-09-24 04:45:00+00:00,14.512328273110995,9.276188797796218,5.236139475314777,8.398063467183166,1014.5896567316922,9950.358805946425,8.0,700.0,0.0
2022-09-24 05:00:00+00:00,15.843329863548346,10.076231206617253,5.765112410776262,9.239607642415665,1014.2425583490873,9623.689155785016,8.0,700.0,0.0
2022-09-24 05:15:00+00:00,15.6685806827031,10.168152326210128,5.5004283564929715,8.631714085516025,1015.0279828220841,10503.353891490991,8.0,700.0,0.0
2022-09-24 05:30:00+00:00,16.054919362577085,10.1970097303359,5.857909632241184,9.28036495769807,1014.3358865515878,9503.159150441395,8.0,700.0,0.0
2022-09-24 05:45:00+00:00,14.869467561745608,9.415969730249303,5.453497831496305,8.927181705424177,1014.4334583140593,10001.573149357931,8.0,700.0,0.0
2022-09-24 06:00:00+00:00,16.064144374576387,10.080620522584145,5.981571534033198,9.289800636439292,1014.2697816086064,9584.201144637675,8.0,700.0,0.0
2022-09-24 06:15:00+00:00,15.767373517294052,10.115479102686137,5.651894414607914,8.715314952171358,1014.9328585758823,10325.72265461458,8.0,700.0,0.0
2022-09-24 06:30:00+00:00,16.317022259300305,10.244155058434632,6.072867200865674,9.343134680692746,1014.325215107172,9484.73619536581,8.0,700.0,0.0
2022-09-24 06:45:00+00:00,16.06702862322923,10.253269822471767,5.813758800757465,8.995333425316298,1014.8278757187755,9750.227504278415,8.0,700.0,0.0
2022-09-24 07:00:00+00:00,16.324805023027128,10.090049703279625,6.233253521722774,9.331568587777769,1014.27388468355,9568.058784471652,8.0,700.0,0.0
2022-09-24 07:15:00+00:00,15.989580738446554,10.169051792378653,5.820528946067901,8.817766566288457,1014.8299109878044,10183.460923296865,8.0,700.0,0.0
2022-09-24 07:30:00+00:00,16.572849022342314,10.215056130675759,6.357792891666556,9.360311226350136,1014.3329896725954,9504.978414527824,8.0,700.0,0.0
2022-09-24 07:45:00+00:00,16.102490535583105,9.994096015527298,6.108394520055807,8.910884053051973,1014.7423797089737,9867.752584685393,8.0,700.0,0.0
2022-09-24 08:00:00+00:00,16.69161148985389,10.12273923074099,6.568872259112902,9.360176436180602,1014.2725782438348,9591.76277945789,8.0,700.0,0.0
2022-09-24 08:15:00+00:00,16.21518661980026,10.155116918062694,6.060069701737564,8.901142130278135,1014.7559205434167,10109.271328058436,8.0,700.0,0.0
2022-09-24 08:30:00+00:00,16.886374893305717,10.20909059541287,6.6772842978928475,9.397963308642181,1014.313092212257,9536.427831360641,8.0,700.0,0.0
2022-09-24 08:45:00+00:00,16.44059454683229,9.876276773966822,6.564317772865468,9.082764380375366,1014.5705878690802,9759.085048224577,8.0,700.0,0.0
2022-09-24 09:00:00+00:00,16.94080709857186,10.131329539003925,6.809477559567933,9.395328048838724,1014.2405180116926,9615.126895788493,8.0,700.0,0.0
2022-09-24 09:15:00+00:00,16.50968931345181,10.141010390185587,6.368678923266222,8.969416284074654,1014.704624727726,10094.102276262809,8.0,700.0,0.0
2022-09-24 09:30:00+00:00,17.21593047328208,10.243379555673565,6.972550917608513,9.467729685880071,1014.2859879599755,9572.845303922186,8.0,700.0,0.0
2022-09-24 09:45:00+00:00,16.908421642377647,10.07984000010728,6.828581642270366,9.061641486588327,1014.3440885399433,9862.201923196717,8.0,700.0,0.0
2022-09-24 10:00:00+00:00,17.278010814733616,10.158192697037054,7.119818117696564,9.473847679292085,1014.2145888951159,9642.339943160703,8.0,700.0,0.0
2022-09-24 10:15:00+00:00,16.810712923592693,10.176567886072833,6.6341450375198585,9.095819603801237,1014.6230128507679,10049.215315650128,8.0,700.0,0.0
2022-09-24 10:30:00+00:00,17.497958668525282,10.235954835394173,7.262003833131107,9.505280893980673,1014.2448839777818,9606.55389127759,8.0,700.0,0.0
2022-09-24 10:45:00+00:00,17.11640834937398,10.022743545347884,7.093664804026095,9.292829800198538,1014.3915124987589,9897.086259312151,8.0,700.0,0.0
2022-09-24 11:00:00+00:00,17.53762183795858,10.14825684472536,7.388731583878954,9.48049285072203,1014.1660046804642,9669.918822091064,8.0,700.0,0.0
2022-09-24 11:15:00+00:00,17.080555346255203,10.16450218336629,6.916053162888912,9.147206614265395,1014.5824814586526,10040.620634404999,8.0,700.0,0.0
2022-09-24 11:30:00+00:00,17.790384790796924,10.246348509530938,7.544036281265986,9.553799264045374,1014.1970302466788,9625.143195237217,8.0,700.0,0.0
2022-09-24 11:45:00+00:00,17.466338097487757,10.094065290849072,7.372272806638687,9.385952477947738,1014.2151349434225,9934.818478295892,8.0,700.0,0.0
2022-09-24 12:00:00+00:00,17.833721204576747,10.19047680417235,7.643244400404399,9.54866164299173,1014.1608184809786,9689.867737902725,8.0,700.0,0.0
2022-09-24 12:15:00+00:00,17.408977891241967,10.20348160509451,7.205496286147457,9.220883608095034,1014.5340399242012,10032.334368531974,8.0,700.0,0.0
2022-09-24 12:30:00+00:00,17.98168768414882,10.275212831832677,7.706474852316143,9.628560386498206,1014.1369288683777,9643.289173597535,8.0,700.0,0.0
2022-09-24 12:45:00+00:00,17.733581186803296,10.141971634242756,7.5916095525605405,9.40362192784247,1014.3968744253986,9949.864473590138,8.0,1000.0,0.0
2022-09-24 13:00:00+00:00,17.99849187652425,10.172880374243505,7.824582619996133,9.602858117483796,1014.1107204597987,9719.169284721163,3.0,2900.0,0.0
2022-09-24 13:15:00+00:00,17.730213089597733,10.293640331843081,7.436572757754654,9.344846790149688,1014.451202877899,10015.55003887144,5.0,200.0,0.0
2022-09-24 13:30:00+00:00,18.13599283520926,10.318009905222949,7.817982929986312,9.659268542910562,1014.0909505437246,9658.976241578563,1.0,2200.0,0.0
2022-09-24 13:45:00+00:00,17.92692664619531,10.208237816303324,7.718688829891986,9.472059302950045,1014.218152874626,9975.506310321809,1.0,2200.0,0.0
2022-09-24 14:00:00+00:00,18.174091458066005,10.253319454368256,7.9210747070749985,9.631019681061268,1014.1033672486308,9734.708788759403,1.0,2200.0,0.0
2022-09-24 14:15:00+00:00,18.059878642606254,10.358765278970761,7.701113363635496,9.496475302013408,1014.4081789664377,10030.059225777739,1.0,2200.0,0.0
2022-09-24 14:30:00+00:00,18.234907866852588,10.329954784780856,7.904953082071731,9.68590538865321,1014.0681100258898,9663.47099410518,1.0,2200.0,0.0
2022-09-24 14:45:00+00:00,18.136402595762537,10.204185551908523,7.9322170438540125,9.523518975129711,1014.1963531492718,10008.647049397849,1.0,2200.0,0.0
2022-09-24 15:00:00+00:00,18.257898050740643,10.252319058952118,8.005578991788525,9.661927557574494,1014.0458862562327,9739.142606613408,1.0,2200.0,0.0
2022-09-24 15:15:00+00:00,18.316272518672438,10.369610294443532,7.946662224228905,9.574043706813754,1014.3809092536284,10023.168795488325,1.0,2200.0,0.0
2022-09-24 15:30:00+00:00,18.31117063889001,10.368403683051255,7.942766955838756,9.690257637231623,1014.0449814060955,9668.637012782388,1.0,2200.0,0.0
2022-09-24 15:45:00+00:00,18.403043887956237,10.317787966868035,8.085255921088205,9.597472874257214,1014.1985498622836,9994.362947357102,1.0,2200.0,0.0
2022-09-24 16:00:00+00:00,18.379823005400315,10.314935711138542,8.064887294261776,9.662479619074654,1014.0167288133882,9744.138713516773,1.0,2200.0,0.0
2022-09-24 16:15:00+00:00,18.49958917273682,10.373228182169841,8.126360990566976,9.627791828723591,1014.3384252563367,10015.335698867351,1.0,2200.0,0.0
2022-09-24 16:30:00+00:00,18.356747239583466,10.410014752001395,7.9467324875820715,9.714188641422165,1014.0219657121655,9680.170605051859,1.0,2200.0,0.0
2022-09-24 16:45:00+00:00,18.356535791632748,10.370896285386937,7.985639506245813,9.594540457288392,1014.1743097512588,9944.000364781936,1.0,2200.0,0.0
2022-09-24 17:00:00+00:00,18.399829183063396,10.341721751375802,8.058107431687596,9.689504704553034,1013.9860333881061,9749.710399698472,1.0,2200.0,0.0
2022-09-24 17:15:00+00:00,18.631512448962347,10.387703008076013,8.243809440886334,9.657071014089544,1014.2759842057783,10011.399347535513,1.0,2200.0,0.0
2022-09-24 17:30:00+00:00,18.3470120860852,10.41303422445269,7.93397786163251,9.724764803386863,1014.0214361355637,9688.2127385051,1.0,2200.0,0.0
2022-09-24 17:45:00+00:00,18.50126291196376,10.380087004062393,8.121175907901364,9.672751806216125,1014.129875060057,9956.642419721376,1.0,2200.0,0.0
2022-09-24 18:00:00+00:00,18.386480903097365,10.335362171277534,8.05111873181983,9.707713012115489,1013.9840032870676,9758.295124949353,1.0,2200.0,0.0
2022-09-24 18:15:00+00:00,18.669100374209116,10.367690896271547,8.301409477937566,9.683623597259153,1014.2311242993469,10004.075460391305,1.0,2200.0,0.0
2022-09-24 18:30:00+00:00,18.29567689177544,10.42657174138607,7.869105150389373,9.723440866979209,1014.0110816470974,9695.658540882883,1.0,2200.0,0.0
2022-09-24 18:45:00+00:00,18.581413880520003,10.491701487650099,8.089712392869904,9.690913373393283,1014.1529749331636,9975.024098687225,1.0,2200.0,0.0
2022-09-24 19:00:00+00:00,18.327231288032273,10.393909569125984,7.933432288034242,9.69093578099459,1013.9628518160926,9761.524240711185,1.0,2200.0,0.0
2022-09-24 19:15:00+00:00,18.666904127519082,10.369526395313995,8.297377732205083,9.695970665618708,1014.1806600638854,9997.516907537249,1.0,2200.0,0.0
2022-09-24 19:30:00+00:00,18.274629310922933,10.44908930816292,7.825540002760013,9.722871297128481,1014.0157390401524,9695.771183832834,1.0,2200.0,0.0
2022-09-24 19:45:00+00:00,18.38777088705225,10.352546329059349,8.0352245579929,9.68828508519669,1014.0388861938733,9947.49763201911,1.0,2200.0,0.0
2022-09-24 20:00:00+00:00,18.31361985120919,10.42704321045952,7.886719025898959,9.699974484359688,1013.9686320427576,9757.767775260887,1.0,2200.0,0.0
2022-09-24 20:15:00+00:00,18.65393866898038,10.38153310053232,8.272405568448061,9.720048133618194,1014.1514469685419,9983.162967886172,1.0,2200.0,0.0
2022-09-24 20:30:00+00:00,18.241210109781676,10.456534330755575,7.7846757790261005,9.727811755657772,1014.0160624063227,9700.78976648729,1.0,2200.0,0.0
2022-09-24 20:45:00+00:00,18.43797328660978,10.438510042993958,7.999463243615822,9.727783217129963,1014.0483212776606,9927.48379889842,1.0,2200.0,0.0
2022-09-24 21:00:00+00:00,18.27881782969249,10.434918744244255,7.843899085448236,9.699494813414484,1013.9623718031172,9755.701778762806,1.0,2200.0,0.0
2022-09-24 21:15:00+00:00,18.59347626476994,10.393532003164827,8.199944261605113,9.707331688495453,1014.1122438255727,9972.130348672788,1.0,2200.0,0.0
2022-09-24 21:30:00+00:00,18.185244503764718,10.457729815469545,7.727514688295174,9.702262170245415,1014.0163610050785,9706.369019525746,1.0,2200.0,0.0
