timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-04 00:00:00+00:00,20.639694041867955,14.207760711398544,6.373080032336297,8.377710393320148,1013.1153392330384,10689.448016072325,3.0,2500.0,0.0
2023-07-04 00:15:00+00:00,28.1705586757316,16.31244457582028,11.85811409991132,7.831656257228777,1013.741598828697,15664.141324626866,1.0,200.0,0.0
2023-07-04 00:30:00+00:00,20.233480176211454,15.323348017621145,4.910132158590308,9.054456647398844,1012.9595166959577,9747.631794272354,1.0,1100.0,0.0
2023-07-04 00:45:00+00:00,22.491099062464702,17.27962272675929,5.21147633570541,7.625632579018571,1013.447851131484,12922.785928681918,1.0,1100.0,0.0
2023-07-04 01:00:00+00:00,20.234818562619843,14.8313464416409,5.377774949372445,8.577698662682472,1019.2460492570698,10166.503628104396,1.0,1100.0,0.0
2023-07-04 01:15:00+00:00,23.395278236038166,16.036455604617213,7.358822631420955,7.925369613137008,1013.433478637834,12696.953733111368,1.0,1100.0,0.0
2023-07-04 01:30:00+00:00,20.261616413194066,15.547274715524352,4.714341697669712,9.074273778244876,1012.8324896255119,9677.88283077462,1.0,1100.0,0.0
2023-07-04 01:45:00+00:00,21.392624000548622,17.055571459834102,4.337052540714516,7.8120461051885535,1013.3432333544021,11384.521424220118,1.0,1100.0,0.0
2023-07-04 02:00:00+00:00,20.168199762005155,15.09994571496336,5.061505144221488,8.883280377486644,1012.9259147947319,9938.810122477198,1.0,1100.0,0.0
2023-07-04 02:15:00+00:00,21.777679302042745,16.010252448664197,5.767426853378548,8.125892002440839,1013.3250595548378,11627.451747024641,1.0,1100.0,0.0
2023-07-04 02:30:00+00:00,20.21850439392273,15.488903775469675,4.729600618453056,9.123986572883972,1012.7577227424672,9653.094229218646,1.0,1100.0,0.0
2023-07-04 02:45:00+00:00,20.811277139372685,16.75107089518607,4.060206244186613,8.038446134042541,1013.2746698977595,10875.55166050714,1.0,1100.0,0.0
2023-07-04 03:00:00+00:00,20.073456767402906,15.098302407554009,4.970117915780991,9.042737295820794,1012.8592981401448,9833.276785942493,1.0,1100.0,0.0
2023-07-04 03:15:00+00:00,21.03514804383292,15.857754484615715,5.177393559217206,8.370299779337648,1013.2976060812407,11042.443833262707,1.0,1100.0,0.0
2023-07-04 03:30:00+00:00,20.307566746650643,15.376301824440215,4.931264922210428,9.237926950473494,1012.7685911639933,9671.713765836637,1.0,1100.0,0.0
2023-07-04 03:45:00+00:00,20.68984901775847,16.39009255444268,4.299756463315787,8.670299893712128,1013.2368872169088,10448.92380236888,1.0,1100.0,0.0
