timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-04-14 00:00:00+00:00,12.81810865191147,5.843737414418043,6.9718082964156265,8.316113256113256,1012.3657127659575,10708.832236842105,3.0,2000.0,0.0
2023-04-14 00:15:00+00:00,21.160771704180064,4.873721134171295,16.28705057000877,7.45632459312839,1007.2565495207667,15740.36744928197,5.0,2100.0,0.0
2023-04-14 00:30:00+00:00,11.808988764044944,5.323799795709908,6.485188968335036,8.760725900116144,1011.6738250254324,9844.648364485982,8.0,1400.0,0.0
2023-04-14 00:45:00+00:00,15.135087989328408,6.474685285982808,8.6604027033456,7.763396848363157,1011.6280363659272,12426.89561081442,0.0,6000.0,0.0
2023-04-14 01:00:00+00:00,12.132532889844374,5.618744538561497,6.5123656604019615,8.502826073702323,1012.1315382225768,10257.62962476588,3.0,3000.0,0.0
2023-04-14 01:15:00+00:00,15.202000320264752,5.118253817094859,10.083746503169893,7.781189721711615,1009.5563252298195,12820.457704326796,3.0,1300.0,0.0
2023-04-14 01:30:00+00:00,11.718158978295765,5.270595550028867,6.447563428266896,8.746266121066,1011.6374254660841,9841.85577017697,1.0,500.0,0.0
2023-04-14 01:45:00+00:00,13.128345301769826,5.684670537626083,7.4436747641437435,8.526832781275639,1011.7554829567707,11630.65554746492,1.0,500.0,0.0
2023-04-14 02:00:00+00:00,11.853081858289642,5.4407504665105435,6.411285371980981,8.6407051622898,1012.0614600537818,10049.38922110294,1.0,500.0,0.0
2023-04-14 02:15:00+00:00,13.57067483700375,5.203848626858291,8.36682621014546,7.991220054014338,1010.4519162119058,11857.86786108952,1.0,500.0,0.0
2023-04-14 02:30:00+00:00,11.79483482836298,5.259844356323217,6.534990472039762,8.939915858237912,1011.702080324554,9812.691828644056,1.0,500.0,0.0
2023-04-14 02:45:00+00:00,12.843167541390578,6.085415811621111,6.757751729769467,8.419895227011768,1011.9585245291297,11146.350461441201,3.0,1800.0,0.0
2023-04-14 03:00:00+00:00,11.863328389703236,5.442802298646121,6.4199715713964505,8.82839708344741,1011.9530301682275,9950.203182081668,3.0,4000.0,0.0
2023-04-14 03:15:00+00:00,12.86682959411284,5.2843756982308365,7.5824538958820025,8.321700247443758,1010.8392338854458,11328.142854328875,1.0,2700.0,0.0
2023-04-14 03:30:00+00:00,11.945514500477127,5.330968894153727,6.614545606323399,9.016288508377766,1011.7091877944358,9810.867864771633,1.0,1100.0,0.0
2023-04-14 03:45:00+00:00,12.418981432783937,5.960864500797843,6.458116931986093,8.67415046482187,1011.8492491119532,10773.707167353787,1.0,1100.0,0.0
2023-04-14 04:00:00+00:00,11.92174392666569,5.378974282305186,6.538815583884921,8.963151777819835,1011.9415405647667,9917.136846082829,1.0,1100.0,0.0
2023-04-14 04:15:00+00:00,12.570727014697116,5.370982421530289,7.1997445931668285,8.4587275014527,1011.050958507336,10996.232990298868,1.0,1100.0,0.0
2023-04-14 04:30:00+00:00,12.056513329781499,5.36365609192522,6.692857237856278,9.08367201950401,1011.7238117740102,9795.768825978797,1.0,1100.0,0.0
2023-04-14 04:45:00+00:00,12.428549840545614,6.1093847714400304,6.319165069105583,8.570277141635605,1011.9780937360251,10624.83383473311,1.0,1100.0,0.0
2023-04-14 05:00:00+00:00,12.071257302976212,5.386221104201959,6.68198487232014,9.0144839848742,1011.9099381668719,9861.513638449533,1.0,1100.0,0.0
2023-04-14 05:15:00+00:00,12.459051609836754,5.434714401411013,7.024337208425741,8.588828047018106,1011.1622113056892,10797.352662781876,1.0,1100.0,0.0
2023-04-14 05:30:00+00:00,12.202080494483189,5.317865432252886,6.884215062230301,9.176785667081669,1011.7503200787581,9789.112038177924,1.0,1100.0,0.0
2023-04-14 05:45:00+00:00,12.349682440649454,5.862792219241969,6.486890221407485,8.567055224123099,1011.9514701204171,10510.912635040537,1.0,1100.0,0.0
2023-04-14 06:00:00+00:00,12.258266142386484,5.38286752616713,6.8732729777225625,9.1405521104289,1011.8978350200287,9844.984804468795,1.0,1100.0,0.0
2023-04-14 06:15:00+00:00,12.372638884526017,5.364601293664914,7.008037590861103,8.74355658494461,1011.2672773800363,10638.667151208228,1.0,1100.0,0.0
2023-04-14 06:30:00+00:00,12.37484715016177,5.205038621042431,7.169808529119338,9.222909291210991,1011.7480845946483,9798.773223796336,1.0,1100.0,0.0
2023-04-14 06:45:00+00:00,12.359479806009869,5.62597367890831,6.733506127101559,8.814922966258214,1011.7858720972403,10320.795115422732,1.0,1100.0,0.0
2023-04-14 07:00:00+00:00,12.413749987824708,5.190232393895413,7.220672676430891,9.177629548421473,1011.8996583195797,9845.405586740751,1.0,1100.0,0.0
2023-04-14 07:15:00+00:00,12.431684007377292,5.293641429141577,7.138042578235715,8.793451313588736,1011.3268655608741,10526.551488890396,1.0,1100.0,0.0
2023-04-14 07:30:00+00:00,12.593225631391547,5.1297994184121265,7.463426212979422,9.26135058959514,1011.6915513404424,9806.024785107507,1.0,1100.0,0.0
2023-04-14 07:45:00+00:00,12.755823202746365,5.687704304835936,7.068118897910429,8.834881728653622,1011.7276329375361,10311.633142317783,1.0,1100.0,0.0
2023-04-14 08:00:00+00:00,12.589192014228384,5.097337238528566,7.4891936993634625,9.259865588828927,1011.7997702510672,9842.629103588077,1.0,1100.0,0.0
2023-04-14 08:15:00+00:00,12.564166541357846,5.238579774729555,7.325586766628291,8.879840849755064,1011.2979871564166,10443.148156011055,1.0,1100.0,0.0
2023-04-14 08:30:00+00:00,12.878994790545967,5.07829804036026,7.800696750185708,9.324635082777517,1011.6726461141166,9822.454421706732,1.0,1100.0,0.0
2023-04-14 08:45:00+00:00,12.717819449422404,5.3187440983932,7.3990753510292055,8.920215627363202,1011.7432162853136,10179.552784845795,1.0,1100.0,0.0
2023-04-14 09:00:00+00:00,12.954145625956778,5.123941006647834,7.826270326942985,9.30427178854919,1011.7781914764582,9861.284645974883,1.0,1100.0,0.0
2023-04-14 09:15:00+00:00,12.738591374483496,5.161050913489588,7.577540460993907,8.954691444910132,1011.3336110673778,10393.918158706405,1.0,1100.0,0.0
