timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-09-01 00:00:00+00:00,21.48990953375087,13.42901878914405,8.06089074460682,8.253198498748956,1013.219819303658,10897.17752643226,3.0,3000.0,0.0
2022-09-01 00:15:00+00:00,25.86015967035797,15.58511460211177,10.275045068246202,6.381515017667844,1015.6910812883435,15766.672298799467,3.0,400.0,0.0
2022-09-01 00:30:00+00:00,19.784586815227485,13.404828226555246,6.379758588672238,8.568127229488704,1014.5381598513012,9923.337292161521,1.0,6000.0,0.0
2022-09-01 00:45:00+00:00,21.980901002550453,13.322667277834585,8.658233724715865,9.006954771206937,1014.1790799256506,12267.689194025967,5.0,7000.0,0.0
2022-09-01 01:00:00+00:00,20.344859779295156,13.547546856640455,6.797312922654703,8.370487079841071,1013.9424706801208,10354.624467413443,3.0,3000.0,0.0
2022-09-01 01:15:00+00:00,21.69106913045823,14.554068189860066,7.137000940598167,6.922419509940859,1015.2975707359017,12855.032542928897,1.0,200.0,0.0
2022-09-01 01:30:00+00:00,19.70106206433016,13.571350680441803,6.129711383888358,8.806417415913943,1014.5304414498141,9843.037804959265,1.0,5500.0,0.0
2022-09-01 01:45:00+00:00,20.591617133795864,13.977870150597566,6.6137469831983,8.589095481577038,1014.3832300796926,11430.577151358126,1.0,5500.0,0.0
2022-09-01 02:00:00+00:00,19.886270829100322,13.570946247795137,6.315324581305181,8.564659581089002,1014.1259759787977,10102.158997115335,1.0,5500.0,0.0
2022-09-01 02:15:00+00:00,20.439069505615326,14.27233856895839,6.166730936656936,7.5415271506587205,1015.2148058993877,11806.078386991625,1.0,5500.0,0.0
2022-09-01 02:30:00+00:00,19.673723915902645,13.623530839115396,6.05019307678725,8.900222124348842,1014.5166950780862,9801.100780076265,1.0,5500.0,0.0
2022-09-01 02:45:00+00:00,19.860131646604405,13.503938451917193,6.3561931946872114,8.941147901672846,1014.7475622921712,10869.436161980275,1.0,5500.0,0.0
2022-09-01 03:00:00+00:00,19.714058589878686,13.593318970123667,6.1207396197550175,8.770915906303271,1014.24935860491,9961.81883493447,1.0,5500.0,0.0
2022-09-01 03:15:00+00:00,19.948970356281826,14.133906193852676,5.815064162429147,7.919527548317811,1015.1211637989369,11299.989630610344,1.0,5500.0,0.0
2022-09-01 03:30:00+00:00,19.75552745850297,13.582563701569192,6.172963756933777,8.983308211758741,1014.5851598062172,9777.780746533554,1.0,5500.0,0.0
2022-09-01 03:45:00+00:00,19.95826812064853,13.955281730486124,6.002986390162406,8.589508954728094,1014.0358465949737,10372.197930560176,1.0,300.0,0.0
2022-09-01 04:00:00+00:00,19.793302986632405,13.523558043408329,6.269744943224075,8.837547275680361,1014.3968773928942,9901.233654754382,3.0,3000.0,0.0
2022-09-01 04:15:00+00:00,19.82222247831133,13.98871080780267,5.833511670508658,8.121146889031966,1015.072365940212,10964.179380581627,1.0,4600.0,0.0
2022-09-01 04:30:00+00:00,19.91999493448112,13.555571039609907,6.364423894871214,9.012774642591669,1014.5930462915758,9748.71879517906,0.0,800.0,0.0
2022-09-01 04:45:00+00:00,19.77528313505611,13.589412647950786,6.185870487105322,8.516357341048614,1014.2383280499972,10384.928820543953,0.0,800.0,0.0
2022-09-01 05:00:00+00:00,19.978175875764205,13.485517577381705,6.492658298382501,8.880715746808669,1014.3996027418631,9834.79967300366,0.0,800.0,0.0
2022-09-01 05:15:00+00:00,19.832045726705132,13.837455574978428,5.994590151726705,8.270646243808685,1014.9983824309897,10728.939194386692,0.0,800.0,0.0
2022-09-01 05:30:00+00:00,20.095408622770965,13.45482092240683,6.640587700364136,8.979079419006624,1014.6046168076056,9751.901983044956,0.0,800.0,0.0
2022-09-01 05:45:00+00:00,20.08177881951797,13.556962407885099,6.52481641163287,8.333173515611119,1014.2165946262993,10263.647414038534,0.0,800.0,0.0
2022-09-01 06:00:00+00:00,20.18719081366717,13.42373241423267,6.763458399434496,8.907321106115853,1014.4334951744984,9824.917232522668,0.0,800.0,0.0
2022-09-01 06:15:00+00:00,19.92011686024935,13.690314767146987,6.229802093102364,8.299017913090568,1014.9399938445307,10572.601133616394,0.0,800.0,0.0
2022-09-01 06:30:00+00:00,20.382987064009797,13.437039113306778,6.94594795070302,8.92227524028755,1014.612394941522,9758.368886627568,0.0,800.0,0.0
2022-09-01 06:45:00+00:00,20.43104391356671,13.597525503213198,6.833518410353514,8.54159310797888,1014.5409646214507,10125.293929645277,0.0,800.0,0.0
2022-09-01 07:00:00+00:00,20.535211965497492,13.3901826337217,7.145029331775792,8.884597459571026,1014.4591937677046,9827.351508724229,0.0,800.0,0.0
2022-09-01 07:15:00+00:00,20.123892015220488,13.619296414443905,6.504595600776581,8.308401810087725,1014.8854177454832,10463.513365050148,0.0,800.0,0.0
2022-09-01 07:30:00+00:00,20.767927830955774,13.49024977324586,7.277678057709915,8.900558313127714,1014.6001239649989,9763.636176575177,0.0,800.0,0.0
2022-09-01 07:45:00+00:00,20.60980558153923,13.652252672003982,6.9575529095352495,8.592325683498483,1014.5010263704474,10156.189332881639,0.0,800.0,0.0
2022-09-01 08:00:00+00:00,20.88942587328059,13.44064037580173,7.44878549747886,8.862673008948166,1014.415303699225,9826.26459534841,0.0,800.0,0.0
2022-09-01 08:15:00+00:00,20.443305312742673,13.61156945941577,6.831735853326903,8.364587898765395,1014.8569201776643,10386.4927360203,0.0,800.0,0.0
2022-09-01 08:30:00+00:00,21.15889799600822,13.498377110703412,7.660520885304807,8.925043174298668,1014.5779186625649,9789.659827601565,0.0,800.0,0.0
