timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-09-19 00:00:00+00:00,17.727591036414566,10.709779179810726,7.00490711531721,8.49232481450948,1011.8848390064398,10766.046632124353,3.0,3000.0,0.0
2022-09-19 00:15:00+00:00,24.19783848694086,15.262984088862204,8.934854398078656,5.957130782918149,1014.9858059701493,15752.021627647715,1.0,800.0,0.0
2022-09-19 00:30:00+00:00,16.215165876777252,10.139336492890996,6.075829383886256,9.101732788798133,1014.1853578154427,9924.400935125657,3.0,900.0,0.0
2022-09-19 00:45:00+00:00,18.65303748384317,13.529895519172772,5.123141964670401,8.41252223855491,1014.2125639651927,12049.170467562828,3.0,900.0,0.0
2022-09-19 01:00:00+00:00,16.595065307923182,10.362157668166232,6.2329076397569505,8.81305170908438,1013.2197423997848,10275.060203946814,3.0,900.0,0.0
2022-09-19 01:15:00+00:00,19.200459005506673,12.757333833728396,6.443125171778277,7.345454939494524,1014.6845205499501,12796.86488894092,3.0,900.0,0.0
2022-09-19 01:30:00+00:00,16.04555642323711,10.1695735494758,5.875982873761309,8.950596589577023,1014.2761219933282,9897.4292125021,3.0,900.0,0.0
2022-09-19 01:45:00+00:00,17.607294025747816,11.613049032983866,5.99424499276395,8.46959932319107,1014.2588432336473,11653.94467825343,1.0,900.0,0.0
2022-09-19 02:00:00+00:00,16.21602192498955,10.309980592374973,5.90185985183512,8.768103299465649,1013.6760279110493,10094.764883373646,3.0,4000.0,0.0
2022-09-19 02:15:00+00:00,17.70125454203843,11.95947445222482,5.74178008981361,7.764013422880482,1014.6916540685847,11803.54485031112,5.0,300.0,0.0
2022-09-19 02:30:00+00:00,15.879554426250294,10.174208174834652,5.705346251415641,8.971254869241825,1014.3645234408447,9821.191547073473,5.0,1000.0,0.0
2022-09-19 02:45:00+00:00,16.438832486354386,11.147322797792656,5.291509688561731,8.32069778909951,1014.1833502077521,10641.501833382026,5.0,1000.0,0.0
2022-09-19 03:00:00+00:00,15.9998843242968,10.340939697917925,5.6578105085139,8.805550717325357,1013.9208363389043,9948.99947144312,5.0,1000.0,0.0
2022-09-19 03:15:00+00:00,17.023076173592372,11.5406444317987,5.48243174179367,8.07731930229446,1014.7333707402142,11261.140972722831,5.0,1000.0,0.0
2022-09-19 03:30:00+00:00,15.951897075333608,10.242670584603857,5.709226490729752,9.130168321528647,1014.3889996594866,9792.512260987698,5.0,1000.0,0.0
2022-09-19 03:45:00+00:00,16.15563530732571,10.811783526506614,5.3438517808190955,9.035161684249944,1014.4190179094076,10907.376972969263,5.0,1000.0,0.0
2022-09-19 04:00:00+00:00,16.062590542249872,10.284998472862515,5.777592069387353,9.099157379669297,1014.0863759289623,9886.478015178365,5.0,1000.0,0.0
2022-09-19 04:15:00+00:00,16.667256987380263,11.259332961887214,5.407924025493047,8.405432112375191,1014.6861210381464,10916.031266366565,5.0,1000.0,0.0
2022-09-19 04:30:00+00:00,16.08842605721345,10.24986165852278,5.838564398690672,9.240661992074852,1014.421808258395,9780.235479069679,5.0,1000.0,0.0
2022-09-19 04:45:00+00:00,15.952066759389588,10.541551382102318,5.410515377287272,9.030981767589259,1014.2478494745884,10233.630917242752,5.0,1000.0,0.0
2022-09-19 05:00:00+00:00,16.196779628683462,10.259925063045829,5.936854565637634,9.180292566888486,1014.1666660976821,9844.895734426062,5.0,1000.0,0.0
2022-09-19 05:15:00+00:00,16.602149691417377,11.11482937399875,5.487320317418628,8.62323847246415,1014.6619850280798,10690.636910524168,5.0,1000.0,0.0
2022-09-19 05:30:00+00:00,16.277078211519683,10.291394445504702,5.985683766014983,9.283057166670307,1014.4878978594394,9776.709286428262,5.0,1000.0,0.0
2022-09-19 05:45:00+00:00,16.549525685061987,11.020443359304782,5.529082325757202,9.019880702547152,1014.3153024123379,9958.446469112425,3.0,900.0,0.0
2022-09-19 06:00:00+00:00,16.338551101565937,10.250863960918547,6.087687140647391,9.253232673472509,1014.2705999892315,9831.776508913692,3.0,4000.0,0.0
2022-09-19 06:15:00+00:00,16.630181049434455,11.0123010082348,5.617880041199655,8.689718886605387,1014.6787485304452,10525.772291572395,8.0,2000.0,0.0
2022-09-19 06:30:00+00:00,16.46324187853073,10.291077968215118,6.172163910315613,9.337517267046346,1014.5569761342527,9771.50050158058,1.0,1000.0,0.0
2022-09-19 06:45:00+00:00,16.405336643714392,10.536744504239511,5.86859213947488,9.19995558485603,1014.1850514858921,10046.190987663495,1.0,1000.0,0.0
2022-09-19 07:00:00+00:00,16.608900055611137,10.312371124809951,6.2943700132864615,9.330770826331168,1014.3484567856846,9820.15039952723,1.0,1000.0,0.0
2022-09-19 07:15:00+00:00,16.694439796453906,10.8972934670612,5.797146329392707,8.800133075756849,1014.7002972130705,10414.510841377338,1.0,1000.0,0.0
2022-09-19 07:30:00+00:00,16.76378902466677,10.308383698378705,6.4554053262880675,9.406887068125013,1014.6165624508044,9774.637748975249,1.0,1000.0,0.0
2022-09-19 07:45:00+00:00,16.889068505017807,10.735471500008124,6.153597005009683,9.197608129819635,1014.506746869851,9917.158973213918,8.0,600.0,0.0
