timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-07-22 00:00:00+00:00,21.977332829618437,14.168752370117558,7.762988244216913,8.741656374062638,1012.9994129063562,10699.76331514679,5.0,1000.0,0.0
2023-07-22 00:15:00+00:00,28.35692116697703,14.938547486033519,13.418373680943514,7.910127745405648,1014.9688689185002,15701.472253680635,3.0,6000.0,0.0
2023-07-22 00:30:00+00:00,20.5,14.598890942698706,5.901109057301294,9.41412358882947,1013.4210055350554,9918.56265060241,1.0,3000.0,0.0
2023-07-22 00:45:00+00:00,23.13235294117647,16.211210177231706,6.921142763944765,8.396517676767676,1012.8042393266675,12541.622788715838,8.0,200.0,0.0
2023-07-22 01:00:00+00:00,21.125372578241432,14.332430935382153,6.792895192087099,8.979162817711057,1013.1486485106734,10263.233258290897,1.0,5500.0,0.0
2023-07-22 01:15:00+00:00,23.418403811792736,15.0528701288836,8.365533682909135,8.017874448114712,1014.3420295982421,12825.79627920271,5.0,600.0,0.0
2023-07-22 01:30:00+00:00,20.592055185537582,14.651491142139076,5.940564043398506,9.421426323588623,1013.4645625965875,9893.673995458274,1.0,6000.0,0.0
2023-07-22 01:45:00+00:00,21.800024270796573,15.791134939829808,6.008889330966767,8.14884770778924,1013.0781203474106,11631.786655654816,1.0,6000.0,0.0
2023-07-22 02:00:00+00:00,20.858099683440148,14.469978725648778,6.3825226653646885,9.119605587681361,1013.2855465666483,10066.497543530199,1.0,6000.0,0.0
2023-07-22 02:15:00+00:00,21.85419183364212,15.000906554636828,6.853285279005288,8.345321433993838,1014.17170723561,11830.670881836924,1.0,6000.0,0.0
2023-07-22 02:30:00+00:00,20.619827835134508,14.83824533854048,5.781582496594029,9.327936092858854,1013.3991745678057,9853.34241927077,1.0,6000.0,0.0
2023-07-22 02:45:00+00:00,21.269683710575478,15.736972773958836,5.5327109366166445,8.403598589790661,1013.2713298505855,11122.199267283266,1.0,6000.0,0.0
2023-07-22 03:00:00+00:00,20.706012273284443,14.688925994362073,6.017083259630253,9.091723367818583,1013.2108948895975,9975.753173676378,1.0,6000.0,0.0
2023-07-22 03:15:00+00:00,21.156424638241916,15.021808823738164,6.134615814503752,8.424439229433428,1014.0302781234523,11313.856869458577,1.0,6000.0,0.0
2023-07-22 03:30:00+00:00,20.6253114893777,14.858569061376624,5.766742428001077,9.39131182231418,1013.3472155338849,9800.166842701665,1.0,6000.0,0.0
2023-07-22 03:45:00+00:00,21.08848448561981,15.643717994199339,5.444766491420469,8.412585322830248,1013.15791716395,10836.476821800816,1.0,6000.0,0.0
2023-07-22 04:00:00+00:00,20.64676771002068,14.73694787600015,5.909800018725426,9.186236944903344,1013.230202630784,9900.63009443966,1.0,6000.0,0.0
2023-07-22 04:15:00+00:00,20.810100440449677,15.000242843824847,5.8098575966248305,8.646903042430075,1013.90478445508,10974.694022822338,1.0,6000.0,0.0
2023-07-22 04:30:00+00:00,20.730346278880802,14.902195054926542,5.82815122395426,9.450828845037973,1013.3408906441622,9775.897274048908,1.0,6000.0,0.0
2023-07-22 04:45:00+00:00,20.83823182814535,15.443318574140912,5.394913254004436,8.590011217018825,1013.1519543246806,10492.404064462246,1.0,6000.0,0.0
2023-07-22 05:00:00+00:00,20.751668006399157,14.775773761903183,5.975885314227793,9.285672786829004,1013.3207146820179,9848.749248006092,1.0,6000.0,0.0
2023-07-22 05:15:00+00:00,20.72865332816698,15.001505677589458,5.727147650577524,8.760458963632951,1013.8045628716036,10745.805787739793,1.0,6000.0,0.0
2023-07-22 05:30:00+00:00,20.934432664697557,14.950257831629692,5.984174833067868,9.494093948046187,1013.3706838117433,9774.894836740177,1.0,6000.0,0.0
2023-07-22 05:45:00+00:00,20.972744338181474,15.382200456989782,5.590543881191692,8.712401111823615,1013.1370330107984,10368.901456701666,1.0,6000.0,0.0
2023-07-22 06:00:00+00:00,21.02254753390028,14.841148700598179,6.181398833302102,9.396429929627105,1013.3637588733901,9830.108763353139,1.0,6000.0,0.0
2023-07-22 06:15:00+00:00,20.808467469121755,15.0014630586603,5.807004410461458,8.850720571404365,1013.746365162318,10584.65070857061,1.0,6000.0,0.0
2023-07-22 06:30:00+00:00,21.308230913764085,14.97178767032123,6.336443243442859,9.518408280886609,1013.408830715421,9770.994272081522,1.0,6000.0,0.0
2023-07-22 06:45:00+00:00,21.31166009150162,15.306607917824783,6.005052173676837,8.953411772524756,1013.1872217390071,10323.181930035618,1.0,6000.0,0.0
2023-07-22 07:00:00+00:00,21.383299540991697,14.855070680328641,6.526693774085561,9.404050283750468,1013.4170171523228,9826.583866517449,1.0,6000.0,0.0
2023-07-22 07:15:00+00:00,21.06337764478167,14.978364806769171,6.085012838012501,8.990475055630354,1013.721296042169,10456.029743900634,1.0,6000.0,0.0
2023-07-22 07:30:00+00:00,21.755459792906407,15.027305361973553,6.728154430932856,9.58065457654078,1013.4546004963024,9789.518177486374,1.0,6000.0,0.0
2023-07-22 07:45:00+00:00,21.720377183923112,15.257525963992252,6.462851219930859,9.100991431870673,1013.1765738979478,10170.836157765667,3.0,1200.0,0.0
2023-07-22 08:00:00+00:00,21.912850627304366,14.89581447987017,7.004719310443199,9.518749593706245,1013.4133085492657,9834.347487090983,3.0,3000.0,0.0
2023-07-22 08:15:00+00:00,21.431636464561915,15.013032532508227,6.4186039320536885,9.084690743746014,1013.7140355090825,10378.291093733467,0.0,900.0,0.0
2023-07-22 08:30:00+00:00,22.20779855154899,15.108984655807546,7.097092395530429,9.649975997860812,1013.4600826322832,9789.381109534155,3.0,1000.0,0.0
2023-07-22 08:45:00+00:00,22.070988162042948,15.28892588488328,6.7805129269697515,9.190965064741397,1013.2417236227863,10221.972222325032,3.0,1000.0,0.0
2023-07-22 09:00:00+00:00,22.33292306229846,15.02797657808514,7.286539985656981,9.589597703254677,1013.4097858972051,9821.538720762906,3.0,1000.0,0.0
2023-07-22 09:15:00+00:00,21.81500757498538,15.058172690072329,6.755285534723138,9.189356554776651,1013.695850749423,10299.748946453317,3.0,1000.0,0.0
2023-07-22 09:30:00+00:00,22.646494262544273,15.164872331206482,7.47830310818766,9.702350811867834,1013.4443787685792,9786.873759566806,3.0,1000.0,0.0
2023-07-22 09:45:00+00:00,22.374085693222067,15.278455366031865,7.092613215235536,9.310337793739553,1013.2881320019507,10170.026230824027,3.0,1000.0,0.0
2023-07-22 10:00:00+00:00,22.725333319008815,15.072448467019138,7.624889889435607,9.641155290993826,1013.426490288275,9820.122353391358,3.0,1000.0,0.0
2023-07-22 10:15:00+00:00,22.22053590967228,15.10125478883129,7.116264008886329,9.228291551087331,1013.6765483862997,10232.408996534074,3.0,1000.0,0.0
2023-07-22 10:30:00+00:00,23.03108843525961,15.175148208073544,7.851205785456013,9.755452694333243,1013.4053716287945,9786.070842030429,3.0,1000.0,0.0
2023-07-22 10:45:00+00:00,22.679826975675095,15.252577063944718,7.422910006811161,9.323121253958478,1013.292193931712,10093.818766560873,3.0,1000.0,0.0
2023-07-22 11:00:00+00:00,23.07741004146872,15.078389989632155,7.96990695622724,9.687689642514437,1013.324369917409,9817.670523986979,3.0,1000.0,0.0
2023-07-22 11:15:00+00:00,22.588010185951408,15.11680583620308,7.466864444829114,9.337870736515827,1013.6460579676227,10165.675557662014,3.0,1000.0,0.0
2023-07-22 11:30:00+00:00,23.340927428609273,15.125227458302666,8.209621838471845,9.801867531227323,1013.3671125452502,9789.750819014409,3.0,1000.0,0.0
2023-07-22 11:45:00+00:00,23.10753440962534,15.232290381090573,7.869633445302682,9.528592514032322,1013.3346621296815,10175.589020313104,1.0,200.0,0.0
2023-07-22 12:00:00+00:00,23.39523290628753,15.06477621480284,8.30445691828987,9.725303221579546,1013.3780849693111,9826.176312282203,1.0,1000.0,0.0
2023-07-22 12:15:00+00:00,22.974261928447223,15.13011198101043,7.838539364204708,9.464979905624062,1013.5973039545645,10176.202177152307,1.0,800.0,0.0
2023-07-22 12:30:00+00:00,23.63168607097213,15.08237168802578,8.54229264000786,9.868516559906082,1013.3258033263758,9803.815388748986,5.0,1800.0,0.0
2023-07-22 12:45:00+00:00,23.59826154376401,15.25777454573154,8.333966808161017,9.565131700387488,1013.3461787190297,10184.554234957543,5.0,1800.0,0.0
2023-07-22 13:00:00+00:00,23.673670522388733,15.027666711198263,8.617822257248426,9.808693380016965,1013.3124677304252,9850.088493294574,5.0,1800.0,0.0
2023-07-22 13:15:00+00:00,23.41098130103264,15.132566837817066,8.27189427334412,9.64037506403233,1013.5633427872046,10213.122060159187,5.0,1800.0,0.0
2023-07-22 13:30:00+00:00,23.881403198523962,15.054412776758292,8.819151326863253,9.930630773538214,1013.2885050132779,9810.116391537838,5.0,1800.0,0.0
2023-07-22 13:45:00+00:00,23.850835356764986,15.142990896782035,8.700527971407361,9.658135184032087,1013.3310613457262,10167.582686631446,5.0,1800.0,0.0
2023-07-22 14:00:00+00:00,23.958750971790717,14.998569385291866,8.933353936818401,9.871003248557846,1013.279218774673,9858.336943849312,5.0,1800.0,0.0
2023-07-22 14:15:00+00:00,23.80712610109595,15.101437837549504,8.698371774970857,9.757109920300438,1013.5190948569881,10200.301938050561,5.0,1800.0,0.0
2023-07-22 14:30:00+00:00,24.11144079949668,15.010553017870581,9.09357129305051,9.964462645370135,1013.2679407251767,9825.191928398279,5.0,1800.0,0.0
2023-07-22 14:45:00+00:00,24.238986619093357,15.160708671644974,9.071418739408767,9.714107341145613,1013.2828918342248,10141.25634132409,5.0,1800.0,0.0
2023-07-22 15:00:00+00:00,24.208408333797802,14.966411980071564,9.219423914984164,9.902858557790408,1013.2430058544484,9870.861182873386,5.0,1800.0,0.0
2023-07-22 15:15:00+00:00,24.15070071100734,15.031388061341497,9.112453441626226,9.849581034343098,1013.4765907479793,10193.234091042432,5.0,1800.0,0.0
2023-07-22 15:30:00+00:00,24.30444906863166,14.981878512951642,9.315711347640404,9.996623268842152,1013.2300995150503,9834.351126987704,5.0,1800.0,0.0
2023-07-22 15:45:00+00:00,24.37037540873531,14.969512338266668,9.394407345254887,9.86639454965938,1013.3315222326523,10129.024437976257,5.0,1800.0,0.0
2023-07-22 16:00:00+00:00,24.37899636599549,14.925637373708916,9.43169410588413,9.950468686210877,1013.195233660022,9884.986737404019,5.0,1800.0,0.0
2023-07-22 16:15:00+00:00,24.425832983786822,14.989217134018606,9.430160124554464,9.935406621144196,1013.4386117607712,10183.866310770816,5.0,1800.0,0.0
2023-07-22 16:30:00+00:00,24.441976278854014,14.947968330154804,9.487552223485451,10.036095637391618,1013.2041148962737,9844.196994899867,5.0,1800.0,0.0
2023-07-22 16:45:00+00:00,24.61482156832666,14.995382225130445,9.613342269383228,9.895593410622947,1013.2292196242585,10146.243994068913,5.0,1800.0,0.0
2023-07-22 17:00:00+00:00,24.517968195674776,14.911082111448572,9.585693675550468,9.997850610187278,1013.1611053984119,9890.98296346286,5.0,1800.0,0.0
2023-07-22 17:15:00+00:00,24.62281683841745,14.930377956307423,9.686341808297037,10.00110997375247,1013.4036498843058,10175.102577627042,5.0,1800.0,0.0
2023-07-22 17:30:00+00:00,24.527666788811548,14.915987850041157,9.6055818649574,10.07038619794345,1013.190069818811,9849.421954553025,5.0,1800.0,0.0
2023-07-22 17:45:00+00:00,24.64651139391169,14.988078715076584,9.652656503643854,10.003233227987801,1013.2481779184178,10133.343806569032,5.0,1800.0,0.0
2023-07-22 18:00:00+00:00,24.585302169299773,14.869615326876355,9.69501465126516,10.027968861069972,1013.1488171601906,9894.202165047858,5.0,1800.0,0.0
2023-07-22 18:15:00+00:00,24.753591620186963,14.874684369484097,9.873131075511614,10.03606248775293,1013.3640767955093,10156.829696264,5.0,1800.0,0.0
2023-07-22 18:30:00+00:00,24.545052433700835,14.906402329475046,9.632873929034538,10.075975162511746,1013.1706707031061,9856.110623611637,5.0,1800.0,0.0
2023-07-22 18:45:00+00:00,24.766819419858933,14.983631232609136,9.777700820818106,10.009322296737434,1013.1674292471587,10134.586197082219,5.0,1800.0,0.0
2023-07-22 19:00:00+00:00,24.569404090090664,14.872061614478167,9.679893271836601,10.014977322753506,1013.1360678777528,9903.384291580594,5.0,1800.0,0.0
2023-07-22 19:15:00+00:00,24.786100861249047,14.859609250935112,9.921004243882248,10.04867254776184,1013.3043402430307,10144.469028164875,5.0,1800.0,0.0
2023-07-22 19:30:00+00:00,24.497514097730082,14.896034593953672,9.595992137344718,10.078722787116615,1013.1515687268862,9861.82978306158,5.0,1800.0,0.0
2023-07-22 19:45:00+00:00,24.613443847121577,14.974032021980845,9.634185761872454,9.993099846093966,1013.1414893570718,10098.836643687655,5.0,1800.0,0.0
2023-07-22 20:00:00+00:00,24.492315275642145,14.871159180517665,9.605997438476352,10.018655523331747,1013.1290758255388,9902.416191900596,5.0,1800.0,0.0
2023-07-22 20:15:00+00:00,24.751612985152015,14.834631218363675,9.911755703520065,10.057947207147835,1013.255783934599,10139.885658643878,5.0,1800.0,0.0
2023-07-22 20:30:00+00:00,24.409455758475506,14.901030592829319,9.503199102377913,10.064173075696608,1013.1494736045341,9867.701777042585,5.0,1800.0,0.0
2023-07-22 20:45:00+00:00,24.57228665750799,15.014845505777346,9.55245263679274,9.944192647643881,1013.1294861679645,10115.855073695448,5.0,1800.0,0.0
2023-07-22 21:00:00+00:00,24.401982428222883,14.889494074583132,9.501354225306091,9.993290295714727,1013.1167485032129,9907.48020450465,5.0,1800.0,0.0
2023-07-22 21:15:00+00:00,24.652545222698325,14.851243952612078,9.796312755148342,10.038807397378243,1013.2164530778301,10127.935971172035,5.0,1800.0,0.0
2023-07-22 21:30:00+00:00,24.298210011993138,14.912515574507681,9.380705922547556,10.024366431373345,1013.149858671408,9867.980636558399,5.0,1800.0,0.0
2023-07-22 21:45:00+00:00,24.40659413217254,14.995164151086517,9.406658358101945,9.904652431941653,1013.1356608278979,10099.218501210022,5.0,1800.0,0.0
2023-07-22 22:00:00+00:00,24.267888442361688,14.901099412192474,9.3552494818866,9.959175724047252,1013.1396771298306,9901.449614532743,5.0,1800.0,0.0
2023-07-22 22:15:00+00:00,24.528734503532124,14.863170896226254,9.66079198432179,9.988846611473559,1013.1941699298327,10118.35259399874,5.0,1800.0,0.0
2023-07-22 22:30:00+00:00,24.174670016839386,14.927756546473633,9.24214184738167,9.995992608602245,1013.1551883224674,9867.644824394085,5.0,1800.0,0.0
2023-07-22 22:45:00+00:00,24.283953280905674,15.007243483619511,9.272136991926422,9.885827926155697,1013.1302853058465,10092.421156115759,5.0,1800.0,0.0
2023-07-22 23:00:00+00:00,24.128819640927457,14.912416399672892,9.208070045601232,9.922692404714386,1013.1548549898981,9898.36239181389,5.0,1800.0,0.0
2023-07-22 23:15:00+00:00,24.375842109842367,14.901519646188861,9.469749658293765,9.94120840766551,1013.1895450397054,10107.540346820888,5.0,1800.0,0.0
2023-07-22 23:30:00+00:00,24.05911931715197,14.930312557763846,9.124233954028385,9.942839938671293,1013.1678990270149,9868.443154663875,5.0,1800.0,0.0
2023-07-22 23:45:00+00:00,24.05911931715197,14.930312557763846,9.124233954028385,9.942839938671293,1013.1678990270149,9868.443154663875,5.0,1800.0,0.0
2023-07-23 00:00:00+00:00,24.05911931715197,14.930312557763846,9.124233954028385,9.942839938671293,1013.1678990270149,9868.443154663875,5.0,1800.0,0.0
