timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-04-28 00:00:00+00:00,14.502318392581143,7.770599613152805,6.7172147001934235,8.149434689507494,1014.3175292397661,10831.322524752475,1.0,2700.0,0.0
2023-04-28 00:15:00+00:00,18.019051321928462,4.527216174183515,13.491835147744945,7.267448044692737,1012.0375945945947,15430.385591300408,8.0,300.0,0.0
2023-04-28 00:30:00+00:00,13.505243088655863,8.127740705433746,5.377502383222116,8.550575945793337,1014.7494857142857,9518.362593230064,1.0,1100.0,0.0
2023-04-28 00:45:00+00:00,13.218530635237023,8.487165807262327,4.731364827974694,7.182838405173325,1015.2207662489557,11878.862147678861,1.0,1100.0,0.0
2023-04-28 01:00:00+00:00,13.546460406887174,7.786680571694975,5.752984768253394,8.25904767073252,1014.5461731171902,10094.827732067824,1.0,1100.0,0.0
2023-04-28 01:15:00+00:00,14.920894338990644,6.7412239479726175,8.179670391018027,7.592412445938603,1013.4426372051296,12414.95838604959,1.0,1100.0,0.0
2023-04-28 01:30:00+00:00,13.61211766835894,8.19613779457734,5.4159798737816,8.44018105111839,1014.7872740771236,9460.621205912084,1.0,1100.0,0.0
2023-04-28 01:45:00+00:00,13.332809628368324,8.511403691008548,4.821405937359777,7.274028393053285,1014.6017353496613,10913.761724994021,5.0,2000.0,0.0
2023-04-28 02:00:00+00:00,13.747321944390592,8.074940300141131,5.672381644249462,8.268414623397527,1014.7038482526126,9807.433809405871,3.0,4000.0,0.0
2023-04-28 02:15:00+00:00,14.021042102372926,7.454974840446337,6.566067261926587,7.718551216869931,1014.0541730562467,11380.048092277682,1.0,4600.0,0.0
2023-04-28 02:30:00+00:00,13.805287747898207,8.241146126617451,5.564141621280757,8.447265827864237,1014.8146053316135,9511.98078614463,3.0,2300.0,0.0
2023-04-28 02:45:00+00:00,13.112299144256989,8.290859594963088,4.821439549293901,7.733168669143794,1015.0261608952618,10498.804494202112,3.0,2300.0,0.0
2023-04-28 03:00:00+00:00,13.675595518773004,7.96447451928551,5.711120999487495,8.428678816601867,1014.8074110822357,9734.636941294979,3.0,2300.0,0.0
2023-04-28 03:15:00+00:00,13.802140021650168,7.717565566815503,6.084574454834664,7.829214942204021,1014.2547818862481,10926.523846428165,3.0,2300.0,0.0
