timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-11-18 00:00:00+00:00,8.856485355648536,3.8555276381909547,4.993299832495812,8.656595963756178,1014.1704613674264,10303.99951052374,5.0,1600.0,0.0
2022-11-18 00:15:00+00:00,2.5717017208413,-4.684130019120459,7.255831739961759,9.366927252985885,1023.5161953629798,15161.376643637173,8.0,500.0,0.0
2022-11-18 00:30:00+00:00,8.346423562412342,4.47124824684432,3.8751753155680224,9.09087536231884,1013.0668220338983,9105.069186046512,5.0,1900.0,0.0
2022-11-18 00:45:00+00:00,6.136447075323818,0.35327118224568954,5.783175893078129,9.427666596822071,1015.7173662408297,10618.458835447498,5.0,1900.0,0.0
2022-11-18 01:00:00+00:00,8.54661647449559,4.266501027497911,4.280115446997679,8.68219968320232,1013.845984194171,9510.733921399365,5.0,1900.0,0.0
2022-11-18 01:15:00+00:00,4.895997066491456,-0.06505155225351578,4.9610486187449725,9.153822395353384,1018.4422909720726,12108.876008488525,5.0,1900.0,0.0
2022-11-18 01:30:00+00:00,7.773074040159339,3.958075914055769,3.8149981261035704,9.262130550334042,1013.4717512659117,9066.712655701318,5.0,1900.0,0.0
2022-11-18 01:45:00+00:00,6.268070865482571,1.5688248029188998,4.69924606256367,9.437510901868785,1014.9295828111543,10212.539285995495,5.0,1900.0,0.0
2022-11-18 02:00:00+00:00,7.862006401319813,3.7032897018661495,4.158716699453662,8.980685295864674,1013.8429561713065,9341.313868809455,5.0,1900.0,0.0
2022-11-18 02:15:00+00:00,5.313781246971782,0.9832865644266923,4.33049468254509,9.115534115018503,1017.0746579187448,11074.240901156421,5.0,1900.0,0.0
2022-11-18 02:30:00+00:00,8.094625330185702,4.206272208248493,3.8883531219372096,9.286644302278495,1013.7971017829083,9102.959784494862,5.0,1900.0,0.0
2022-11-18 02:45:00+00:00,6.415665967336247,2.5145526410348547,3.9011133263013917,9.521298161773807,1014.0519801833351,9951.238171704481,5.0,1900.0,0.0
2022-11-18 03:00:00+00:00,8.320361955955748,4.223805734494747,4.096556221461,9.10699274657642,1013.9993090870544,9275.74072672649,5.0,1900.0,0.0
2022-11-18 03:15:00+00:00,5.983846373710839,1.8692028516764927,4.114643522034346,9.231226621340028,1016.4003829024632,10567.689693850007,5.0,1900.0,0.0
2022-11-18 03:30:00+00:00,8.135707289650297,4.126122888968739,4.0095844006815575,9.275006136216318,1014.0028159637372,9111.592617740775,5.0,1900.0,0.0
2022-11-18 03:45:00+00:00,7.380360703515109,3.5008983111749914,3.8794623923401175,9.217653057121202,1013.8118843499371,9430.299900644231,5.0,1900.0,0.0
2022-11-18 04:00:00+00:00,8.065166491786243,3.8667398953334073,4.198426596452836,9.15226065489867,1014.256229291801,9265.116485763312,5.0,1900.0,0.0
2022-11-18 04:15:00+00:00,6.36926707350256,2.2788384134394177,4.090428660063142,9.209042692348369,1016.0298267440905,10296.920277561489,5.0,1900.0,0.0
2022-11-18 04:30:00+00:00,8.264467258438785,4.090522176285238,4.173945082153546,9.283329510339795,1014.1625600626564,9132.372838484856,5.0,1900.0,0.0
2022-11-18 04:45:00+00:00,6.380883209192814,2.5322252703611547,3.8486579388316593,9.543344767388426,1013.8440564624701,9074.93324775699,5.0,1900.0,0.0
2022-11-18 05:00:00+00:00,8.313204552972492,3.9604511725453904,4.3527533804271,9.20924163097893,1014.2348783829816,9241.391693738187,5.0,1900.0,0.0
2022-11-18 05:15:00+00:00,6.713671531744413,2.5476040528544606,4.166067478889952,9.217916098127782,1015.8485362218829,10148.901972808297,5.0,1900.0,0.0
2022-11-18 05:30:00+00:00,8.44409591299076,4.057411397964585,4.386684515026174,9.3184031633784,1014.1352623766071,9129.007572538685,5.0,1900.0,0.0
2022-11-18 05:45:00+00:00,7.698113957166683,3.7357177061918665,3.962396250974816,9.074029779136374,1013.8196126493367,9394.606490747445,5.0,1900.0,0.0
2022-11-18 06:00:00+00:00,8.40863861835753,3.8908682912128154,4.517770327144715,9.265411766618259,1014.1616738136846,9224.93496057065,5.0,1900.0,0.0
2022-11-18 06:15:00+00:00,7.031917375970102,2.712561418035579,4.3193559579345235,9.213090706241085,1015.5273173569866,9987.368941460212,5.0,1900.0,0.0
2022-11-18 06:30:00+00:00,8.629077347146467,4.050831099174112,4.578246247972354,9.298390356254846,1014.1637438815764,9149.630007468048,5.0,1900.0,0.0
2022-11-18 06:45:00+00:00,8.006087840043481,3.6049610827450898,4.401126757298391,9.273275106026787,1014.0477342297127,9048.490401271385,5.0,1900.0,0.0
2022-11-18 07:00:00+00:00,8.720257873825027,3.952036784497151,4.7674178087999675,9.253197980991132,1014.2009864089317,9237.457152020905,5.0,1900.0,0.0
2022-11-18 07:15:00+00:00,7.297606967081003,2.836692725864432,4.460914241216571,9.203394356113586,1015.3584441393768,9886.65577114832,5.0,1900.0,0.0
2022-11-18 07:30:00+00:00,8.853710652609367,4.119640610470158,4.734070042139209,9.313710160105739,1014.1184596234135,9180.439471205524,5.0,1900.0,0.0
2022-11-18 07:45:00+00:00,7.927742802319437,3.5685694315290295,4.3591733707904075,9.302617986428983,1013.3554826282193,9112.010524112513,5.0,1900.0,0.0
2022-11-18 08:00:00+00:00,8.83193592401256,3.921366822710087,4.909654962548052,9.288723527858659,1014.1213484023779,9259.054814774834,5.0,1900.0,0.0
2022-11-18 08:15:00+00:00,7.645178699755336,3.0315181494777477,4.613660550277587,9.21960948227755,1015.1974736529864,9845.931260688858,5.0,1900.0,0.0
2022-11-18 08:30:00+00:00,8.918041947618583,4.038734266693865,4.879307680924717,9.349251467544544,1014.1042891557414,9213.575906510363,5.0,1900.0,0.0
2022-11-18 08:45:00+00:00,8.38695203857101,3.7098608400244784,4.677091198546532,9.303871775335544,1014.1311935735006,9152.867295451164,5.0,1900.0,0.0
2022-11-18 09:00:00+00:00,8.974018220976175,3.924283528760853,5.04886581069256,9.34631478997498,1014.1273194185344,9282.30549712961,5.0,1900.0,0.0
2022-11-18 09:15:00+00:00,7.757978234597206,3.0291887343523727,4.728789500244833,9.27912130940057,1015.0606701703457,9808.477174085576,5.0,1900.0,0.0
2022-11-18 09:30:00+00:00,8.994395647593567,3.965387155813952,5.0290084917796145,9.410699544833806,1014.117123119956,9249.117095670754,5.0,1900.0,0.0
2022-11-18 09:45:00+00:00,8.102649241920078,3.3187021281810343,4.7839471137390435,9.311293124000064,1013.7271049342256,9450.421223337047,5.0,1900.0,0.0
2022-11-18 10:00:00+00:00,9.077380892990101,3.8636014762718713,5.212132403626461,9.383462705266199,1014.143997526927,9315.27879170152,5.0,1900.0,0.0
2022-11-18 10:15:00+00:00,7.921364406463536,3.0391431364092245,4.882221270054313,9.308729389437993,1015.0229127320616,9790.396866425413,5.0,1900.0,0.0
2022-11-18 10:30:00+00:00,9.09799170277978,3.940970915343438,5.15415182037992,9.472674577523806,1014.0911278272205,9275.629190335801,5.0,1900.0,0.0
2022-11-18 10:45:00+00:00,8.393589168408345,3.4862125863766464,4.904746695563314,9.435438709050501,1014.1872838416189,9386.902515383577,5.0,1900.0,0.0
2022-11-18 11:00:00+00:00,9.17683253026922,3.873561033259422,5.299080433331362,9.433210656462737,1014.1168391047768,9337.566878082733,5.0,1900.0,0.0
2022-11-18 11:15:00+00:00,8.084986162446036,3.0834198386670457,4.998936437310604,9.381462514960031,1014.9163550633144,9774.547339750481,5.0,1900.0,0.0
2022-11-18 11:30:00+00:00,9.181424459432188,3.93998628184411,5.235878950697942,9.493162734434103,1014.0645746532923,9305.186098766424,5.0,1900.0,0.0
2022-11-18 11:45:00+00:00,8.393275183396462,3.3962156249280615,4.991927964415966,9.638486754862248,1014.2388381415005,9499.952448757365,5.0,1900.0,0.0
2022-11-18 12:00:00+00:00,9.265735849281446,3.8747248794187525,5.383977763875991,9.476544459800396,1014.0972921540174,9359.919204251644,5.0,1900.0,0.0
2022-11-18 12:15:00+00:00,8.213290752899699,3.123999403451878,5.084159755395386,9.409650749108998,1014.8558425533977,9756.952060379783,5.0,1900.0,0.0
2022-11-18 12:30:00+00:00,9.144519305519216,3.876629144033387,5.2597118291974185,9.532673831659151,1014.0956681404308,9325.905265413025,5.0,1900.0,0.0
2022-11-18 12:45:00+00:00,8.51382612761176,3.431737644327298,5.074494317588079,9.567905317551094,1014.0996837584323,9586.843728597809,5.0,1900.0,0.0
2022-11-18 13:00:00+00:00,9.201403785251625,3.771022070386169,5.420330665372226,9.506046000196104,1014.111595024312,9381.5418351249,5.0,1900.0,0.0
2022-11-18 13:15:00+00:00,8.301136404138498,3.149899485856769,5.143642752585348,9.475392545746143,1014.8472441390923,9743.198075618875,5.0,1900.0,0.0
2022-11-18 13:30:00+00:00,9.09044649798213,3.811625192042144,5.268120793247981,9.550455816656472,1014.1014693786043,9332.662012748744,5.0,1900.0,0.0
2022-11-18 13:45:00+00:00,8.458962185995441,3.278728967118122,5.170246073698115,9.583696262212706,1014.2852356175615,9528.818308673022,5.0,1900.0,0.0
2022-11-18 14:00:00+00:00,9.180578835583106,3.7512996476823433,5.41611876916306,9.540656321384306,1014.1168923192229,9392.807401764127,5.0,1900.0,0.0
2022-11-18 14:15:00+00:00,8.390946202994703,3.1338379841173833,5.247121073698115,9.515882887203686,1014.809071293288,9715.047897104612,5.0,1900.0,0.0
2022-11-18 14:30:00+00:00,9.107072256055373,3.81924868948142,5.275292628632939,9.577583994326307,1014.0816343570935,9336.789218129357,5.0,1900.0,0.0
2022-11-18 14:45:00+00:00,8.519361721533393,3.247212313055498,5.260401654158195,9.584653599332075,1014.5090911720393,9570.23323519154,5.0,1900.0,0.0
2022-11-18 15:00:00+00:00,9.240131197906319,3.78472192474331,5.440492644802819,9.553775986036936,1014.1009416441975,9399.892767280187,5.0,1900.0,0.0
2022-11-18 15:15:00+00:00,8.537785435349598,3.1556783729720697,5.370359308057829,9.556483236783897,1014.7405558686344,9691.875150057178,5.0,1900.0,0.0
2022-11-18 15:30:00+00:00,9.081469113864665,3.798998027341212,5.268290920976034,9.587413566109483,1014.1292704269883,9344.559953304175,5.0,1900.0,0.0
2022-11-18 15:45:00+00:00,8.499072277258877,3.3140109002899574,5.171715338806642,9.57162549712908,1014.3782875180837,9594.837697768366,5.0,1900.0,0.0
2022-11-18 16:00:00+00:00,9.161760440310447,3.739841128577145,5.406444736061744,9.566895260651767,1014.1464499785511,9412.484536885491,5.0,1900.0,0.0
2022-11-18 16:15:00+00:00,8.639306305887581,3.1622314556941706,5.463728812031132,9.59224207765484,1014.7340643189532,9691.27531036624,5.0,1900.0,0.0
2022-11-18 16:30:00+00:00,9.05971272404271,3.809864594090411,5.234692713962866,9.58232236290303,1014.1028198173357,9353.2347811395,5.0,1900.0,0.0
2022-11-18 16:45:00+00:00,8.794490588580018,3.4831260848949124,5.297051055250644,9.544379914340087,1014.2835065343111,9608.82173774286,5.0,1900.0,0.0
2022-11-18 17:00:00+00:00,9.128644632363137,3.7451097651712755,5.367787229645354,9.567833452631861,1014.096784382984,9422.72028234716,5.0,1900.0,0.0
2022-11-18 17:15:00+00:00,8.722449522255571,3.200151822643394,5.507984251177714,9.590776289265298,1014.6540056402157,9686.109067264408,5.0,1900.0,0.0
2022-11-18 17:30:00+00:00,9.03238141493669,3.8302572105814696,5.187810755920759,9.571176872731918,1014.0703870741329,9354.608841467083,5.0,1900.0,0.0
2022-11-18 17:45:00+00:00,8.658268836479097,3.410163928365858,5.234544799070064,9.641262203911165,1014.1862533414862,9666.238255512675,8.0,2000.0,0.0
2022-11-18 18:00:00+00:00,9.057547928105352,3.762683617053264,5.281304202008913,9.541392715404834,1014.0745659302476,9416.187683969365,3.0,1300.0,1.0
2022-11-18 18:15:00+00:00,8.778235051748402,3.2634020191115622,5.501272923593663,9.572491091681414,1014.5612151282425,9668.081142634102,5.0,2900.0,0.0
2022-11-18 18:30:00+00:00,8.970701609744184,3.81471123744193,5.142430263259079,9.58218926423371,1014.0496169759328,9358.906182887915,3.0,1500.0,1.0
2022-11-18 18:45:00+00:00,8.812791529256975,3.646631925569834,5.153277500096125,9.636724878742232,1013.95265993666,9623.796968418075,3.0,1500.0,1.0
2022-11-18 19:00:00+00:00,8.979955267440287,3.744588088229102,5.222485075620169,9.554727643168215,1014.0611896117391,9418.123874888995,3.0,1500.0,1.0
2022-11-18 19:15:00+00:00,8.784864224693035,3.2867637460623778,5.48521837503964,9.604475366432224,1014.4839810553228,9665.404695123145,3.0,1500.0,1.0
2022-11-18 19:30:00+00:00,8.918949026039472,3.7909640925582506,5.115102829890204,9.582318359374428,1014.0762583781064,9362.567480783335,3.0,1500.0,1.0
2022-11-18 19:45:00+00:00,8.61095051966411,3.4983971749854486,5.100284674591977,9.687849730707093,1014.126427026768,9610.66004663348,3.0,1500.0,1.0
2022-11-18 20:00:00+00:00,8.954522535341926,3.7693390333300805,5.172914831925163,9.552361247876918,1014.0754824416141,9419.168114110018,3.0,1500.0,1.0
2022-11-18 20:15:00+00:00,8.747741764383509,3.2780214847732614,5.457451609523565,9.607042474393491,1014.4630350664037,9652.293130834509,3.0,1500.0,1.0
2022-11-18 20:30:00+00:00,8.874773402125458,3.7770194853328087,5.085485246705967,9.571258088088772,1014.0748347103433,9356.317326226303,3.0,1500.0,1.0
2022-11-18 20:45:00+00:00,8.593491300400624,3.410628504656216,5.171151792479848,9.639101470448374,1014.1570805155206,9566.684042905457,3.0,1500.0,1.0
2022-11-18 21:00:00+00:00,8.893131466759325,3.7468748141381103,5.134545649356654,9.542984557208104,1014.071915727901,9411.546304737827,3.0,1500.0,1.0
2022-11-18 21:15:00+00:00,8.709825670857725,3.2989743470616415,5.399140320531524,9.591543991796392,1014.430191889168,9632.306353370224,3.0,1500.0,1.0
2022-11-18 21:30:00+00:00,8.824856235877975,3.774689886977363,5.038455345636052,9.572347066708174,1014.0583018792385,9353.348595389352,3.0,1500.0,1.0
2022-11-18 21:45:00+00:00,8.446342817754918,3.341939394996981,5.093201593548357,9.63191190330598,1014.1802510379724,9527.476393768737,3.0,1500.0,1.0
2022-11-18 22:00:00+00:00,8.837604149640985,3.7695815633513807,5.055731098667948,9.549132567084989,1014.0556453636282,9401.998773804153,3.0,1500.0,1.0
2022-11-18 22:15:00+00:00,8.61225957159165,3.3206419540432317,5.28041578833884,9.565593884954701,1014.4096739469999,9613.027890658848,3.0,1500.0,1.0
2022-11-18 22:30:00+00:00,8.76065689722515,3.7608262338164593,4.988628834199112,9.563266217915817,1014.0712202394683,9346.635358518333,3.0,1500.0,1.0
2022-11-18 22:45:00+00:00,8.536339909021097,3.468879239101429,5.056725583593821,9.618404452624812,1014.1864471739349,9489.304440802292,5.0,1900.0,0.0
2022-11-18 23:00:00+00:00,8.770612765981825,3.7585704805205205,5.000568520499102,9.531311089969664,1014.042369558717,9388.338151214324,1.0,3000.0,0.0
2022-11-18 23:15:00+00:00,8.47771121293695,3.334526985273053,5.132449141338049,9.527711761437478,1014.4115816179404,9599.45640259279,8.0,1700.0,0.0
2022-11-18 23:30:00+00:00,8.670563909709536,3.732132577311202,4.927696246072487,9.55652499188803,1014.0864322929825,9338.067017291825,1.0,1000.0,1.0
2022-11-18 23:45:00+00:00,8.670563909709536,3.732132577311202,4.927696246072487,9.55652499188803,1014.0864322929825,9338.067017291825,1.0,1000.0,1.0
2022-11-19 00:00:00+00:00,8.670563909709536,3.732132577311202,4.927696246072487,9.55652499188803,1014.0864322929825,9338.067017291825,1.0,1000.0,1.0
