timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2023-05-25 00:00:00+00:00,16.697580645161292,10.203445747800586,6.494134897360704,8.311259228010968,1015.0930984555985,10722.876381909547,3.0,500.0,0.0
2023-05-25 00:15:00+00:00,21.718980343980345,9.316031941031941,12.402948402948402,5.329452146690519,1016.4433445635528,15792.525962399284,0.0,4600.0,0.0
2023-05-25 00:30:00+00:00,16.380997177798683,10.8758231420508,5.505174035747883,8.638357870894676,1016.3683773584905,9583.264387464387,3.0,2300.0,0.0
2023-05-25 00:45:00+00:00,16.674970638588782,9.527973682826643,7.14699695576214,6.196138394906798,1016.4484699292452,12417.67212428775,3.0,2300.0,0.0
2023-05-25 01:00:00+00:00,16.512894620948178,10.619903177282554,5.892991443665624,8.464539793704816,1015.611252014228,10164.306067836595,3.0,2300.0,0.0
2023-05-25 01:15:00+00:00,18.22285329231456,10.200793536274052,8.022059756040509,6.7651831520474275,1016.4835147402136,12699.796645559436,3.0,2300.0,0.0
2023-05-25 01:30:00+00:00,16.576052059818664,10.973089807423149,5.602962252395518,8.654068828163318,1016.3706797422744,9625.72093093356,3.0,2300.0,0.0
2023-05-25 01:45:00+00:00,16.249114071625144,9.995948760504321,6.253165311120822,7.168387657594111,1016.5377984708975,11486.856161747914,3.0,2300.0,0.0
2023-05-25 02:00:00+00:00,16.487303179138934,10.669329361631966,5.81797381750697,8.534878201873939,1015.3336566028119,9958.85378728904,3.0,2300.0,0.0
2023-05-25 02:15:00+00:00,17.165539408740134,10.457608460957125,6.70793094778301,7.310216602779081,1016.5893767509397,11673.761488907876,3.0,2300.0,0.0
2023-05-25 02:30:00+00:00,16.65764717003166,10.972971913160386,5.684675256871273,8.516023514077558,1016.3697012083912,9658.66023773949,3.0,2300.0,0.0
2023-05-25 02:45:00+00:00,16.216024493170003,10.595375193373691,5.6206492997963124,7.410603777880266,1016.0256491939647,11040.277787000268,8.0,400.0,0.0
2023-05-25 03:00:00+00:00,16.534624157437435,10.691282485282215,5.843341672155221,8.489477500365943,1016.1642797822624,9869.780357945336,3.0,2600.0,0.0
2023-05-25 03:15:00+00:00,16.714717413451886,10.527558276187655,6.187159137264233,7.506096468783066,1016.6391333059339,11169.276170040153,0.0,6000.0,0.0
2023-05-25 03:30:00+00:00,16.687017760943434,10.881024271657854,5.805993489285579,8.605762030177003,1016.4336270473723,9673.277491229786,8.0,900.0,0.0
2023-05-25 03:45:00+00:00,16.00867461143931,10.750457001218901,5.25821761022041,7.682667237310326,1016.271455691952,10665.600895937416,8.0,900.0,0.0
2023-05-25 04:00:00+00:00,16.58363044377601,10.71278230870626,5.870848135069747,8.615772248060606,1016.2842484938816,9806.154466315511,8.0,900.0,0.0
2023-05-25 04:15:00+00:00,16.540326093875432,10.551504415798632,5.988821678076798,7.771044557880468,1016.6976250811213,10884.787890196374,8.0,900.0,0.0
2023-05-25 04:30:00+00:00,16.775296716338165,10.804313856153382,5.970982860184783,8.688296774979591,1016.4778490063188,9697.25603553702,8.0,900.0,0.0
2023-05-25 04:45:00+00:00,16.093738999152325,10.609655486188423,5.484083512963903,7.82257032133255,1016.4042630608213,10598.763517268506,8.0,900.0,0.0
2023-05-25 05:00:00+00:00,16.607026060760905,10.60119936534698,6.005826695413925,8.62282821526077,1016.3209342304422,9790.707781009669,8.0,900.0,0.0
2023-05-25 05:15:00+00:00,16.50614254738812,10.514835887322063,5.991306660066056,7.959892272403543,1016.7141102208731,10690.921047045704,8.0,900.0,0.0
2023-05-25 05:30:00+00:00,16.96597307006675,10.776780363998784,6.189192706067964,8.740134724812266,1016.4851550330155,9705.11532373183,8.0,900.0,0.0
2023-05-25 05:45:00+00:00,16.38539988638775,10.698024625724448,5.687375260663297,8.015225112962009,1016.3466251060925,10458.702023516173,8.0,900.0,0.0
2023-05-25 06:00:00+00:00,16.945929845497826,10.662637137395786,6.283292708102043,8.716614438909474,1016.3731895134986,9774.234249900152,8.0,900.0,0.0
2023-05-25 06:15:00+00:00,16.591460540239527,10.478627326610873,6.112833213628655,8.113975706735104,1016.7004850138127,10550.989656366413,8.0,900.0,0.0
2023-05-25 06:30:00+00:00,17.258392578996073,10.785970628355889,6.472421950640181,8.762592493013,1016.5258585315651,9725.860831104248,8.0,900.0,0.0
2023-05-25 06:45:00+00:00,16.610604376186778,10.68364821285488,5.926956163331898,8.019803976410072,1016.4267883030316,10402.423852216218,8.0,900.0,0.0
2023-05-25 07:00:00+00:00,17.235789523393052,10.660249467596637,6.574547898085327,8.760330487383033,1016.3882443166647,9804.04880329789,8.0,900.0,0.0
2023-05-25 07:15:00+00:00,16.803394071948194,10.49315771689683,6.310236355051365,8.185464806493306,1016.70934893384,10439.271366273311,8.0,900.0,0.0
2023-05-25 07:30:00+00:00,17.562347613960007,10.786300422483912,6.776047191476096,8.729926958099814,1016.5609568072248,9758.412170305648,8.0,900.0,0.0
2023-05-25 07:45:00+00:00,16.967411300417695,10.719835799083608,6.247575501334087,8.167923579613628,1016.4758282730886,10296.29265059291,8.0,900.0,0.0
2023-05-25 08:00:00+00:00,17.55638530892966,10.677061796541883,6.878448127804495,8.746782043460252,1016.4177794155496,9817.505594923037,8.0,900.0,0.0
2023-05-25 08:15:00+00:00,17.064960639976576,10.503128790503022,6.561831849473551,8.24832401027939,1016.6992442225775,10383.26770481229,8.0,900.0,0.0
2023-05-25 08:30:00+00:00,17.86991758531791,10.768565151823044,7.101352433494867,8.753604074046002,1016.5507129680777,9792.171868905094,8.0,900.0,0.0
2023-05-25 08:45:00+00:00,17.222509160119454,10.627125303307405,6.595383856812047,8.319316064831447,1016.430789039691,10269.765258937661,8.0,900.0,0.0
2023-05-25 09:00:00+00:00,17.83294689716117,10.665665653075632,7.167281244085541,8.749053067672738,1016.4100106644049,9844.957302608276,8.0,900.0,0.0
2023-05-25 09:15:00+00:00,17.315608118452786,10.48448207414074,6.831126044312048,8.308151836505598,1016.7032777697793,10345.43559189704,8.0,900.0,0.0
2023-05-25 09:30:00+00:00,18.167952564754035,10.772457299742344,7.395495265011691,8.778413222437717,1016.5279281505203,9825.18484776044,8.0,900.0,0.0
2023-05-25 09:45:00+00:00,17.642583139675384,10.599540306163073,7.043042833512311,8.364114368381069,1016.6003291934404,10238.140402140942,8.0,900.0,0.0
2023-05-25 10:00:00+00:00,17.97806267803361,10.655796983860574,7.320869701390637,8.802013836633778,1016.4128423893382,9870.71913099427,8.0,900.0,0.0
2023-05-25 10:15:00+00:00,17.596364568898856,10.509729294937523,7.086635273961334,8.35655983366574,1016.7011124290296,10318.88599009269,8.0,900.0,0.0
2023-05-25 10:30:00+00:00,18.413025987774912,10.730472700038247,7.682553287736662,8.82484572089237,1016.4936342978189,9851.446094869047,8.0,900.0,0.0
2023-05-25 10:45:00+00:00,17.744302948340593,10.408273114193635,7.336029834146957,8.409957125202515,1016.6691239233274,10299.881498644205,8.0,900.0,0.0
2023-05-25 11:00:00+00:00,18.338875925545054,10.66417157127919,7.6685875794863065,8.815702427644927,1016.3820773992633,9897.983348075706,8.0,900.0,0.0
2023-05-25 11:15:00+00:00,17.881544013022744,10.525195737569147,7.356348275453594,8.436521645993595,1016.6630199522627,10279.783079758683,8.0,900.0,0.0
2023-05-25 11:30:00+00:00,18.632987356949602,10.697523759529146,7.935463597420455,8.843987780701047,1016.4890814396673,9867.189256755535,8.0,900.0,0.0
2023-05-25 11:45:00+00:00,18.13766513330828,10.514470351670315,7.623194781637963,8.445365158163092,1016.6835932039237,10274.192509591583,8.0,900.0,0.0
2023-05-25 12:00:00+00:00,18.59736687284306,10.66657931943962,7.926121141957112,8.814634611757906,1016.3972824583603,9909.504921121525,8.0,900.0,0.0
2023-05-25 12:15:00+00:00,18.19901028357272,10.514298309090613,7.684711974482107,8.497717273565833,1016.6835630701282,10265.05902137957,8.0,900.0,0.0
