timestamp_15mins,temperature,dewpoint,dew_point_spread,wind_speed_mps,pressure,visibility_meters,sky_cover,altitude_ft,cumulonimbus
2022-10-05 00:00:00+00:00,15.970226280269948,9.910281857880111,6.0599444223898375,8.226502367628068,1016.7690974358974,10459.939178915358,1.0,4000.0,0.0
2022-10-05 00:15:00+00:00,17.75727299441669,7.854833970026447,9.902439024390244,5.46283421284081,1018.9164681844717,15667.332742578645,8.0,200.0,0.0
2022-10-05 00:30:00+00:00,14.630346232179226,9.409368635437882,5.220977596741344,7.932277580071174,1019.9912740141557,9502.579322638147,1.0,1100.0,0.0
2022-10-05 00:45:00+00:00,13.915173116089612,8.614684317718941,5.300488798370672,7.7014377030790655,1019.8789198353606,11939.119002636438,1.0,1100.0,0.0
2022-10-05 01:00:00+00:00,15.060452499519286,9.326264279183295,5.73418822033599,8.04494279425055,1018.5348628954027,9988.181729592165,1.0,1100.0,0.0
2022-10-05 01:15:00+00:00,15.25981812210646,8.735370238296559,6.524447883809902,6.372315584399304,1019.5455666267244,12585.171637935,1.0,1100.0,0.0
2022-10-05 01:30:00+00:00,14.25950711211347,9.142557081138424,5.116950030975046,8.221846007730582,1019.8551806578714,9431.525058515335,1.0,1100.0,0.0
2022-10-05 01:45:00+00:00,13.820253932347491,9.05296685668128,4.767287075666212,7.864251505153721,1019.761460307862,10626.034530988834,1.0,1100.0,0.0
2022-10-05 02:00:00+00:00,14.487350732970162,9.132617168016333,5.354733564953828,8.187076925050361,1019.0747092285234,9708.65987521638,1.0,1100.0,0.0
2022-10-05 02:15:00+00:00,14.375779119213957,8.780370571432144,5.595408547781813,6.974240287910823,1019.6459357826571,11503.164600761747,1.0,1100.0,0.0
2022-10-05 02:30:00+00:00,14.221263962367269,9.06746135640183,5.153802605965439,8.297789076378793,1019.9263227089629,9367.701658057842,1.0,1100.0,0.0
2022-10-05 02:45:00+00:00,13.976554032381513,9.637717229422584,4.338836802958928,7.999478170920458,1019.6915112624913,9993.107592749731,1.0,1100.0,0.0
2022-10-05 03:00:00+00:00,14.460215737774668,9.134616433477266,5.325599304297401,8.252022521421525,1019.2314512928557,9526.923091157792,1.0,1100.0,0.0
2022-10-05 03:15:00+00:00,14.008403369416818,8.775044157609809,5.233359211807009,7.327851884471058,1019.8123864360542,10949.757919219057,1.0,1100.0,0.0
2022-10-05 03:30:00+00:00,14.283549217881372,9.026971925920272,5.256577291961099,8.40801467962452,1019.9454285602195,9339.193579016897,1.0,1100.0,0.0
2022-10-05 03:45:00+00:00,13.976839374305097,9.307291826450504,4.669547547854593,8.008980709216857,1019.5930337572665,9755.218656316965,1.0,1100.0,0.0
2022-10-05 04:00:00+00:00,14.416057047592492,9.050762785973347,5.365294261619143,8.340984090966497,1019.3486646147372,9469.373379863366,1.0,1100.0,0.0
2022-10-05 04:15:00+00:00,13.92089470096784,8.7840848980052,5.13680980296264,7.551536955923725,1019.8783557174356,10578.823997440279,1.0,1100.0,0.0
2022-10-05 04:30:00+00:00,14.362712390178112,8.97417013332881,5.388542256849303,8.526149095691006,1020.0387686956332,9320.292437337508,1.0,1100.0,0.0
2022-10-05 04:45:00+00:00,14.248093658481762,9.328475111107343,4.9196185473744185,8.125052407328711,1019.9247858788398,9591.408777146336,1.0,1100.0,0.0
2022-10-05 05:00:00+00:00,14.40859330599674,8.974715270900552,5.43387803509619,8.471330482371648,1019.5962153814868,9445.703828172429,1.0,1100.0,0.0
2022-10-05 05:15:00+00:00,13.93602482571305,8.745336829616734,5.190687996096316,7.801331522753944,1019.9552075931583,10364.541639548324,1.0,1100.0,0.0
2022-10-05 05:30:00+00:00,14.40813034611279,8.853562462609789,5.554567883503,8.567251827530114,1020.1524589200012,9344.341306235094,1.0,1100.0,0.0
2022-10-05 05:45:00+00:00,13.927085486172476,9.017339253665533,4.909746232506945,8.342550083974599,1019.8669290742868,9601.922285810839,1.0,1100.0,0.0
2022-10-05 06:00:00+00:00,14.591109445308486,8.896558516302466,5.694550929006019,8.516337195740977,1019.786403548488,9443.297998920796,1.0,1100.0,0.0
2022-10-05 06:15:00+00:00,13.934627539291752,8.667349867123397,5.267277672168354,7.941952852077812,1020.0444656745736,10209.522368553424,1.0,1100.0,0.0
2022-10-05 06:30:00+00:00,14.510485125268957,8.778851685620806,5.73163343964815,8.60856372508197,1020.2290787219156,9391.972812979833,1.0,1100.0,0.0
2022-10-05 06:45:00+00:00,14.344591151277005,9.029411891584873,5.3151792596921315,8.191208294411759,1020.2069904918457,9736.13062312206,1.0,1100.0,0.0
2022-10-05 07:00:00+00:00,14.700126448826596,8.81019172297268,5.8894010495754,8.56192044037531,1019.8831140152149,9483.897148625816,1.0,1100.0,0.0
2022-10-05 07:15:00+00:00,14.005666168602021,8.591801135224117,5.413865033377905,8.077801315061244,1020.1053134886502,10139.908862219423,1.0,1100.0,0.0
2022-10-05 07:30:00+00:00,14.719497149877913,8.761768047583473,5.95772910229444,8.620025293616505,1020.2725917874353,9430.430665071024,1.0,1100.0,0.0
2022-10-05 07:45:00+00:00,14.42587780843849,8.902198378478756,5.5236794299597305,8.214177575807263,1020.3331810040361,9497.809480063133,1.0,1500.0,0.0
2022-10-05 08:00:00+00:00,14.973941625200366,8.802270111092058,6.171100101133371,8.58263299197197,1019.9498976225867,9512.2618467433,3.0,4000.0,0.0
2022-10-05 08:15:00+00:00,14.20062070434795,8.58879949923502,5.61182120511293,8.134517165938806,1020.1383915181214,10074.541470854361,8.0,12000.0,0.0
2022-10-05 08:30:00+00:00,15.020245189691114,8.800624421167095,6.2196207685240195,8.654518621063751,1020.3853502491766,9484.509081447548,0.0,1200.0,0.0
2022-10-05 08:45:00+00:00,14.840669650313838,8.955255856601406,5.885413793712434,8.418866758957375,1020.4461693909255,9688.753777698397,0.0,1200.0,0.0
2022-10-05 09:00:00+00:00,15.226398965295648,8.835922723813768,6.391025642796521,8.620473782911903,1020.0608501139461,9548.151715471467,0.0,1200.0,0.0
2022-10-05 09:15:00+00:00,14.478497168417855,8.6153699667616,5.863127201656257,8.201653229921,1020.2557652394983,10068.09862249114,0.0,1200.0,0.0
2022-10-05 09:30:00+00:00,15.333253350460563,8.836901848331431,6.4963515021291345,8.705107431408567,1020.4258664783483,9534.267204858832,0.0,1200.0,0.0
2022-10-05 09:45:00+00:00,15.228210116580312,8.91839561969524,6.309814496885071,8.484693069512286,1020.3706224183333,9574.25200441712,0.0,1200.0,0.0
2022-10-05 10:00:00+00:00,15.576899844043623,8.910392664464602,6.665899928471879,8.664128809354313,1020.1070283818088,9589.873752402213,0.0,1200.0,0.0
2022-10-05 10:15:00+00:00,14.782809944449902,8.65897707248832,6.123832871961582,8.282616704731785,1020.3136795115971,10045.438418446549,0.0,1200.0,0.0
2022-10-05 10:30:00+00:00,15.67943474774353,8.892577561942689,6.786857185800841,8.794908610428934,1020.4572212023734,9576.28610495641,0.0,1200.0,0.0
2022-10-05 10:45:00+00:00,15.369650628469543,8.931065296759702,6.4385853317098425,8.602602396439288,1020.3388843927738,9717.205472753252,0.0,1200.0,0.0
2022-10-05 11:00:00+00:00,15.904911086436982,8.964327626493887,6.939983368093066,8.739310231649727,1020.158752686334,9631.59707827518,0.0,1200.0,0.0
2022-10-05 11:15:00+00:00,15.11153518543157,8.700089431780798,6.411445753650771,8.396536536936717,1020.389279488419,10028.129974027897,0.0,1200.0,0.0
2022-10-05 11:30:00+00:00,16.00124043690573,8.938470118565398,7.0627703183403305,8.865826962315829,1020.4912904424533,9614.624191410603,0.0,1200.0,0.0
2022-10-05 11:45:00+00:00,15.696949214486407,8.908238151403024,6.788711063083382,8.608642309106015,1020.4071675090102,9861.914403345549,0.0,1200.0,0.0
2022-10-05 12:00:00+00:00,16.22747019483635,9.03411759920028,7.191562017304199,8.806087378619578,1020.223168312575,9662.64894761836,0.0,1200.0,0.0
2022-10-05 12:15:00+00:00,15.46157151797797,8.770404253851812,6.691167264126156,8.525025027934934,1020.4468204030101,10042.904228319265,0.0,1200.0,0.0
2022-10-05 12:30:00+00:00,16.263474504516417,8.988000990872054,7.275473513644363,8.928145338172497,1020.5187050430941,9643.649336322775,0.0,1200.0,0.0
2022-10-05 12:45:00+00:00,16.00552446226835,8.994292845561318,7.011231616707033,8.631880813228053,1020.4167488743959,9874.298465360944,0.0,1200.0,0.0
