timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-05-15 00:00:00+00:00,7542.769863013698,1,165.0,0,6.467914438502674,23.526315789473685,100677.0,5.0,3200.0,0.0,0.9,False,8.0,0.3355614973262032
2023-05-15 00:15:00+00:00,7862.2,1,237.0,0,10.0625,23.526315789473685,100677.0,5.0,3200.0,0.0,0.9,False,8.0,0.1875
2023-05-15 00:30:00+00:00,6266.566666666667,1,232.0,0,5.766666666666667,20.0,100677.0,3.0,2500.0,0.0,0.9,False,8.0,0.6
2023-05-15 00:45:00+00:00,9624.375,1,118.0,0,8.75,22.666666666666668,100677.0,1.0,15000.0,0.0,0.9,False,8.0,0.0
2023-05-15 01:00:00+00:00,6556.2,1,218.0,0,8.445945945945946,24.181818181818183,100914.5,5.0,12000.0,0.0,0.9,False,-14.0,0.3466666666666667
2023-05-15 01:15:00+00:00,6556.2,1,128.0,0,10.636363636363637,23.285714285714285,100914.5,5.0,12000.0,0.0,0.9,False,-14.0,0.0
2023-05-15 01:30:00+00:00,6556.2,1,170.0,0,11.0,23.285714285714285,100914.5,5.0,12000.0,0.0,0.9,False,-14.0,0.0
2023-05-15 01:45:00+00:00,9999.0,1,320.0,0,5.5,23.285714285714285,101863.0,3.0,2000.0,0.0,0.9,False,-14.0,0.0
2023-05-15 02:00:00+00:00,8936.333333333334,1,160.0,0,8.09375,22.714285714285715,102066.0,3.0,2000.0,0.0,0.9,False,-735.0,0.15625
2023-05-15 02:15:00+00:00,9999.0,1,147.0,0,16.5,27.0,101050.0,3.0,1200.0,0.0,0.9,False,-735.0,0.0
2023-05-15 02:30:00+00:00,9713.166666666666,1,89.0,0,9.61111111111111,23.75,101050.0,8.0,700.0,0.0,0.9,False,-735.0,0.2777777777777778
2023-05-15 02:45:00+00:00,9713.166666666666,1,106.0,0,13.6,22.0,101050.0,8.0,700.0,0.0,0.9,False,-735.0,0.0
2023-05-15 03:00:00+00:00,9073.399014778324,1,183.0,0,7.937728937728938,21.214285714285715,101524.0,1.0,2600.0,0.0,0.3,True,-11.0,0.15693430656934307
2023-05-15 03:15:00+00:00,6130.8,1,132.0,0,5.722222222222222,21.214285714285715,101524.0,1.0,2000.0,0.0,0.9,False,-13.0,0.3194444444444444
2023-05-15 03:30:00+00:00,9984.434782608696,1,119.0,0,7.242424242424242,21.214285714285715,101524.0,3.0,6000.0,0.0,0.9,False,6.0,0.030303030303030304
2023-05-15 03:45:00+00:00,8908.90909090909,1,254.0,0,9.461538461538462,28.333333333333332,101524.0,1.0,2500.0,0.0,0.9,False,10.0,0.15384615384615385
2023-05-15 04:00:00+00:00,8030.6875,1,257.0,0,9.736842105263158,23.5,100999.0,1.0,2000.0,0.0,0.9,False,9.0,0.3157894736842105
2023-05-15 04:15:00+00:00,6437.0,1,192.0,0,4.1,32.0,100999.0,3.0,10000.0,0.0,0.9,False,9.0,0.3
2023-05-15 04:30:00+00:00,6999.5,1,93.0,0,12.0,25.0,100999.0,1.0,2500.0,0.0,0.4,True,9.0,0.08333333333333333
2023-05-15 04:45:00+00:00,8046.0,1,56.0,0,6.538461538461538,25.0,100999.0,1.0,2500.0,0.0,0.9,False,9.0,0.34615384615384615
2023-05-15 05:00:00+00:00,8219.2,1,192.0,0,8.705882352941176,22.2,100677.5,3.0,2500.0,0.0,0.9,False,9.0,0.7058823529411765
2023-05-15 05:15:00+00:00,9913.25,1,80.0,0,9.6,25.0,101129.0,1.0,3000.0,0.0,0.9,False,9.0,0.5
2023-05-15 05:30:00+00:00,9913.25,1,80.0,0,9.0,25.0,101129.0,1.0,3000.0,0.0,0.9,False,9.0,0.0
2023-05-15 05:45:00+00:00,9656.0,1,82.0,0,6.4,25.0,101129.0,1.0,3000.0,0.0,0.9,False,9.0,0.8
2023-05-15 06:00:00+00:00,8737.102387267905,1,200.0,0,7.440434997528423,21.7027027027027,101616.75,8.0,100.0,0.0,0.9,False,7.0,0.1650197628458498
2023-05-15 06:15:00+00:00,9386.58064516129,1,168.0,0,6.45,21.7027027027027,101616.75,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-05-15 06:30:00+00:00,9040.681415929204,1,162.0,0,7.156626506024097,27.5,102371.0,3.0,1500.0,0.0,0.9,False,9.0,0.10240963855421686
2023-05-15 06:45:00+00:00,7867.84375,1,166.0,0,6.888888888888889,18.875,102371.0,3.0,4000.0,0.0,0.9,False,8.0,0.24691358024691357
2023-05-15 07:00:00+00:00,7725.055555555556,1,215.0,0,7.48,20.416666666666668,102072.8,3.0,2000.0,0.0,0.9,False,8.0,0.5198019801980198
2023-05-15 07:15:00+00:00,8860.875,1,177.0,0,5.631578947368421,20.416666666666668,101515.25,3.0,800.0,0.0,0.9,False,8.0,0.23684210526315788
2023-05-15 07:30:00+00:00,9999.0,1,280.0,0,5.0,20.416666666666668,101422.0,1.0,1400.0,0.0,0.9,False,-13.0,0.5
2023-05-15 07:45:00+00:00,6833.0,1,278.0,0,6.6,20.416666666666668,101795.0,3.0,6000.0,0.0,0.9,False,-13.0,0.6
2023-05-15 08:00:00+00:00,7636.074074074074,1,241.0,0,8.642857142857142,22.714285714285715,101886.5,1.0,2000.0,0.0,0.9,False,10.0,0.375
2023-05-15 08:15:00+00:00,5755.0,1,73.0,0,8.0,22.714285714285715,101886.5,5.0,900.0,0.0,0.9,False,10.0,0.18181818181818182
2023-05-15 08:30:00+00:00,9724.8,1,87.0,0,3.5,22.714285714285715,101886.5,5.0,900.0,0.0,0.9,False,10.0,0.3333333333333333
2023-05-15 08:45:00+00:00,7413.5,1,89.0,0,6.428571428571429,22.714285714285715,101886.5,8.0,300.0,0.0,0.9,False,10.0,0.07142857142857142
2023-05-15 09:00:00+00:00,9388.91304347826,1,196.0,0,8.738396624472573,22.203389830508474,101750.69230769231,3.0,1500.0,0.0,0.9,False,-18.0,0.10126582278481013
2023-05-15 09:15:00+00:00,9999.0,1,143.0,0,3.8421052631578947,17.0,101750.69230769231,1.0,4000.0,0.0,0.9,False,-18.0,0.0
2023-05-15 09:30:00+00:00,8425.172413793103,1,137.0,0,6.2682926829268295,30.0,101541.0,3.0,1500.0,0.0,0.9,False,-18.0,0.2682926829268293
2023-05-15 09:45:00+00:00,600.0,1,250.0,0,8.0,30.0,101541.0,3.0,1500.0,0.0,0.9,False,-18.0,3.0
2023-05-15 10:00:00+00:00,9175.935483870968,1,246.0,0,6.6,18.0,102234.75,1.0,1200.0,0.0,0.9,False,-15.0,0.15454545454545454
2023-05-15 10:15:00+00:00,8159.2,1,175.0,0,4.0,18.0,101650.75,1.0,3000.0,0.0,0.9,False,-15.0,0.2727272727272727
2023-05-15 10:30:00+00:00,8609.0,1,281.0,0,4.6923076923076925,15.0,101185.5,8.0,800.0,0.0,0.9,False,-15.0,0.038461538461538464
2023-05-15 10:45:00+00:00,8218.0,1,185.0,0,8.125,15.0,101185.5,5.0,500.0,0.0,0.9,False,-15.0,0.25
2023-05-15 11:00:00+00:00,7747.5,1,181.0,0,9.113636363636363,22.75,101675.47368421052,5.0,3300.0,1.0,0.9,False,-15.0,0.4090909090909091
2023-05-15 11:15:00+00:00,8299.2,1,90.0,0,5.8,22.75,102006.5,3.0,6000.0,0.0,0.9,False,-15.0,0.2
2023-05-15 11:30:00+00:00,9000.0,1,163.0,0,5.666666666666667,22.75,102006.5,3.0,6000.0,0.0,0.9,False,-15.0,0.16666666666666666
