timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-12-27 00:00:00+00:00,8992.321153846155,1,170.0,0,7.007312614259598,25.705882352941178,102187.8,3.0,3800.0,0.0,0.9,False,-15.0,0.1563071297989031
2022-12-27 00:15:00+00:00,9999.0,1,126.0,0,13.333333333333334,25.705882352941178,102187.8,3.0,1000.0,0.0,0.9,False,-15.0,0.0
2022-12-27 00:30:00+00:00,9938.545454545454,1,166.0,0,7.787878787878788,25.705882352941178,102187.8,3.0,1600.0,0.0,0.9,False,8.0,0.0
2022-12-27 00:45:00+00:00,9999.0,1,140.0,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.4,True,8.0,0.0
2022-12-27 01:00:00+00:00,9999.0,1,143.11764705882354,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 01:15:00+00:00,9999.0,1,146.23529411764707,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 01:30:00+00:00,9999.0,1,149.35294117647058,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 01:45:00+00:00,9999.0,1,152.47058823529412,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 02:00:00+00:00,9999.0,1,155.58823529411765,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 02:15:00+00:00,9999.0,1,158.7058823529412,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 02:30:00+00:00,9999.0,1,161.8235294117647,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 02:45:00+00:00,9999.0,1,164.94117647058823,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 03:00:00+00:00,9999.0,1,168.05882352941177,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 03:15:00+00:00,9999.0,1,171.1764705882353,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 03:30:00+00:00,9999.0,1,174.29411764705884,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 03:45:00+00:00,9999.0,1,177.41176470588235,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 04:00:00+00:00,9999.0,1,180.52941176470588,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
2022-12-27 04:15:00+00:00,9999.0,1,183.64705882352942,0,7.05,25.705882352941178,102187.8,3.0,2000.0,0.0,0.9,True,8.0,0.0
