timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-04-28 00:00:00+00:00,6927.595789473684,1,174.0,0,6.2952755905511815,21.791666666666668,100948.25,3.0,200.0,0.0,0.9,False,8.0,0.37181996086105673
2023-04-28 00:15:00+00:00,7793.6,1,203.0,0,11.8125,21.6,100948.25,8.0,2000.0,0.0,0.9,False,-15.0,0.375
2023-04-28 00:30:00+00:00,6664.4,1,177.0,0,7.260869565217392,21.6,101321.0,1.0,3000.0,0.0,0.9,False,-15.0,0.45652173913043476
2023-04-28 00:45:00+00:00,9272.181818181818,1,144.0,0,7.7272727272727275,23.0,101321.0,5.0,1200.0,0.0,0.9,False,6.0,0.2727272727272727
2023-04-28 01:00:00+00:00,7816.8,1,166.0,0,7.469879518072289,26.0,100728.5,1.0,20000.0,0.0,0.9,False,8.0,0.05952380952380952
2023-04-28 01:15:00+00:00,9182.470588235294,1,100.0,0,12.909090909090908,35.714285714285715,100728.5,5.0,6000.0,0.0,0.9,False,8.0,1.1590909090909092
2023-04-28 01:30:00+00:00,8046.0,1,178.0,0,11.727272727272727,34.25,100728.5,5.0,6000.0,0.0,0.9,False,8.0,0.0
2023-04-28 01:45:00+00:00,8789.333333333334,1,132.0,0,12.647058823529411,32.25,100948.0,8.0,700.0,0.0,0.9,False,8.0,0.2647058823529412
2023-04-28 02:00:00+00:00,8995.395833333334,1,156.0,0,8.337078651685394,29.692307692307693,100869.55555555556,3.0,3000.0,0.0,0.9,False,8.0,0.1853932584269663
2023-04-28 02:15:00+00:00,8995.395833333334,1,167.0,0,7.0,29.692307692307693,100869.55555555556,3.0,3000.0,0.0,0.9,False,8.0,0.0
2023-04-28 02:30:00+00:00,8396.4,1,207.0,0,9.473684210526315,18.923076923076923,100869.55555555556,3.0,1500.0,0.0,0.9,False,8.0,0.0
2023-04-28 02:45:00+00:00,8837.888888888889,1,196.0,0,10.0625,24.0,100869.55555555556,1.0,1800.0,1.0,0.9,False,8.0,0.5625
2023-04-28 03:00:00+00:00,9149.409302325581,1,197.0,0,7.916,23.93220338983051,100809.11111111111,3.0,2000.0,0.0,0.4,True,8.0,0.168
2023-04-28 03:15:00+00:00,6955.4,1,211.0,0,11.357142857142858,30.2,101287.0,3.0,1200.0,0.0,0.9,False,8.0,0.4642857142857143
2023-04-28 03:30:00+00:00,8140.071428571428,1,265.0,0,5.135135135135135,24.75,101287.0,1.0,3000.0,0.0,0.4,True,9.0,0.28378378378378377
2023-04-28 03:45:00+00:00,7645.166666666667,1,172.0,0,7.533333333333333,20.0,101287.0,5.0,500.0,0.0,0.9,False,12.0,0.03333333333333333
2023-04-28 04:00:00+00:00,8421.129032258064,1,195.0,0,7.666666666666667,16.0,101490.0,1.0,5000.0,0.0,0.9,False,10.0,0.3472222222222222
2023-04-28 04:15:00+00:00,8908.416666666666,1,81.0,0,4.611111111111111,16.0,100999.0,1.0,1200.0,0.0,0.9,False,10.0,0.3333333333333333
