timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-10 00:00:00+00:00,8942.09061488673,1,186.0,0,7.221020092735703,23.210526315789473,101300.4,3.0,2400.0,1.0,0.9,False,-15.0,0.10432766615146831
2023-08-10 00:15:00+00:00,9999.333333333334,1,233.0,0,8.0,23.210526315789473,101300.4,8.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-08-10 00:30:00+00:00,9999.0,1,120.0,0,6.15,23.210526315789473,101300.4,1.0,1800.0,0.0,0.9,False,7.0,0.0
2023-08-10 00:45:00+00:00,9713.857142857143,1,291.0,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 01:00:00+00:00,9713.857142857143,1,285.1764705882353,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 01:15:00+00:00,9713.857142857143,1,279.3529411764706,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 01:30:00+00:00,9713.857142857143,1,273.52941176470586,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 01:45:00+00:00,9713.857142857143,1,267.70588235294116,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 02:00:00+00:00,9713.857142857143,1,261.88235294117646,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 02:15:00+00:00,9713.857142857143,1,256.05882352941177,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 02:30:00+00:00,9713.857142857143,1,250.23529411764707,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 02:45:00+00:00,9713.857142857143,1,244.41176470588235,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 03:00:00+00:00,9713.857142857143,1,238.58823529411765,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 03:15:00+00:00,9713.857142857143,1,232.76470588235293,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 03:30:00+00:00,9713.857142857143,1,226.94117647058823,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 03:45:00+00:00,9713.857142857143,1,221.11764705882354,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 04:00:00+00:00,9713.857142857143,1,215.29411764705884,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 04:15:00+00:00,9713.857142857143,1,209.47058823529412,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 04:30:00+00:00,9713.857142857143,1,203.64705882352942,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-08-10 04:45:00+00:00,9713.857142857143,1,197.8235294117647,0,8.5,20.0,101300.4,1.0,2000.0,0.0,0.9,False,9.0,0.0
