timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-09-17 00:00:00+00:00,6512.179669030733,1,187.0,0,6.751708428246014,21.666666666666668,101198.6,3.0,4500.0,0.0,0.9,False,7.0,0.4523809523809524
2022-09-17 00:15:00+00:00,5249.5,1,186.0,0,5.0,21.666666666666668,102100.0,1.0,1000.0,0.0,0.9,False,10.0,0.75
2022-09-17 00:30:00+00:00,4119.373134328358,1,206.0,0,6.026845637583893,15.5,102100.0,3.0,2000.0,0.0,0.9,False,11.0,0.43288590604026844
2022-09-17 00:45:00+00:00,7999.363636363636,1,186.0,0,9.818181818181818,15.5,101016.0,5.0,700.0,0.0,0.9,False,11.0,1.4545454545454546
2022-09-17 01:00:00+00:00,8502.652173913044,1,190.0,0,8.26086956521739,24.0,101829.0,5.0,10000.0,0.0,0.9,False,9.0,0.14492753623188406
2022-09-17 01:15:00+00:00,9332.5,1,212.0,0,9.88888888888889,26.0,101794.5,5.0,2000.0,0.0,0.9,False,6.0,0.0
2022-09-17 01:30:00+00:00,9332.5,1,180.0,0,10.0,26.0,101794.5,5.0,2000.0,0.0,0.9,False,6.0,0.0
2022-09-17 01:45:00+00:00,9999.0,1,80.0,0,9.666666666666666,26.0,101794.5,5.0,2500.0,0.0,0.9,False,6.0,0.25
2022-09-17 02:00:00+00:00,9433.08,1,171.0,0,9.475409836065573,24.076923076923077,101575.0,1.0,2200.0,0.0,0.9,False,-14.0,0.09836065573770492
2022-09-17 02:15:00+00:00,9999.0,1,202.0,0,9.666666666666666,25.0,102134.0,5.0,2000.0,0.0,0.9,False,-707.0,0.0
2022-09-17 02:30:00+00:00,9999.0,1,350.0,0,10.0,25.0,102134.0,5.0,2000.0,0.0,0.9,False,-707.0,0.0
2022-09-17 02:45:00+00:00,9999.0,1,281.5,0,10.0,25.0,102134.0,5.0,2000.0,0.0,0.9,False,-707.0,0.0
2022-09-17 03:00:00+00:00,9053.607142857143,1,213.0,0,8.73015873015873,22.618181818181817,101246.2,1.0,4500.0,0.0,0.4,True,9.0,0.12698412698412698
2022-09-17 03:15:00+00:00,7413.833333333333,1,151.0,0,6.666666666666667,22.618181818181817,101246.2,3.0,4000.0,0.0,0.9,False,10.0,0.3333333333333333
2022-09-17 03:30:00+00:00,9999.25,1,268.0,0,7.4,22.618181818181817,101246.2,3.0,2000.0,0.0,0.9,False,10.0,0.0
2022-09-17 03:45:00+00:00,9086.823529411764,1,98.0,0,5.5,22.618181818181817,101246.2,8.0,25000.0,0.0,0.9,False,7.0,0.20454545454545456
2022-09-17 04:00:00+00:00,8913.074074074075,1,135.0,0,7.4772727272727275,22.0,101422.2,3.0,2500.0,0.0,0.9,False,-710.0,0.17045454545454544
2022-09-17 04:15:00+00:00,1609.0,1,0.0,0,0.0,22.0,101422.2,3.0,2500.0,0.0,0.9,False,-710.0,1.0
2022-09-17 04:30:00+00:00,7738.666666666667,1,176.0,0,12.0,22.0,101422.2,1.0,3000.0,0.0,0.9,False,-710.0,0.0
2022-09-17 04:45:00+00:00,7738.666666666667,1,206.5,0,3.0,22.0,101422.2,1.0,3000.0,0.0,0.9,False,-710.0,0.0
2022-09-17 05:00:00+00:00,9685.0,1,237.0,0,7.153846153846154,22.0,101537.4,3.0,3000.0,0.0,0.3,True,-10.0,0.11538461538461539
2022-09-17 05:15:00+00:00,9685.0,1,196.0,0,6.0,22.0,101537.4,3.0,3000.0,0.0,0.9,False,-10.0,0.0
2022-09-17 05:30:00+00:00,9999.0,1,330.0,0,14.0,22.0,101537.4,3.0,1500.0,0.0,0.9,False,-10.0,0.0
2022-09-17 05:45:00+00:00,9999.0,1,200.0,0,8.0,22.0,100948.0,3.0,1500.0,0.0,0.9,False,-10.0,0.0
2022-09-17 06:00:00+00:00,8670.275739041794,1,192.0,0,8.119549929676513,22.67058823529412,100965.5,8.0,1000.0,0.0,0.9,False,9.0,0.123300515705579
2022-09-17 06:15:00+00:00,9169.703703703704,1,196.0,0,6.8,21.25,100965.5,8.0,1000.0,0.0,0.9,False,-16.0,0.1076923076923077
2022-09-17 06:30:00+00:00,9392.12087912088,1,142.0,0,6.87292817679558,27.857142857142858,100965.5,5.0,2000.0,1.0,0.9,False,8.0,0.055248618784530384
2022-09-17 06:45:00+00:00,8938.173913043478,1,161.0,0,7.277777777777778,27.857142857142858,100734.0,1.0,3000.0,1.0,0.9,False,-14.0,0.25
2022-09-17 07:00:00+00:00,9474.16,1,191.0,0,7.557142857142857,26.125,101851.0,3.0,3000.0,0.0,0.9,False,-13.0,0.02142857142857143
2022-09-17 07:15:00+00:00,9999.0,1,190.0,0,7.5,26.125,101998.0,3.0,3000.0,0.0,0.9,False,-13.0,0.0
