timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-12-26 00:00:00+00:00,5927.467362924282,1,135.0,0,6.140350877192983,25.666666666666668,101930.66666666667,3.0,2000.0,0.0,0.9,False,10.0,0.924812030075188
2022-12-26 00:15:00+00:00,7091.466666666666,1,123.0,0,5.470588235294118,16.0,101930.66666666667,8.0,500.0,0.0,0.9,False,8.0,0.6176470588235294
2022-12-26 00:30:00+00:00,9000.0,1,248.0,0,4.25,16.0,101930.66666666667,5.0,500.0,0.0,0.9,False,-16.0,0.0
2022-12-26 00:45:00+00:00,3102.4285714285716,1,220.0,0,7.5,28.0,101930.66666666667,3.0,3000.0,0.0,0.9,False,-16.0,0.9375
2022-12-26 01:00:00+00:00,7149.886363636364,1,172.0,0,7.607142857142857,22.666666666666668,101829.0,8.0,6000.0,0.0,0.9,False,8.0,0.4880952380952381
2022-12-26 01:15:00+00:00,8393.6,1,140.0,0,8.833333333333334,22.666666666666668,101829.0,3.0,200.0,0.0,0.9,False,8.0,0.0
2022-12-26 01:30:00+00:00,6648.777777777777,1,191.0,0,9.615384615384615,19.0,101829.0,5.0,1400.0,0.0,0.9,False,8.0,1.0
2022-12-26 01:45:00+00:00,7216.6,1,93.0,0,5.090909090909091,20.0,101829.0,5.0,1000.0,0.0,0.9,False,6.0,0.5454545454545454
2022-12-26 02:00:00+00:00,8992.28947368421,1,184.0,0,10.514285714285714,25.238095238095237,102051.0,1.0,2500.0,0.0,0.9,False,6.0,0.20952380952380953
2022-12-26 02:15:00+00:00,10000.0,1,122.0,0,8.8,25.238095238095237,102051.0,1.0,2500.0,0.0,0.9,False,6.0,0.0
2022-12-26 02:30:00+00:00,9999.0,1,276.0,0,7.857142857142857,25.238095238095237,102051.0,1.0,2000.0,0.0,0.9,False,6.0,0.0
2022-12-26 02:45:00+00:00,8444.384615384615,1,241.0,0,7.333333333333333,22.5,102051.0,3.0,700.0,0.0,0.9,False,6.0,0.6111111111111112
2022-12-26 03:00:00+00:00,8432.173076923076,1,198.0,0,7.557046979865772,21.975609756097562,98713.0,3.0,3000.0,0.0,0.9,False,732.0,0.22483221476510068
2022-12-26 03:15:00+00:00,7417.166666666667,1,193.0,0,9.347826086956522,30.0,102133.5,3.0,2000.0,0.0,0.9,False,-16.0,0.8043478260869565
2022-12-26 03:30:00+00:00,7111.727272727273,1,199.0,0,7.4,30.0,102133.5,5.0,100.0,0.0,0.9,False,11.0,1.1666666666666667
2022-12-26 03:45:00+00:00,9546.666666666666,1,245.0,0,8.1,18.0,102133.5,8.0,2500.0,0.0,0.9,False,11.0,0.0
2022-12-26 04:00:00+00:00,8041.542857142857,1,207.0,0,7.5777777777777775,25.4,102178.66666666667,1.0,1000.0,0.0,0.9,False,-740.0,0.35555555555555557
2022-12-26 04:15:00+00:00,10000.0,1,182.0,0,8.555555555555555,25.4,102178.66666666667,1.0,1000.0,0.0,0.9,False,10.0,0.0
2022-12-26 04:30:00+00:00,9999.0,1,305.0,0,19.0,32.0,102178.66666666667,1.0,3500.0,0.0,0.9,False,10.0,0.0
2022-12-26 04:45:00+00:00,7719.125,1,242.0,0,7.0,23.0,102178.66666666667,8.0,200.0,0.0,0.9,False,6.0,0.6111111111111112
2022-12-26 05:00:00+00:00,7703.827586206897,1,189.0,0,11.212765957446809,27.166666666666668,101286.66666666667,5.0,1000.0,0.0,0.9,False,-21.0,0.3723404255319149
2022-12-26 05:15:00+00:00,7703.827586206897,1,139.5,0,11.212765957446809,27.166666666666668,101286.66666666667,5.0,1000.0,0.0,0.9,False,-21.0,0.3723404255319149
