timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-22 00:00:00+00:00,9356.257657657658,1,188.0,0,7.555363321799308,24.115384615384617,101953.11111111111,5.0,1300.0,0.0,0.9,False,11.0,0.07772020725388601
2023-08-22 00:15:00+00:00,9999.0,1,110.0,0,12.0,24.115384615384617,101953.11111111111,3.0,1800.0,0.0,0.9,False,11.0,0.0
2023-08-22 00:30:00+00:00,9999.066666666668,1,204.0,0,6.2,30.0,101953.11111111111,5.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-08-22 00:45:00+00:00,9999.0,1,158.0,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 01:00:00+00:00,9999.0,1,159.23529411764707,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 01:15:00+00:00,9999.0,1,160.47058823529412,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 01:30:00+00:00,9999.0,1,161.7058823529412,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 01:45:00+00:00,9999.0,1,162.94117647058823,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 02:00:00+00:00,9999.0,1,164.1764705882353,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 02:15:00+00:00,9999.0,1,165.41176470588235,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 02:30:00+00:00,9999.0,1,166.64705882352942,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 02:45:00+00:00,9999.0,1,167.88235294117646,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 03:00:00+00:00,9999.0,1,169.11764705882354,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 03:15:00+00:00,9999.0,1,170.35294117647058,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 03:30:00+00:00,9999.0,1,171.58823529411765,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 03:45:00+00:00,9999.0,1,172.8235294117647,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 04:00:00+00:00,9999.0,1,174.05882352941177,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 04:15:00+00:00,9999.0,1,175.29411764705884,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 04:30:00+00:00,9999.0,1,176.52941176470588,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 04:45:00+00:00,9999.0,1,177.76470588235293,0,5.142857142857143,30.0,101953.11111111111,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-08-22 05:00:00+00:00,9418.64,1,179.0,0,8.236842105263158,19.875,101953.11111111111,3.0,4000.0,0.0,0.9,False,8.0,0.11842105263157894
2023-08-22 05:15:00+00:00,9999.0,1,175.0,0,9.5,19.875,101558.0,5.0,1200.0,0.0,0.9,False,8.0,0.0
