timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-09-10 00:00:00+00:00,6458.111392405063,1,162.0,0,5.9066985645933014,23.285714285714285,101435.8,3.0,1500.0,0.0,0.9,False,8.0,0.4510739856801909
2022-09-10 00:15:00+00:00,9399.4,1,240.0,0,13.777777777777779,30.0,100135.5,3.0,2000.0,0.0,0.9,False,8.0,0.4444444444444444
2022-09-10 00:30:00+00:00,5333.166666666667,1,113.0,0,5.238095238095238,30.0,101118.0,1.0,4000.0,0.0,0.9,False,8.0,0.30952380952380953
2022-09-10 00:45:00+00:00,9999.0,1,271.0,0,7.2727272727272725,15.0,100677.5,3.0,4500.0,0.0,0.9,False,8.0,0.0
2022-09-10 01:00:00+00:00,8334.73076923077,1,210.0,0,9.03448275862069,23.333333333333332,101422.0,8.0,500.0,0.0,0.9,False,11.0,0.13793103448275862
2022-09-10 01:15:00+00:00,9286.6,1,119.0,0,7.0625,18.0,101066.75,5.0,4000.0,0.0,0.9,False,11.0,0.125
2022-09-10 01:30:00+00:00,200.0,1,175.0,0,6.75,18.0,101066.75,5.0,4000.0,0.0,0.9,False,11.0,0.375
2022-09-10 01:45:00+00:00,200.0,1,55.0,0,9.0,18.0,101066.75,5.0,4000.0,0.0,0.9,False,11.0,0.0
2022-09-10 02:00:00+00:00,8916.342857142858,1,145.0,0,8.063829787234043,24.5,101027.33333333333,3.0,2700.0,0.0,0.9,False,4.0,0.15789473684210525
2022-09-10 02:15:00+00:00,7738.666666666667,1,80.0,0,4.0,24.5,100948.0,3.0,18000.0,0.0,0.9,False,4.0,0.3333333333333333
2022-09-10 02:30:00+00:00,9999.0,1,180.0,0,6.0,24.5,100948.0,1.0,2200.0,0.0,0.3,True,4.0,0.0
2022-09-10 02:45:00+00:00,3913.5,1,107.0,0,8.1,23.666666666666668,100948.0,1.0,100.0,0.0,0.9,False,4.0,0.25
2022-09-10 03:00:00+00:00,9128.518918918919,1,192.0,0,7.441964285714286,20.3,100654.66666666667,1.0,4000.0,0.0,0.9,False,-12.0,0.17410714285714285
2022-09-10 03:15:00+00:00,9999.125,1,122.0,0,7.384615384615385,20.3,101659.0,1.0,2000.0,0.0,0.9,False,-12.0,0.0
2022-09-10 03:30:00+00:00,9128.333333333334,1,42.0,0,9.047619047619047,23.666666666666668,101659.0,1.0,2500.0,0.0,0.9,False,9.0,0.19047619047619047
2022-09-10 03:45:00+00:00,6550.0,1,189.0,0,6.823529411764706,18.0,101659.0,3.0,200.0,0.0,0.9,False,9.0,0.058823529411764705
2022-09-10 04:00:00+00:00,8136.916666666667,1,159.0,0,6.184210526315789,23.4,101078.85714285714,3.0,3000.0,0.0,0.9,False,9.0,0.3684210526315789
2022-09-10 04:15:00+00:00,9827.5,1,117.0,0,3.03125,23.4,101078.85714285714,3.0,3000.0,0.0,0.9,False,9.0,0.0
2022-09-10 04:30:00+00:00,9999.0,1,138.0,0,10.777777777777779,25.0,101078.85714285714,3.0,1700.0,0.0,0.3,True,9.0,0.0
2022-09-10 04:45:00+00:00,9999.0,1,280.0,0,6.75,25.0,101078.85714285714,3.0,1700.0,0.0,0.9,False,9.0,0.0
2022-09-10 05:00:00+00:00,9541.538461538461,1,136.0,0,7.8,23.0,101481.75,3.0,1000.0,0.0,0.4,True,7.0,0.05
2022-09-10 05:15:00+00:00,9541.538461538461,1,158.0,0,7.8,23.0,101481.75,3.0,1000.0,0.0,0.9,True,7.0,0.05
2022-09-10 05:30:00+00:00,9541.538461538461,1,180.0,0,3.0,23.0,101481.75,3.0,1000.0,0.0,0.9,False,7.0,0.0
2022-09-10 05:45:00+00:00,9000.0,1,202.0,0,6.5,20.0,101481.75,1.0,1200.0,0.0,0.9,False,7.0,0.0
2022-09-10 06:00:00+00:00,8597.264141414142,1,177.0,0,6.999080036798528,22.896825396825395,100745.0,1.0,1600.0,0.0,0.9,False,11.0,0.19725400457665904
2022-09-10 06:15:00+00:00,8610.333333333334,1,160.0,0,6.3,21.666666666666668,100186.5,1.0,1800.0,1.0,0.9,False,10.0,0.15
2022-09-10 06:30:00+00:00,8753.14606741573,1,148.0,0,6.7450495049504955,27.375,100186.5,3.0,1800.0,0.0,0.9,False,8.0,0.24567901234567902
2022-09-10 06:45:00+00:00,8927.857142857143,1,132.0,0,8.12,25.25,100186.5,3.0,2000.0,0.0,0.9,False,680.0,0.04
2022-09-10 07:00:00+00:00,8595.567567567568,1,178.0,0,6.968085106382978,20.0,100948.2,1.0,5000.0,0.0,0.9,False,8.0,0.10106382978723404
2022-09-10 07:15:00+00:00,9486.666666666666,1,145.0,0,7.733333333333333,20.0,101154.72727272728,1.0,7000.0,0.0,0.9,False,7.0,0.26666666666666666
2022-09-10 07:30:00+00:00,8437.0,1,37.0,0,2.7142857142857144,18.0,100863.5,5.0,3000.0,0.0,0.9,False,7.0,0.5714285714285714
2022-09-10 07:45:00+00:00,9999.0,1,293.0,0,6.75,18.0,100863.5,1.0,5000.0,0.0,0.9,False,-14.0,0.0
2022-09-10 08:00:00+00:00,9064.145833333334,1,143.0,0,6.516483516483516,22.2,100982.0,3.0,2000.0,0.0,0.9,False,-19.0,0.04395604395604396
2022-09-10 08:15:00+00:00,9656.0,1,51.0,0,7.0,25.0,100982.0,3.0,2000.0,0.0,0.9,False,-19.0,0.0
2022-09-10 08:30:00+00:00,9656.0,1,83.0,0,5.888888888888889,25.0,100982.0,3.0,200.0,0.0,0.9,False,-19.0,0.1111111111111111
2022-09-10 08:45:00+00:00,8992.0,1,49.0,0,4.142857142857143,25.0,100982.0,1.0,500.0,0.0,0.9,False,-19.0,0.21428571428571427
2022-09-10 09:00:00+00:00,9557.929292929293,1,194.0,0,7.429718875502008,20.46808510638298,101735.33333333333,3.0,5000.0,0.0,0.9,False,4.0,0.13855421686746988
2022-09-10 09:15:00+00:00,4659.909090909091,1,172.0,0,4.27027027027027,20.46808510638298,101735.33333333333,1.0,2500.0,0.0,0.9,False,-15.0,0.1891891891891892
2022-09-10 09:30:00+00:00,9999.235294117647,1,147.0,0,6.388888888888889,20.0,101735.33333333333,3.0,2500.0,0.0,0.9,False,-15.0,0.0
2022-09-10 09:45:00+00:00,9593.4,1,97.0,0,4.545454545454546,20.0,101219.0,3.0,6000.0,0.0,0.9,False,-15.0,0.0
2022-09-10 10:00:00+00:00,9301.204545454546,1,214.0,0,7.118421052631579,22.5,101164.8,1.0,3000.0,0.0,0.4,True,-14.0,0.3157894736842105
2022-09-10 10:15:00+00:00,8742.0,1,88.0,0,5.142857142857143,22.5,101164.8,1.0,3000.0,0.0,0.9,False,-14.0,0.07142857142857142
2022-09-10 10:30:00+00:00,7973.875,1,208.0,0,7.2,22.5,101164.8,5.0,1700.0,0.0,0.9,False,8.0,0.6
2022-09-10 10:45:00+00:00,9999.0,1,77.0,0,9.714285714285714,26.0,101164.8,1.0,1000.0,0.0,0.9,False,8.0,0.0
2022-09-10 11:00:00+00:00,9599.076923076924,1,163.0,0,7.0,19.0,101117.75,3.0,2500.0,0.0,0.9,False,-13.0,0.043478260869565216
2022-09-10 11:15:00+00:00,7897.0,1,162.0,0,9.875,16.0,101117.75,3.0,2500.0,0.0,0.9,False,-13.0,2.25
2022-09-10 11:30:00+00:00,9999.0,1,90.0,0,9.0,16.0,100779.0,5.0,2000.0,0.0,0.9,False,-13.0,0.0
2022-09-10 11:45:00+00:00,7845.5,1,188.0,0,4.4,16.0,100779.0,5.0,200.0,0.0,0.9,False,-13.0,0.32
2022-09-10 12:00:00+00:00,8727.920418848167,1,176.0,0,7.727532097004279,21.567307692307693,100863.5,3.0,3000.0,0.0,0.9,False,-13.0,0.14339981006647673
2022-09-10 12:15:00+00:00,9007.306451612903,1,163.0,0,6.695652173913044,23.0,100863.5,1.0,2200.0,0.0,0.9,False,-15.0,0.26811594202898553
2022-09-10 12:30:00+00:00,8685.020661157025,1,142.0,0,6.542986425339366,19.38235294117647,100863.5,3.0,2300.0,0.0,0.9,False,-16.0,0.3905191873589165
2022-09-10 12:45:00+00:00,8780.060606060606,1,143.0,0,4.86013986013986,19.38235294117647,100863.5,1.0,1800.0,0.0,0.9,False,-16.0,0.2062937062937063
2022-09-10 13:00:00+00:00,7236.523809523809,1,155.0,0,7.458823529411765,24.571428571428573,101874.0,3.0,3000.0,1.0,0.9,False,-684.0,0.19767441860465115
2022-09-10 13:15:00+00:00,9491.875,1,40.0,0,3.0,24.571428571428573,100948.5,3.0,400.0,0.0,0.9,False,-684.0,0.6363636363636364
2022-09-10 13:30:00+00:00,1609.0,1,150.0,0,11.0,24.571428571428573,100948.5,8.0,1000.0,1.0,0.9,False,-17.0,0.0
2022-09-10 13:45:00+00:00,3218.0,1,85.0,0,5.25,24.571428571428573,100948.5,8.0,1000.0,0.0,0.9,False,-17.0,0.125
2022-09-10 14:00:00+00:00,7089.4,1,194.0,0,6.795698924731183,28.25,100948.5,3.0,1000.0,0.0,0.9,False,-15.0,0.1989247311827957
2022-09-10 14:15:00+00:00,8697.0,1,186.0,0,7.75,20.0,101321.0,5.0,100.0,0.0,0.9,False,-15.0,0.16666666666666666
2022-09-10 14:30:00+00:00,8697.0,1,175.0,0,7.625,20.0,101321.0,5.0,100.0,0.0,0.9,False,-15.0,0.0
2022-09-10 14:45:00+00:00,6954.0,1,164.0,0,6.823529411764706,20.0,101321.0,5.0,100.0,0.0,0.9,False,-15.0,0.6176470588235294
