timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-29 00:00:00+00:00,9032.93848857645,1,186.0,0,7.301003344481606,20.09090909090909,101667.875,1.0,2200.0,0.0,0.9,False,-14.0,0.1354515050167224
2023-08-29 00:15:00+00:00,9999.42857142857,1,194.0,0,6.714285714285714,20.09090909090909,101667.875,3.0,1800.0,0.0,0.4,True,9.0,0.0
2023-08-29 00:30:00+00:00,9999.28947368421,1,254.0,0,7.431372549019608,20.09090909090909,101667.875,3.0,2000.0,0.0,0.9,False,10.0,0.0
2023-08-29 00:45:00+00:00,7666.0,1,231.0,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 01:00:00+00:00,7666.0,1,230.05882352941177,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 01:15:00+00:00,7666.0,1,229.11764705882354,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 01:30:00+00:00,7666.0,1,228.1764705882353,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 01:45:00+00:00,7666.0,1,227.23529411764707,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 02:00:00+00:00,7666.0,1,226.2941176470588,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 02:15:00+00:00,7666.0,1,225.35294117647058,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 02:30:00+00:00,7666.0,1,224.41176470588235,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 02:45:00+00:00,7666.0,1,223.47058823529412,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 03:00:00+00:00,7666.0,1,222.52941176470588,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 03:15:00+00:00,7666.0,1,221.58823529411765,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 03:30:00+00:00,7666.0,1,220.64705882352942,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 03:45:00+00:00,7666.0,1,219.7058823529412,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 04:00:00+00:00,7666.0,1,218.76470588235293,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 04:15:00+00:00,7666.0,1,217.8235294117647,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 04:30:00+00:00,7666.0,1,216.88235294117646,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 04:45:00+00:00,7666.0,1,215.94117647058823,0,5.0,20.09090909090909,101667.875,1.0,10000.0,0.0,0.9,False,-14.0,0.3333333333333333
2023-08-29 05:00:00+00:00,8360.125,1,215.0,0,8.08,18.0,101667.875,3.0,4000.0,0.0,0.9,False,9.0,0.6
2023-08-29 05:15:00+00:00,9000.0,1,205.0,0,4.4,18.0,100881.0,5.0,2500.0,0.0,0.9,False,9.0,0.3
2023-08-29 05:30:00+00:00,9999.0,1,108.0,0,4.4,18.0,101422.0,1.0,4000.0,0.0,0.3,True,9.0,0.0
2023-08-29 05:45:00+00:00,8449.0,1,232.0,0,7.666666666666667,18.0,101422.0,1.0,4000.0,0.0,0.9,False,9.0,0.0
2023-08-29 06:00:00+00:00,8708.84493518963,1,202.0,0,7.643372407574391,21.872180451127818,101143.125,3.0,1600.0,0.0,0.9,False,11.0,0.12387589928057553
