timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-28 00:00:00+00:00,8711.558823529413,1,177.0,0,7.694200351493849,26.27777777777778,102112.375,3.0,1200.0,0.0,0.9,False,9.0,0.2565905096660808
2023-01-28 00:15:00+00:00,9817.90909090909,1,227.0,0,12.166666666666666,26.27777777777778,102112.375,3.0,2500.0,0.0,0.9,False,9.0,0.0
2023-01-28 00:30:00+00:00,9432.533333333333,1,163.0,0,6.6,26.27777777777778,102112.375,3.0,3000.0,0.0,0.9,False,8.0,0.13333333333333333
2023-01-28 00:45:00+00:00,7999.5,1,250.0,0,6.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,False,-16.0,0.0
2023-01-28 01:00:00+00:00,10000.0,1,246.23529411764707,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.4,True,10.0,0.0
2023-01-28 01:15:00+00:00,10000.0,1,242.47058823529412,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 01:30:00+00:00,10000.0,1,238.7058823529412,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 01:45:00+00:00,10000.0,1,234.94117647058823,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 02:00:00+00:00,10000.0,1,231.1764705882353,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 02:15:00+00:00,10000.0,1,227.41176470588235,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 02:30:00+00:00,10000.0,1,223.64705882352942,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 02:45:00+00:00,10000.0,1,219.88235294117646,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 03:00:00+00:00,10000.0,1,216.11764705882354,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 03:15:00+00:00,10000.0,1,212.35294117647058,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 03:30:00+00:00,10000.0,1,208.58823529411765,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 03:45:00+00:00,10000.0,1,204.8235294117647,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 04:00:00+00:00,10000.0,1,201.05882352941177,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 04:15:00+00:00,10000.0,1,197.29411764705884,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
2023-01-28 04:30:00+00:00,10000.0,1,193.52941176470588,0,3.0,26.27777777777778,102112.375,3.0,2000.0,0.0,0.9,True,10.0,0.0
