timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-05-30 00:00:00+00:00,6637.384,1,180.0,0,6.660117878192534,20.6,101422.0,3.0,2500.0,0.0,0.9,False,-11.0,0.4176470588235294
2023-05-30 00:15:00+00:00,7019.8,1,210.0,0,9.0,18.0,101659.0,3.0,3000.0,0.0,0.9,False,-9.0,0.16666666666666666
2023-05-30 00:30:00+00:00,9038.75,1,131.0,0,8.0,18.0,101659.0,1.0,2200.0,0.0,0.9,False,-11.0,0.0
2023-05-30 00:45:00+00:00,8530.8,1,145.0,0,7.2,18.0,101118.0,3.0,5000.0,0.0,0.9,False,-11.0,0.4
2023-05-30 01:00:00+00:00,9692.0,1,229.0,0,9.102564102564102,23.333333333333332,100793.42857142857,3.0,3000.0,0.0,0.9,False,7.0,0.20253164556962025
2023-05-30 01:15:00+00:00,9999.0,1,216.0,0,11.454545454545455,26.0,101016.0,1.0,1700.0,0.0,0.9,False,7.0,0.0
2023-05-30 01:30:00+00:00,9999.0,1,147.0,0,7.666666666666667,20.857142857142858,101016.0,3.0,4000.0,1.0,0.9,False,7.0,0.0
2023-05-30 01:45:00+00:00,9741.75,1,125.0,0,7.75,20.857142857142858,101016.0,1.0,2600.0,0.0,0.9,False,7.0,0.0
2023-05-30 02:00:00+00:00,9599.5,1,202.0,0,8.587301587301587,21.857142857142858,101185.0,3.0,3000.0,0.0,0.9,False,7.0,0.015873015873015872
2023-05-30 02:15:00+00:00,9399.4,1,141.0,0,8.85,26.5,100965.5,5.0,3500.0,0.0,0.9,False,8.0,0.0
2023-05-30 02:30:00+00:00,5000.0,1,270.0,0,17.0,30.0,100965.5,1.0,1600.0,0.0,0.9,False,8.0,0.2
2023-05-30 02:45:00+00:00,9999.0,1,120.0,0,9.333333333333334,30.0,100965.5,1.0,2500.0,0.0,0.9,False,8.0,0.0
2023-05-30 03:00:00+00:00,9175.702830188678,1,205.0,0,6.841698841698841,19.627450980392158,100959.66666666667,1.0,4500.0,0.0,0.9,False,-6.0,0.13846153846153847
2023-05-30 03:15:00+00:00,10000.0,1,260.0,0,6.571428571428571,19.627450980392158,100959.66666666667,1.0,4500.0,0.0,0.9,False,-6.0,0.0
2023-05-30 03:30:00+00:00,8631.105263157895,1,240.0,0,5.869565217391305,19.627450980392158,102980.0,5.0,1200.0,0.0,0.9,False,10.0,0.08695652173913043
2023-05-30 03:45:00+00:00,8631.105263157895,1,87.0,0,3.375,19.627450980392158,102980.0,5.0,1200.0,0.0,0.9,False,10.0,0.0
2023-05-30 04:00:00+00:00,9249.3125,1,200.0,0,7.766666666666667,23.4,101151.5,1.0,2000.0,0.0,0.9,False,9.0,0.03333333333333333
2023-05-30 04:15:00+00:00,8046.0,1,73.0,0,3.5,20.0,101151.5,3.0,3500.0,0.0,0.9,False,9.0,0.35714285714285715
2023-05-30 04:30:00+00:00,9999.2,1,50.0,0,5.6,20.0,101659.0,1.0,3500.0,0.0,0.9,False,9.0,0.0
2023-05-30 04:45:00+00:00,9999.0,1,90.0,0,6.5,20.0,101659.0,5.0,700.0,0.0,0.9,False,8.0,0.0
2023-05-30 05:00:00+00:00,9329.444444444445,1,177.0,0,7.0,18.0,100914.0,5.0,500.0,0.0,0.9,False,8.0,0.42857142857142855
2023-05-30 05:15:00+00:00,9999.0,1,40.0,0,3.6,18.0,100914.0,1.0,3000.0,0.0,0.9,False,8.0,0.0
2023-05-30 05:30:00+00:00,9999.0,1,94.0,0,4.444444444444445,18.0,100914.0,1.0,1500.0,0.0,0.9,False,8.0,0.0
2023-05-30 05:45:00+00:00,9999.0,1,70.0,0,8.0,18.0,100914.0,1.0,1500.0,0.0,0.9,False,8.0,0.0
2023-05-30 06:00:00+00:00,8714.959752321982,1,183.0,0,7.139601139601139,21.374045801526716,101156.57142857143,1.0,1200.0,0.0,0.9,False,-15.0,0.1647673314339981
2023-05-30 06:15:00+00:00,8955.0,1,191.0,0,7.122448979591836,20.75,99966.0,3.0,3000.0,0.0,0.9,False,-15.0,0.3469387755102041
2023-05-30 06:30:00+00:00,8909.686956521738,1,173.0,0,6.270588235294118,24.0,99966.0,5.0,500.0,0.0,0.9,False,8.0,0.0196078431372549
2023-05-30 06:45:00+00:00,7690.545454545455,1,110.0,0,6.702702702702703,24.0,99966.0,3.0,4000.0,0.0,0.9,False,9.0,0.35135135135135137
