timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-25 00:00:00+00:00,6918.088516746411,1,158.0,0,5.942396313364055,22.46153846153846,68031.66666666667,1.0,4500.0,0.0,0.9,False,9.0,0.6426940639269406
2022-10-25 00:15:00+00:00,7970.583333333333,1,165.0,0,6.647058823529412,25.0,100339.0,1.0,4500.0,0.0,0.9,False,-15.0,0.17647058823529413
2022-10-25 00:30:00+00:00,5262.069767441861,1,197.0,0,5.116279069767442,25.0,100491.5,3.0,4000.0,0.0,0.9,False,-15.0,0.6627906976744186
2022-10-25 00:45:00+00:00,9999.333333333334,1,190.0,0,7.0,25.0,101287.0,8.0,25000.0,0.0,0.9,False,6.0,0.0
2022-10-25 01:00:00+00:00,6266.5,1,196.0,0,9.16470588235294,27.05,101558.0,5.0,2500.0,0.0,0.9,False,-11.0,0.5459770114942529
2022-10-25 01:15:00+00:00,7413.75,1,164.0,0,7.666666666666667,25.0,101558.0,5.0,1700.0,0.0,0.9,False,-11.0,0.4
2022-10-25 01:30:00+00:00,8990.857142857143,1,188.0,0,9.304347826086957,25.0,101558.0,5.0,1000.0,0.0,0.9,False,-11.0,0.43478260869565216
2022-10-25 01:45:00+00:00,7279.4,1,239.0,0,9.416666666666666,15.0,100778.8,8.0,500.0,0.0,0.9,False,-11.0,0.25
2022-10-25 02:00:00+00:00,8167.282051282052,1,186.0,0,8.341463414634147,24.3125,100778.8,3.0,2000.0,0.0,0.9,False,-9.0,0.18292682926829268
2022-10-25 02:15:00+00:00,7413.5,1,85.0,0,5.333333333333333,24.3125,101592.0,5.0,900.0,0.0,0.9,False,-9.0,0.3333333333333333
2022-10-25 02:30:00+00:00,7052.285714285715,1,188.0,0,7.1,21.0,101072.66666666667,3.0,600.0,0.0,0.9,False,-9.0,0.15
2022-10-25 02:45:00+00:00,8993.4,1,318.0,0,6.545454545454546,21.0,101072.66666666667,3.0,1300.0,0.0,0.9,False,-9.0,0.2727272727272727
2022-10-25 03:00:00+00:00,8655.40909090909,1,189.0,0,8.306620209059233,24.457831325301203,101358.64705882352,1.0,2000.0,0.0,0.9,False,12.0,0.20034843205574912
2022-10-25 03:15:00+00:00,7893.538461538462,1,167.0,0,6.64,19.25,101358.64705882352,1.0,900.0,0.0,0.9,False,9.0,0.12
2022-10-25 03:30:00+00:00,9999.222222222223,1,181.0,0,8.764705882352942,17.0,101490.0,5.0,1800.0,0.0,0.9,False,9.0,0.0
2022-10-25 03:45:00+00:00,8413.6,1,125.0,0,6.392857142857143,35.0,101490.0,8.0,800.0,0.0,0.9,False,9.0,0.08928571428571429
2022-10-25 04:00:00+00:00,8577.684210526315,1,182.0,0,7.101694915254237,24.25,101449.4,1.0,3000.0,0.0,0.9,False,10.0,0.2796610169491525
2022-10-25 04:15:00+00:00,5000.0,1,273.0,0,12.090909090909092,22.0,101449.4,5.0,500.0,0.0,0.9,False,10.0,0.0
2022-10-25 04:30:00+00:00,9999.0,1,81.0,0,5.5,20.0,99729.0,3.0,1700.0,0.0,0.9,False,10.0,0.0
2022-10-25 04:45:00+00:00,7750.0,1,130.0,0,8.857142857142858,20.0,99729.0,5.0,600.0,0.0,0.9,False,10.0,0.8571428571428571
2022-10-25 05:00:00+00:00,9695.133333333333,1,161.0,0,11.45945945945946,26.545454545454547,102140.4,3.0,5000.0,0.0,0.9,False,8.0,0.20270270270270271
2022-10-25 05:15:00+00:00,9999.0,1,130.0,0,8.666666666666666,26.545454545454547,101626.0,3.0,3000.0,0.0,0.9,False,8.0,0.0
2022-10-25 05:30:00+00:00,9999.0,1,80.0,0,8.666666666666666,26.545454545454547,101626.0,3.0,3000.0,0.0,0.9,False,8.0,0.0
2022-10-25 05:45:00+00:00,3218.0,1,30.0,0,22.0,32.0,101626.0,8.0,1200.0,0.0,0.9,False,8.0,2.5
2022-10-25 06:00:00+00:00,8433.781970649896,1,185.0,0,7.1696214662194535,23.21917808219178,101287.0,1.0,400.0,0.0,0.9,False,-14.0,0.211142993782879
2022-10-25 06:15:00+00:00,8780.2,1,162.0,0,7.369047619047619,23.21917808219178,101287.0,8.0,400.0,0.0,0.9,False,-14.0,0.17857142857142858
2022-10-25 06:30:00+00:00,7314.032710280374,1,197.0,0,8.083333333333334,26.466666666666665,101693.0,3.0,1200.0,0.0,0.9,False,-15.0,0.17476851851851852
2022-10-25 06:45:00+00:00,6845.725,1,187.0,0,6.207207207207207,35.285714285714285,101693.0,3.0,2000.0,0.0,0.9,False,-15.0,0.15178571428571427
2022-10-25 07:00:00+00:00,7242.95652173913,1,178.0,0,8.475609756097562,23.923076923076923,101760.85714285714,3.0,4500.0,0.0,0.9,False,8.0,0.49390243902439024
2022-10-25 07:15:00+00:00,9999.2,1,180.0,0,10.0,23.923076923076923,100474.0,3.0,800.0,0.0,0.9,False,8.0,0.0
2022-10-25 07:30:00+00:00,6256.285714285715,1,226.0,0,8.894736842105264,22.0,100474.0,3.0,400.0,0.0,0.9,False,8.0,0.15789473684210525
2022-10-25 07:45:00+00:00,6762.5,1,249.0,0,11.545454545454545,24.0,100474.0,8.0,1200.0,0.0,0.9,False,-17.0,0.9545454545454546
2022-10-25 08:00:00+00:00,7572.051724137931,1,177.0,0,8.336363636363636,27.176470588235293,101790.625,8.0,800.0,0.0,0.9,False,9.0,0.2909090909090909
2022-10-25 08:15:00+00:00,7062.75,1,134.0,0,4.05,27.176470588235293,101670.66666666667,5.0,2000.0,0.0,0.9,False,9.0,0.45
2022-10-25 08:30:00+00:00,9884.666666666666,1,216.0,0,7.533333333333333,27.176470588235293,101321.0,1.0,800.0,0.0,0.9,False,9.0,0.16666666666666666
2022-10-25 08:45:00+00:00,9999.0,1,55.0,0,2.25,27.176470588235293,101321.0,3.0,2500.0,0.0,0.9,False,9.0,0.0
2022-10-25 09:00:00+00:00,9300.242857142857,1,199.0,0,8.842696629213483,25.223880597014926,100406.33333333333,1.0,2000.0,0.0,0.9,False,-15.0,0.1704119850187266
2022-10-25 09:15:00+00:00,4655.0,1,122.0,0,3.056603773584906,23.75,102066.0,8.0,300.0,0.0,0.9,False,-15.0,0.2641509433962264
2022-10-25 09:30:00+00:00,9589.714285714286,1,205.0,0,9.0,15.0,101795.0,3.0,1500.0,0.0,0.9,False,-16.0,0.047619047619047616
2022-10-25 09:45:00+00:00,9999.0,1,200.0,0,6.705882352941177,20.0,101670.66666666667,3.0,1800.0,0.0,0.9,False,-15.0,0.0
2022-10-25 10:00:00+00:00,8615.88,1,185.0,0,8.32394366197183,25.384615384615383,101467.66666666667,1.0,4000.0,0.0,0.9,False,-16.0,0.2323943661971831
2022-10-25 10:15:00+00:00,7700.777777777777,1,149.0,0,6.2,17.0,101467.66666666667,8.0,400.0,0.0,0.9,False,-16.0,0.26666666666666666
2022-10-25 10:30:00+00:00,4530.6,1,215.0,0,10.5,29.0,101467.66666666667,8.0,300.0,0.0,0.9,False,-16.0,0.4
2022-10-25 10:45:00+00:00,4530.6,1,179.5,0,3.0,29.0,101467.66666666667,8.0,300.0,0.0,0.9,False,-16.0,0.0
2022-10-25 11:00:00+00:00,7667.351351351352,1,144.0,0,5.87037037037037,21.75,101586.85714285714,5.0,800.0,0.0,0.9,False,7.0,0.4166666666666667
2022-10-25 11:15:00+00:00,9999.0,1,153.0,0,13.333333333333334,15.0,100644.0,5.0,3000.0,0.0,0.9,False,-16.0,0.25
2022-10-25 11:30:00+00:00,4080.1666666666665,1,56.0,0,1.5,15.0,100644.0,5.0,1200.0,0.0,0.9,False,-16.0,0.8333333333333334
