timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-04-02 00:00:00+00:00,7806.869109947644,1,154.0,0,7.0674536256323774,22.790697674418606,101761.0,5.0,2200.0,0.0,0.9,False,9.0,0.4696969696969697
2023-04-02 00:15:00+00:00,8675.666666666666,1,203.0,0,11.826086956521738,27.555555555555557,101761.0,1.0,2000.0,0.0,0.9,False,8.0,0.06521739130434782
2023-04-02 00:30:00+00:00,7692.0,1,172.0,0,7.882352941176471,27.555555555555557,101761.0,5.0,500.0,0.0,0.9,False,7.0,0.6470588235294118
2023-04-02 00:45:00+00:00,6222.0,1,73.0,0,8.0,27.555555555555557,101761.0,3.0,4000.0,0.0,0.9,False,-15.0,1.9444444444444444
2023-04-02 01:00:00+00:00,7909.0952380952385,1,180.0,0,10.08695652173913,24.0,101490.5,1.0,25000.0,0.0,0.9,False,9.0,0.1
2023-04-02 01:15:00+00:00,7909.0952380952385,1,228.0,0,17.875,26.875,101490.5,1.0,25000.0,0.0,0.9,False,9.0,0.0
2023-04-02 01:30:00+00:00,9331.0,1,150.0,0,15.4,27.375,100813.0,8.0,600.0,0.0,0.9,False,9.0,0.43333333333333335
2023-04-02 01:45:00+00:00,6608.5,1,266.0,0,7.9,27.375,101592.0,3.0,18000.0,0.0,0.9,False,9.0,0.05
2023-04-02 02:00:00+00:00,7429.434782608696,1,207.0,0,11.045454545454545,27.294117647058822,101100.5,1.0,5000.0,0.0,0.3,True,9.0,0.30303030303030304
2023-04-02 02:15:00+00:00,5414.0,1,190.0,0,5.8,27.294117647058822,101100.5,1.0,300.0,0.0,0.9,False,9.0,0.1
2023-04-02 02:30:00+00:00,9999.0,1,205.0,0,8.25,18.0,101727.0,1.0,300.0,0.0,0.9,False,9.0,0.0
2023-04-02 02:45:00+00:00,9999.0,1,305.0,0,11.75,18.0,101727.0,1.0,300.0,0.0,0.9,False,9.0,0.0
2023-04-02 03:00:00+00:00,9259.374233128834,1,204.0,0,8.995475113122172,22.87272727272727,101368.2,3.0,1800.0,0.0,0.9,False,9.0,0.05429864253393665
2023-04-02 03:15:00+00:00,6849.75,1,270.0,0,14.428571428571429,40.0,101368.2,3.0,3000.0,0.0,0.9,False,9.0,0.0
2023-04-02 03:30:00+00:00,9999.4,1,136.0,0,6.0,40.0,101368.2,1.0,20000.0,0.0,0.9,False,9.0,0.0
2023-04-02 03:45:00+00:00,7409.307692307692,1,267.0,0,16.658536585365855,31.333333333333332,101693.0,3.0,900.0,0.0,0.9,False,9.0,0.18292682926829268
2023-04-02 04:00:00+00:00,8445.0,1,180.0,0,9.5,19.428571428571427,100724.8,3.0,1500.0,0.0,0.9,False,8.0,0.2608695652173913
2023-04-02 04:15:00+00:00,8445.0,1,211.0,0,9.5,19.428571428571427,100724.8,3.0,1500.0,0.0,0.9,False,8.0,0.2608695652173913
2023-04-02 04:30:00+00:00,10000.0,1,242.0,0,10.0,19.428571428571427,100724.8,3.0,1500.0,0.0,0.9,False,8.0,0.0
2023-04-02 04:45:00+00:00,3218.0,1,0.0,0,0.0,19.428571428571427,100724.8,5.0,400.0,0.0,0.9,False,8.0,0.75
2023-04-02 05:00:00+00:00,8369.615384615385,1,201.0,0,11.708333333333334,25.571428571428573,101219.33333333333,1.0,7000.0,0.0,0.3,True,7.0,0.4166666666666667
2023-04-02 05:15:00+00:00,9164.0,1,202.0,0,15.571428571428571,24.0,100271.0,8.0,1800.0,0.0,0.9,False,7.0,1.0
2023-04-02 05:30:00+00:00,9999.0,1,196.0,0,8.666666666666666,15.0,101795.0,5.0,4000.0,0.0,0.9,False,7.0,0.0
2023-04-02 05:45:00+00:00,9999.0,1,280.0,0,10.0,15.0,101795.0,5.0,4000.0,0.0,0.9,False,7.0,0.0
2023-04-02 06:00:00+00:00,8288.983856502242,1,201.0,0,7.762169086251068,22.466666666666665,101727.0,8.0,1000.0,0.0,0.9,False,-16.0,0.18936806148590948
2023-04-02 06:15:00+00:00,8820.848484848484,1,187.0,0,7.333333333333333,18.0,101727.0,8.0,1000.0,0.0,0.9,False,8.0,0.37777777777777777
2023-04-02 06:30:00+00:00,9488.739130434782,1,178.0,0,8.346153846153847,23.263157894736842,101727.0,5.0,900.0,0.0,0.9,False,10.0,0.05029585798816568
2023-04-02 06:45:00+00:00,9999.0,1,260.0,0,9.542857142857143,22.565217391304348,101727.0,3.0,1900.0,0.0,0.9,False,-16.0,0.0
2023-04-02 07:00:00+00:00,7788.087719298245,1,177.0,0,8.052631578947368,24.428571428571427,101134.75,3.0,7000.0,0.0,0.9,False,9.0,0.4105263157894737
2023-04-02 07:15:00+00:00,5080.333333333333,1,186.0,0,6.166666666666667,24.428571428571427,101134.75,3.0,500.0,0.0,0.9,False,9.0,0.9166666666666666
2023-04-02 07:30:00+00:00,9656.0,1,120.0,0,8.0,24.428571428571427,101134.75,8.0,1000.0,0.0,0.9,False,9.0,2.0
2023-04-02 07:45:00+00:00,6328.833333333333,1,216.0,0,11.7,26.0,101134.75,1.0,2500.0,0.0,0.9,False,9.0,0.2
2023-04-02 08:00:00+00:00,9170.285714285714,1,204.0,0,9.555555555555555,24.5,101673.2,1.0,5000.0,0.0,0.9,False,-16.0,0.1728395061728395
2023-04-02 08:15:00+00:00,5804.0,1,166.0,0,4.5,24.5,100576.0,5.0,2500.0,0.0,0.9,False,-16.0,0.0
2023-04-02 08:30:00+00:00,9999.0,1,310.0,0,6.5,24.5,100576.0,8.0,900.0,0.0,0.9,False,-16.0,0.0
2023-04-02 08:45:00+00:00,9999.0,1,220.0,0,6.0,24.5,100576.0,8.0,900.0,0.0,0.9,False,-16.0,0.0
2023-04-02 09:00:00+00:00,9535.816425120773,1,206.0,0,9.981549815498155,23.29850746268657,101405.4,5.0,2000.0,0.0,0.9,False,-12.0,0.1088560885608856
2023-04-02 09:15:00+00:00,8249.25,1,326.0,0,10.8,28.0,101253.0,1.0,2500.0,0.0,0.9,False,-18.0,0.0
2023-04-02 09:30:00+00:00,7521.925925925926,1,269.0,0,10.195121951219512,24.785714285714285,101253.0,1.0,4000.0,0.0,0.4,True,-17.0,0.5121951219512195
2023-04-02 09:45:00+00:00,9999.0,1,210.0,0,13.5,27.25,101253.0,5.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-04-02 10:00:00+00:00,8128.925925925926,1,202.0,0,9.2,25.23076923076923,101196.66666666667,5.0,8000.0,0.0,0.4,True,-16.0,0.26
2023-04-02 10:15:00+00:00,8128.925925925926,1,300.0,0,4.0,25.23076923076923,101196.66666666667,5.0,8000.0,0.0,0.9,False,-16.0,0.0
2023-04-02 10:30:00+00:00,8128.925925925926,1,257.0,0,5.666666666666667,25.23076923076923,101196.66666666667,5.0,8000.0,0.0,0.9,False,-16.0,0.0
2023-04-02 10:45:00+00:00,8128.925925925926,1,270.0,0,6.0,25.23076923076923,101196.66666666667,5.0,8000.0,0.0,0.9,False,-16.0,0.0
2023-04-02 11:00:00+00:00,9398.23076923077,1,185.0,0,8.657894736842104,22.1,101422.375,5.0,2000.0,0.0,0.9,False,-15.0,0.35526315789473684
2023-04-02 11:15:00+00:00,9398.23076923077,1,40.0,0,15.0,25.0,101422.375,5.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-04-02 11:30:00+00:00,9656.0,1,210.0,0,7.0,25.0,101422.375,3.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-04-02 11:45:00+00:00,9656.0,1,260.0,0,6.0,25.0,101422.375,3.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-04-02 12:00:00+00:00,8702.297061524334,1,194.0,0,7.882352941176471,21.45762711864407,101213.33333333333,3.0,4000.0,0.0,0.3,True,-16.0,0.16709292412617222
2023-04-02 12:15:00+00:00,8961.171428571428,1,198.0,0,9.071428571428571,23.285714285714285,101896.5,1.0,2200.0,0.0,0.9,False,-16.0,0.36904761904761907
2023-04-02 12:30:00+00:00,9566.825688073395,1,199.0,0,8.337121212121213,24.901960784313726,100576.0,1.0,2800.0,0.0,0.9,False,7.0,0.030303030303030304
