timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-03-24 00:00:00+00:00,6511.371364653244,1,169.0,0,6.311064718162839,22.4,101603.0,3.0,2000.0,0.0,0.9,False,-17.0,0.578838174273859
2023-03-24 00:15:00+00:00,8189.75,1,222.0,0,15.153846153846153,30.416666666666668,101027.66666666667,3.0,2500.0,0.0,0.9,False,-14.0,0.24358974358974358
2023-03-24 00:30:00+00:00,6709.235294117647,1,249.0,0,6.117647058823529,25.0,101027.66666666667,3.0,1500.0,0.0,0.9,False,-15.0,0.34285714285714286
2023-03-24 00:45:00+00:00,8705.117647058823,1,224.0,0,8.722222222222221,28.0,101027.66666666667,3.0,7000.0,0.0,0.9,False,7.0,0.8888888888888888
2023-03-24 01:00:00+00:00,9246.777777777777,1,193.0,0,8.1875,20.0,101545.0,8.0,1500.0,0.0,0.9,False,7.0,0.175
2023-03-24 01:15:00+00:00,6945.857142857143,1,220.0,0,12.666666666666666,25.5,101016.0,5.0,1000.0,0.0,0.9,False,7.0,0.4
2023-03-24 01:30:00+00:00,8970.714285714286,1,149.0,0,15.666666666666666,29.0,100982.0,5.0,1800.0,0.0,0.9,False,7.0,0.0
2023-03-24 01:45:00+00:00,9999.0,1,214.0,0,7.578947368421052,29.0,100813.0,3.0,3000.0,0.0,0.9,False,7.0,0.0
2023-03-24 02:00:00+00:00,9108.872340425532,1,166.0,0,8.686868686868687,20.9,101509.83333333333,3.0,4000.0,0.0,0.9,False,7.0,0.1717171717171717
2023-03-24 02:15:00+00:00,7892.333333333333,1,173.0,0,8.8,21.5,101524.0,8.0,600.0,0.0,0.9,False,7.0,0.36666666666666664
2023-03-24 02:30:00+00:00,7892.333333333333,1,192.0,0,9.142857142857142,22.0,101524.0,8.0,600.0,0.0,0.9,False,7.0,0.0
2023-03-24 02:45:00+00:00,7892.333333333333,1,241.0,0,9.0,18.0,101524.0,8.0,600.0,0.0,0.9,False,7.0,0.0
2023-03-24 03:00:00+00:00,9086.57142857143,1,199.0,0,8.881679389312977,21.385964912280702,101219.16666666667,3.0,3500.0,0.0,0.9,False,-12.0,0.1920152091254753
2023-03-24 03:15:00+00:00,9333.0,1,266.0,0,10.222222222222221,15.0,101219.16666666667,1.0,1000.0,0.0,0.9,False,-12.0,0.0
2023-03-24 03:30:00+00:00,8071.789473684211,1,236.0,0,7.888888888888889,20.5,100711.0,5.0,2500.0,0.0,0.9,False,9.0,0.5370370370370371
2023-03-24 03:45:00+00:00,8181.666666666667,1,215.0,0,6.105263157894737,20.5,101693.0,5.0,300.0,0.0,0.9,False,-15.0,0.2236842105263158
2023-03-24 04:00:00+00:00,7993.580645161291,1,159.0,0,8.708333333333334,23.75,101126.25,1.0,2500.0,0.0,0.9,False,-735.0,0.3673469387755102
2023-03-24 04:15:00+00:00,9999.0,1,320.0,0,9.25,16.0,101126.25,3.0,1200.0,0.0,0.9,False,6.0,0.0
2023-03-24 04:30:00+00:00,9999.0,1,284.0,0,10.666666666666666,21.272727272727273,101126.25,3.0,2500.0,0.0,0.9,False,6.0,0.0
2023-03-24 04:45:00+00:00,9999.0,1,182.0,0,8.5,21.272727272727273,101126.25,3.0,2500.0,0.0,0.9,False,6.0,0.0
2023-03-24 05:00:00+00:00,9110.962962962964,1,196.0,0,8.575757575757576,22.8,101808.4,3.0,3000.0,0.0,0.4,True,7.0,0.13636363636363635
2023-03-24 05:15:00+00:00,9383.222222222223,1,166.0,0,9.777777777777779,16.5,100897.5,5.0,3000.0,0.0,0.9,False,7.0,0.16666666666666666
2023-03-24 05:30:00+00:00,7399.5,1,81.0,0,8.25,16.5,101879.5,1.0,400.0,0.0,0.9,False,7.0,0.08333333333333333
2023-03-24 05:45:00+00:00,7399.5,1,131.0,0,8.25,16.5,101879.5,1.0,400.0,0.0,0.9,False,7.0,0.08333333333333333
2023-03-24 06:00:00+00:00,7962.280174291939,1,181.0,0,7.465608465608466,22.1496062992126,100373.0,3.0,4000.0,0.0,0.9,False,8.0,0.3600488201790073
2023-03-24 06:15:00+00:00,9581.09696969697,1,201.0,0,8.778350515463918,21.571428571428573,100373.0,3.0,1000.0,0.0,0.9,False,8.0,0.06153846153846154
2023-03-24 06:30:00+00:00,8087.754237288135,1,184.0,0,8.48036253776435,22.238095238095237,100373.0,1.0,1500.0,0.0,0.9,False,9.0,0.08761329305135952
2023-03-24 06:45:00+00:00,7812.311111111111,1,200.0,0,7.681318681318682,22.714285714285715,100373.0,3.0,1500.0,0.0,0.9,False,-16.0,0.1043956043956044
2023-03-24 07:00:00+00:00,8010.867924528302,1,245.0,0,7.59375,24.5,101896.0,3.0,2500.0,0.0,0.9,False,-16.0,0.1875
2023-03-24 07:15:00+00:00,9768.461538461539,1,141.0,0,7.190476190476191,26.0,100576.0,8.0,2000.0,1.0,0.9,False,-16.0,0.2857142857142857
2023-03-24 07:30:00+00:00,9000.0,1,180.0,0,14.0,26.0,100576.0,3.0,2000.0,0.0,0.9,False,-16.0,0.0
2023-03-24 07:45:00+00:00,9732.222222222223,1,284.0,0,12.333333333333334,30.0,100576.0,5.0,3500.0,0.0,0.9,False,-16.0,0.0
2023-03-24 08:00:00+00:00,9001.431034482759,1,203.0,0,8.571428571428571,23.823529411764707,101375.2,3.0,4000.0,0.0,0.9,False,-14.0,0.24725274725274726
2023-03-24 08:15:00+00:00,7738.666666666667,1,193.0,0,8.214285714285714,34.0,101084.0,3.0,1000.0,0.0,0.9,False,-14.0,0.35714285714285715
2023-03-24 08:30:00+00:00,9999.5,1,115.0,0,7.955555555555556,20.0,101084.0,1.0,1500.0,0.0,0.9,False,-14.0,0.0
2023-03-24 08:45:00+00:00,6650.285714285715,1,210.0,0,7.6,19.0,101084.0,5.0,500.0,0.0,0.9,False,-15.0,0.275
2023-03-24 09:00:00+00:00,9249.469483568075,1,198.0,0,9.548872180451127,22.381818181818183,101774.6,1.0,1500.0,0.0,0.9,False,-15.0,0.09774436090225563
2023-03-24 09:15:00+00:00,6842.2,1,235.0,0,11.73913043478261,25.88888888888889,101422.0,5.0,3000.0,0.0,0.9,False,-15.0,0.6086956521739131
2023-03-24 09:30:00+00:00,8776.545454545454,1,230.0,0,13.5,28.7,101930.0,5.0,200.0,0.0,0.9,False,-15.0,0.21875
2023-03-24 09:45:00+00:00,7685.866666666667,1,130.0,0,6.027777777777778,28.7,101930.0,1.0,1800.0,0.0,0.9,False,-15.0,0.3611111111111111
2023-03-24 10:00:00+00:00,8198.472222222223,1,196.0,0,6.576923076923077,23.571428571428573,101732.66666666667,1.0,3000.0,0.0,0.9,False,-19.0,0.5192307692307693
2023-03-24 10:15:00+00:00,6305.285714285715,1,240.0,0,9.125,18.142857142857142,100982.0,8.0,300.0,0.0,0.9,False,-19.0,0.3125
2023-03-24 10:30:00+00:00,6999.5,1,87.0,0,3.5,18.142857142857142,101321.0,5.0,1300.0,0.0,0.9,False,-19.0,0.17857142857142858
2023-03-24 10:45:00+00:00,7088.75,1,222.0,0,7.285714285714286,25.0,101321.0,5.0,2000.0,0.0,0.9,False,-19.0,0.7857142857142857
2023-03-24 11:00:00+00:00,9011.0625,1,176.0,0,8.470588235294118,28.75,101473.0,8.0,3000.0,0.0,0.9,False,-19.0,0.25
