timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-17 00:00:00+00:00,7270.240549828179,1,147.0,0,5.6980519480519485,20.666666666666668,101614.33333333333,3.0,5800.0,0.0,0.9,False,9.0,0.36977491961414793
2022-10-17 00:15:00+00:00,9327.75,1,278.0,0,5.0,20.666666666666668,101614.33333333333,5.0,8000.0,0.0,0.9,False,9.0,0.0625
2022-10-17 00:30:00+00:00,7299.4,1,93.0,0,5.5,20.0,101614.33333333333,3.0,2000.0,0.0,0.9,False,10.0,0.4
2022-10-17 00:45:00+00:00,9999.0625,1,110.0,0,6.5625,20.0,101355.0,3.0,9000.0,0.0,0.9,False,-14.0,0.0
2022-10-17 01:00:00+00:00,9030.24,1,201.0,0,8.422535211267606,30.583333333333332,100948.0,3.0,1500.0,0.0,0.9,False,-16.0,0.09859154929577464
2022-10-17 01:15:00+00:00,9030.24,1,265.5,0,8.422535211267606,30.583333333333332,100948.0,3.0,1500.0,0.0,0.9,False,-16.0,0.09859154929577464
2022-10-17 01:30:00+00:00,9030.24,1,330.0,0,3.0,30.583333333333332,100948.0,3.0,1500.0,0.0,0.9,False,-16.0,0.0
2022-10-17 01:45:00+00:00,9030.24,1,220.0,0,8.25,20.0,100948.0,3.0,1500.0,0.0,0.9,False,-16.0,0.0
2022-10-17 02:00:00+00:00,8739.612244897959,1,210.0,0,9.117647058823529,23.0,101109.375,3.0,1500.0,0.0,0.9,False,9.0,0.2235294117647059
2022-10-17 02:15:00+00:00,9999.0,1,293.0,0,7.75,25.0,100644.0,5.0,10000.0,0.0,0.9,False,9.0,0.0
2022-10-17 02:30:00+00:00,4828.0,1,235.0,0,6.5,25.0,100644.0,1.0,600.0,0.0,0.9,False,9.0,0.5
2022-10-17 02:45:00+00:00,5995.375,1,196.0,0,6.388888888888889,21.8,101490.0,8.0,100.0,0.0,0.9,False,9.0,0.2222222222222222
2022-10-17 03:00:00+00:00,9159.626168224298,1,186.0,0,8.11654135338346,20.72,100753.625,1.0,4000.0,0.0,0.4,True,8.0,0.09586466165413533
2022-10-17 03:15:00+00:00,4965.0,1,178.0,0,5.357142857142857,25.0,100753.625,1.0,800.0,0.0,0.9,False,8.0,0.21428571428571427
2022-10-17 03:30:00+00:00,9999.0,1,165.0,0,5.684210526315789,25.0,100753.625,5.0,3000.0,0.0,0.9,False,8.0,0.0
2022-10-17 03:45:00+00:00,9656.0,1,90.0,0,8.4,25.0,100753.625,5.0,3000.0,0.0,0.9,False,8.0,0.0
2022-10-17 04:00:00+00:00,9261.525,1,184.0,0,6.9361702127659575,28.0,100846.5,3.0,4000.0,0.0,0.9,False,8.0,0.35106382978723405
2022-10-17 04:15:00+00:00,9885.0,1,181.0,0,6.166666666666667,28.0,101626.0,3.0,4000.0,0.0,0.9,False,8.0,0.25
2022-10-17 04:30:00+00:00,6608.5,1,195.0,0,6.0,15.0,101626.0,3.0,3000.0,0.0,0.9,False,8.0,0.5
2022-10-17 04:45:00+00:00,5939.0,1,195.0,0,3.5555555555555554,15.0,101626.0,1.0,400.0,0.0,0.9,False,8.0,0.7222222222222222
2022-10-17 05:00:00+00:00,9229.42857142857,1,212.0,0,6.914893617021277,22.0,100446.0,5.0,1600.0,0.0,0.9,False,-13.0,0.20212765957446807
2022-10-17 05:15:00+00:00,9229.42857142857,1,198.66666666666666,0,6.914893617021277,22.0,100446.0,5.0,1600.0,0.0,0.9,False,-13.0,0.20212765957446807
2022-10-17 05:30:00+00:00,9229.42857142857,1,185.33333333333334,0,6.914893617021277,22.0,100446.0,5.0,1600.0,0.0,0.9,False,-13.0,0.20212765957446807
2022-10-17 05:45:00+00:00,9827.5,1,172.0,0,5.0,22.0,101863.0,1.0,800.0,0.0,0.9,False,-13.0,0.16666666666666666
2022-10-17 06:00:00+00:00,8566.964836223508,1,172.0,0,7.432131731197152,22.66115702479339,102111.0,1.0,1800.0,0.0,0.3,True,-13.0,0.15013345195729538
2022-10-17 06:15:00+00:00,7746.548387096775,1,147.0,0,6.358974358974359,22.66115702479339,102111.0,1.0,2200.0,0.0,0.9,False,-13.0,0.23076923076923078
2022-10-17 06:30:00+00:00,8099.674418604651,1,196.0,0,6.188212927756654,23.0625,102111.0,3.0,1600.0,0.0,0.9,False,-16.0,0.10646387832699619
2022-10-17 06:45:00+00:00,9183.32142857143,1,132.0,0,6.197916666666667,28.0,102111.0,3.0,10000.0,0.0,0.9,False,-15.0,0.15104166666666666
2022-10-17 07:00:00+00:00,8330.820512820514,1,170.0,0,8.13953488372093,29.692307692307693,101693.0,3.0,300.0,0.0,0.9,False,-16.0,0.18023255813953487
2022-10-17 07:15:00+00:00,9352.625,1,138.0,0,8.727272727272727,45.0,99153.0,3.0,800.0,0.0,0.9,False,-15.0,0.22727272727272727
2022-10-17 07:30:00+00:00,9999.0,1,162.0,0,4.5,45.0,99153.0,1.0,6000.0,0.0,0.9,False,-15.0,0.0
2022-10-17 07:45:00+00:00,9999.0,1,186.0,0,9.8,18.0,99153.0,1.0,6000.0,0.0,0.9,False,-15.0,0.0
2022-10-17 08:00:00+00:00,8623.84375,1,176.0,0,8.691176470588236,23.80952380952381,101524.33333333333,3.0,2500.0,0.0,0.9,False,-15.0,0.18382352941176472
