timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-09-21 00:00:00+00:00,7110.020100502513,1,167.0,0,6.477434679334917,24.166666666666668,101306.42857142857,1.0,2400.0,0.0,0.9,False,9.0,0.3729411764705882
2022-09-21 00:15:00+00:00,8999.5,1,76.0,0,10.333333333333334,24.166666666666668,101306.42857142857,3.0,4000.0,0.0,0.9,False,9.0,0.0
2022-09-21 00:30:00+00:00,6249.916666666667,1,177.0,0,8.214285714285714,24.166666666666668,101253.0,5.0,5500.0,0.0,0.9,False,9.0,0.5714285714285714
2022-09-21 00:45:00+00:00,7580.71875,1,136.0,0,6.1875,22.0,101253.0,3.0,4000.0,0.0,0.3,True,9.0,0.59375
2022-09-21 01:00:00+00:00,7498.684210526316,1,180.0,0,7.5394736842105265,22.2,101124.4,3.0,10000.0,0.0,0.9,False,10.0,0.14285714285714285
2022-09-21 01:15:00+00:00,9999.0,1,207.0,0,7.142857142857143,20.0,101795.0,5.0,14000.0,0.0,0.9,False,10.0,0.0
2022-09-21 01:30:00+00:00,5804.0,1,205.0,0,8.285714285714286,20.0,100948.0,1.0,2400.0,0.0,0.9,False,-7.0,0.6428571428571429
2022-09-21 01:45:00+00:00,9827.5,1,270.0,0,7.0,20.0,101761.0,3.0,10000.0,0.0,0.9,False,-7.0,1.0
2022-09-21 02:00:00+00:00,8474.90625,1,203.0,0,8.028571428571428,21.545454545454547,101433.66666666667,3.0,2500.0,0.0,0.9,False,9.0,0.04285714285714286
2022-09-21 02:15:00+00:00,9999.0,1,60.0,0,6.0,21.545454545454547,101592.0,3.0,1500.0,0.0,0.9,False,9.0,0.0
2022-09-21 02:30:00+00:00,9852.0,1,189.0,0,6.136363636363637,21.545454545454547,101473.5,5.0,1000.0,0.0,0.9,False,8.0,0.13636363636363635
2022-09-21 02:45:00+00:00,8000.0,1,226.0,0,8.764705882352942,21.545454545454547,101084.0,3.0,6000.0,0.0,0.9,False,8.0,0.0
2022-09-21 03:00:00+00:00,9152.056872037914,1,209.0,0,7.212765957446808,21.695652173913043,101156.0,3.0,5000.0,0.0,0.9,False,9.0,0.10460992907801418
2022-09-21 03:15:00+00:00,6403.428571428572,1,99.0,0,2.7142857142857144,21.695652173913043,101156.0,3.0,5000.0,0.0,0.9,False,8.0,0.21428571428571427
2022-09-21 03:30:00+00:00,9143.0,1,199.0,0,6.133333333333334,30.0,101118.0,1.0,3000.0,0.0,0.9,False,8.0,0.06666666666666667
2022-09-21 03:45:00+00:00,9965.0,1,218.0,0,5.782608695652174,30.0,101134.33333333333,5.0,2100.0,0.0,0.9,False,8.0,0.10869565217391304
2022-09-21 04:00:00+00:00,8552.24,1,171.0,0,7.32,23.285714285714285,101648.33333333333,1.0,14000.0,0.0,0.3,True,6.0,0.23
2022-09-21 04:15:00+00:00,9666.333333333334,1,106.0,0,8.0,23.285714285714285,102608.0,5.0,6000.0,0.0,0.9,False,8.0,0.3333333333333333
2022-09-21 04:30:00+00:00,10000.0,1,183.0,0,5.0,23.285714285714285,102608.0,5.0,6000.0,0.0,0.9,False,8.0,0.0
2022-09-21 04:45:00+00:00,8499.5,1,65.0,0,5.0,23.285714285714285,102608.0,3.0,500.0,0.0,0.9,False,8.0,0.75
2022-09-21 05:00:00+00:00,8527.266666666666,1,133.0,0,9.238095238095237,29.2,101947.5,5.0,4000.0,0.0,0.9,False,8.0,0.18181818181818182
2022-09-21 05:15:00+00:00,8527.266666666666,1,141.5,0,9.238095238095237,29.2,101947.5,5.0,4000.0,0.0,0.9,False,8.0,0.18181818181818182
2022-09-21 05:30:00+00:00,9999.0,1,150.0,0,4.857142857142857,29.2,101321.0,5.0,4000.0,0.0,0.9,False,8.0,0.0
2022-09-21 05:45:00+00:00,9999.0,1,7.0,0,2.5,20.0,101321.0,5.0,4000.0,0.0,0.9,False,8.0,0.0
2022-09-21 06:00:00+00:00,8578.098879688261,1,176.0,0,7.505055147058823,22.372340425531913,101580.33333333333,1.0,3000.0,0.0,0.9,False,-14.0,0.1682736455463728
2022-09-21 06:15:00+00:00,8139.893617021276,1,158.0,0,6.855072463768116,20.375,101580.33333333333,3.0,7000.0,0.0,0.9,False,8.0,0.30434782608695654
2022-09-21 06:30:00+00:00,7410.077625570776,1,169.0,0,6.922879177377892,25.4,101580.33333333333,1.0,300.0,0.0,0.9,False,8.0,0.20308483290488433
2022-09-21 06:45:00+00:00,9139.961538461539,1,113.0,0,3.954198473282443,25.4,101580.33333333333,3.0,2500.0,0.0,0.4,True,9.0,0.06870229007633588
2022-09-21 07:00:00+00:00,9221.913793103447,1,149.0,0,6.635514018691588,19.0,101190.75,3.0,5000.0,0.0,0.9,False,-15.0,0.07476635514018691
2022-09-21 07:15:00+00:00,9999.0,1,145.5,0,6.0,19.0,100677.0,5.0,10000.0,0.0,0.9,False,-15.0,0.0
2022-09-21 07:30:00+00:00,9999.0,1,142.0,0,6.266666666666667,19.0,101429.2,1.0,100.0,0.0,0.9,False,-15.0,0.0
2022-09-21 07:45:00+00:00,9999.25,1,23.0,0,7.8,19.0,100677.0,5.0,1200.0,0.0,0.9,False,-16.0,0.0
2022-09-21 08:00:00+00:00,8288.055555555555,1,160.0,0,7.0989010989010985,21.375,101216.58333333333,3.0,2000.0,1.0,0.9,False,9.0,0.2032967032967033
2022-09-21 08:15:00+00:00,5609.818181818182,1,242.0,0,6.833333333333333,21.375,101216.58333333333,5.0,400.0,0.0,0.9,False,-14.0,0.7222222222222222
2022-09-21 08:30:00+00:00,5609.818181818182,1,202.0,0,8.666666666666666,21.375,101216.58333333333,5.0,400.0,0.0,0.9,False,-14.0,0.0
2022-09-21 08:45:00+00:00,5609.818181818182,1,206.0,0,5.0,21.375,101216.58333333333,5.0,400.0,0.0,0.9,False,-14.0,0.0
2022-09-21 09:00:00+00:00,9735.305699481865,1,180.0,0,8.154411764705882,22.098039215686274,101161.0,1.0,1500.0,0.0,0.4,True,-15.0,0.06985294117647059
2022-09-21 09:15:00+00:00,8279.1,1,110.0,0,4.931034482758621,22.098039215686274,100982.33333333333,5.0,1500.0,0.0,0.9,False,-15.0,0.1896551724137931
2022-09-21 09:30:00+00:00,8541.484848484848,1,95.0,0,3.326923076923077,22.098039215686274,101219.0,1.0,3000.0,0.0,0.9,False,-16.0,0.28846153846153844
2022-09-21 09:45:00+00:00,10632.0,1,71.0,0,7.583333333333333,15.8,101354.5,3.0,6000.0,0.0,0.9,False,-16.0,0.0
2022-09-21 10:00:00+00:00,8698.341463414634,1,159.0,0,7.068965517241379,20.0,101663.11111111111,5.0,3500.0,0.0,0.9,False,-14.0,0.4482758620689655
2022-09-21 10:15:00+00:00,8689.5,1,91.0,0,2.6666666666666665,20.0,101663.11111111111,3.0,2000.0,0.0,0.9,False,-14.0,0.16666666666666666
2022-09-21 10:30:00+00:00,7051.833333333333,1,162.0,0,7.8125,20.0,101663.11111111111,3.0,2000.0,0.0,0.9,False,-15.0,0.625
2022-09-21 10:45:00+00:00,9749.25,1,75.0,0,4.466666666666667,21.0,101092.25,1.0,0.0,0.0,0.9,False,-15.0,0.06666666666666667
2022-09-21 11:00:00+00:00,8590.454545454546,1,165.0,0,7.617647058823529,19.4,101083.63636363637,5.0,1000.0,0.0,0.9,False,-13.0,0.3088235294117647
2022-09-21 11:15:00+00:00,9666.0,1,350.0,0,8.0,25.0,101253.0,3.0,2000.0,0.0,0.9,False,-13.0,0.0
2022-09-21 11:30:00+00:00,9999.0,1,150.0,0,2.6666666666666665,25.0,101253.0,5.0,1600.0,0.0,0.9,False,-13.0,0.0
2022-09-21 11:45:00+00:00,9656.0,1,0.0,0,0.0,25.0,101253.0,5.0,1600.0,0.0,0.9,False,-13.0,1.0
2022-09-21 12:00:00+00:00,8865.572653884965,1,180.0,0,8.780178487552842,22.727272727272727,101451.28571428571,3.0,2000.0,0.0,0.9,False,-14.0,0.13297373358348968
