timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-04-03 00:00:00+00:00,6195.789682539683,1,184.0,0,6.871401151631478,27.4,101422.33333333333,5.0,2000.0,0.0,0.9,False,9.0,0.5344827586206896
2023-04-03 00:15:00+00:00,7413.5,1,171.0,0,11.0,27.4,101422.33333333333,3.0,2200.0,0.0,0.9,False,9.0,1.25
2023-04-03 00:30:00+00:00,9141.46875,1,164.0,0,6.672131147540983,16.0,101422.33333333333,3.0,2000.0,0.0,0.9,False,10.0,0.06557377049180328
2023-04-03 00:45:00+00:00,8839.32,1,143.0,0,7.92,20.0,101558.0,5.0,700.0,0.0,0.9,False,10.0,0.68
2023-04-03 01:00:00+00:00,7104.611111111111,1,156.0,0,8.08108108108108,20.77777777777778,101837.25,1.0,17000.0,0.0,0.9,False,10.0,0.21621621621621623
2023-04-03 01:15:00+00:00,7104.611111111111,1,300.0,0,14.0,21.0,101837.25,1.0,17000.0,0.0,0.9,False,10.0,0.0
2023-04-03 01:30:00+00:00,7080.4,1,231.0,0,10.692307692307692,22.6,101837.25,1.0,17000.0,0.0,0.9,False,10.0,0.19230769230769232
2023-04-03 01:45:00+00:00,8250.111111111111,1,181.0,0,8.25,21.0,101837.25,1.0,4000.0,0.0,0.9,False,10.0,0.15625
2023-04-03 02:00:00+00:00,8626.861111111111,1,151.0,0,9.61111111111111,24.384615384615383,100576.0,3.0,3500.0,0.0,0.9,False,10.0,0.2916666666666667
2023-04-03 02:15:00+00:00,9741.75,1,106.0,0,11.8,33.0,100610.0,3.0,3000.0,0.0,0.9,False,10.0,0.0
2023-04-03 02:30:00+00:00,6207.285714285715,1,256.0,0,9.733333333333333,21.0,100610.0,5.0,2500.0,0.0,0.9,False,10.0,1.5666666666666667
2023-04-03 02:45:00+00:00,8046.5,1,188.0,0,7.8,20.0,100610.0,5.0,1500.0,0.0,0.9,False,10.0,0.25
2023-04-03 03:00:00+00:00,9588.645833333334,1,165.0,0,8.66798418972332,22.854166666666668,101801.4,3.0,1000.0,0.0,0.4,True,12.0,0.039525691699604744
2023-04-03 03:15:00+00:00,7754.2307692307695,1,202.0,0,9.674418604651162,20.7,101801.4,1.0,20000.0,0.0,0.9,False,11.0,0.18604651162790697
2023-04-03 03:30:00+00:00,9999.461538461539,1,101.0,0,6.076923076923077,20.7,101801.4,1.0,20000.0,0.0,0.9,False,6.0,0.0
2023-04-03 03:45:00+00:00,7931.25,1,210.0,0,5.377358490566038,22.0,101801.4,1.0,800.0,0.0,0.3,True,-14.0,0.3018867924528302
2023-04-03 04:00:00+00:00,8832.041666666666,1,169.0,0,8.894736842105264,20.5,101824.0,3.0,2500.0,0.0,0.9,False,7.0,0.23684210526315788
2023-04-03 04:15:00+00:00,6437.0,1,150.0,0,11.307692307692308,20.5,101824.0,3.0,2500.0,0.0,0.9,False,7.0,0.0
2023-04-03 04:30:00+00:00,9999.0,1,70.0,0,5.5,20.5,101824.0,1.0,3500.0,0.0,0.9,False,7.0,0.0
2023-04-03 04:45:00+00:00,8999.5,1,170.0,0,9.0,20.5,101824.0,3.0,400.0,0.0,0.9,False,-13.0,0.0
2023-04-03 05:00:00+00:00,9410.444444444445,1,166.0,0,8.09375,25.0,101824.0,3.0,2000.0,0.0,0.9,False,-14.0,0.15625
2023-04-03 05:15:00+00:00,9666.0,1,100.0,0,4.333333333333333,25.0,101824.0,1.0,6500.0,0.0,0.9,False,-14.0,0.6666666666666666
2023-04-03 05:30:00+00:00,10000.0,1,180.0,0,10.0,25.0,101824.0,1.0,6500.0,0.0,0.9,False,-14.0,0.0
2023-04-03 05:45:00+00:00,9999.0,1,30.0,0,5.0,25.0,101824.0,3.0,2000.0,0.0,0.9,False,-14.0,0.0
2023-04-03 06:00:00+00:00,9013.108255877529,1,185.0,0,7.6571574121243,23.803571428571427,102133.66666666667,5.0,1200.0,0.0,0.9,False,-15.0,0.12493638676844784
2023-04-03 06:15:00+00:00,9411.473684210527,1,186.0,0,6.2105263157894735,19.0,101456.25,3.0,5000.0,0.0,0.9,False,714.0,0.2236842105263158
2023-04-03 06:30:00+00:00,9320.371428571429,1,150.0,0,7.905923344947735,23.375,101456.25,3.0,1700.0,0.0,0.9,False,-14.0,0.09059233449477352
2023-04-03 06:45:00+00:00,9544.727272727272,1,168.0,0,6.338461538461538,23.333333333333332,101456.25,3.0,10000.0,0.0,0.9,False,-16.0,0.007692307692307693
2023-04-03 07:00:00+00:00,9685.71875,1,175.0,0,7.7974683544303796,21.5,101592.0,1.0,1500.0,0.0,0.9,False,-15.0,0.16455696202531644
2023-04-03 07:15:00+00:00,8694.454545454546,1,176.0,0,10.5,21.5,100846.57142857143,3.0,1500.0,0.0,0.9,False,-16.0,0.3125
2023-04-03 07:30:00+00:00,8000.0,1,172.0,0,8.666666666666666,21.5,100846.57142857143,8.0,500.0,0.0,0.9,False,-16.0,0.0
2023-04-03 07:45:00+00:00,9999.0,1,140.0,0,6.333333333333333,21.5,100846.57142857143,1.0,3000.0,0.0,0.9,False,-16.0,0.0
2023-04-03 08:00:00+00:00,8692.285714285714,1,194.0,0,9.791044776119403,23.136363636363637,100847.0,3.0,2500.0,0.0,0.9,False,-15.0,0.2462686567164179
2023-04-03 08:15:00+00:00,8692.285714285714,1,187.0,0,10.0,23.136363636363637,100847.0,3.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-04-03 08:30:00+00:00,9656.0,1,128.0,0,3.7142857142857144,23.136363636363637,100847.0,5.0,25000.0,0.0,0.9,False,-15.0,0.5714285714285714
2023-04-03 08:45:00+00:00,6437.0,1,175.0,0,12.0,22.0,100847.0,1.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-04-03 09:00:00+00:00,9630.37089201878,1,148.0,0,7.5520231213872835,23.25,101632.0,1.0,1200.0,0.0,0.9,False,-15.0,0.10838150289017341
2023-04-03 09:15:00+00:00,8059.75,1,167.0,0,6.7317073170731705,20.0,101371.5,1.0,2500.0,0.0,0.9,False,-15.0,0.12195121951219512
2023-04-03 09:30:00+00:00,9482.70588235294,1,153.0,0,8.4,30.0,101253.0,1.0,4000.0,0.0,0.9,False,-17.0,0.25
2023-04-03 09:45:00+00:00,9482.70588235294,1,157.0,0,8.068965517241379,26.666666666666668,101253.0,1.0,4000.0,0.0,0.9,False,-17.0,0.0
2023-04-03 10:00:00+00:00,9659.310344827587,1,169.0,0,8.35593220338983,26.666666666666668,101038.66666666667,1.0,1500.0,0.0,0.9,False,-16.0,0.16101694915254236
2023-04-03 10:15:00+00:00,6599.5,1,280.0,0,6.833333333333333,26.666666666666668,101287.0,5.0,1800.0,0.0,0.9,False,-16.0,0.16666666666666666
2023-04-03 10:30:00+00:00,7327.5,1,144.0,0,3.909090909090909,26.666666666666668,101964.0,5.0,400.0,0.0,0.9,False,-16.0,0.2727272727272727
2023-04-03 10:45:00+00:00,7327.5,1,147.5,0,3.909090909090909,26.666666666666668,101964.0,5.0,400.0,0.0,0.9,False,-16.0,0.2727272727272727
2023-04-03 11:00:00+00:00,7897.851851851852,1,151.0,0,9.163636363636364,23.0,101236.1,5.0,2000.0,0.0,0.9,False,-16.0,0.35454545454545455
2023-04-03 11:15:00+00:00,7087.666666666667,1,150.0,0,10.5,22.0,101236.1,8.0,1200.0,0.0,0.9,False,-16.0,1.25
2023-04-03 11:30:00+00:00,7087.666666666667,1,172.5,0,10.5,22.0,101236.1,8.0,1200.0,0.0,0.9,False,-16.0,1.25
2023-04-03 11:45:00+00:00,7413.5,1,195.0,0,11.090909090909092,22.0,101236.1,8.0,2000.0,0.0,0.9,False,-16.0,0.22727272727272727
2023-04-03 12:00:00+00:00,8710.672892720306,1,184.0,0,8.281042863455589,24.6875,100991.85714285714,3.0,2500.0,0.0,0.9,False,-16.0,0.1685070671378092
2023-04-03 12:15:00+00:00,9205.826086956522,1,187.0,0,8.365384615384615,24.6875,100991.85714285714,1.0,5000.0,0.0,0.9,False,-16.0,0.057692307692307696
2023-04-03 12:30:00+00:00,8877.941860465116,1,174.0,0,7.28169014084507,27.7,101219.0,5.0,4500.0,0.0,0.9,False,-16.0,0.08169014084507042
2023-04-03 12:45:00+00:00,8603.277777777777,1,150.0,0,6.53932584269663,20.666666666666668,101219.0,1.0,2100.0,0.0,0.9,False,-15.0,0.3651685393258427
2023-04-03 13:00:00+00:00,8940.869565217392,1,183.0,0,6.988636363636363,21.22222222222222,101050.0,5.0,7000.0,0.0,0.9,False,-17.0,0.028409090909090908
2023-04-03 13:15:00+00:00,8218.0,1,177.0,0,8.545454545454545,21.22222222222222,101050.0,1.0,1800.0,0.0,0.9,False,-17.0,0.09090909090909091
2023-04-03 13:30:00+00:00,8499.5,1,112.0,0,8.857142857142858,25.0,101050.0,1.0,1600.0,0.0,0.9,False,-17.0,0.0
2023-04-03 13:45:00+00:00,8499.5,1,274.0,0,7.1,25.0,101050.0,1.0,1600.0,0.0,0.9,False,-17.0,0.0
2023-04-03 14:00:00+00:00,8214.171428571428,1,197.0,0,8.822033898305085,24.346153846153847,100914.0,3.0,2500.0,0.0,0.9,False,-15.0,0.25630252100840334
2023-04-03 14:15:00+00:00,6281.6,1,223.0,0,9.368421052631579,28.0,101286.5,1.0,2300.0,1.0,0.9,False,-15.0,0.15789473684210525
