timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-09 00:00:00+00:00,6817.900804289544,1,147.0,0,6.442211055276382,20.31578947368421,101778.0,3.0,500.0,0.0,0.9,False,9.0,0.7223618090452262
2023-01-09 00:15:00+00:00,8999.5,1,325.0,0,5.375,20.31578947368421,102184.5,1.0,12000.0,0.0,0.9,False,9.0,0.25
2023-01-09 00:30:00+00:00,3675.3958333333335,1,162.0,0,5.461538461538462,18.0,102184.5,1.0,2300.0,0.0,0.9,False,9.0,1.4711538461538463
2023-01-09 00:45:00+00:00,5914.206896551724,1,150.0,0,5.068965517241379,18.0,102184.5,1.0,1700.0,0.0,0.9,False,9.0,1.3275862068965518
2023-01-09 01:00:00+00:00,7058.955555555555,1,194.0,0,6.7272727272727275,30.833333333333332,101958.5,3.0,400.0,0.0,0.9,False,9.0,0.3693181818181818
2023-01-09 01:15:00+00:00,9656.0,1,246.0,0,9.666666666666666,21.0,101958.5,3.0,200.0,0.0,0.9,False,9.0,0.0
2023-01-09 01:30:00+00:00,6608.5,1,294.0,0,3.5714285714285716,21.0,101829.0,3.0,3000.0,0.0,0.9,False,9.0,0.17857142857142858
2023-01-09 01:45:00+00:00,7764.8,1,260.0,0,6.0625,17.0,102303.0,5.0,100.0,0.0,0.9,False,9.0,0.25
2023-01-09 02:00:00+00:00,7680.938775510204,1,214.0,0,6.710843373493976,24.2,101952.83333333333,3.0,4000.0,0.0,0.9,False,-732.0,0.4457831325301205
2023-01-09 02:15:00+00:00,8046.0,1,182.0,0,6.0,24.2,101952.83333333333,3.0,4000.0,0.0,0.9,False,-732.0,0.11538461538461539
2023-01-09 02:30:00+00:00,5499.8,1,136.0,0,7.25,39.0,101952.83333333333,1.0,19000.0,0.0,0.9,False,-732.0,0.0
