timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-09 00:00:00+00:00,9161.525454545455,1,179.0,0,7.461538461538462,28.97222222222222,101863.0,3.0,5000.0,0.0,0.9,False,-15.0,0.1896853146853147
2022-10-09 00:15:00+00:00,9999.42857142857,1,112.0,0,7.625,20.0,101863.0,5.0,2000.0,0.0,0.9,False,10.0,0.0
2022-10-09 00:30:00+00:00,9713.42857142857,1,209.0,0,5.857142857142857,20.0,101863.0,5.0,2300.0,0.0,0.9,False,-15.0,0.0
2022-10-09 00:45:00+00:00,9999.0,1,180.0,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.3,True,-15.0,0.0
2022-10-09 01:00:00+00:00,9999.0,1,178.23529411764707,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 01:15:00+00:00,9999.0,1,176.47058823529412,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 01:30:00+00:00,9999.0,1,174.7058823529412,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 01:45:00+00:00,9999.0,1,172.94117647058823,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 02:00:00+00:00,9999.0,1,171.1764705882353,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 02:15:00+00:00,9999.0,1,169.41176470588235,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 02:30:00+00:00,9999.0,1,167.64705882352942,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 02:45:00+00:00,9999.0,1,165.88235294117646,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 03:00:00+00:00,9999.0,1,164.11764705882354,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 03:15:00+00:00,9999.0,1,162.35294117647058,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 03:30:00+00:00,9999.0,1,160.58823529411765,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 03:45:00+00:00,9999.0,1,158.8235294117647,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 04:00:00+00:00,9999.0,1,157.05882352941177,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 04:15:00+00:00,9999.0,1,155.29411764705884,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 04:30:00+00:00,9999.0,1,153.52941176470588,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 04:45:00+00:00,9999.0,1,151.76470588235293,0,10.0,20.0,101863.0,1.0,2000.0,0.0,0.9,True,-15.0,0.0
2022-10-09 05:00:00+00:00,9285.142857142857,1,150.0,0,8.25,20.0,101863.0,3.0,5000.0,0.0,0.9,False,8.0,0.1875
2022-10-09 05:15:00+00:00,9285.142857142857,1,110.0,0,8.25,20.0,101863.0,3.0,5000.0,0.0,0.9,False,8.0,0.1875
2022-10-09 05:30:00+00:00,8697.0,1,70.0,0,4.666666666666667,20.0,101863.0,3.0,7000.0,0.0,0.9,False,8.0,0.6666666666666666
