timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-29 00:00:00+00:00,6918.087613293052,1,162.0,0,7.259587020648968,26.636363636363637,101811.5,3.0,3000.0,0.0,0.4,True,8.0,0.5442477876106194
2023-01-29 00:15:00+00:00,9405.333333333334,1,215.0,0,8.692307692307692,26.636363636363637,101964.0,3.0,1800.0,0.0,0.4,True,8.0,0.19230769230769232
2023-01-29 00:30:00+00:00,7358.56,1,137.0,0,6.6,26.636363636363637,101964.0,3.0,1200.0,0.0,0.9,False,8.0,0.76
2023-01-29 00:45:00+00:00,7358.56,1,182.5,0,6.6,26.636363636363637,101964.0,3.0,1200.0,0.0,0.9,False,8.0,0.76
2023-01-29 01:00:00+00:00,7268.9473684210525,1,228.0,0,8.878787878787879,23.625,100914.66666666667,1.0,800.0,0.0,0.9,False,-22.0,0.2462686567164179
2023-01-29 01:15:00+00:00,6829.578947368421,1,141.0,0,9.612903225806452,20.0,102438.0,3.0,700.0,0.0,0.9,False,-711.0,0.5806451612903226
2023-01-29 01:30:00+00:00,954.5,1,30.0,0,9.8,23.0,102438.0,5.0,900.0,0.0,0.9,False,-711.0,1.1
2023-01-29 01:45:00+00:00,9999.0,1,316.0,0,8.8,23.0,102438.0,1.0,500.0,0.0,0.9,False,-711.0,0.0
2023-01-29 02:00:00+00:00,7756.384615384615,1,189.0,0,8.375,23.952380952380953,101727.28571428571,5.0,900.0,0.0,0.9,False,-711.0,0.273972602739726
2023-01-29 02:15:00+00:00,7756.384615384615,1,169.5,0,8.375,23.952380952380953,101727.28571428571,5.0,900.0,0.0,0.9,False,-711.0,0.273972602739726
2023-01-29 02:30:00+00:00,5726.0,1,150.0,0,9.703703703703704,27.571428571428573,101727.28571428571,5.0,1500.0,0.0,0.9,False,-711.0,1.0555555555555556
