timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-24 00:00:00+00:00,8960.021666666667,1,181.0,0,7.121212121212121,25.272727272727273,101501.16666666667,3.0,3000.0,0.0,0.9,False,-15.0,0.13636363636363635
2023-08-24 00:15:00+00:00,9999.0,1,250.0,0,10.0,25.272727272727273,101501.16666666667,1.0,4000.0,0.0,0.9,False,9.0,0.0
2023-08-24 00:30:00+00:00,9999.0,1,135.0,0,5.833333333333333,25.272727272727273,101501.16666666667,3.0,1700.0,0.0,0.9,False,9.0,0.0
2023-08-24 00:45:00+00:00,9999.666666666666,1,246.0,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.3,True,9.0,0.0
2023-08-24 01:00:00+00:00,9999.666666666666,1,244.58823529411765,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 01:15:00+00:00,9999.666666666666,1,243.1764705882353,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 01:30:00+00:00,9999.666666666666,1,241.76470588235293,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 01:45:00+00:00,9999.666666666666,1,240.35294117647058,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 02:00:00+00:00,9999.666666666666,1,238.94117647058823,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 02:15:00+00:00,9999.666666666666,1,237.52941176470588,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 02:30:00+00:00,9999.666666666666,1,236.11764705882354,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 02:45:00+00:00,9999.666666666666,1,234.7058823529412,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
2023-08-24 03:00:00+00:00,9999.666666666666,1,233.2941176470588,0,8.0,25.272727272727273,101501.16666666667,3.0,1000.0,0.0,0.9,True,9.0,0.0
