timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-06-17 00:00:00+00:00,6514.651612903226,1,184.0,0,6.50625,27.22222222222222,100860.4,3.0,5000.0,0.0,0.9,False,8.0,0.17080745341614906
2023-06-17 00:15:00+00:00,10000.0,1,250.0,0,13.2,27.22222222222222,100860.4,3.0,5000.0,0.0,0.9,False,8.0,0.0
2023-06-17 00:30:00+00:00,9999.0,1,184.0,0,6.4,27.22222222222222,100860.4,1.0,2000.0,0.0,0.9,False,8.0,0.0
2023-06-17 00:45:00+00:00,3000.0,1,195.0,0,5.0,27.22222222222222,100860.4,1.0,2000.0,0.0,0.9,False,8.0,1.0
2023-06-17 01:00:00+00:00,5911.0,1,206.0,0,9.377777777777778,23.842105263157894,101389.0,3.0,2500.0,0.0,0.9,False,8.0,0.3901098901098901
2023-06-17 01:15:00+00:00,8449.375,1,291.0,0,9.142857142857142,18.0,100616.4,1.0,1400.0,0.0,0.9,False,-7.0,0.32142857142857145
2023-06-17 01:30:00+00:00,9333.0,1,210.0,0,5.857142857142857,18.0,100576.0,1.0,1500.0,1.0,0.9,False,-7.0,0.14285714285714285
2023-06-17 01:45:00+00:00,9333.0,1,178.0,0,8.307692307692308,25.0,100576.0,1.0,1500.0,1.0,0.9,False,-7.0,0.0
2023-06-17 02:00:00+00:00,7149.891891891892,1,160.0,0,7.069444444444445,18.77777777777778,101428.16666666667,3.0,2000.0,0.0,0.9,False,8.0,0.2152777777777778
2023-06-17 02:15:00+00:00,8275.333333333334,1,187.0,0,8.75,18.77777777777778,101168.5,3.0,3000.0,0.0,0.9,False,8.0,0.0
2023-06-17 02:30:00+00:00,8275.333333333334,1,170.0,0,4.714285714285714,18.77777777777778,101168.5,3.0,3000.0,0.0,0.9,False,8.0,0.0
2023-06-17 02:45:00+00:00,3000.0,1,248.0,0,5.615384615384615,18.77777777777778,101168.5,3.0,3000.0,0.0,0.9,False,8.0,0.07692307692307693
2023-06-17 03:00:00+00:00,9151.089552238805,1,195.0,0,7.007272727272727,20.28813559322034,101309.58333333333,1.0,4000.0,0.0,0.9,False,10.0,0.21636363636363637
2023-06-17 03:15:00+00:00,9380.25,1,272.0,0,7.384615384615385,25.0,101024.25,3.0,2000.0,0.0,0.9,False,10.0,0.15384615384615385
2023-06-17 03:30:00+00:00,6854.888888888889,1,176.0,0,8.9,24.0,101024.25,1.0,6000.0,0.0,0.4,True,10.0,0.35
2023-06-17 03:45:00+00:00,6537.333333333333,1,180.0,0,6.533333333333333,24.0,101024.25,3.0,6000.0,0.0,0.9,False,10.0,0.6
2023-06-17 04:00:00+00:00,8507.806451612903,1,179.0,0,6.595238095238095,25.0,101214.14285714286,3.0,15000.0,0.0,0.9,False,11.0,0.38095238095238093
2023-06-17 04:15:00+00:00,6899.333333333333,1,192.0,0,8.9,27.5,101490.0,1.0,800.0,0.0,0.9,False,11.0,0.4
2023-06-17 04:30:00+00:00,7535.142857142857,1,211.0,0,5.388888888888889,27.5,101490.0,5.0,400.0,0.0,0.9,False,11.0,0.2222222222222222
2023-06-17 04:45:00+00:00,8046.0,1,228.0,0,8.090909090909092,20.0,101490.0,5.0,400.0,0.0,0.9,False,11.0,1.6363636363636365
2023-06-17 05:00:00+00:00,7406.642857142857,1,227.0,0,6.333333333333333,20.0,100733.66666666667,8.0,700.0,0.0,0.9,False,10.0,0.7857142857142857
2023-06-17 05:15:00+00:00,9551.666666666666,1,280.0,0,6.0,20.0,101321.0,3.0,24000.0,0.0,0.9,False,-11.0,0.2857142857142857
2023-06-17 05:30:00+00:00,9551.666666666666,1,254.66666666666666,0,6.0,20.0,101321.0,3.0,24000.0,0.0,0.9,False,-11.0,0.2857142857142857
2023-06-17 05:45:00+00:00,9551.666666666666,1,229.33333333333334,0,5.0,20.0,101321.0,3.0,24000.0,0.0,0.9,False,-11.0,0.0
2023-06-17 06:00:00+00:00,8120.423847228692,1,204.0,0,7.436031331592689,22.739299610894943,101806.0,1.0,2500.0,0.0,0.9,False,-15.0,0.195822454308094
2023-06-17 06:15:00+00:00,9715.7,1,152.0,0,6.472527472527473,20.0,101625.5,1.0,500.0,0.0,0.3,True,-15.0,0.12637362637362637
2023-06-17 06:30:00+00:00,8661.191489361701,1,208.0,0,6.1141732283464565,23.333333333333332,101625.5,8.0,800.0,0.0,0.9,False,8.0,0.21850393700787402
2023-06-17 06:45:00+00:00,7089.428571428572,1,190.0,0,6.050632911392405,22.0,101625.5,5.0,2500.0,0.0,0.9,False,8.0,0.26582278481012656
2023-06-17 07:00:00+00:00,7992.851851851852,1,188.0,0,7.788732394366197,24.0,100989.0,1.0,4000.0,0.0,0.9,False,10.0,0.2605633802816901
2023-06-17 07:15:00+00:00,4828.0,1,250.0,0,4.5,24.0,100989.0,1.0,4000.0,0.0,0.9,False,10.0,0.0
2023-06-17 07:30:00+00:00,9999.0,1,280.0,0,8.571428571428571,24.0,100881.0,1.0,4000.0,0.0,0.9,False,10.0,0.0
2023-06-17 07:45:00+00:00,6437.0,1,106.0,0,7.5,20.0,100881.0,3.0,7000.0,0.0,0.9,False,10.0,0.75
2023-06-17 08:00:00+00:00,8691.191489361701,1,160.0,0,7.734939759036145,21.5,100714.88888888889,3.0,2500.0,0.0,0.9,False,8.0,0.12650602409638553
2023-06-17 08:15:00+00:00,7914.571428571428,1,127.0,0,5.363636363636363,21.5,100714.88888888889,5.0,11000.0,0.0,0.9,False,-14.0,0.45454545454545453
2023-06-17 08:30:00+00:00,7914.571428571428,1,141.5,0,5.363636363636363,21.5,100714.88888888889,5.0,11000.0,0.0,0.9,False,-14.0,0.45454545454545453
2023-06-17 08:45:00+00:00,4828.0,1,156.0,0,5.083333333333333,21.5,100714.88888888889,3.0,10000.0,0.0,0.9,False,-14.0,0.08333333333333333
2023-06-17 09:00:00+00:00,9227.25352112676,1,175.0,0,7.16796875,20.17391304347826,100610.0,1.0,1200.0,0.0,0.9,False,6.0,0.158203125
