timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-03-30 00:00:00+00:00,9123.776091081594,1,180.0,0,7.138317757009346,25.0625,101863.0,1.0,3000.0,0.0,0.9,False,8.0,0.1130841121495327
2023-03-30 00:15:00+00:00,9999.0,1,243.0,0,5.0,25.0625,101863.0,3.0,2200.0,0.0,0.9,False,8.0,0.0
2023-03-30 00:30:00+00:00,9999.166666666666,1,87.0,0,7.611111111111111,21.75,101863.0,1.0,1500.0,0.0,0.3,True,9.0,0.0
2023-03-30 00:45:00+00:00,8285.357142857143,1,327.0,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 01:00:00+00:00,8285.357142857143,1,321.11764705882354,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 01:15:00+00:00,8285.357142857143,1,315.2352941176471,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 01:30:00+00:00,8285.357142857143,1,309.3529411764706,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 01:45:00+00:00,8285.357142857143,1,303.47058823529414,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 02:00:00+00:00,8285.357142857143,1,297.5882352941176,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 02:15:00+00:00,8285.357142857143,1,291.70588235294116,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 02:30:00+00:00,8285.357142857143,1,285.8235294117647,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 02:45:00+00:00,8285.357142857143,1,279.94117647058823,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 03:00:00+00:00,8285.357142857143,1,274.05882352941177,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 03:15:00+00:00,8285.357142857143,1,268.1764705882353,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 03:30:00+00:00,8285.357142857143,1,262.2941176470588,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 03:45:00+00:00,8285.357142857143,1,256.4117647058823,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 04:00:00+00:00,8285.357142857143,1,250.52941176470588,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 04:15:00+00:00,8285.357142857143,1,244.6470588235294,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 04:30:00+00:00,8285.357142857143,1,238.76470588235293,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 04:45:00+00:00,8285.357142857143,1,232.88235294117646,0,10.714285714285714,23.0,101863.0,3.0,2000.0,0.0,0.9,False,9.0,0.0
2023-03-30 05:00:00+00:00,8995.4,1,227.0,0,9.375,22.5,101863.0,5.0,2000.0,0.0,0.9,False,9.0,0.1875
2023-03-30 05:15:00+00:00,8319.2,1,232.0,0,9.0,21.5,101276.0,5.0,3500.0,0.0,0.9,False,9.0,0.5
2023-03-30 05:30:00+00:00,9000.0,1,305.0,0,13.75,24.333333333333332,100982.0,5.0,2500.0,0.0,0.9,False,9.0,0.125
2023-03-30 05:45:00+00:00,9999.0,1,246.5,0,4.0,24.333333333333332,100982.0,3.0,8000.0,0.0,0.9,False,9.0,0.0
2023-03-30 06:00:00+00:00,8790.236399604351,1,188.0,0,7.351576994434137,24.630769230769232,100254.0,1.0,1800.0,0.0,0.3,True,11.0,0.10575139146567718
2023-03-30 06:15:00+00:00,9313.6,1,178.0,0,7.0,30.0,100254.0,5.0,2500.0,0.0,0.9,False,8.0,0.13953488372093023
2023-03-30 06:30:00+00:00,8580.6640625,1,204.0,0,5.975103734439834,30.0,100677.0,3.0,1700.0,0.0,0.9,False,9.0,0.1016597510373444
2023-03-30 06:45:00+00:00,8715.814814814816,1,147.0,0,8.813725490196079,22.4,100677.0,3.0,2300.0,0.0,0.9,False,9.0,0.18137254901960784
2023-03-30 07:00:00+00:00,9022.142857142857,1,185.0,0,6.743589743589744,22.666666666666668,100835.33333333333,1.0,4500.0,0.0,0.9,False,8.0,0.14743589743589744
2023-03-30 07:15:00+00:00,9999.0,1,185.0,0,9.0,22.666666666666668,100835.33333333333,1.0,4500.0,1.0,0.3,True,9.0,2.5
2023-03-30 07:30:00+00:00,9999.333333333334,1,165.0,0,9.666666666666666,22.666666666666668,101863.0,1.0,1500.0,0.0,0.9,False,9.0,0.0
2023-03-30 07:45:00+00:00,9022.5,1,300.0,0,5.333333333333333,20.0,100542.0,1.0,2000.0,0.0,0.9,False,-17.0,0.3333333333333333
2023-03-30 08:00:00+00:00,8273.829268292682,1,193.0,0,7.263736263736264,23.5,101794.9,3.0,4000.0,0.0,0.9,False,-16.0,0.0989010989010989
2023-03-30 08:15:00+00:00,8534.25,1,182.0,0,6.9,19.0,101794.9,3.0,400.0,0.0,0.9,False,-16.0,0.3
2023-03-30 08:30:00+00:00,8534.25,1,186.0,0,6.9,19.0,101794.9,3.0,400.0,0.0,0.9,False,-16.0,0.3
2023-03-30 08:45:00+00:00,5804.0,1,190.0,0,7.4,19.0,102337.0,8.0,700.0,0.0,0.9,False,9.0,0.5
2023-03-30 09:00:00+00:00,9133.199029126214,1,212.0,0,9.597826086956522,23.988235294117647,102209.5,1.0,4500.0,0.0,0.9,False,12.0,0.08333333333333333
2023-03-30 09:15:00+00:00,9108.5,1,135.0,0,5.111111111111111,23.988235294117647,101795.0,5.0,1000.0,0.0,0.9,False,12.0,0.0
2023-03-30 09:30:00+00:00,9333.111111111111,1,279.0,0,8.708333333333334,25.0,101795.0,5.0,600.0,0.0,0.9,False,-15.0,0.0
2023-03-30 09:45:00+00:00,9151.5625,1,155.0,0,7.108108108108108,25.0,101177.0,1.0,3000.0,0.0,0.3,True,-10.0,0.08108108108108109
2023-03-30 10:00:00+00:00,8349.771428571428,1,157.0,0,7.686274509803922,27.666666666666668,102337.0,5.0,9000.0,0.0,0.9,False,7.0,0.2647058823529412
2023-03-30 10:15:00+00:00,9999.0,1,165.0,0,10.4,27.666666666666668,102337.0,5.0,800.0,0.0,0.9,False,7.0,0.0
2023-03-30 10:30:00+00:00,3218.0,1,57.0,0,3.5217391304347827,27.666666666666668,102337.0,5.0,800.0,0.0,0.9,False,7.0,0.10869565217391304
2023-03-30 10:45:00+00:00,9332.833333333334,1,156.0,0,11.0,30.0,101479.0,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-03-30 11:00:00+00:00,9108.666666666666,1,194.0,0,10.076923076923077,23.181818181818183,100759.57142857143,5.0,5000.0,0.0,0.9,False,9.0,0.34615384615384615
2023-03-30 11:15:00+00:00,9999.0,1,90.0,0,10.666666666666666,28.0,101930.0,5.0,5000.0,0.0,0.9,False,-15.0,0.0
2023-03-30 11:30:00+00:00,9999.0,1,150.0,0,7.0,28.0,101851.66666666667,3.0,6000.0,0.0,0.9,False,-15.0,0.0
2023-03-30 11:45:00+00:00,9999.0,1,265.0,0,11.25,28.0,101851.66666666667,1.0,1600.0,0.0,0.9,False,-15.0,0.0
2023-03-30 12:00:00+00:00,8728.95414012739,1,196.0,0,8.130382293762576,23.708920187793428,101815.2,1.0,4000.0,0.0,0.9,False,-16.0,0.10462776659959759
2023-03-30 12:15:00+00:00,8874.29411764706,1,188.0,0,9.694444444444445,23.5,101815.2,1.0,3000.0,0.0,0.9,False,-16.0,0.3055555555555556
2023-03-30 12:30:00+00:00,7940.078787878788,1,161.0,0,6.846547314578005,21.75,101815.2,3.0,4000.0,0.0,0.9,False,8.0,0.24808184143222506
2023-03-30 12:45:00+00:00,8523.12,1,143.0,0,6.848101265822785,21.285714285714285,101815.2,3.0,3200.0,0.0,0.9,False,-16.0,0.47468354430379744
2023-03-30 13:00:00+00:00,8721.0,1,170.0,0,7.4787234042553195,23.0,101467.5,8.0,800.0,0.0,0.9,False,-16.0,0.09042553191489362
2023-03-30 13:15:00+00:00,5999.75,1,161.0,0,10.0,23.0,101467.5,3.0,3000.0,0.0,0.9,False,-15.0,0.0
2023-03-30 13:30:00+00:00,7999.6,1,140.0,0,6.8,23.0,101467.5,3.0,1000.0,0.0,0.9,False,-14.0,0.6
2023-03-30 13:45:00+00:00,8043.5,1,250.0,0,9.11111111111111,25.0,101185.0,8.0,1500.0,0.0,0.9,False,-14.0,0.3888888888888889
2023-03-30 14:00:00+00:00,6950.064516129032,1,184.0,0,7.7075471698113205,26.09090909090909,101219.0,1.0,4000.0,0.0,0.9,False,-12.0,0.2102803738317757
2023-03-30 14:15:00+00:00,8136.8125,1,191.0,0,10.613636363636363,22.363636363636363,101159.11111111111,5.0,600.0,0.0,0.3,True,-15.0,0.3522727272727273
2023-03-30 14:30:00+00:00,8000.0,1,157.0,0,12.0,22.363636363636363,101159.11111111111,5.0,3000.0,0.0,0.9,False,-15.0,0.0
2023-03-30 14:45:00+00:00,8000.0,1,237.0,0,10.88888888888889,22.666666666666668,101159.11111111111,5.0,3000.0,0.0,0.9,False,-15.0,0.0
2023-03-30 15:00:00+00:00,8896.502283105023,1,193.0,0,8.920754716981133,22.089285714285715,102081.88235294117,1.0,4000.0,0.0,0.9,False,21.0,0.21320754716981133
2023-03-30 15:15:00+00:00,9668.820512820514,1,165.0,0,8.841463414634147,20.416666666666668,101934.3953488372,5.0,500.0,0.0,0.9,False,-16.0,0.042682926829268296
2023-03-30 15:30:00+00:00,9018.0,1,195.0,0,10.166666666666666,20.416666666666668,101253.0,5.0,600.0,0.0,0.9,False,8.0,0.8333333333333334
2023-03-30 15:45:00+00:00,9022.5,1,213.0,0,10.166666666666666,20.333333333333332,101592.0,5.0,12000.0,0.0,0.9,False,8.0,0.16666666666666666
2023-03-30 16:00:00+00:00,8238.916666666666,1,158.0,0,8.66,23.928571428571427,100891.66666666667,8.0,600.0,0.0,0.9,False,8.0,0.39
2023-03-30 16:15:00+00:00,7320.7,1,156.0,0,9.222222222222221,21.0,101644.85714285714,8.0,200.0,0.0,0.9,False,8.0,0.5
