timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-04-29 00:00:00+00:00,7639.45,1,166.0,0,6.702857142857143,21.571428571428573,100660.5,3.0,2000.0,0.0,0.9,False,8.0,0.31676136363636365
2023-04-29 00:15:00+00:00,9399.52,1,146.0,0,5.846153846153846,26.0,100660.5,5.0,500.0,0.0,0.9,False,8.0,0.0
2023-04-29 00:30:00+00:00,7194.272727272727,1,170.0,0,6.0,22.0,100660.5,1.0,1500.0,0.0,0.9,False,8.0,0.5416666666666666
2023-04-29 00:45:00+00:00,7738.739130434783,1,160.0,0,6.04,22.0,100660.5,5.0,2000.0,0.0,0.9,False,8.0,1.24
2023-04-29 01:00:00+00:00,8476.958333333334,1,193.0,0,6.328571428571428,21.4,101140.0,5.0,2500.0,0.0,0.9,False,13.0,0.2
2023-04-29 01:15:00+00:00,9999.0,1,230.0,0,8.5,17.0,101592.0,3.0,4000.0,0.0,0.9,False,13.0,0.0
2023-04-29 01:30:00+00:00,7479.818181818182,1,265.0,0,10.333333333333334,20.0,100965.0,1.0,1000.0,0.0,0.9,False,-14.0,0.4166666666666667
2023-04-29 01:45:00+00:00,9530.8,1,185.0,0,10.083333333333334,22.714285714285715,100965.0,5.0,2500.0,0.0,0.9,False,-14.0,0.25
2023-04-29 02:00:00+00:00,8781.979591836734,1,157.0,0,8.517241379310345,22.6,101074.28571428571,3.0,5000.0,0.0,0.9,False,10.0,0.26704545454545453
2023-04-29 02:15:00+00:00,9620.5,1,163.0,0,9.818181818181818,20.0,101074.28571428571,3.0,700.0,0.0,0.9,False,10.0,0.2727272727272727
2023-04-29 02:30:00+00:00,8240.6875,1,221.0,0,15.25,26.09090909090909,101074.28571428571,8.0,800.0,0.0,0.9,False,10.0,0.9375
2023-04-29 02:45:00+00:00,9656.0,1,277.0,0,9.75,22.0,101074.28571428571,8.0,800.0,0.0,0.9,False,10.0,0.375
2023-04-29 03:00:00+00:00,8886.364864864865,1,171.0,0,7.254752851711027,21.945454545454545,101016.08333333333,1.0,2000.0,0.0,0.9,False,9.0,0.13307984790874525
2023-04-29 03:15:00+00:00,8886.364864864865,1,244.0,0,7.8,21.945454545454545,101016.08333333333,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-04-29 03:30:00+00:00,9999.25,1,191.0,0,6.583333333333333,21.945454545454545,101016.08333333333,1.0,3000.0,0.0,0.9,False,11.0,0.0
2023-04-29 03:45:00+00:00,5536.6,1,182.0,0,7.833333333333333,25.0,101016.08333333333,5.0,2500.0,0.0,0.9,False,11.0,0.5
2023-04-29 04:00:00+00:00,8438.333333333334,1,156.0,0,6.846153846153846,22.8,100897.5,1.0,2000.0,0.0,0.9,False,9.0,0.21153846153846154
2023-04-29 04:15:00+00:00,9741.75,1,240.0,0,4.2,22.8,100897.5,5.0,600.0,0.0,0.9,False,9.0,0.6
2023-04-29 04:30:00+00:00,5454.857142857143,1,258.0,0,10.133333333333333,19.4,100897.5,3.0,500.0,0.0,0.9,False,9.0,0.6
2023-04-29 04:45:00+00:00,9999.0,1,72.0,0,11.625,25.0,100897.5,1.0,2000.0,0.0,0.9,False,9.0,0.0
2023-04-29 05:00:00+00:00,9513.727272727272,1,190.0,0,8.117647058823529,22.6,100644.0,3.0,1000.0,0.0,0.9,False,7.0,0.38235294117647056
2023-04-29 05:15:00+00:00,6599.5,1,105.0,0,9.0,20.0,100644.0,3.0,1000.0,0.0,0.9,False,7.0,1.5
2023-04-29 05:30:00+00:00,9000.0,1,220.0,0,9.0,20.0,100644.0,3.0,1000.0,0.0,0.9,False,7.0,0.75
2023-04-29 05:45:00+00:00,9656.0,1,0.0,0,0.0,20.0,100644.0,5.0,1500.0,0.0,0.9,False,7.0,1.0
2023-04-29 06:00:00+00:00,8645.625618199801,1,183.0,0,7.777001862197393,23.936507936507937,100756.33333333333,5.0,1500.0,0.0,0.9,False,8.0,0.20437616387337057
2023-04-29 06:15:00+00:00,8662.016949152543,1,174.0,0,7.27027027027027,26.666666666666668,100756.33333333333,5.0,2000.0,0.0,0.9,False,-14.0,0.40540540540540543
2023-04-29 06:30:00+00:00,9073.690476190477,1,186.0,0,8.117216117216117,27.789473684210527,100756.33333333333,3.0,3200.0,0.0,0.9,False,9.0,0.07326007326007326
2023-04-29 06:45:00+00:00,9210.904761904761,1,194.0,0,7.40566037735849,21.75,100756.33333333333,5.0,2000.0,0.0,0.9,False,6.0,0.17452830188679244
2023-04-29 07:00:00+00:00,7968.142857142857,1,183.0,0,6.821917808219178,32.0,101004.77777777778,5.0,3000.0,0.0,0.9,False,-15.0,0.1917808219178082
2023-04-29 07:15:00+00:00,7203.0,1,0.0,0,3.3333333333333335,32.0,101004.77777777778,1.0,30000.0,0.0,0.9,False,-15.0,0.3333333333333333
2023-04-29 07:30:00+00:00,7072.666666666667,1,90.0,0,8.0,32.0,101004.77777777778,5.0,400.0,0.0,0.9,False,-15.0,0.6538461538461539
2023-04-29 07:45:00+00:00,9999.0,1,30.0,0,14.0,32.0,101004.77777777778,3.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-04-29 08:00:00+00:00,7736.318181818182,1,136.0,0,6.080459770114943,23.666666666666668,101004.77777777778,3.0,5000.0,0.0,0.9,False,-15.0,0.1896551724137931
2023-04-29 08:15:00+00:00,8529.3,1,133.0,0,8.5,22.0,101004.77777777778,3.0,5000.0,0.0,0.9,False,-15.0,0.3333333333333333
2023-04-29 08:30:00+00:00,4022.75,1,126.0,0,6.368421052631579,22.0,101004.77777777778,8.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-04-29 08:45:00+00:00,3896.5,1,70.0,0,6.0,22.0,101004.77777777778,8.0,200.0,0.0,0.9,False,-16.0,0.375
2023-04-29 09:00:00+00:00,9271.144680851065,1,214.0,0,8.567049808429118,21.444444444444443,100743.06666666667,1.0,1800.0,0.0,0.4,True,7.0,0.1781609195402299
2023-04-29 09:15:00+00:00,6664.090909090909,1,184.0,0,7.796875,25.0,100743.06666666667,8.0,300.0,0.0,0.9,False,-12.0,0.6796875
2023-04-29 09:30:00+00:00,9961.222222222223,1,124.0,0,4.590909090909091,25.0,100743.06666666667,5.0,2000.0,0.0,0.9,False,-16.0,0.09090909090909091
2023-04-29 09:45:00+00:00,8600.714285714286,1,202.0,0,7.821428571428571,18.25,101473.5,3.0,3000.0,0.0,0.3,True,-17.0,0.35714285714285715
2023-04-29 10:00:00+00:00,8720.82,1,176.0,0,6.7534246575342465,23.555555555555557,101354.5,1.0,1600.0,0.0,0.9,False,-16.0,0.22602739726027396
2023-04-29 10:15:00+00:00,9999.5,1,286.0,0,5.7272727272727275,23.555555555555557,100779.0,5.0,700.0,0.0,0.9,False,-16.0,0.0
2023-04-29 10:30:00+00:00,5782.909090909091,1,201.0,0,5.954545454545454,25.0,100863.5,3.0,2500.0,0.0,0.9,False,-16.0,0.5454545454545454
2023-04-29 10:45:00+00:00,8993.6,1,156.0,0,5.4,20.0,101016.0,8.0,600.0,0.0,0.9,False,-16.0,0.5333333333333333
2023-04-29 11:00:00+00:00,8723.538461538461,1,163.0,0,8.102564102564102,24.0,101005.7,1.0,2500.0,0.0,0.9,False,-17.0,0.38461538461538464
2023-04-29 11:15:00+00:00,8000.0,1,309.0,0,8.470588235294118,24.0,100711.0,8.0,5000.0,0.0,0.9,False,-17.0,0.0
2023-04-29 11:30:00+00:00,8000.0,1,250.0,0,5.0,24.0,100711.0,8.0,5000.0,0.0,0.9,False,-17.0,0.0
2023-04-29 11:45:00+00:00,7607.642857142857,1,178.0,0,6.4,18.0,100745.0,3.0,400.0,0.0,0.9,False,-17.0,1.175
2023-04-29 12:00:00+00:00,8820.002324500232,1,200.0,0,8.705985146352118,24.43169398907104,100759.57142857143,1.0,2000.0,0.0,0.9,False,-15.0,0.18231441048034935
2023-04-29 12:15:00+00:00,9839.51923076923,1,158.0,0,7.982142857142857,29.0,100759.57142857143,1.0,2000.0,0.0,0.9,False,-15.0,0.08928571428571429
2023-04-29 12:30:00+00:00,7872.551724137931,1,194.0,0,7.0430769230769235,18.5,100759.57142857143,5.0,7000.0,0.0,0.9,False,-16.0,0.1646153846153846
2023-04-29 12:45:00+00:00,9116.14705882353,1,201.0,0,8.09433962264151,22.857142857142858,100759.57142857143,3.0,2000.0,0.0,0.9,False,-713.0,0.04716981132075472
