timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-07-27 00:00:00+00:00,7571.6482504604055,1,178.0,0,6.47415329768271,27.666666666666668,101300.4,1.0,14000.0,0.0,0.9,False,729.0,0.1752212389380531
2023-07-27 00:15:00+00:00,9999.0,1,274.0,0,14.428571428571429,25.0,101300.4,3.0,3000.0,0.0,0.9,False,729.0,0.0
2023-07-27 00:30:00+00:00,8899.333333333334,1,160.0,0,6.2,25.0,101300.4,3.0,3000.0,0.0,0.9,False,7.0,0.16666666666666666
2023-07-27 00:45:00+00:00,8868.833333333334,1,212.0,0,6.5,22.0,101300.4,1.0,2600.0,0.0,0.9,False,8.0,0.08333333333333333
2023-07-27 01:00:00+00:00,9551.266666666666,1,210.0,0,8.2,20.333333333333332,101484.0,3.0,5000.0,1.0,0.9,False,-15.0,0.1125
2023-07-27 01:15:00+00:00,9551.266666666666,1,220.0,0,7.0,20.333333333333332,101484.0,3.0,5000.0,1.0,0.9,False,-15.0,0.0
2023-07-27 01:30:00+00:00,9999.0,1,204.0,0,12.5,25.0,101484.0,8.0,400.0,0.0,0.9,False,-15.0,0.125
2023-07-27 01:45:00+00:00,8046.0,1,265.0,0,12.5,24.0,101484.0,8.0,400.0,0.0,0.9,False,-15.0,0.0
2023-07-27 02:00:00+00:00,8889.611111111111,1,175.0,0,8.56578947368421,22.181818181818183,101240.63636363637,1.0,5000.0,0.0,0.9,False,-15.0,0.09210526315789473
2023-07-27 02:15:00+00:00,6608.5,1,200.0,0,12.5,20.0,101626.0,1.0,15000.0,0.0,0.9,False,-15.0,0.0
2023-07-27 02:30:00+00:00,9348.333333333334,1,226.0,0,8.0,20.0,100000.0,1.0,15000.0,0.0,0.9,False,-15.0,0.5
2023-07-27 02:45:00+00:00,9999.0,1,273.0,0,10.0,20.0,100000.0,5.0,500.0,0.0,0.9,False,-15.0,0.0
2023-07-27 03:00:00+00:00,8968.982300884956,1,193.0,0,7.902985074626866,20.0,101225.0,1.0,2000.0,0.0,0.3,True,13.0,0.18703703703703703
2023-07-27 03:15:00+00:00,7699.6,1,207.0,0,7.7368421052631575,19.75,101151.0,3.0,2000.0,0.0,0.4,True,8.0,0.15789473684210525
2023-07-27 03:30:00+00:00,9999.23076923077,1,193.0,0,13.928571428571429,29.333333333333332,101151.0,3.0,2500.0,0.0,0.9,False,11.0,0.0
2023-07-27 03:45:00+00:00,9999.0,1,168.0,0,6.833333333333333,15.0,101276.0,5.0,100.0,0.0,0.9,False,11.0,0.0
2023-07-27 04:00:00+00:00,9112.868421052632,1,191.0,0,8.382978723404255,19.5,101442.8,3.0,18000.0,0.0,0.9,False,8.0,0.0851063829787234
2023-07-27 04:15:00+00:00,9999.0,1,165.0,0,15.0,27.0,101442.8,1.0,2200.0,0.0,0.9,False,8.0,0.0
2023-07-27 04:30:00+00:00,9833.0,1,193.0,0,7.333333333333333,25.0,101320.5,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-07-27 04:45:00+00:00,9833.0,1,310.0,0,7.0,25.0,101320.5,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-07-27 05:00:00+00:00,8300.583333333334,1,220.0,0,9.56,23.857142857142858,101100.71428571429,3.0,5000.0,0.0,0.9,False,-16.0,0.1
2023-07-27 05:15:00+00:00,8300.583333333334,1,180.0,0,10.0,23.857142857142858,101100.71428571429,3.0,5000.0,0.0,0.9,False,-16.0,0.0
2023-07-27 05:30:00+00:00,9000.0,1,160.0,0,10.0,23.857142857142858,101100.71428571429,3.0,2000.0,0.0,0.9,False,-16.0,1.5
2023-07-27 05:45:00+00:00,9000.0,1,310.0,0,9.5,25.0,101100.71428571429,3.0,2000.0,0.0,0.9,False,-16.0,0.0
2023-07-27 06:00:00+00:00,8428.027314814815,1,190.0,0,7.740191804707933,23.0,101761.0,3.0,800.0,0.0,0.9,False,8.0,0.1397122929380994
2023-07-27 06:15:00+00:00,8610.266666666666,1,197.0,0,7.170212765957447,20.0,101377.33333333333,1.0,17000.0,0.0,0.9,False,9.0,0.44680851063829785
2023-07-27 06:30:00+00:00,8601.4,1,156.0,0,5.8557457212713935,18.3,101219.0,8.0,2500.0,0.0,0.9,False,8.0,0.10635696821515893
2023-07-27 06:45:00+00:00,8876.052631578947,1,194.0,0,8.055555555555555,23.5,100914.0,8.0,1500.0,0.0,0.9,False,9.0,0.1111111111111111
2023-07-27 07:00:00+00:00,8757.39534883721,1,172.0,0,8.141304347826088,26.454545454545453,101930.0,1.0,5000.0,0.0,0.9,False,-12.0,0.16847826086956522
2023-07-27 07:15:00+00:00,9999.0,1,200.0,0,4.25,26.454545454545453,101930.0,5.0,2000.0,0.0,0.9,False,-12.0,0.0
2023-07-27 07:30:00+00:00,7000.0,1,220.0,0,7.333333333333333,26.454545454545453,101930.0,8.0,800.0,0.0,0.9,False,-12.0,0.0
2023-07-27 07:45:00+00:00,9999.0,1,110.0,0,10.75,22.0,101490.0,3.0,2000.0,0.0,0.9,False,-12.0,0.0
2023-07-27 08:00:00+00:00,8475.67924528302,1,196.0,0,8.350515463917526,24.428571428571427,101566.125,3.0,1800.0,0.0,0.9,False,8.0,0.15306122448979592
2023-07-27 08:15:00+00:00,7965.6,1,307.0,0,6.625,25.0,101566.125,1.0,100.0,0.0,0.9,False,8.0,0.125
2023-07-27 08:30:00+00:00,7965.6,1,78.0,0,12.6,25.0,101566.125,1.0,100.0,0.0,0.9,False,8.0,0.0
2023-07-27 08:45:00+00:00,7965.6,1,190.0,0,3.75,25.0,101566.125,1.0,100.0,0.0,0.9,False,8.0,0.0
2023-07-27 09:00:00+00:00,9598.99539170507,1,203.0,0,8.792727272727273,19.719298245614034,101475.57142857143,1.0,2200.0,0.0,0.4,True,-14.0,0.07636363636363637
2023-07-27 09:15:00+00:00,7544.142857142857,1,179.0,0,5.241379310344827,19.719298245614034,101475.57142857143,5.0,3000.0,0.0,0.9,False,-12.0,0.2413793103448276
2023-07-27 09:30:00+00:00,5204.714285714285,1,94.0,0,4.0,19.719298245614034,101475.57142857143,3.0,3000.0,0.0,0.4,True,-12.0,0.3076923076923077
2023-07-27 09:45:00+00:00,8943.3,1,189.0,0,6.838709677419355,19.719298245614034,101475.57142857143,5.0,3000.0,0.0,0.9,False,-13.0,0.03225806451612903
2023-07-27 10:00:00+00:00,8718.470588235294,1,194.0,0,8.2,21.333333333333332,101331.83333333333,1.0,10000.0,0.0,0.9,False,13.0,0.26
2023-07-27 10:15:00+00:00,8000.0,1,132.0,0,4.0,20.0,101331.83333333333,5.0,2000.0,0.0,0.9,False,13.0,0.1875
2023-07-27 10:30:00+00:00,8000.0,1,185.0,0,8.0,20.0,101331.83333333333,5.0,2000.0,0.0,0.9,False,13.0,0.0
2023-07-27 10:45:00+00:00,5199.6,1,120.0,0,7.285714285714286,20.0,101321.0,8.0,500.0,0.0,0.9,False,8.0,0.2857142857142857
2023-07-27 11:00:00+00:00,8948.0,1,188.0,0,7.103448275862069,20.5,100914.33333333333,1.0,5000.0,0.0,0.9,False,-15.0,0.20689655172413793
2023-07-27 11:15:00+00:00,9999.0,1,254.0,0,4.5,20.5,100914.33333333333,5.0,8000.0,0.0,0.9,False,-15.0,0.0
2023-07-27 11:30:00+00:00,9999.333333333334,1,320.0,0,5.666666666666667,20.5,101964.0,3.0,20000.0,0.0,0.9,False,12.0,0.0
2023-07-27 11:45:00+00:00,4828.0,1,0.0,0,0.0,20.5,101964.0,5.0,1200.0,0.0,0.9,False,12.0,1.0
2023-07-27 12:00:00+00:00,8567.264626462646,1,194.0,0,8.09098603470165,22.09375,101075.25,1.0,1000.0,0.0,0.3,True,-18.0,0.2545493017350825
2023-07-27 12:15:00+00:00,8896.76923076923,1,170.0,0,8.159090909090908,19.333333333333332,100931.5,1.0,2200.0,0.0,0.3,True,-10.0,0.17045454545454544
2023-07-27 12:30:00+00:00,8553.077669902912,1,180.0,0,6.874651810584958,23.857142857142858,101411.22222222222,3.0,1700.0,0.0,0.9,False,-16.0,0.12256267409470752
2023-07-27 12:45:00+00:00,9568.863636363636,1,159.0,0,6.953125,18.333333333333332,100779.0,8.0,2000.0,0.0,0.9,False,-16.0,0.0234375
2023-07-27 13:00:00+00:00,6665.758620689655,1,190.0,0,7.2894736842105265,21.22222222222222,101718.5,8.0,200.0,0.0,0.9,False,-738.0,0.3961038961038961
