timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-12-23 00:00:00+00:00,6228.042128603104,1,159.0,0,6.788008565310492,29.90625,99729.0,3.0,3000.0,0.0,0.9,False,10.0,0.8614072494669509
2022-12-23 00:15:00+00:00,9509.0,1,103.0,0,8.333333333333334,26.75,99729.0,8.0,1200.0,0.0,0.9,False,10.0,0.5384615384615384
2022-12-23 00:30:00+00:00,9116.238095238095,1,172.0,0,7.696969696969697,28.0,99729.0,5.0,1000.0,0.0,0.9,False,10.0,0.3181818181818182
2022-12-23 00:45:00+00:00,6949.75,1,132.0,0,7.75,20.0,99729.0,1.0,1800.0,0.0,0.9,False,10.0,1.0
2022-12-23 01:00:00+00:00,8588.960784313726,1,209.0,0,10.717171717171718,26.228571428571428,102494.66666666667,3.0,1500.0,0.0,0.9,False,6.0,0.45454545454545453
2022-12-23 01:15:00+00:00,8523.0,1,81.0,0,17.0,30.833333333333332,101084.0,8.0,1500.0,0.0,0.9,False,6.0,0.4
2022-12-23 01:30:00+00:00,9999.0,1,39.0,0,13.0,18.0,101084.0,1.0,2000.0,0.0,0.9,False,6.0,0.0
2022-12-23 01:45:00+00:00,8175.777777777777,1,216.0,0,12.76923076923077,22.142857142857142,102303.0,8.0,900.0,0.0,0.9,False,-18.0,0.15384615384615385
2022-12-23 02:00:00+00:00,7730.232558139535,1,175.0,0,9.31304347826087,29.5,102303.0,3.0,1500.0,0.0,0.9,False,8.0,0.25217391304347825
2022-12-23 02:15:00+00:00,6505.2,1,206.0,0,14.580645161290322,28.55,101321.0,5.0,1500.0,0.0,0.9,False,8.0,0.8064516129032258
2022-12-23 02:30:00+00:00,4981.75,1,165.0,0,6.125,30.0,101321.0,1.0,2000.0,0.0,0.9,False,8.0,0.875
2022-12-23 02:45:00+00:00,9195.777777777777,1,248.0,0,13.272727272727273,27.214285714285715,102709.0,1.0,2600.0,0.0,0.9,False,8.0,0.3409090909090909
2022-12-23 03:00:00+00:00,7742.662878787879,1,198.0,0,9.887459807073954,26.987179487179485,101263.53846153847,1.0,4000.0,0.0,0.9,False,-19.0,0.42443729903536975
2022-12-23 03:15:00+00:00,7192.083333333333,1,231.0,0,11.375,27.0,100677.0,1.0,4000.0,0.0,0.9,False,-19.0,0.4375
2022-12-23 03:30:00+00:00,5780.055555555556,1,300.0,0,8.9,28.6,103353.0,3.0,2500.0,0.0,0.9,False,8.0,0.55
2022-12-23 03:45:00+00:00,7701.333333333333,1,222.0,0,11.852941176470589,25.75,103353.0,5.0,100.0,0.0,0.3,True,8.0,0.4264705882352941
2022-12-23 04:00:00+00:00,6946.777777777777,1,220.0,0,11.08,29.333333333333332,101278.75,3.0,3000.0,0.0,0.9,False,8.0,0.3933333333333333
2022-12-23 04:15:00+00:00,6437.0,1,158.0,0,12.0,24.0,101278.75,3.0,3000.0,0.0,0.9,False,8.0,0.0
2022-12-23 04:30:00+00:00,3902.0,1,240.0,0,10.2,27.5,101278.75,3.0,3000.0,0.0,0.9,False,-15.0,0.26666666666666666
2022-12-23 04:45:00+00:00,7742.333333333333,1,220.0,0,9.222222222222221,26.428571428571427,101278.75,3.0,400.0,0.0,0.9,False,-15.0,0.2777777777777778
2022-12-23 05:00:00+00:00,7350.857142857143,1,229.0,0,14.235294117647058,32.857142857142854,101278.75,5.0,800.0,0.0,0.9,False,-14.0,0.5294117647058824
2022-12-23 05:15:00+00:00,7030.666666666667,1,83.0,0,5.0,15.0,100000.0,3.0,800.0,0.0,0.9,False,-14.0,1.0
2022-12-23 05:30:00+00:00,3481.8,1,253.0,0,6.666666666666667,15.0,100000.0,5.0,800.0,0.0,0.9,False,-14.0,1.5
2022-12-23 05:45:00+00:00,9656.0,1,62.0,0,4.25,15.0,100000.0,3.0,3000.0,0.0,0.9,False,-14.0,1.875
2022-12-23 06:00:00+00:00,7794.190638712823,1,168.0,0,7.818223234624146,28.47747747747748,101863.0,3.0,4000.0,0.0,0.9,False,10.0,0.4023224043715847
2022-12-23 06:15:00+00:00,9592.50909090909,1,133.0,0,6.430769230769231,21.666666666666668,100880.66666666667,8.0,3500.0,0.0,0.9,False,9.0,0.2196969696969697
2022-12-23 06:30:00+00:00,7015.752941176471,1,214.0,0,14.227848101265822,31.16822429906542,100880.66666666667,3.0,3000.0,0.0,0.9,False,10.0,0.39662447257383965
2022-12-23 06:45:00+00:00,6890.3877551020405,1,198.0,0,13.849315068493151,30.56756756756757,101490.0,1.0,4000.0,0.0,0.9,False,-21.0,0.5
2022-12-23 07:00:00+00:00,7597.420289855072,1,203.0,0,9.595959595959595,27.058823529411764,101490.0,5.0,2500.0,1.0,0.9,False,-4.0,0.57
2022-12-23 07:15:00+00:00,7511.125,1,225.0,0,13.08695652173913,25.176470588235293,101490.0,1.0,3500.0,0.0,0.9,False,-4.0,0.2391304347826087
2022-12-23 07:30:00+00:00,5804.0,1,210.0,0,16.333333333333332,30.0,100610.0,5.0,1500.0,0.0,0.9,False,-4.0,0.8333333333333334
2022-12-23 07:45:00+00:00,7000.0,1,265.0,0,13.0,30.0,100610.0,3.0,500.0,0.0,0.9,False,-4.0,0.0
2022-12-23 08:00:00+00:00,7749.962962962963,1,161.0,0,10.276315789473685,25.62962962962963,100610.0,3.0,1500.0,0.0,0.9,False,-15.0,0.5723684210526315
2022-12-23 08:15:00+00:00,6804.692307692308,1,268.0,0,12.777777777777779,29.1,100610.0,5.0,2000.0,0.0,0.9,False,-15.0,0.8888888888888888
2022-12-23 08:30:00+00:00,8218.0,1,228.0,0,14.545454545454545,31.75,100610.0,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2022-12-23 08:45:00+00:00,4457.4,1,245.0,0,10.823529411764707,25.333333333333332,100677.0,8.0,300.0,0.0,0.9,False,-15.0,0.38235294117647056
2022-12-23 09:00:00+00:00,7788.821862348178,1,209.0,0,9.15018315018315,23.876923076923077,101050.0,1.0,10000.0,0.0,0.9,False,8.0,0.4926739926739927
2022-12-23 09:15:00+00:00,7831.9375,1,267.0,0,10.296296296296296,24.53846153846154,101050.0,5.0,900.0,0.0,0.9,False,-13.0,0.2222222222222222
2022-12-23 09:30:00+00:00,8021.954545454545,1,239.0,0,11.590909090909092,30.25,100644.0,3.0,2500.0,0.0,0.9,False,-17.0,0.38636363636363635
2022-12-23 09:45:00+00:00,3885.714285714286,1,203.0,0,10.333333333333334,31.25,100644.0,3.0,300.0,0.0,0.9,False,4.0,0.6666666666666666
2022-12-23 10:00:00+00:00,7599.774193548387,1,202.0,0,10.80281690140845,27.68,101615.85714285714,1.0,20000.0,0.0,0.9,False,9.0,0.49295774647887325
